feature,mean
boss_ET_mean_,0.00048145602
block_ET_q75_,0.00047978043
word_q75_1916,0.00047970374
tunic.capitol_0_ET_std_next_,0.00047932874
word_sum_it,0.00047915307
worker_fqid_counts,0.00047775512
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q25_next_,0.00047752628
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_median_next_,0.00047631204
tocloset_dirty_ET_mean_next_,0.00047590712
wellsbadge_ET_median_,0.0004756741
word_sum_next_to,0.00047562373
tunic.historicalsociety.frontdesk.block_magnify_ET_q75_next_,0.0004755709
tomap_ET_sum_,0.00047546078
block_0_ET_median_next_,0.000475236
block_0_ET_std_next_,0.00047441854
tunic.capitol_1.hall.boss.haveyougotit_ET_q25_next_,0.00047436875
tohallway_ET_sum_next_,0.00047432567
reader.paper2.next_ET_q75_next_,0.00047406627
block_magnify_ET_q25_,0.00047393588
door_block_clean_ET_std_next_,0.0004739199
tunic.historicalsociety.collection_ET_mean_,0.00047343413
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_sum_next_,0.0004734324
tunic.historicalsociety.closet_dirty_ET_mean_,0.00047272156
tunic.historicalsociety.basement_ET_q75_next_,0.0004721448
tunic.historicalsociety_ET_std_next_,0.0004714811
word_help,0.00047120388
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_,0.00047100658
word_std_next_1916,0.00047078467
month,0.00047010276
room_coor_x_q25_,0.0004700244
tunic.capitol_1.hall.boss.haveyougotit_ET_median_next_,0.00046986825
tunic.kohlcenter.halloffame_ET_q25_next_,0.00046900928
reader.paper2.prev_ET_std_,0.00046896015
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q25_next_,0.00046888716
word_mean_Oh,0.00046818622
object_click_basic_ET_q25_,0.00046656295
tunic.historicalsociety_ET_q25_,0.00046630713
tunic.capitol_1.hall_ET_median_next_,0.00046589703
tomicrofiche_ET_sum_next_,0.0004657772
directory_ET_median_,0.0004656918
tunic.historicalsociety.closet_dirty.what_happened_ET_q75_,0.000465251
word_q75_suffragist,0.00046472755
tunic.library.frontdesk.worker.wells_ET_mean_,0.00046455642
boss_ET_q75_next_,0.00046422967
door_block_talk_ET_q75_,0.0004633485
businesscards.card_1.next_ET_std_next_,0.000463213
trigger_scarf_ET_mean_,0.0004602764
reader.paper2.next_ET_std_,0.00046026084
tunic.kohlcenter.halloffame_ET_std_next_,0.00045914808
gramps_ET_q75_,0.00045907352
tunic.historicalsociety.basement_ET_median_next_,0.00045877154
8_ET_median_,0.00045859878
10_ET_sum_next_,0.0004576446
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_next_,0.00045723128
word_median_next_Ooh,0.00045588045
tomap_ET_q25_next_,0.00045555327
word_q25_next_Oh,0.0004548492
5_ET_mean_,0.00045459112
tunic.historicalsociety.closet_dirty_ET_std_next_,0.00045411865
tunic.library.microfiche.reader.paper2.bingo_ET_q75_,0.00045258307
tunic.historicalsociety.collection_ET_q25_next_,0.00045151915
tunic.historicalsociety.entry_ET_q25_next_,0.00045077756
tofrontdesk_ET_median_,0.000450207
tunic.hub.slip_ET_median_,0.0004497117
tunic.historicalsociety.collection_ET_q75_,0.00044941256
tunic.historicalsociety.collection_ET_q75_next_,0.00044910883
tunic.library.frontdesk_ET_sum_,0.00044907557
tocollection_ET_std_,0.00044865228
word_sum_Theodora Youmans,0.00044799707
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.0004478273
word_it,0.00044733804
tunic.humanecology.frontdesk_ET_mean_,0.00044698268
word_sum_next_Ooh,0.00044626207
worker_ET_sum_next_,0.0004450215
tunic.humanecology_ET_sum_next_,0.0004445684
door_block_clean_ET_median_,0.00044416904
tunic.historicalsociety.basement.janitor_ET_sum_next_,0.00044352916
notebook_click_basic_ET_std_next_,0.00044333312
archivist_ET_sum_,0.0004432418
object_hover_basic_ET_median_next_,0.00044231038
tunic.historicalsociety.frontdesk_ET_median_,0.0004413742
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_next_,0.00044136503
observation_click_basic_ET_sum_next_,0.0004407399
notebook_click_basic_ET_q75_next_,0.00044034867
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_,0.00043935762
word_mean_found,0.00043869438
word_Gramps,0.00043756005
notebook_click_prev_ET_median_next_,0.00043754754
notebook_click_basic_ET_sum_next_,0.0004373658
tunic.humanecology.frontdesk_ET_sum_next_,0.00043705426
map_click_undefined_ET_std_next_,0.00043685365
map_hover_basic_ET_median_next_,0.00043567576
tunic.drycleaner.frontdesk_ET_sum_next_,0.0004354854
navigate_click_undefined_ET_q75_next_,0.00043474595
notification_click_basic_ET_median_,0.00043313814
word_median_can,0.00043246386
tunic.historicalsociety.closet_dirty.gramps.news_ET_sum_,0.0004323654
tunic.historicalsociety.closet_dirty.photo_ET_sum_next_,0.00043140198
word_sum_Wells,0.00043069053
word_mean_need,0.00043062883
tunic.library.frontdesk.worker.hello_ET_q75_,0.00042980586
room_coor_y_mean_,0.00042923915
tunic.capitol_0.hall.boss.talktogramps_ET_std_,0.000428978
tunic.library_ET_q25_next_,0.00042873225
tunic.historicalsociety.closet_dirty.what_happened_ET_sum_next_,0.00042863024
door_block_clean_ET_sum_next_,0.00042809593
businesscards.card_bingo.next_ET_mean_next_,0.00042738035
what_happened_ET_std_,0.00042644024
tunic.kohlcenter.halloffame_ET_q75_,0.00042554125
tunic.historicalsociety_ET_mean_next_,0.00042477105
gramps_fqid_counts,0.00042277886
6_ET_median_,0.00042213616
object_hover_basic_ET_mean_next_,0.00042209847
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_next_,0.000421193
janitor_ET_q25_next_,0.0004205057
word_q75_can,0.00041990992
tostacks_ET_q25_,0.00041815976
reader.paper2.next_ET_mean_next_,0.000418136
reader.paper1.next_fqid_counts,0.00041638763
7_ET_sum_,0.00041518084
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_median_,0.0004150563
word_sum_next_Oh,0.00041500386
tocollection_ET_q75_,0.0004149625
tocollection_ET_median_,0.00041430403
7_ET_std_next_,0.00041204816
word_std_next_find,0.0004109004
toentry_ET_sum_next_,0.0004108286
tofrontdesk_ET_sum_next_,0.00041011054
tunic.capitol_0.hall.boss.talktogramps_ET_mean_,0.00040909828
tunic.library.frontdesk.worker.wells_recap_ET_q25_next_,0.00040770983
10_LEVEL_count,0.0004074837
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_sum_,0.00040645068
cutscene_click_basic_ET_sum_next_,0.00040518685
tunic.library_ET_std_,0.00040476158
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_median_,0.00040447415
logbook_ET_median_,0.0004040331
tunic.humanecology.frontdesk.worker.badger_ET_median_,0.00040343028
object_hover_basic_ET_q25_next_,0.00040327042
word_Wells,0.00040278002
tunic.drycleaner.frontdesk.worker.takealook_ET_median_,0.00039986672
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q75_next_,0.0003976516
tunic.historicalsociety.closet_dirty.what_happened_ET_std_next_,0.00039751234
reader.paper1.prev_ET_q75_,0.00039710387
tunic.capitol_0.hall.boss.talktogramps_ET_q25_next_,0.00039669368
tunic.drycleaner.frontdesk.worker.takealook_ET_q75_next_,0.0003961919
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q25_next_,0.00039600857
observation_click_basic_ET_median_next_,0.0003958353
word_q75_the,0.00039562894
tunic.historicalsociety.basement.janitor_ET_q25_next_,0.0003949828
tunic.drycleaner.frontdesk.worker.takealook_ET_mean_,0.00039405437
outtolunch_ET_q75_next_,0.00039269222
tunic.capitol_1.hall.boss.haveyougotit_ET_q75_next_,0.00039157257
businesscards.card_0.next_ET_sum_,0.00039122798
tunic_ET_sum_,0.00039102614
door_block_clean_ET_std_,0.00039046176
11_ET_std_next_,0.0003901531
reader.paper1.prev_ET_median_,0.00038964514
tunic.drycleaner.frontdesk.worker.hub_ET_q75_,0.00038824958
janitor_ET_sum_,0.00038814443
reader.paper2.prev_ET_mean_,0.00038783078
word_q25_Ooh,0.00038540745
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q25_next_,0.0003852321
tunic.historicalsociety.frontdesk.block_magnify_ET_sum_next_,0.00038331246
tocollection_ET_mean_,0.00038302064
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q25_,0.00038293505
map_click_close_ET_q75_next_,0.0003824936
object_click_basic_ET_q75_next_,0.0003823892
tofrontdesk_ET_std_next_,0.0003811318
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_sum_next_,0.00038069315
word_q25_can,0.00038009367
tostacks_ET_std_,0.000379686
tunic.kohlcenter.halloffame_ET_std_,0.00037881438
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q75_,0.00037824322
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_mean_,0.00037817992
word_sum_next_need,0.00037786292
word_mean_it,0.00037730086
word_q75_need,0.00037702092
tocollection_ET_median_next_,0.00037649856
tunic.capitol_0_fqid_counts,0.0003759343
tunic.library.frontdesk.wellsbadge.hub_ET_median_,0.00037543752
elapsed_time_diff_q75_,0.00037288025
outtolunch_ET_std_,0.0003728446
notebook_click_close_ET_mean_next_,0.00037265575
block_0_ET_mean_next_,0.00037229146
9_ET_sum_,0.00037206215
tunic.historicalsociety.basement.janitor_ET_q75_next_,0.00037202827
tunic.kohlcenter.halloffame_ET_sum_next_,0.00037169261
block_0_ET_std_,0.0003713165
notebook_click_basic_ET_mean_,0.00037115943
worker_ET_mean_,0.0003703167
word_sum_next_this,0.00037028882
word_sum_next_can,0.00036965258
11_ET_mean_,0.0003695947
word_sum_Oh,0.0003678294
tunic.historicalsociety.collection_ET_std_,0.00036757102
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_,0.0003658313
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_mean_next_,0.0003655694
map_click_basic_ET_std_next_,0.00036481454
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q75_next_,0.000363023
tunic.capitol_0.hall.boss.talktogramps_ET_sum_next_,0.00036259968
word_q25_next_find,0.00036194842
block_magnify_ET_sum_next_,0.00036114975
janitor_ET_median_next_,0.00036065886
tunic.historicalsociety.basement_ET_q25_next_,0.00036036933
tunic.drycleaner_ET_q75_next_,0.00035884703
notification_click_basic_ET_sum_next_,0.00035864694
tunic.humanecology.frontdesk_ET_std_next_,0.00035761128
tunic.library.frontdesk.worker.wells_ET_sum_,0.00035739818
tunic.drycleaner.frontdesk.worker.takealook_ET_q25_,0.00035730496
tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.00035716037
tunic.kohlcenter.halloffame_ET_q25_,0.00035656278
tunic.historicalsociety.closet_dirty.door_block_talk_ET_median_,0.00035624893
reader.paper0.prev_ET_std_,0.0003543393
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q25_,0.00035333761
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_mean_next_,0.00035321427
word_need,0.00035173
outtolunch_ET_std_next_,0.00035071728
tunic_ET_std_,0.00035003503
tunic.drycleaner_ET_median_next_,0.00034788024
tunic.historicalsociety.basement.janitor_ET_median_,0.000347135
tunic.library.frontdesk.wellsbadge.hub_ET_sum_,0.00034550097
directory_ET_sum_,0.0003452972
tunic_ET_sum_next_,0.0003447255
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_sum_,0.00034451447
tunic.capitol_1.hall.boss.haveyougotit_ET_std_,0.00034334662
worker_ET_sum_,0.0003432186
janitor_ET_median_,0.0003420012
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_sum_,0.00034140892
reader.paper1.next_ET_q75_next_,0.00033930407
word_mean_you,0.00033900022
object_hover_undefined_ET_median_next_,0.00033867714
word_std_next_you,0.00033865622
photo_ET_q75_next_,0.00033811672
tobasement_ET_median_next_,0.00033663306
photo_ET_mean_next_,0.00033651217
tunic.historicalsociety.stacks.outtolunch_ET_sum_next_,0.00033532546
directory_ET_q25_,0.00033516446
word_mean_and,0.00033393048
word_sum_next_you,0.00033365248
navigate_click_undefined_ET_q25_next_,0.0003334005
tunic.historicalsociety.basement_ET_mean_next_,0.0003332945
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_median_next_,0.0003328637
tunic.library.frontdesk.worker.hello_ET_sum_,0.00033248996
word_mean_the,0.0003323529
map_click_basic_event_name_counts,0.00032773233
word_sum_need,0.0003228876
tunic.historicalsociety.closet_dirty.door_block_talk_ET_median_next_,0.00032090212
journals.pic_0.next_fqid_counts,0.0003205679
word_q75_next_to,0.00031994074
archivist_ET_sum_next_,0.00031987045
word_std_next_found,0.0003177434
word_q75_Ooh,0.00031697896
word_sum_next_and,0.00031693964
tunic.kohlcenter.halloffame_ET_sum_,0.0003164123
block_magnify_ET_mean_next_,0.0003160769
tunic.historicalsociety.frontdesk_ET_q25_,0.00031580648
object_click_close_ET_mean_next_,0.0003157672
notebook_click_basic_ET_std_,0.0003121845
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q25_next_,0.00031115534
word_std_next_can,0.00031057364
tomap_ET_q75_next_,0.00030940067
word_q75_next_Gramps,0.00030787964
tunic.historicalsociety.closet_dirty.gramps.news_ET_q75_,0.00030708677
tunic.historicalsociety.closet_dirty.photo_ET_std_next_,0.00030701715
reader.paper2.prev_ET_median_next_,0.00030622154
tobasement_ET_q25_next_,0.0003055897
screen_coor_x_q25_,0.00030382065
word_sum_and,0.00030367752
word_median_next_that,0.00030318246
word_can,0.00030269977
object_hover_undefined_ET_mean_next_,0.00030243825
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_mean_,0.00030194357
word_q25_next_this,0.00030179517
5_ET_mean_next_,0.0003005681
boss_ET_q25_next_,0.00030042065
tocollection_ET_mean_next_,0.00029960118
trigger_coffee_ET_q25_next_,0.00029936834
tunic.historicalsociety.frontdesk_ET_std_next_,0.00029919145
tunic.capitol_1.hall.boss.haveyougotit_ET_mean_next_,0.00029867457
word_std_found,0.00029753844
toentry_ET_std_next_,0.00029699743
businesscards.card_bingo.next_ET_q75_next_,0.00029628145
tunic.hub.slip_ET_sum_,0.0002954628
tunic.historicalsociety.basement.janitor_ET_mean_,0.000293674
trigger_coffee_ET_mean_next_,0.00029362715
word_mean_Theodora Youmans,0.0002935617
tunic.drycleaner.frontdesk.worker.hub_ET_mean_,0.00029344702
reader.paper1.prev_ET_q25_next_,0.00029341338
tunic.historicalsociety.entry_ET_mean_next_,0.00029262106
notebook_click_prev_ET_mean_,0.0002912164
tunic.hub.slip_ET_q25_,0.00029116625
reader.paper0.next_ET_mean_next_,0.0002898125
word_q75_and,0.0002894553
tunic.hub.slip_ET_std_next_,0.00028645317
directory_fqid_counts,0.00028504807
word_mean_next_cleaning,0.00028447033
tunic_ET_mean_next_,0.00028394404
word_q75_next_need,0.0002832173
reader.paper1.prev_ET_std_next_,0.00028212825
tunic.library_fqid_counts,0.00028091486
6_ET_q25_next_,0.00028006127
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_,0.00027966767
what_happened_ET_sum_,0.0002777476
tunic.humanecology_ET_q75_next_,0.0002771758
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q75_,0.0002757174
tunic.humanecology.frontdesk.block_0_ET_q25_,0.00027498172
door_block_clean_ET_median_next_,0.00027279873
word_Oh,0.0002709801
navigate_click_undefined_ET_median_next_,0.00026991457
notebook_click_basic_ET_q75_,0.00026811325
word_that,0.0002680166
word_median_next_Jo,0.0002674463
tunic.historicalsociety.collection_ET_mean_next_,0.0002664489
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_,0.00026576745
word_sum_next_the,0.0002657032
tocloset_dirty_ET_q25_next_,0.0002655202
observation_click_basic_ET_q25_next_,0.0002649439
tomicrofiche_ET_std_next_,0.00026475944
tunic.historicalsociety.basement.janitor_ET_sum_,0.00026457183
word_sum_next_slip,0.0002643509
word_mean_next_Jo,0.0002641661
door_block_talk_ET_median_next_,0.0002632208
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q75_next_,0.00026309787
tunic.historicalsociety.collection_room_fqid_counts,0.0002630566
person_click_basic_ET_std_next_,0.0002624248
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q75_next_,0.00026242062
notebook_click_close_event_name_counts,0.00026193119
word_std_next_to,0.0002619237
block_magnify_ET_median_next_,0.0002608351
page_q75_,0.00025734346
businesscards.card_0.next_ET_q75_next_,0.00025731375
tunic.historicalsociety.closet_dirty.door_block_talk_ET_mean_next_,0.0002553736
notification_click_basic_ET_mean_next_,0.00025529548
businesscards.card_bingo.bingo_fqid_counts,0.00025460374
tunic.historicalsociety.closet_dirty_ET_mean_next_,0.0002545053
tunic.historicalsociety.closet_dirty.photo_ET_q25_next_,0.00025289712
word_sum_next_is,0.00025289622
tunic.library.frontdesk.worker.wells_recap_ET_mean_next_,0.00025271802
tunic.library_ET_median_next_,0.00025208545
word_find,0.00025115366
tunic.capitol_1_ET_median_next_,0.00025020223
7_ET_median_,0.000249692
notebook_click_prev_ET_mean_next_,0.0002489686
archivist_ET_std_next_,0.00024872622
word_mean_next_Gramps,0.00024835605
reader.paper1.next_ET_mean_next_,0.0002483219
journals.pic_2.next_fqid_counts,0.0002481391
word_median_next_Oh,0.0002481218
word_cleaner,0.00024804234
name_unique_,0.00024629728
journals.pic_2.bingo_fqid_counts,0.0002460594
tunic.capitol_1_ET_mean_next_,0.00024570042
tunic.historicalsociety.basement.janitor_ET_median_next_,0.00024484922
map_click_close_ET_mean_next_,0.0002446801
tunic.historicalsociety.closet_dirty.door_block_talk_ET_mean_,0.0002444783
tunic_ET_mean_,0.00024214604
door_block_talk_fqid_counts,0.00024204899
reader.paper0.next_fqid_counts,0.00024051128
word_mean_next_found,0.00023913824
businesscards.card_bingo.next_fqid_counts,0.00023794021
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_next_,0.00023758825
tunic.capitol_1_ET_q25_next_,0.00023584721
object_click_basic_ET_q25_next_,0.00023270611
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_std_,0.00023236981
businesscards.card_0.next_fqid_counts,0.00023133376
tunic.library.frontdesk.worker.wells_recap_ET_q75_next_,0.00023106104
reader.paper0.prev_ET_median_next_,0.00023100493
tunic.drycleaner_ET_mean_next_,0.00023045424
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_mean_,0.00023019624
tunic_ET_q75_,0.00022971672
cutscene_click_basic_ET_mean_next_,0.00022965747
word_sum_1916,0.00022794171
tunic.kohlcenter.halloffame_ET_mean_next_,0.00022607742
notebook_click_prev_ET_q25_,0.00022595937
tunic.kohlcenter.halloffame_ET_mean_,0.00022458116
tunic.historicalsociety.frontdesk_ET_median_next_,0.00022413938
tunic.hub.slip_ET_std_,0.0002241001
tunic.humanecology.frontdesk.block_0_ET_std_next_,0.00022304092
reader.paper1.prev_ET_std_,0.00022290934
tunic.drycleaner_ET_q25_next_,0.00022262459
word_median_next_and,0.00021936568
word_sum_is,0.00021510382
word_std_cleaning,0.0002149875
reader.paper2.prev_ET_q25_next_,0.00021460048
archivist_ET_q75_,0.00021386075
archivist_ET_median_next_,0.00021336084
page_q25_,0.00021311938
tunic.capitol_1_ET_q75_next_,0.00021155157
word_this,0.00020983447
person_click_basic_ET_median_,0.0002096694
logbook_ET_mean_next_,0.0002081284
gramps_ET_q25_next_,0.00020793642
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_std_,0.00020695178
tunic.drycleaner.frontdesk.worker.done_ET_q75_next_,0.00020690185
tomicrofiche_ET_std_,0.0002065223
tunic.library.frontdesk.worker.wells_recap_ET_median_next_,0.00020640071
tunic.historicalsociety.stacks.block_ET_std_next_,0.00020527418
tunic.humanecology_ET_q25_next_,0.00020453101
notebook_click_open_event_name_counts,0.00020324347
magnify_ET_median_next_,0.00020198237
notebook_click_basic_ET_mean_next_,0.00020147493
word_median_next_found,0.00020013652
11_ET_median_next_,0.00019942266
word_std_next_the,0.00019908791
notebook_click_prev_ET_q25_next_,0.00019761061
word_mean_to,0.0001971637
tunic.historicalsociety_ET_q75_next_,0.00019708117
tunic.kohlcenter.halloffame_ET_median_,0.00019644853
notebook_click_prev_ET_median_,0.000195899
tunic.capitol_1.hall_ET_mean_next_,0.0001925464
door_block_clean_ET_sum_,0.00019208537
block_0_ET_median_,0.00019155121
tunic.library.frontdesk.worker.wells_text_fqid_counts,0.00019029115
journals.pic_2.bingo_ET_mean_next_,0.00018873918
tunic.historicalsociety.stacks_ET_q25_next_,0.00018873333
word_q75_next_is,0.00018541723
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_next_,0.00018461465
tunic.library.frontdesk.worker.wells_recap_ET_median_,0.00018348565
trigger_coffee_ET_sum_next_,0.00018306312
tostacks_ET_q75_next_,0.00018164661
tunic.humanecology.frontdesk_ET_median_next_,0.00018153428
tunic.kohlcenter.halloffame_room_fqid_counts,0.00018100279
magnify_ET_q25_next_,0.0001808143
object_click_close_event_name_counts,0.00018031965
outtolunch_ET_q75_,0.00017936689
tunic.drycleaner.frontdesk.worker.takealook_ET_std_next_,0.00017904828
tunic.humanecology_ET_mean_next_,0.0001788106
door_block_clean_ET_q25_next_,0.00017816813
5_ET_q25_next_,0.000177339
journals.pic_0.next_ET_q75_next_,0.00017716002
directory_ET_mean_,0.00017567871
reader.paper1.prev_ET_sum_next_,0.00017536532
word_sum_the,0.00017289638
tunic.drycleaner_fqid_counts,0.00017177305
janitor_ET_q75_next_,0.00017150065
tunic.historicalsociety.closet_dirty_ET_q25_next_,0.00017091926
tohallway_ET_q25_next_,0.00017065062
what_happened_fqid_counts,0.00016953351
tunic.kohlcenter.halloffame_ET_median_next_,0.00016870044
block_0_ET_mean_,0.00016802063
trigger_scarf_ET_sum_next_,0.00016749257
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q75_,0.00016686389
tunic.historicalsociety.basement.janitor_ET_q25_,0.0001664618
tunic.historicalsociety.closet_dirty.photo_ET_median_next_,0.00016560494
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_next_,0.0001640404
reader.paper1.next_ET_median_next_,0.00016364378
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_sum_next_,0.00016255566
tunic.drycleaner.frontdesk_ET_median_next_,0.0001613527
journals_ET_q75_next_,0.00016074217
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,0.00015990448
tunic.historicalsociety.frontdesk_ET_mean_,0.00015962856
word_median_next_Gramps,0.00015871375
tunic.humanecology.frontdesk_ET_q75_next_,0.0001585834
word_sum_to,0.00015748703
tunic.humanecology.frontdesk.block_0_ET_mean_,0.00015715201
door_block_clean_ET_q75_,0.00015700086
tunic.historicalsociety.frontdesk.block_magnify_ET_std_next_,0.00015675605
tunic.library_ET_mean_next_,0.00015633905
word_q25_next_Theodora Youmans,0.00015579826
tunic.library.frontdesk.worker.hello_text_fqid_counts,0.00015486077
tunic.drycleaner.frontdesk.worker.done_ET_median_next_,0.00015466832
tunic.library_ET_q75_next_,0.00015456314
outtolunch_ET_sum_next_,0.00015287977
5_ET_q75_next_,0.00015273591
word_q25_next_Jo,0.00015209668
person_click_basic_ET_mean_next_,0.00015166959
12_ET_median_next_,0.0001513779
tunic.drycleaner.frontdesk_ET_q75_next_,0.00015035733
word_std_next_and,0.00015027745
tunic.humanecology_ET_median_next_,0.00014834692
word_median_next_can,0.00014829659
word_q75_next_help,0.00014819772
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_next_,0.00014741273
cutscene_click_basic_ET_mean_,0.00014738446
trigger_scarf_ET_q75_next_,0.00014709841
tomap_fqid_counts,0.00014501419
tunic.drycleaner.frontdesk_ET_mean_next_,0.00014496766
word_q75_next_can,0.00014467895
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q75_next_,0.00014467626
tunic_ET_median_,0.00014381207
tunic.capitol_1.hall_ET_q25_next_,0.00014353538
reader.paper1.prev_ET_mean_,0.00014339267
word_q25_next_Wells,0.00014307423
door_block_clean_ET_mean_next_,0.00014300561
tunic.historicalsociety.closet_dirty_ET_median_next_,0.00014213334
tunic.library.frontdesk_ET_median_next_,0.00014193321
gramps_ET_mean_next_,0.00014086098
word_q25_next_Gramps,0.00014071469
journals.pic_1.next_ET_median_next_,0.00014061827
word_sum_you,0.00014055682
tunic.historicalsociety.stacks.outtolunch_ET_sum_,0.0001403449
word_Theodora Youmans,0.00014000958
tunic.hub.slip_ET_median_next_,0.00013823337
boss_fqid_counts,0.00013790803
tunic.drycleaner.frontdesk.worker.takealook_ET_median_next_,0.00013783015
tunic.library.microfiche.reader.paper2.bingo_ET_q25_next_,0.00013678698
gramps_ET_q75_next_,0.00013569779
word_sum_next_Theodora Youmans,0.00013552573
word_q75_next_you,0.0001352882
tunic_ET_q25_,0.00013426399
notification_click_basic_ET_q25_next_,0.00013416074
word_mean_next_help,0.00013368987
word_q75_next_cleaner,0.00013359367
word_median_next_help,0.00013252496
tunic.drycleaner.frontdesk.worker.done_text_fqid_counts,0.00013247204
navigate_click_undefined_ET_std_next_,0.00013205668
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_median_next_,0.00013171454
tunic.library.frontdesk.worker.wells_ET_sum_next_,0.0001316231
object_click_close_ET_median_next_,0.00013156698
journals.pic_2.bingo_ET_q25_next_,0.00013020835
directory_ET_sum_next_,0.00012915808
magnify_ET_sum_next_,0.00012894672
word_mean_next_and,0.00012818271
tunic.capitol_0.hall_ET_mean_next_,0.00012801259
outtolunch_ET_sum_,0.00012657253
word_median_next_cleaning,0.00012605771
person_click_basic_ET_q25_next_,0.00012598018
gramps_ET_median_next_,0.00012585007
word_and,0.00012572049
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_median_,0.00012467678
trigger_coffee_ET_median_next_,0.00012354279
tunic.historicalsociety.stacks.outtolunch_ET_q25_next_,0.00012298804
outtolunch_ET_median_,0.00012219153
screen_coor_y_q25_,0.00012157117
directory_ET_q75_next_,0.00012028859
6_ET_median_next_,0.00012010378
text_fqid_unique_,0.000118320095
tunic.historicalsociety.basement.janitor_ET_std_next_,0.00011776395
9_ET_q25_next_,0.00011773694
directory_ET_std_next_,0.00011501465
tohallway_ET_median_next_,0.00011293903
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q25_,0.0001126165
map_click_close_event_name_counts,0.00011166393
reader.paper0.next_ET_median_next_,0.000111324676
tunic.historicalsociety.frontdesk_ET_q25_next_,0.00011131868
tunic.humanecology_fqid_counts,0.00011103655
tunic.hub.slip_fqid_counts,0.00011043662
journals_ET_mean_next_,0.00011019469
tunic.historicalsociety.stacks.outtolunch_ET_median_next_,0.000109454544
directory_ET_std_,0.00010796237
tunic_ET_q75_next_,0.00010761515
word_q25_next_it,0.000107569715
tunic.historicalsociety.stacks.outtolunch_ET_median_,0.00010629856
reader.paper1.prev_ET_q75_next_,0.00010576971
tunic.humanecology.frontdesk.block_0_ET_q25_next_,0.00010470456
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_mean_next_,0.00010415737
word_q75_next_this,0.000103367536
trigger_coffee_ET_q75_next_,0.00010305554
notebook_click_prev_ET_std_next_,0.000103040096
reader.paper0.next_ET_q75_next_,0.00010280036
archivist_ET_mean_,0.00010201704
tunic.humanecology.frontdesk.block_0_ET_median_,0.00010187148
6_ET_q75_next_,0.00010000243
tunic.humanecology.frontdesk.worker.badger_text_fqid_counts,9.720582e-05
tohallway_fqid_counts,9.672302e-05
tomicrofiche_fqid_counts,9.641097e-05
notification_click_basic_event_name_counts,9.5445335e-05
tomap_ET_mean_next_,9.527128e-05
door_block_clean_ET_mean_,9.4651194e-05
tunic.historicalsociety.closet_dirty.gramps.news_ET_q75_next_,9.261682e-05
