feature,mean
journals.pic_2.bingo_ET_q25_,0.0005324922
tunic.capitol_0.hall.boss.talktogramps_ET_mean_,0.00053215184
tunic.historicalsociety.closet_dirty.gramps.news_ET_sum_,0.0005319786
word_mean_Jo,0.00053186377
reader.paper0.next_ET_sum_next_,0.0005317984
toentry_ET_q25_,0.0005316325
journals_ET_median_,0.00053123094
8_ET_q25_,0.0005311855
notebook_click_open_ET_mean_,0.0005309005
screen_coor_y_q75_,0.00053064036
word_q75_the,0.0005304853
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_sum_,0.0005304714
word_std_is,0.000529915
journals.pic_2.next_ET_q75_next_,0.0005298623
tunic.library.microfiche.reader.paper2.bingo_ET_std_,0.00052941253
7_ET_mean_,0.0005293898
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_,0.00052932446
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_,0.000529205
map_click_close_ET_q25_,0.0005289827
tostacks_ET_median_,0.00052891276
word_q25_found,0.00052869524
map_click_close_ET_std_,0.0005284695
journals.pic_1.next_ET_std_next_,0.0005283793
word_sum_1916,0.0005282162
word_sum_this,0.0005278946
reader.paper0.prev_ET_q25_,0.0005277617
journals.pic_2.bingo_ET_std_,0.00052768335
word_q25_Gramps,0.0005274092
businesscards.card_1.next_ET_mean_,0.00052710593
businesscards_ET_median_,0.0005270749
businesscards.card_bingo.bingo_ET_median_,0.0005270263
tunic.humanecology_ET_q25_,0.000526976
tunic.drycleaner.frontdesk.worker.takealook_ET_median_next_,0.00052693655
archivist_ET_median_,0.00052644557
10_ET_mean_,0.0005264043
tunic.historicalsociety.stacks_ET_std_,0.0005260662
tunic.historicalsociety.basement_ET_q25_,0.0005257452
businesscards.card_bingo.bingo_fqid_counts,0.0005255394
tunic.drycleaner.frontdesk.worker.done_ET_q75_,0.00052538695
businesscards.card_bingo.bingo_ET_std_,0.0005253815
word_q75_next_it,0.00052509835
logbook.page.bingo_fqid_counts,0.00052491936
journals.pic_2.bingo_ET_sum_,0.00052457175
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_std_,0.0005243198
reader_ET_std_,0.0005242406
word_std_it,0.0005240034
map_click_basic_ET_median_next_,0.00052326184
hour,0.0005230849
room_coor_y_q75_,0.00052290596
journals_ET_sum_next_,0.0005226224
tocloset_dirty_ET_median_next_,0.000522542
tunic.historicalsociety.basement_ET_q75_,0.0005224075
tunic.drycleaner_ET_mean_,0.0005220253
reader.paper2.bingo_ET_median_,0.0005219312
object_click_basic_ET_q25_,0.0005217848
businesscards.card_bingo.bingo_ET_std_next_,0.00052120525
tunic.humanecology_ET_median_,0.0005211217
object_hover_basic_ET_sum_,0.0005205958
tunic.library.frontdesk_ET_sum_,0.0005203318
tunic.drycleaner.frontdesk.worker.hub_ET_sum_,0.0005203143
tunic.capitol_1.hall.boss.haveyougotit_ET_mean_,0.0005203016
tomap_ET_median_,0.0005199941
boss_ET_sum_,0.00051940075
minute,0.00051888125
journals.pic_2.bingo_ET_median_,0.0005186233
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q25_next_,0.00051854464
word_std_need,0.0005185324
tocloset_dirty_ET_q25_,0.0005182225
object_hover_basic_ET_q25_,0.0005180781
tunic.capitol_1.hall.boss.haveyougotit_ET_sum_,0.0005168796
chap2_finale_c_ET_q25_,0.0005167929
object_hover_basic_ET_sum_next_,0.00051642524
businesscards_ET_std_,0.0005161902
word_std_that,0.00051595946
tunic.capitol_0_ET_sum_next_,0.0005156307
tunic.historicalsociety.closet_dirty.what_happened_ET_std_,0.0005156042
tunic.library.frontdesk.worker.wells_recap_ET_mean_,0.0005152032
tunic.capitol_0.hall_ET_median_,0.00051507633
tunic.historicalsociety_ET_q25_,0.00051497325
tunic.capitol_1.hall_ET_std_next_,0.0005148107
word_q75_help,0.0005141085
archivist_ET_std_,0.0005139437
tunic.historicalsociety.frontdesk.magnify_ET_sum_,0.0005138898
word_Jo,0.0005135303
map_click_close_ET_q75_,0.0005135106
toentry_ET_q75_,0.0005134759
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q75_,0.00051342754
tunic.historicalsociety_ET_sum_next_,0.00051336514
journals.pic_2.next_ET_q25_,0.000512964
reader.paper0.next_ET_std_,0.00051285274
businesscards.card_0.next_ET_sum_,0.00051255524
reader.paper0.next_ET_q75_,0.00051228626
toentry_ET_sum_next_,0.0005122121
journals.hub.topics_ET_sum_next_,0.00051177695
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_mean_next_,0.0005114799
tunic.historicalsociety.stacks.block_ET_median_next_,0.000511412
reader.paper2.prev_ET_median_,0.00051124534
businesscards.card_1.next_ET_q75_,0.0005112078
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_,0.0005112059
tostacks_ET_mean_,0.00051093346
tofrontdesk_ET_mean_,0.0005107093
what_happened_ET_sum_next_,0.0005104423
word_Wells,0.0005103587
wellsbadge_ET_sum_next_,0.0005098591
photo_ET_std_next_,0.00050977775
tunic.historicalsociety.entry_ET_std_,0.0005092759
room_coor_y_median_,0.0005092536
word_sum_Jo,0.0005089251
map_click_basic_ET_sum_next_,0.00050876813
navigate_click_undefined_ET_q75_,0.0005087392
tunic.drycleaner.frontdesk_ET_median_,0.0005085475
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_,0.0005085116
tunic.capitol_0_ET_std_,0.0005084806
5_ET_std_,0.00050828105
journals_bingo_duration,0.0005082115
tunic.library.microfiche.reader.paper2.bingo_ET_q75_,0.0005081487
tunic.capitol_0_ET_mean_,0.00050811615
map_hover_basic_ET_q75_,0.00050807913
word_sum_Gramps,0.00050797965
word_median_Gramps,0.000507493
reader.paper1.prev_ET_q25_,0.000507377
tunic.library.microfiche.reader.paper2.bingo_ET_median_,0.00050731574
tunic.drycleaner.frontdesk_ET_sum_,0.0005072546
object_click_close_ET_sum_next_,0.0005069294
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q25_,0.0005060395
word_std_next_Theodora Youmans,0.0005057288
map_click_close_ET_sum_,0.00050564157
page_mean_,0.0005056328
tofrontdesk_ET_q25_,0.0005055171
tunic.capitol_0_ET_q25_,0.0005051828
7_ET_std_,0.000505077
businesscards_ET_sum_next_,0.0005049483
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q75_next_,0.0005042672
tunic.library.microfiche_ET_mean_,0.00050357095
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_median_,0.00050345104
map_click_basic_ET_sum_,0.0005034117
tunic.kohlcenter.halloffame_ET_q75_next_,0.00050337915
tunic.library.frontdesk.wellsbadge.hub_ET_sum_,0.00050293835
map_hover_basic_ET_q25_,0.00050251296
journals.hub.topics_ET_std_,0.00050233875
tunic.capitol_1.hall.boss.haveyougotit_ET_q75_,0.00050228246
tunic.historicalsociety_ET_std_next_,0.0005021278
tunic.historicalsociety_ET_sum_,0.0005020534
trigger_coffee_ET_q75_,0.00050182745
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_,0.00050180935
tocloset_dirty_ET_sum_,0.000501679
tunic.humanecology.frontdesk.worker.badger_ET_q25_,0.00050167285
boss_ET_q25_next_,0.000501266
wellsbadge_ET_q75_,0.0005010187
tocloset_dirty_ET_q75_,0.0005006821
businesscards.card_bingo.next_ET_q25_,0.0005005799
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_std_next_,0.0004999084
word_sum_next_cleaning,0.0004998681
journals.pic_2.next_ET_sum_next_,0.00049983733
tunic.capitol_1.hall_ET_sum_,0.00049982
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_next_,0.0004997675
tocollection_ET_std_next_,0.0004993226
tunic.historicalsociety.collection_ET_q25_,0.0004992577
object_hover_undefined_ET_sum_,0.0004990565
word_std_you,0.00049872365
notebook_click_close_ET_median_,0.0004983442
word_q75_Theodora Youmans,0.0004982472
directory_ET_sum_next_,0.0004981414
tunic.capitol_1.hall_ET_median_,0.0004980466
door_block_talk_ET_q75_next_,0.0004978604
tomicrofiche_ET_mean_,0.0004977743
tunic.library.frontdesk.worker.wells_recap_ET_q75_next_,0.0004976889
tobasement_ET_std_,0.00049738504
tobasement_ET_q75_,0.00049730606
tunic.capitol_0.hall.boss.talktogramps_ET_std_,0.0004972439
map_click_close_ET_q75_next_,0.00049720233
tunic.library.frontdesk_ET_mean_,0.00049694214
archivist_ET_sum_next_,0.0004969266
tostacks_ET_std_,0.0004960714
tomicrofiche_ET_sum_,0.0004957336
journals.hub.topics_ET_q75_,0.000495523
reader.paper2.next_ET_std_,0.00049546297
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_median_,0.00049542065
map_click_close_ET_mean_next_,0.0004953706
checkpoint_basic_ET_median_,0.00049517985
tomicrofiche_ET_q75_,0.0004951726
10_ET_std_,0.0004950618
tunic.humanecology.frontdesk_ET_q75_,0.00049478846
tunic.historicalsociety.basement_ET_mean_,0.0004947321
reader_ET_median_,0.0004945962
notification_click_basic_ET_std_,0.0004945629
11_ET_median_,0.0004940851
word_median_found,0.0004939962
word_is,0.00049396884
tunic.library_ET_sum_,0.0004933619
tofrontdesk_ET_median_,0.0004929694
elapsed_time_diff_q75_,0.0004924418
tunic.capitol_0.hall_ET_sum_next_,0.0004922117
tunic.humanecology.frontdesk.worker.intro_ET_median_,0.00049204566
tunic.historicalsociety.stacks.block_ET_q75_,0.0004912226
reader.paper2.bingo_ET_mean_,0.0004907253
tunic.historicalsociety.frontdesk.block_magnify_ET_q75_,0.00049034995
tunic.capitol_1_ET_mean_,0.0004903384
toentry_ET_median_,0.00049029774
journals.hub.topics_ET_median_,0.0004902156
tunic.capitol_0.hall_ET_sum_,0.0004902022
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_sum_next_,0.0004901242
tunic.historicalsociety.frontdesk.archivist.hello_ET_std_next_,0.00048987893
map_click_basic_ET_q75_,0.00048981985
tunic.capitol_0.hall_ET_q75_,0.0004894995
10_ET_sum_next_,0.00048928807
object_click_basic_ET_mean_,0.0004892415
word_q25_Jo,0.00048918463
tunic.library.frontdesk.worker.wells_recap_ET_std_next_,0.0004890961
reader.paper2.prev_ET_q25_,0.00048844435
tunic.capitol_0.hall.boss.talktogramps_ET_q75_,0.00048837636
worker_ET_sum_,0.00048812557
reader.paper1.next_ET_median_next_,0.00048810308
room_coor_y_q25_,0.0004874559
logbook_ET_std_,0.00048718462
navigate_click_undefined_ET_q25_,0.00048665953
tunic.library_ET_q25_,0.00048627073
word_mean_Theodora Youmans,0.00048618365
tunic.historicalsociety.frontdesk_ET_sum_,0.00048598804
map_click_basic_ET_mean_next_,0.0004856492
businesscards_ET_std_next_,0.000485621
object_hover_undefined_ET_q25_,0.0004854095
tunic.library.microfiche.reader.paper2.bingo_ET_mean_,0.00048531574
cutscene_click_basic_ET_std_next_,0.00048520527
tunic.library.frontdesk_ET_q25_,0.00048506263
tofrontdesk_ET_q75_,0.00048444688
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_,0.0004841378
door_block_talk_ET_q75_,0.00048398357
tunic.humanecology.frontdesk.worker.badger_ET_sum_next_,0.00048380642
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_,0.00048374766
tunic.historicalsociety.basement.janitor_ET_q25_next_,0.00048341608
tunic.drycleaner.frontdesk.worker.done_ET_median_,0.00048335746
journals.pic_2.next_ET_std_,0.00048276625
boss_ET_mean_next_,0.0004826695
tunic.capitol_1_ET_q25_next_,0.00048219485
block_ET_std_,0.00048218973
journals.pic_2.next_ET_mean_,0.00048212594
janitor_ET_q25_next_,0.0004820648
object_hover_basic_ET_mean_,0.0004819986
map_click_undefined_ET_q75_,0.0004818482
5_ET_q25_,0.0004818471
tunic.historicalsociety.basement_ET_median_,0.00048158315
object_hover_basic_ET_q25_next_,0.00048078175
tunic.capitol_1_ET_q25_,0.00048075666
tunic.humanecology.frontdesk.worker.badger_ET_median_next_,0.0004807042
tunic.humanecology_ET_q75_,0.00048062915
tunic.historicalsociety.entry_ET_q25_,0.00048043535
object_hover_undefined_ET_std_,0.0004803464
businesscards.card_bingo.next_ET_std_next_,0.00048024935
tunic.historicalsociety.frontdesk_ET_q75_,0.00048010395
photo_ET_q75_next_,0.000480018
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q25_next_,0.0004795844
reader.paper1.prev_ET_median_,0.00047955572
tunic.library.frontdesk_room_fqid_counts,0.0004792203
object_hover_basic_ET_std_,0.00047916512
journals_ET_q25_,0.00047905874
tunic.drycleaner.frontdesk.worker.hub_ET_mean_,0.00047896095
tunic.capitol_1.hall_ET_mean_,0.00047861112
chap2_finale_c_ET_std_next_,0.00047854456
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_std_,0.00047849896
block_ET_sum_next_,0.00047783056
trigger_scarf_ET_q75_,0.00047760858
hover_duration_median_,0.00047711245
tocloset_dirty_ET_median_,0.00047693658
word_q75_Jo,0.00047672336
8_ET_std_,0.0004766487
6_ET_sum_next_,0.00047652744
chap2_finale_c_ET_median_,0.00047641018
word_std_next_1916,0.0004763521
word_std_this,0.00047632752
notebook_click_open_ET_q25_,0.0004762118
tunic.library.microfiche.reader.paper2.bingo_ET_sum_,0.00047588
businesscards_ET_q25_,0.00047525563
gramps_ET_sum_next_,0.00047490376
object_click_close_ET_std_,0.0004748654
word_std_suffragist,0.00047474267
tunic.drycleaner_ET_q75_,0.00047469162
tunic.drycleaner.frontdesk.worker.done_ET_std_,0.00047463426
logbook_ET_q75_,0.00047459378
tunic.historicalsociety_fqid_counts,0.00047412523
word_mean_can,0.00047392063
reader.paper2.next_ET_mean_,0.0004737882
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_mean_,0.0004736791
journals.pic_0.next_ET_q25_,0.00047341178
tunic.historicalsociety_ET_median_next_,0.00047340934
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_,0.00047321452
journals_ET_mean_,0.00047318463
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_sum_next_,0.00047317395
reader.paper0.prev_ET_median_,0.00047315884
tunic.humanecology.frontdesk.worker.intro_ET_std_,0.0004730135
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_std_,0.00047299097
tunic.library.microfiche_ET_q25_,0.0004727117
word_q75_need,0.00047264647
boss_ET_q25_,0.00047233832
gramps_ET_std_next_,0.00047223954
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_mean_,0.00047142422
journals.pic_2.bingo_ET_q75_,0.00047086555
journals.pic_2.next_fqid_counts,0.0004707635
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_mean_,0.00047057393
journals.pic_0.next_ET_mean_,0.00047038315
tunic.drycleaner.frontdesk.worker.takealook_ET_q75_,0.00047022942
reader.paper2.prev_ET_mean_next_,0.0004701393
tunic.library.frontdesk.worker.hello_ET_std_,0.0004700858
map_click_basic_ET_mean_,0.00046985637
map_hover_basic_ET_std_next_,0.0004696854
magnify_ET_q25_,0.0004694076
tunic.capitol_1.hall_ET_q25_,0.00046870013
navigate_click_undefined_ET_std_next_,0.00046815924
wellsbadge_ET_sum_,0.00046812824
tohallway_ET_std_,0.00046788758
logbook.page.bingo_ET_q25_,0.00046776683
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_,0.00046776477
tunic.humanecology.frontdesk_room_fqid_counts,0.00046759218
word_sum_can,0.00046757783
tunic.capitol_0.hall_ET_q25_,0.0004674217
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_std_,0.00046696892
word_median_1916,0.00046658795
tunic.humanecology.frontdesk.worker.badger_ET_std_,0.0004664621
businesscards.card_bingo.bingo_ET_q25_,0.0004661704
reader_ET_q75_,0.00046598248
trigger_coffee_ET_std_,0.00046597066
12_ET_median_,0.00046571932
notebook_click_open_ET_median_next_,0.00046539024
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_mean_next_,0.00046520142
what_happened_ET_mean_,0.00046468526
reader.paper2.next_ET_median_,0.00046466728
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_,0.0004641277
tunic.library.frontdesk_ET_std_,0.00046354256
tobasement_ET_q25_,0.0004635158
reader.paper1.next_ET_median_,0.0004634082
journals.pic_2.next_ET_median_next_,0.00046336086
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_,0.00046322527
journals.pic_2.next_ET_q75_,0.00046318787
tunic.capitol_0_ET_q75_,0.00046250067
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_,0.00046170782
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_,0.00046165645
businesscards_fqid_counts,0.0004615905
object_click_close_ET_median_,0.0004614097
businesscards.card_bingo.next_ET_sum_,0.00046130788
journals.pic_2.bingo_ET_std_next_,0.0004612742
block_0_ET_median_,0.00046062097
tunic.drycleaner.frontdesk.worker.hub_ET_sum_next_,0.0004602629
word_median_help,0.0004599827
notebook_click_open_ET_median_,0.00045993278
tunic.historicalsociety.closet_dirty_ET_q75_,0.00045985027
tomap_ET_sum_,0.00045970056
object_click_basic_ET_median_,0.0004593759
tunic.drycleaner.frontdesk.worker.hub_ET_std_,0.00045934037
businesscards.card_bingo.next_ET_mean_,0.0004590458
10_LEVEL_count,0.00045888615
word_mean_help,0.00045879878
tunic.humanecology.frontdesk.block_0_ET_q25_,0.000458595
reader.paper2.next_ET_sum_next_,0.00045846976
tocollection_ET_q75_,0.00045830527
object_hover_basic_ET_q75_,0.0004582383
tofrontdesk_ET_std_,0.00045755223
tunic.humanecology.frontdesk_ET_mean_,0.00045728317
journals.hub.topics_ET_std_next_,0.00045689355
tobasement_ET_std_next_,0.00045677062
journals.hub.topics_ET_mean_,0.00045638645
9_ET_mean_,0.00045593473
tunic.historicalsociety.frontdesk.magnify_ET_mean_,0.00045560306
object_hover_undefined_ET_median_next_,0.0004555732
object_click_basic_ET_std_,0.00045549442
word_mean_next_cleaning,0.0004553952
tunic.capitol_0.hall_ET_std_next_,0.00045537265
tunic.historicalsociety.stacks.block_ET_std_next_,0.00045458679
boss_ET_mean_,0.00045439732
tohallway_ET_median_,0.0004542887
tunic.historicalsociety.basement_ET_q25_next_,0.00045416952
reader.paper1.prev_ET_mean_,0.00045376486
door_block_talk_ET_median_,0.00045346766
door_block_clean_ET_q75_next_,0.00045301946
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q25_next_,0.0004526845
tunic.historicalsociety.entry_ET_median_,0.00045243808
businesscards.card_0.next_ET_std_,0.000452063
tunic.library.frontdesk.wellsbadge.hub_ET_mean_,0.00045192792
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_,0.00045179448
businesscards_ET_q75_,0.00045174538
tunic.humanecology_ET_mean_,0.00045147227
word_std_cleaner,0.00045035765
tunic_ET_sum_next_,0.00045016067
tunic.historicalsociety.closet_dirty.photo_ET_q25_,0.00045015896
reader.paper1.next_ET_q25_,0.00044992802
janitor_ET_sum_next_,0.00044971507
notification_click_basic_ET_sum_,0.00044967266
12_ET_q25_,0.0004488907
businesscards.card_bingo.next_ET_sum_next_,0.00044843592
reader.paper2.next_ET_median_next_,0.0004482884
tunic.historicalsociety.closet_dirty.photo_ET_mean_,0.00044803746
what_happened_ET_q75_,0.00044801584
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_sum_,0.00044789969
tunic.historicalsociety_ET_std_,0.00044785833
tunic.historicalsociety_ET_mean_,0.00044785443
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q25_next_,0.00044778932
tunic.humanecology.frontdesk.block_0_ET_sum_next_,0.00044762704
tunic.historicalsociety.closet_dirty_ET_sum_,0.00044748702
photo_ET_sum_,0.00044739567
boss_ET_std_next_,0.00044736365
tomap_ET_std_,0.00044694133
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_,0.000446869
word_median_next_that,0.00044677441
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q25_,0.00044668134
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q75_,0.00044657703
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q25_,0.00044619438
tohallway_ET_sum_next_,0.00044618154
object_click_close_ET_std_next_,0.00044602697
tostacks_ET_median_next_,0.00044601312
wellsbadge_ET_q25_,0.00044544306
journals.pic_2.next_ET_mean_next_,0.00044538878
reader.paper0.next_ET_median_,0.00044528287
map_click_basic_ET_q75_next_,0.00044525805
word_q75_cleaning,0.00044513994
reader_bingo_duration,0.00044473435
tunic.drycleaner_ET_std_next_,0.00044438543
door_block_talk_ET_mean_next_,0.00044429305
reader.paper2.next_ET_q75_,0.0004442874
word_sum_help,0.0004435239
journals.pic_2.next_ET_sum_,0.00044331976
tunic.drycleaner_ET_q25_,0.00044302724
tunic.capitol_0_ET_q25_next_,0.00044296443
businesscards.card_bingo.next_ET_median_,0.00044274796
tunic.capitol_0_ET_q75_next_,0.00044266268
word_std_Jo,0.00044262386
tunic.library_ET_std_,0.0004423243
tunic.historicalsociety_ET_q75_next_,0.00044221873
map_click_undefined_ET_std_,0.00044199082
navigate_click_undefined_ET_mean_,0.00044184277
tocollection_ET_q25_,0.00044153063
word_q75_slip,0.0004412857
tomicrofiche_ET_std_,0.00044103496
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_std_,0.00044079946
word_sum_slip,0.00044017733
worker_ET_median_,0.00044012986
tostacks_ET_q25_next_,0.00043979572
word_q75_Ooh,0.0004396914
notification_click_basic_ET_std_next_,0.0004394424
object_hover_basic_ET_median_,0.0004393054
door_block_talk_ET_std_next_,0.00043927884
word_std_next_Wells,0.00043885977
tunic.capitol_1_ET_sum_,0.00043836623
reader.paper2.bingo_ET_std_next_,0.0004382068
reader.paper1.next_ET_mean_,0.00043817534
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_,0.0004372074
tunic.drycleaner_ET_q75_next_,0.00043692175
tohallway_ET_q75_,0.00043686692
journals.pic_2.next_ET_q25_next_,0.00043668965
tocollection_ET_sum_next_,0.00043667492
12_ET_mean_,0.00043604797
businesscards.card_bingo.next_ET_q25_next_,0.00043595466
tunic.library_ET_mean_,0.00043566045
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_,0.00043499193
word_sum_is,0.00043487523
cutscene_click_basic_ET_sum_next_,0.0004348603
tunic.historicalsociety_ET_mean_next_,0.00043485846
chap2_finale_c_ET_q75_,0.00043484836
tunic.capitol_1_ET_std_next_,0.00043450706
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_,0.00043431457
journals_ET_q75_,0.00043340624
word_q75_next_Ooh,0.00043338246
journals_fqid_counts,0.00043320833
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q75_,0.00043253688
tunic.drycleaner_ET_median_,0.0004322906
journals.pic_2.next_ET_median_,0.00043226863
tunic.historicalsociety.closet_dirty.what_happened_ET_q75_,0.00043218664
door_block_talk_fqid_counts,0.00043174735
tunic.historicalsociety.stacks_ET_q25_,0.00043113143
tunic.historicalsociety.collection_ET_median_next_,0.0004310261
tomicrofiche_ET_q25_,0.0004309277
tunic.capitol_0.hall_ET_std_,0.00043078215
tunic.historicalsociety.stacks_ET_median_,0.00043057158
screen_coor_y_std_,0.0004304446
worker_ET_mean_,0.00043036026
5_ET_mean_,0.00043031166
map_click_basic_ET_median_,0.0004299289
tunic.drycleaner.frontdesk.worker.hub_ET_q75_,0.0004298965
tomap_ET_sum_next_,0.00042985543
object_hover_basic_ET_q75_next_,0.0004297291
checkpoint_basic_ET_sum_,0.00042955074
notebook_click_close_ET_q25_,0.00042954605
logbook.page.bingo_ET_std_next_,0.00042903976
tunic.humanecology.frontdesk_ET_std_,0.00042891796
tofrontdesk_ET_sum_,0.0004289047
block_magnify_ET_mean_,0.00042885126
trigger_scarf_ET_std_next_,0.00042813687
reader.paper1.prev_ET_q75_next_,0.0004280199
person_click_basic_ET_sum_,0.00042795623
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_,0.00042752136
reader_ET_q25_,0.000426791
tunic.capitol_1.hall.boss.haveyougotit_ET_q25_next_,0.00042646067
8_ET_sum_,0.0004263284
word_you,0.00042594736
7_ET_median_,0.00042582388
day,0.00042520752
tunic.capitol_0_ET_std_next_,0.000424818
6_ET_mean_,0.00042471217
directory_ET_q25_,0.00042469063
object_hover_undefined_ET_q75_,0.00042421435
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_next_,0.00042417526
11_ET_q75_,0.00042416877
tunic.library.frontdesk.worker.hello_ET_sum_,0.0004241365
tunic.humanecology_ET_sum_,0.00042400023
object_hover_basic_ET_median_next_,0.00042328323
businesscards.card_bingo.next_ET_q75_,0.00042316873
word_q75_next_Jo,0.00042305255
journals.pic_2.bingo_ET_mean_,0.0004230144
word_median_this,0.00042297668
tomap_ET_q75_,0.0004227928
reader.paper2.next_ET_sum_,0.00042209827
cutscene_click_basic_ET_sum_,0.00042180822
word_std_1916,0.0004217564
word_q75_that,0.00042153956
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q25_,0.00042151017
trigger_coffee_ET_mean_,0.0004210066
tunic.historicalsociety.entry_ET_q75_,0.00042062707
reader.paper0.next_ET_mean_,0.00042005145
tunic.drycleaner.frontdesk.worker.done_ET_std_next_,0.00041993294
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_median_next_,0.00041970468
tunic.library.frontdesk.worker.wells_recap_ET_std_,0.00041797353
chap2_finale_c_ET_q75_next_,0.0004178534
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q75_next_,0.00041745306
tunic.historicalsociety.closet_dirty_room_fqid_counts,0.00041736633
tunic.capitol_1_ET_std_,0.00041725396
tunic.historicalsociety.closet_dirty.gramps.news_ET_std_,0.00041691915
photo_ET_q25_,0.00041687675
5_ET_q75_,0.00041679686
word_std_next_slip,0.00041636816
tunic.kohlcenter.halloffame_room_fqid_counts,0.00041613664
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_sum_next_,0.00041612933
tostacks_ET_q25_,0.00041585276
word_median_can,0.0004158314
word_std_next_cleaning,0.00041539222
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_,0.00041535156
word_sum_Oh,0.0004148309
wellsbadge_ET_mean_,0.00041407926
11_ET_q25_,0.00041402987
tofrontdesk_ET_q25_next_,0.00041399666
object_click_close_ET_q75_,0.00041379122
tunic.historicalsociety.entry_ET_mean_,0.0004137854
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_mean_,0.00041291688
word_sum_next_Ooh,0.00041267273
journals.pic_1.next_ET_q75_,0.00041266272
tunic.library.frontdesk.worker.wells_recap_ET_sum_,0.00041263617
tomap_ET_median_next_,0.0004125761
tunic.historicalsociety.closet_dirty_ET_median_,0.00041249514
tunic.capitol_1_ET_median_,0.000412229
tunic.drycleaner.frontdesk_ET_q75_,0.00041206897
observation_click_basic_ET_median_next_,0.0004118682
boss_ET_std_,0.00041085447
observation_click_basic_ET_q75_next_,0.00041061212
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q25_next_,0.00041054463
notification_click_basic_ET_q75_,0.00041020144
reader.paper2.next_ET_mean_next_,0.00041013185
word_mean_found,0.00041012754
block_magnify_ET_q75_,0.00040986805
10_ET_std_next_,0.000409602
tunic.historicalsociety.closet_dirty_ET_sum_next_,0.0004095052
tunic.library_ET_std_next_,0.00040913274
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q75_next_,0.00040906272
word_std_next_help,0.00040903082
logbook.page.bingo_ET_sum_next_,0.00040896836
businesscards.card_0.next_ET_median_,0.000408838
tunic.capitol_1_ET_sum_next_,0.00040854755
tohallway_ET_q25_,0.00040835954
word_sum_next_Jo,0.00040821292
tunic.library_ET_q75_,0.00040746774
reader.paper0.prev_ET_sum_next_,0.00040711585
