feature,mean
tunic.historicalsociety.entry_ET_mean_,0.00047546055
journals.pic_1.next_ET_q25_,0.00047542548
word_std_next_Theodora Youmans,0.00047534623
word_q25_and,0.0004743064
photo_ET_std_,0.00047393003
block_magnify_ET_mean_,0.00047391898
block_ET_median_,0.00047386778
tunic.humanecology.frontdesk_ET_std_,0.00047343585
object_hover_undefined_ET_q25_next_,0.0004725598
tofrontdesk_ET_sum_,0.00047244038
tunic.historicalsociety.frontdesk_ET_median_,0.0004721223
tunic.drycleaner.frontdesk.worker.takealook_ET_q25_next_,0.00047198473
tunic.humanecology_ET_std_,0.00047149506
tunic.library.frontdesk.worker.hello_ET_std_next_,0.00047122323
notebook_click_close_ET_median_next_,0.0004711164
reader.paper1.next_ET_q25_next_,0.00047046732
tunic.historicalsociety_ET_q25_next_,0.00047017477
reader.paper0.prev_ET_std_next_,0.00046927977
tunic.historicalsociety.stacks.block_ET_std_,0.00046822918
observation_click_basic_ET_median_next_,0.0004681875
cutscene_click_basic_ET_mean_,0.00046738106
businesscards.card_1.next_ET_std_next_,0.0004672222
tunic.capitol_1.hall_ET_sum_,0.0004663365
tunic.capitol_1.hall_ET_q75_,0.00046626074
tunic.historicalsociety.closet_dirty.photo_ET_q25_next_,0.00046611094
5_LEVEL_count,0.0004658488
tunic.capitol_0.hall.boss.talktogramps_ET_sum_,0.0004654802
10_ET_sum_next_,0.0004651018
tomicrofiche_ET_q75_,0.00046463497
tobasement_ET_std_next_,0.00046293467
word_mean_it,0.00046291936
reader.paper1.prev_ET_mean_,0.00046246604
tunic.humanecology.frontdesk_ET_sum_next_,0.00046221746
tunic.library.frontdesk_ET_sum_,0.0004621849
word_median_next_Ooh,0.00046212506
object_hover_undefined_ET_sum_next_,0.00046194892
observation_click_basic_event_name_counts,0.0004606666
notebook_click_open_ET_std_,0.00046065022
trigger_scarf_ET_std_next_,0.0004605993
tocollection_fqid_counts,0.0004596994
tunic.historicalsociety.stacks.block_ET_sum_,0.00045947687
reader.paper0.prev_ET_q75_,0.00045941112
map_hover_basic_ET_std_next_,0.00045905047
word_sum_and,0.00045832415
tunic_ET_std_,0.0004582671
janitor_ET_mean_,0.00045753186
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_std_next_,0.0004555755
gramps_ET_std_,0.00045452183
tunic.historicalsociety.closet_dirty.gramps.news_ET_std_,0.00045429228
tunic.historicalsociety.stacks_ET_q25_,0.00045380337
trigger_coffee_ET_q25_next_,0.0004536451
tostacks_ET_q75_,0.00045340435
notebook_click_close_ET_sum_next_,0.00045334376
tunic.historicalsociety.collection_ET_q75_next_,0.0004529474
tunic.capitol_0.hall.boss.talktogramps_ET_std_,0.00045256809
tunic.historicalsociety.entry_ET_median_next_,0.00045255266
tunic.historicalsociety.stacks.block_ET_q25_,0.0004510395
businesscards_fqid_counts,0.00045096778
page_q75_,0.00045037444
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_,0.00045008815
boss_ET_q25_next_,0.00045007953
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_median_,0.0004496536
tunic.drycleaner.frontdesk.worker.takealook_ET_q25_,0.0004488114
notebook_click_open_ET_median_next_,0.00044874338
navigate_click_undefined_ET_median_,0.00044864687
tocollection_ET_q75_,0.0004483723
reader.paper2.bingo_fqid_counts,0.00044810452
archivist_ET_q75_,0.00044792204
7_ET_std_next_,0.00044712718
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_,0.00044665032
outtolunch_ET_q75_,0.0004466491
word_sum_next_and,0.00044622074
tomap_ET_q75_,0.00044561134
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_median_next_,0.00044551629
reader.paper2.next_ET_q25_next_,0.00044514527
tunic.historicalsociety.entry_ET_q75_,0.0004443202
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_median_,0.00044408414
tocollection_ET_sum_,0.00044338344
reader_ET_std_next_,0.00044334278
word_q75_next_Gramps,0.00044312474
tocollection_ET_q75_next_,0.00044298675
navigate_click_undefined_ET_std_next_,0.0004426367
object_hover_undefined_ET_median_next_,0.0004425461
11_ET_sum_next_,0.00044230555
map_hover_basic_ET_median_next_,0.00044226754
tunic.capitol_0.hall_ET_std_next_,0.00044205147
word_median_this,0.00044141163
businesscards.card_bingo.bingo_ET_std_,0.00044134542
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_sum_,0.00044005396
tunic.historicalsociety.frontdesk.block_magnify_ET_q25_,0.0004394999
word_sum_next_can,0.00043924563
tunic.historicalsociety.closet_dirty.photo_ET_sum_next_,0.00043903806
tunic.capitol_1.hall_ET_q75_next_,0.00043854755
word_sum_next_you,0.00043841774
block_ET_mean_next_,0.00043739838
checkpoint_basic_ET_q75_,0.00043584744
tunic.library.frontdesk.wellsbadge.hub_ET_mean_,0.0004356979
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_mean_next_,0.00043512598
tunic.historicalsociety.frontdesk.archivist.hello_ET_std_next_,0.0004348402
9_ET_std_next_,0.00043431515
tunic.kohlcenter.halloffame_ET_sum_,0.0004341193
tunic.capitol_0_ET_mean_,0.00043358468
tobasement_ET_mean_,0.00043281063
tocloset_dirty_fqid_counts,0.0004317935
object_hover_undefined_ET_std_next_,0.00043178073
word_mean_Ooh,0.00043160218
word_std_next_can,0.00043125445
object_click_basic_ET_std_next_,0.00042931695
reader.paper1.prev_ET_std_next_,0.00042777462
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_,0.00042730587
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_,0.00042687642
what_happened_ET_std_,0.0004268639
cutscene_click_basic_ET_q25_,0.00042661186
tunic.historicalsociety.stacks_ET_sum_next_,0.00042625619
word_q75_the,0.00042594684
tunic.historicalsociety.closet_dirty_ET_mean_,0.0004253552
logbook_ET_sum_next_,0.00042515548
navigate_click_undefined_ET_median_next_,0.00042454706
tofrontdesk_ET_median_,0.00042360558
tomap_fqid_counts,0.0004220819
what_happened_ET_sum_next_,0.00042084057
9_ET_sum_next_,0.00042058047
word_sum_Wells,0.00041945587
gramps_ET_sum_next_,0.0004191585
observation_click_basic_ET_sum_next_,0.00041894475
janitor_ET_q25_next_,0.00041763467
door_block_clean_ET_q25_,0.0004176028
block_0_ET_std_,0.00041734352
door_block_talk_ET_mean_next_,0.0004170461
tunic.historicalsociety.stacks.block_ET_sum_next_,0.00041583285
word_sum_next_find,0.00041563858
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_,0.00041539755
tocollection_ET_q25_,0.00041427088
7_ET_std_,0.00041221495
tunic.historicalsociety.entry_ET_q25_next_,0.00041181862
boss_ET_q75_,0.0004114862
reader.paper1.prev_fqid_counts,0.0004111422
tunic.capitol_0.hall.boss.talktogramps_ET_sum_next_,0.00041023304
reader.paper1.prev_ET_q25_,0.00040908487
person_click_basic_ET_mean_,0.00040823154
trigger_coffee_ET_q25_,0.00040801862
object_click_basic_ET_median_next_,0.0004074921
reader.paper2.bingo_ET_sum_next_,0.0004071166
tunic.historicalsociety.basement.janitor_ET_q75_next_,0.00040700095
notebook_click_close_ET_mean_next_,0.00040624826
word_mean_you,0.00040613321
photo_ET_sum_next_,0.00040547815
tomicrofiche_ET_q25_,0.00040511947
block_0_ET_median_,0.00040457468
checkpoint_basic_ET_median_,0.0004036789
tunic.historicalsociety.basement.janitor_ET_median_,0.00040367187
tunic.historicalsociety.frontdesk.block_magnify_ET_q75_,0.00040159063
boss_ET_sum_next_,0.00040148926
tunic.historicalsociety.frontdesk.block_magnify_ET_q25_next_,0.0004008734
tunic.historicalsociety.frontdesk_ET_mean_,0.00040055678
archivist_ET_std_,0.00040006716
tobasement_ET_mean_next_,0.00039953072
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q25_next_,0.00039952423
day,0.0003987618
tunic.capitol_0.hall.boss.talktogramps_ET_q75_,0.00039742945
toentry_ET_q25_next_,0.00039686394
tunic.capitol_0.hall_ET_q75_,0.00039557755
reader.paper0.prev_ET_q25_next_,0.0003952264
word_std_to,0.0003949209
word_that,0.000394477
reader.paper0.prev_ET_mean_,0.0003941768
tunic.historicalsociety.frontdesk.block_magnify_ET_mean_next_,0.00039328553
outtolunch_ET_median_,0.00039275983
tunic.hub.slip_ET_mean_next_,0.00039223372
chap2_finale_c_ET_q25_,0.0003918046
journals.pic_0.next_ET_q75_next_,0.00039136733
tunic.historicalsociety.stacks.block_ET_mean_,0.0003909861
notebook_click_close_ET_q75_next_,0.00039068988
tunic.historicalsociety.frontdesk_ET_median_next_,0.0003889946
object_click_basic_ET_sum_next_,0.00038782667
tunic.capitol_1.hall.boss.haveyougotit_ET_q25_next_,0.00038709826
photo_ET_q25_next_,0.00038681636
page_median_,0.0003857252
tunic.capitol_0.hall.boss.talktogramps_ET_mean_,0.00038504408
journals.pic_2.bingo_fqid_counts,0.0003844161
word_std_cleaning,0.00038339893
trigger_coffee_ET_sum_next_,0.00038329363
word_std_next_the,0.00038285158
tunic.drycleaner.frontdesk.worker.hub_ET_mean_,0.00038237602
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_std_,0.00038094827
tunic.historicalsociety.frontdesk.block_magnify_ET_std_next_,0.0003806798
6_ET_mean_,0.000379463
tunic.historicalsociety.basement.janitor_ET_sum_next_,0.00037891013
tunic.historicalsociety_ET_median_,0.00037729653
word_mean_1916,0.000376481
reader.paper1.prev_ET_q75_,0.00037636084
tunic.capitol_0.hall_ET_sum_,0.0003757236
reader.paper2.prev_ET_sum_next_,0.00037554477
tunic.capitol_1.hall.boss.haveyougotit_text_fqid_counts,0.00037543278
5_ET_sum_next_,0.00037466793
9_ET_q75_,0.00037439514
notification_click_basic_ET_sum_,0.00037438003
tocollection_ET_median_,0.00037414656
tunic.library.frontdesk.worker.wells_recap_ET_mean_next_,0.0003738752
worker_ET_median_,0.0003736
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_std_,0.0003717399
tunic.historicalsociety.closet_dirty.gramps.news_ET_q75_next_,0.00037115449
door_block_clean_ET_mean_next_,0.00037100702
tunic.historicalsociety.stacks.outtolunch_ET_std_,0.0003708713
8_ET_sum_next_,0.0003706248
reader.paper1.prev_ET_mean_next_,0.00037044048
word_median_and,0.0003682841
object_click_close_event_name_counts,0.0003682087
outtolunch_ET_sum_next_,0.00036759643
janitor_ET_median_,0.00036705018
notebook_click_open_ET_q75_next_,0.00036632302
door_block_clean_ET_mean_,0.00036607785
door_block_clean_ET_q25_next_,0.00036487659
photo_ET_std_next_,0.00036351773
tunic.drycleaner.frontdesk.worker.takealook_ET_q75_next_,0.00036348097
11_ET_mean_,0.00036334904
reader.paper2.bingo_ET_median_next_,0.00036330443
word_std_next_you,0.0003625357
word_q25_help,0.0003620682
tunic.historicalsociety.collection_ET_sum_next_,0.0003612049
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_next_,0.00035940888
chap2_finale_c_fqid_counts,0.0003578806
notebook_click_prev_ET_median_,0.00035772868
tunic.capitol_0.hall_room_fqid_counts,0.00035756594
janitor_ET_median_next_,0.00035651997
tunic.humanecology_ET_median_next_,0.00035497706
tocollection_ET_mean_next_,0.00035452013
reader.paper2.prev_ET_mean_next_,0.00035382673
directory_ET_median_next_,0.00035375357
tunic.historicalsociety.collection_ET_sum_,0.00035258732
tunic.capitol_1_ET_median_next_,0.0003524115
tunic.historicalsociety_ET_std_next_,0.0003523299
reader.paper0.next_ET_q75_next_,0.0003516042
tunic.historicalsociety.stacks.block_ET_median_next_,0.00035142413
tunic.historicalsociety.basement_ET_median_next_,0.00034870044
word_mean_Oh,0.00034672764
word_q75_next_need,0.00034653192
journals.pic_0.next_ET_sum_next_,0.00034644263
tunic.kohlcenter.halloffame_ET_sum_next_,0.0003459036
tunic.historicalsociety.frontdesk.block_magnify_ET_sum_,0.00034589847
reader.paper0.prev_ET_q75_next_,0.00034538395
block_0_ET_mean_,0.00034297653
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_next_,0.00034272985
tunic.drycleaner.frontdesk.worker.takealook_ET_mean_,0.00034212304
tunic.historicalsociety.frontdesk.archivist.hello_ET_q75_,0.000341744
word_sum_next_cleaning,0.00033895922
door_block_clean_ET_q75_,0.00033853913
reader.paper2.prev_ET_sum_,0.00033827196
10_ET_mean_,0.0003379999
word_it,0.00033764986
journals.hub.topics_fqid_counts,0.00033762338
word_std_next_slip,0.00033760996
janitor_ET_mean_next_,0.00033727556
chap2_finale_c_ET_std_next_,0.00033684802
businesscards.card_bingo.next_ET_q75_next_,0.00033371968
block_ET_sum_,0.0003296655
word_q75_is,0.00032856097
tunic.hub.slip_ET_q25_,0.00032639317
map_click_close_event_name_counts,0.00032593636
tunic.library.frontdesk.worker.wells_recap_ET_q75_next_,0.0003259103
tunic.humanecology.frontdesk.block_0_ET_std_,0.00032519153
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_median_next_,0.0003244046
journals.pic_1.next_ET_sum_next_,0.00032362447
screen_coor_x_q25_,0.0003198643
tunic.library.frontdesk_ET_median_,0.00031970875
tunic.drycleaner.frontdesk_ET_q75_,0.00031946605
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q25_next_,0.00031838933
tostacks_ET_std_next_,0.00031833997
janitor_fqid_counts,0.00031774517
tunic.historicalsociety.stacks.block_ET_mean_next_,0.00031750058
archivist_ET_mean_,0.00031693288
block_magnify_ET_q25_,0.0003164262
gramps_ET_q25_next_,0.00031601015
checkpoint_basic_ET_mean_,0.0003159971
tunic.historicalsociety.closet_dirty_ET_q75_next_,0.00031565691
word_q75_help,0.00031479594
tunic.capitol_1_ET_q25_next_,0.00031317663
map_hover_basic_ET_mean_next_,0.00031254586
tunic.capitol_0.hall.boss.talktogramps_ET_std_next_,0.00031251146
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q25_,0.0003123339
reader.paper0.prev_ET_q25_,0.00031207126
tunic.historicalsociety.closet_dirty.photo_ET_mean_next_,0.0003091264
tunic_ET_mean_,0.00030845916
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_next_,0.00030819257
word_q25_next_this,0.000306474
boss_ET_median_next_,0.00030617585
plaque_fqid_counts,0.0003059393
tunic.historicalsociety.basement.janitor_ET_q75_,0.0003058819
word_q25_next_cleaning,0.00030493032
tunic.historicalsociety.basement_ET_q25_next_,0.00030471708
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_text_fqid_counts,0.00030469755
directory_ET_mean_,0.00030151958
word_q25_next_find,0.00029996654
tunic.historicalsociety.basement_ET_median_,0.0002997153
tunic.kohlcenter.halloffame_room_fqid_counts,0.00029910813
wellsbadge_fqid_counts,0.00029879517
tunic.drycleaner.frontdesk.worker.takealook_ET_q75_,0.0002984026
tunic.capitol_0.hall_ET_q25_next_,0.00029726524
navigate_click_undefined_ET_sum_next_,0.000296715
tunic.library.frontdesk_ET_mean_,0.00029623634
notebook_click_prev_ET_median_next_,0.0002959098
tunic.drycleaner_ET_q75_next_,0.00029569128
tunic.humanecology.frontdesk.block_0_ET_std_next_,0.00029514538
tunic.historicalsociety.basement.janitor_ET_std_next_,0.00029486485
word_you,0.00029372665
word_std_next_cleaning,0.00029292842
reader.paper2.prev_ET_q25_next_,0.0002906834
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_sum_next_,0.00028940194
tofrontdesk_ET_q25_next_,0.0002886527
tunic.humanecology_ET_mean_next_,0.00028828662
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_mean_next_,0.0002879208
reader.paper0.next_ET_q25_next_,0.0002876596
door_block_clean_ET_sum_,0.00028764593
block_ET_q75_,0.0002861473
word_mean_is,0.0002843879
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_next_,0.00028253082
tunic.library_fqid_counts,0.00028182255
boss_ET_mean_next_,0.00027904575
door_block_talk_ET_mean_,0.00027885442
reader.paper0.prev_ET_std_,0.00027875073
journals.hub.topics_ET_q75_next_,0.00027851318
door_block_clean_ET_sum_next_,0.00027627847
block_0_ET_mean_next_,0.00027594686
word_median_next_Jo,0.00027493425
tunic.humanecology.frontdesk.worker.intro_ET_std_,0.00027438434
tunic.library.frontdesk_ET_median_next_,0.00027269401
boss_ET_q75_next_,0.0002720939
map_hover_basic_ET_q75_next_,0.00027135015
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_next_,0.00026861238
reader.paper1.prev_ET_q75_next_,0.00026710978
block_0_ET_sum_next_,0.00026693783
tunic.library.frontdesk.worker.hello_ET_sum_next_,0.00026535263
chap2_finale_c_ET_median_next_,0.00026533628
tunic.historicalsociety.stacks.outtolunch_ET_sum_next_,0.000265162
tunic.historicalsociety.stacks.block_ET_q25_next_,0.0002647041
what_happened_ET_mean_,0.00026442233
directory_ET_q25_,0.00026326807
tunic.historicalsociety.stacks.block_ET_median_,0.0002629951
tunic.historicalsociety.frontdesk.block_magnify_ET_sum_next_,0.00026258876
word_sum_that,0.00026236544
tunic.library.frontdesk_ET_q25_next_,0.00026197033
outtolunch_ET_q25_,0.00026165953
reader.paper2.next_ET_sum_,0.00026078755
tunic.historicalsociety.frontdesk.archivist.hello_ET_mean_,0.00025954947
directory_ET_median_,0.00025794757
11_ET_median_next_,0.00025652637
archivist_ET_sum_,0.00025637093
directory_ET_sum_next_,0.00025556894
tofrontdesk_fqid_counts,0.0002555417
word_std_next_Wells,0.00025540253
tocloset_dirty_ET_mean_next_,0.000254029
tunic.library.frontdesk.worker.hello_ET_q25_next_,0.00025339687
word_need,0.00025243452
object_hover_undefined_ET_mean_next_,0.00025072717
tunic.humanecology.frontdesk.block_0_ET_median_,0.00025008465
word_mean_next_Oh,0.00024924407
word_sum_next_help,0.0002487213
tunic.library.frontdesk.wellsbadge.hub_ET_sum_next_,0.00024839325
tunic_ET_sum_,0.00024323325
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_next_,0.00024072791
tunic.historicalsociety.stacks.outtolunch_ET_sum_,0.00024022891
trigger_scarf_fqid_counts,0.00023927688
tunic.capitol_0.hall.boss.talktogramps_ET_q25_next_,0.00023863425
map_click_undefined_ET_mean_,0.00023795031
tunic.library_ET_median_next_,0.00023711036
janitor_ET_q75_next_,0.00023702212
tunic.historicalsociety.stacks.outtolunch_ET_mean_,0.00023695249
tunic.historicalsociety.frontdesk_ET_sum_,0.00023632523
word_cleaning,0.00023155034
word_median_next_that,0.00023077453
door_block_clean_ET_std_next_,0.00022976303
block_0_ET_sum_,0.0002290279
directory_ET_mean_next_,0.00022765284
outtolunch_ET_median_next_,0.00022679854
word_std_next_that,0.00022526488
word_mean_Wells,0.000224719
block_magnify_ET_q75_next_,0.0002245972
object_click_basic_ET_mean_next_,0.0002238454
worker_ET_q25_next_,0.00022243192
tunic.humanecology_ET_q25_next_,0.00022048136
word_find,0.00021956758
notification_click_basic_ET_std_next_,0.00021792516
word_q75_next_cleaning,0.00021759843
word_median_next_and,0.00021698036
word_mean_next_to,0.00021695193
notification_click_basic_event_name_counts,0.00021309448
reader.paper1.prev_ET_median_next_,0.00021302914
tunic.historicalsociety.closet_dirty_ET_median_,0.0002128399
tocloset_dirty_ET_median_next_,0.0002127678
businesscards.card_bingo.next_fqid_counts,0.00021139624
tunic.library.frontdesk.worker.droppedbadge_text_fqid_counts,0.00021036445
tunic.library_ET_q75_next_,0.00021001682
object_click_basic_ET_q75_next_,0.00020942077
tunic.historicalsociety.basement.janitor_ET_std_,0.000208394
tunic_ET_std_next_,0.00020834609
block_magnify_ET_q25_next_,0.00020830314
tunic.humanecology.frontdesk.block_0_ET_sum_next_,0.00020607363
5_ET_median_next_,0.00020411651
outtolunch_ET_q75_next_,0.00020375941
reader.paper1.prev_ET_q25_next_,0.0002031744
tohallway_ET_mean_next_,0.00020296394
tunic.drycleaner.frontdesk.worker.done_text_fqid_counts,0.00020271594
chap2_finale_c_ET_mean_next_,0.00020238661
object_click_basic_ET_q25_next_,0.00020217494
tunic.drycleaner.frontdesk.worker.takealook_ET_mean_next_,0.00019960784
block_ET_median_next_,0.0001995496
word_q25_next_Theodora Youmans,0.00019872747
toentry_ET_mean_next_,0.00019804535
tunic.historicalsociety.frontdesk_ET_std_next_,0.00019743796
tunic.hub.slip_ET_mean_,0.00019684093
checkpoint_basic_ET_sum_,0.00019585436
navigate_click_undefined_ET_q75_next_,0.00019570437
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_next_,0.00019560511
word_std_next_need,0.00019496364
trigger_scarf_ET_sum_next_,0.00019432919
archivist_ET_sum_next_,0.0001927554
tocloset_dirty_ET_q25_next_,0.00019216843
businesscards_ET_q25_next_,0.0001903647
notebook_click_prev_ET_mean_,0.0001879545
tostacks_ET_mean_next_,0.00018610548
word_mean_this,0.00018608486
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q25_next_,0.00018601073
block_ET_q25_next_,0.0001856397
tunic.historicalsociety.stacks.outtolunch_ET_std_next_,0.00018538829
tunic.library.frontdesk.wellsbadge.hub_ET_median_next_,0.00018379933
notebook_click_prev_ET_q75_,0.00018357104
7_ET_sum_next_,0.00018341625
word_std_next_is,0.00018291902
tofrontdesk_ET_median_next_,0.0001817495
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_,0.00018155981
tohallway_fqid_counts,0.00018041123
12_ET_median_next_,0.00018035132
tunic.historicalsociety.closet_dirty.gramps.archivist_text_fqid_counts,0.00018027288
person_click_basic_ET_sum_next_,0.00017955642
reader.paper0.prev_ET_median_next_,0.00017822867
observation_click_basic_ET_q75_next_,0.00017801895
tomicrofiche_ET_std_,0.00017785026
directory_ET_sum_,0.00017655088
tunic.historicalsociety.collection_ET_mean_,0.00017567839
object_hover_basic_event_name_counts,0.00017463184
block_0_ET_q75_next_,0.00017451373
person_click_basic_ET_median_,0.00017445274
tunic.historicalsociety.collection_ET_mean_next_,0.00017315964
word_sum_next_Oh,0.00017137274
tunic.library.frontdesk.worker.wells_recap_ET_q25_next_,0.00017118662
tunic.drycleaner.frontdesk.worker.hub_text_fqid_counts,0.00016911769
word_and,0.00016885898
tunic.library.frontdesk.worker.hello_text_fqid_counts,0.00016835882
tunic.historicalsociety.frontdesk.block_magnify_ET_median_next_,0.00016826202
tunic.historicalsociety.closet_dirty.what_happened_ET_q25_next_,0.00016787018
tunic.drycleaner.frontdesk.worker.takealook_ET_std_next_,0.00016743719
businesscards.card_0.next_fqid_counts,0.00016734785
word_this,0.00016683688
tunic.historicalsociety.frontdesk.magnify_ET_sum_next_,0.00016565002
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.0001635438
word_sum_next_Theodora Youmans,0.00016244921
tunic.historicalsociety.collection_ET_median_next_,0.00016156444
observation_click_basic_ET_mean_next_,0.00016014106
gramps_ET_mean_next_,0.00015929276
tunic.humanecology.frontdesk.block_0_ET_q25_,0.00015913765
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q75_next_,0.00015857277
directory_ET_q75_next_,0.00015750258
block_ET_q75_next_,0.00015528256
word_median_next_cleaning,0.00015505444
word_q75_next_Jo,0.00015495345
tunic.hub.slip_ET_sum_,0.00015358029
tunic.drycleaner.frontdesk.worker.takealook_ET_median_,0.00015339638
journals.pic_1.next_ET_mean_next_,0.00015204941
businesscards.card_0.next_ET_median_next_,0.0001520133
word_q25_next_slip,0.00014926246
directory_ET_std_next_,0.00014857572
tunic.historicalsociety.frontdesk.block_magnify_ET_std_,0.00014783417
outtolunch_ET_mean_next_,0.000147387
tunic.drycleaner_ET_q25_next_,0.00014723722
tunic.library.frontdesk.worker.wells_ET_median_next_,0.0001468838
word_median_next_Wells,0.00014654113
tunic.historicalsociety.stacks.block_text_fqid_counts,0.00014548484
businesscards.card_0.next_ET_mean_next_,0.00014340511
word_median_next_Oh,0.00014153201
journals.pic_0.next_ET_mean_next_,0.00014131924
tunic_ET_median_,0.00014100915
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_mean_next_,0.00014097686
tohallway_ET_q75_next_,0.00014051063
tunic.historicalsociety.frontdesk.archivist.hello_ET_q75_next_,0.00013986032
notebook_click_prev_ET_mean_next_,0.00013897145
tunic.historicalsociety.basement.janitor_ET_mean_next_,0.00013875205
word_mean_next_it,0.00013822233
word_q75_next_that,0.00013741762
tunic_ET_q75_,0.00013732907
word_mean_next_cleaning,0.0001367073
notebook_click_prev_ET_sum_next_,0.00013644139
tunic.historicalsociety_ET_q75_next_,0.00013477677
reader.paper2.prev_ET_q75_,0.00013465504
wellsbadge_ET_q25_next_,0.00013435756
5_ET_q25_next_,0.00013391107
tunic.capitol_0_fqid_counts,0.00013194956
block_0_ET_median_next_,0.0001293957
tunic.historicalsociety.frontdesk.block_magnify_ET_median_,0.0001282333
reader.paper2.prev_ET_std_,0.00012698461
tunic.drycleaner_ET_median_next_,0.00012604927
tunic.historicalsociety.stacks.outtolunch_ET_median_,0.00012524608
word_q75_next_can,0.0001251845
tunic.historicalsociety.closet_dirty.photo_ET_std_,0.00012486616
archivist_ET_std_next_,0.00012392663
object_click_close_ET_std_next_,0.0001239149
tunic.humanecology.frontdesk.block_0_ET_median_next_,0.0001237726
tunic.humanecology.frontdesk.block_0_ET_mean_next_,0.0001236941
tunic.historicalsociety.closet_dirty.what_happened_ET_median_next_,0.00012341618
word_Oh,0.00012307007
gramps_ET_median_next_,0.00012239661
tomicrofiche_ET_std_next_,0.00012130388
reader.paper1.next_ET_median_next_,0.000119339194
tunic.hub.slip_ET_median_,0.00011884235
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_,0.00011879179
tunic.historicalsociety.stacks.block_ET_q75_next_,0.000118569726
5_ET_mean_next_,0.00011749137
reader.paper2.next_ET_median_next_,0.000115664385
word_median_next_is,0.00011519578
reader.paper2.prev_ET_mean_,0.00011463552
word_median_next_the,0.00011285658
outtolunch_ET_q25_next_,0.00011257744
reader.paper1.next_ET_q75_next_,0.00011235852
word_median_next_Gramps,0.00011072436
tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.000109898545
tunic.capitol_0.hall.boss.talktogramps_ET_median_next_,0.00010942109
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,0.00010885803
door_block_talk_ET_q75_next_,0.00010679187
magnify_ET_sum_next_,0.00010676115
word_q25_can,0.00010250955
block_fqid_counts,0.00010245249
person_click_basic_ET_median_next_,0.0001014557
tunic.historicalsociety.closet_dirty.gramps.helpclean_text_fqid_counts,0.000101161146
what_happened_ET_q75_next_,0.00010101715
tunic.historicalsociety.stacks.outtolunch_ET_q75_next_,9.9675264e-05
tunic.capitol_0.hall_ET_median_next_,9.914597e-05
word_Wells,9.884579e-05
7_ET_median_next_,9.873628e-05
gramps_ET_q75_next_,9.65043e-05
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_std_next_,9.4505165e-05
notebook_click_basic_event_name_counts,9.194786e-05
notebook_click_prev_ET_sum_,9.182855e-05
trigger_coffee_ET_median_next_,9.134445e-05
word_sum_next_the,9.048108e-05
tunic.humanecology.frontdesk.block_0_ET_mean_,9.009333e-05
page_q25_,8.9544876e-05
tobasement_ET_q25_next_,8.913446e-05
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_next_,8.8189976e-05
tunic.drycleaner_ET_mean_next_,8.792897e-05
word_sum_next_suffragist,8.709707e-05
tunic.historicalsociety.stacks.journals.pic_2.bingo_text_fqid_counts,8.663892e-05
word_mean_next_you,8.578141e-05
map_click_undefined_ET_median_next_,8.4757834e-05
tunic_ET_q25_,8.257088e-05
word_sum_next_is,8.182128e-05
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_next_,8.1549646e-05
worker_ET_mean_next_,8.134534e-05
tunic.historicalsociety.closet_dirty.gramps.news_ET_sum_next_,8.057186e-05
block_magnify_ET_median_,8.055209e-05
