feature,mean
tunic.kohlcenter.halloffame.togrampa_ET_q25_next_,0.00014983011
tunic.historicalsociety.collection.tunic_ET_std_,0.00014586389
map_click_basic_ET_q75_,0.00014488764
word_q75_next_Wells,0.0001386148
tunic.hub.slip_ET_median_next_,0.0001384312
tunic.historicalsociety.entry_ET_q25_next_,0.00013726589
word_sum_next_need,0.00013151257
tunic.historicalsociety.collection.gramps.found_text_fqid_counts,0.00012498721
gramps_ET_median_next_,0.00012284941
tunic.historicalsociety.collection_ET_q75_next_,0.00011589087
tunic.capitol_0_ET_median_next_,0.000114983566
word_median_next_Wisconsin Wonders,0.0001130998
word_sum_next_Wisconsin Wonders,0.00011255576
notification_click_basic_event_name_counts,0.00010541604
tunic.kohlcenter.halloffame_ET_mean_next_,0.000102942824
navigate_click_undefined_ET_std_next_,9.689435e-05
4_ET_q25_next_,9.4941424e-05
tunic.historicalsociety.collection.tunic.slip_ET_sum_next_,9.181791e-05
3_ET_q25_next_,9.021754e-05
tunic.hub.slip_ET_q75_next_,8.1644874e-05
tunic.kohlcenter.halloffame.plaque.face.date_ET_median_next_,7.32609e-05
tunic.kohlcenter_ET_q75_next_,6.743517e-05
2_ET_q75_next_,6.510342e-05
word_q75_next_Jo,6.168414e-05
chap1_finale_c_ET_std_next_,5.9445003e-05
word_mean_next_the,5.7033692e-05
checkpoint_basic_ET_std_,5.124065e-05
janitor_fqid_counts,4.8806287e-05
tunic.kohlcenter.halloffame.plaque.face.date_ET_mean_next_,4.3316966e-05
word_median_next_jersey,4.320936e-05
word_mean_next_is,3.7998914e-05
tunic.historicalsociety.collection.tunic.slip_ET_q75_next_,3.48605e-05
word_q75_next_it,2.3594872e-05
doorblock_ET_median_next_,2.3384022e-05
navigate_click_undefined_ET_q75_next_,1.7940556e-05
tunic.kohlcenter_ET_q25_next_,1.3482158e-05
word_q75_next_help,5.9264953e-06
word_median_next_Wells,5.6356953e-06
tunic.capitol_0_ET_q25_next_,5.134695e-06
word_mean_next_need,1.0006587e-07
chap1_finale_c_fqid_counts,0.0
tunic.hub.slip_ET_mean_next_,0.0
checkpoint_basic_ET_std_next_,0.0
tunic.kohlcenter.halloffame.plaque.face.date_text_fqid_counts,0.0
checkpoint_basic_event_name_counts,0.0
tunic.kohlcenter.halloffame.togrampa_ET_mean_next_,0.0
tunic.historicalsociety.closet.gramps.intro_0_cs_0_text_fqid_counts,0.0
cs_ET_mean_next_,0.0
tunic.hub.slip_ET_q25_next_,0.0
tunic.historicalsociety.collection.tunic_text_fqid_counts,0.0
word_this,0.0
tunic.historicalsociety_fqid_counts,0.0
word_sum_next_help,0.0
tunic.historicalsociety.entry.groupconvo_ET_mean_next_,0.0
3_ET_q75_next_,0.0
tunic.historicalsociety.collection.tunic_ET_std_next_,0.0
tunic.historicalsociety.collection.tunic.slip_text_fqid_counts,0.0
tunic.historicalsociety.entry.gramps.hub_text_fqid_counts,0.0
word_sum_next_slip,0.0
tunic.historicalsociety.collection.tunic.slip_ET_q25_next_,0.0
tunic.historicalsociety.collection.tunic.slip_ET_median_next_,0.0
tunic.historicalsociety.collection.tunic.slip_ET_mean_next_,0.0
2_ET_mean_next_,0.0
tunic.historicalsociety.closet.notebook_text_fqid_counts,0.0
tunic.kohlcenter.halloffame.togrampa_ET_median_next_,0.0
block_0_fqid_counts,0.0
tunic.historicalsociety.collection.gramps.found_ET_median_next_,0.0
3_ET_mean_next_,0.0
tunic.historicalsociety.collection.gramps.found_ET_mean_next_,0.0
tunic.historicalsociety.entry.boss.talktogramps_text_fqid_counts,0.0
tunic.historicalsociety.collection.cs_ET_median_next_,0.0
word_sum_next_1916,0.0
tunic.historicalsociety.closet.teddy.intro_0_cs_0_text_fqid_counts,0.0
tunic.historicalsociety.collection.gramps.found_ET_sum_next_,0.0
name_unique_,0.0
tunic.kohlcenter.halloffame.togrampa_ET_q75_next_,0.0
plaque.face.date_ET_median_next_,0.0
plaque.face.date_ET_mean_next_,0.0
word_median_next_find,0.0
word_q75_next_this,0.0
word_median_next_help,0.0
word_q75_next_slip,0.0
word_q75_next_notebook,0.0
word_median_next_slip,0.0
word_q75_next_jersey,0.0
word_q75_next_find,0.0
person_click_basic_ET_q75_next_,0.0
word_need,0.0
word_notebook,0.0
page_q25_,0.0
word_q25_next_1916,0.0
word_q75_next_1916,0.0
notebook_click_prev_event_name_counts,0.0
notebook_click_next_event_name_counts,0.0
word_q25_next_slip,0.0
word_q25_next_this,0.0
map_click_basic_event_name_counts,0.0
word_q25_next_you,0.0
map_click_undefined_ET_mean_next_,0.0
map_click_undefined_ET_median_next_,0.0
word_median_next_Found,0.0
plaque.face.date_ET_q25_next_,0.0
tunic.capitol_0_fqid_counts,0.0
word_slip,0.0
tunic.kohlcenter.halloffame.togrampa_ET_sum_next_,0.0
tunic.kohlcenter.halloffame.togrampa_text_fqid_counts,0.0
tunic.kohlcenter_ET_mean_next_,0.0
tunic.capitol_0_ET_mean_next_,0.0
togrampa_fqid_counts,0.0
togrampa_ET_q75_next_,0.0
togrampa_ET_q25_next_,0.0
togrampa_ET_median_next_,0.0
togrampa_ET_mean_next_,0.0
word_1916,0.0
word_Found,0.0
word_Ooh,0.0
word_Wells,0.0
word_Wisconsin Wonders,0.0
word_help,0.0
word_jersey,0.0
tocloset_fqid_counts,0.0
gramps_ET_q75_next_,0.0
word_mean_next_find,0.0
word_mean_next_slip,0.0
word_mean_next_that,0.0
word_mean_next_this,0.0
room_fqid_unique_,0.0
togrampa_ET_sum_next_,0.0
