feature,mean
tunic.library.frontdesk_ET_std_next_,0.000624096
reader_flag.paper2.bingo_ET_q25_,0.0006238278
tracks_ET_mean_,0.0006236857
reader_flag.paper0.next_ET_std_next_,0.00062354736
reader_flag.paper1.next_ET_std_next_,0.00062332
tunic.capitol_2_ET_std_,0.00062320044
reader_flag.paper1.next_ET_q75_,0.00062245416
15_ET_std_,0.000622196
tunic.historicalsociety.entry.boss.flag_ET_q75_,0.00062219595
map_hover_basic_ET_std_next_,0.0006219643
screen_coor_x_q25_,0.0006216519
room_coor_x_q75_,0.0006213375
tunic.wildlife.center.coffee_ET_mean_,0.0006212151
13_ET_median_,0.0006209511
19_ET_q75_,0.0006208341
word_it,0.00062078756
journals_flag.pic_2.bingo_ET_q25_,0.0006205278
reader_flag.paper0.prev_ET_sum_,0.00062046427
word_sum_next_that,0.00062000594
tunic.drycleaner_ET_mean_,0.0006190466
map_hover_basic_ET_std_,0.0006187172
tunic.library.frontdesk.worker.nelson_ET_std_,0.0006182222
object_hover_basic_ET_q25_,0.00061809894
tunic.historicalsociety.cage.lockeddoor_ET_q75_next_,0.0006179552
tunic.wildlife.center.wells.nodeer_recap_ET_std_next_,0.0006178176
tunic.historicalsociety.entry.boss.flag_ET_std_,0.00061749096
tunic.library.frontdesk.worker.flag_ET_q25_,0.0006174898
screen_coor_x_mean_,0.0006167754
tunic.historicalsociety.cage.lockeddoor_ET_q25_,0.00061607873
flag_girl_ET_median_,0.00061582105
groupconvo_flag_ET_std_,0.0006155799
object_click_close_ET_q75_next_,0.0006154875
reader_flag_ET_sum_,0.0006151586
tunic.wildlife_ET_q25_,0.0006144361
colorbook_ET_median_,0.0006142561
cutscene_click_basic_ET_q75_,0.00061381643
tunic.wildlife.center.expert.recap_ET_q25_next_,0.00061373645
colorbook_ET_sum_,0.00061367475
tunic.flaghouse.entry.flag_girl.hello_ET_sum_,0.00061357586
cutscene_click_basic_ET_sum_next_,0.00061273476
word_q25_Ooh,0.00061252026
tunic.historicalsociety.entry.boss.flag_recap_ET_median_,0.0006122879
journals_flag.pic_0.next_ET_std_,0.0006122606
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q25_,0.0006121485
tunic.capitol_2.hall_ET_std_next_,0.0006116277
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q25_,0.00061159465
map_click_close_ET_median_,0.000611537
tomap_ET_mean_,0.00061131676
boss_ET_q75_,0.00061129394
checkpoint_basic_ET_q25_,0.00061125675
tunic.library.frontdesk.worker.flag_ET_sum_,0.0006111504
boss_ET_mean_,0.0006109945
tunic.historicalsociety.frontdesk_ET_q25_,0.0006108807
14_ET_mean_,0.0006106363
map_click_undefined_ET_mean_,0.00061019737
reader_flag.paper2.next_ET_q75_,0.00061016437
reader_flag.paper0.next_ET_std_,0.000610154
object_hover_basic_ET_std_next_,0.0006101193
tunic.flaghouse.entry_ET_sum_next_,0.00060901715
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_q75_,0.0006087252
tunic.humanecology_ET_sum_next_,0.0006085724
notebook_click_open_ET_q25_next_,0.00060849445
expert_ET_sum_next_,0.0006084632
18_ET_q25_,0.0006080457
tomicrofiche_ET_sum_next_,0.00060801586
tunic.wildlife.center.wells.animals_ET_sum_,0.00060787087
tocollectionflag_ET_std_,0.0006076131
tunic.drycleaner_ET_std_next_,0.00060751167
tunic.flaghouse.entry_ET_q25_,0.0006072736
map_click_close_ET_sum_next_,0.0006071159
worker_ET_std_,0.00060645357
savedteddy_ET_q75_,0.0006056086
22_LEVEL_count,0.00060512667
reader_flag.paper2.bingo_ET_sum_,0.00060506555
remove_cup_ET_q75_,0.0006049561
tunic.wildlife.center.wells.animals_ET_median_,0.00060450676
expert_ET_sum_,0.00060443045
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q25_,0.0006041899
tunic.wildlife_ET_std_next_,0.0006039683
glasses_ET_median_,0.00060354796
tunic.wildlife.center.coffee_ET_median_,0.0006031986
tunic.historicalsociety.cage_ET_std_next_,0.0006029115
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q75_,0.00060259306
tocloset_dirty_ET_q25_,0.00060223637
chap4_finale_c_ET_median_,0.00060160115
tunic.library.frontdesk.worker.nelson_recap_ET_sum_,0.00060144207
word_median_help,0.0006013259
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q25_,0.000601187
journals_flag_ET_q25_,0.00060092367
tobasement_ET_q25_,0.000600764
tunic.capitol_1.hall_ET_q25_,0.00060058857
tostacks_ET_sum_next_,0.0006001568
journals_flag.pic_0.bingo_ET_median_,0.00059983623
tunic.historicalsociety.entry.wells.flag_recap_ET_sum_next_,0.0005998204
reader_flag.paper0.next_ET_median_,0.00059946266
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_q25_,0.00059933035
tunic.flaghouse.entry.flag_girl.symbol_ET_q25_,0.00059926696
journals_flag.pic_2.bingo_ET_sum_next_,0.00059880293
toentry_ET_median_,0.0005987149
tunic.library.frontdesk.worker.flag_recap_ET_q75_,0.00059871015
tunic.library.frontdesk_ET_std_,0.0005983426
unlockdoor_ET_std_next_,0.000598147
tunic.drycleaner_ET_sum_next_,0.000597937
tunic.wildlife.center.wells.nodeer_recap_ET_q25_,0.00059789227
17_ET_std_next_,0.00059754774
groupconvo_flag_ET_mean_,0.0005973119
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q25_next_,0.0005971407
16_ET_sum_,0.00059676426
tocollectionflag_ET_mean_,0.000596495
directory.closeup.archivist_ET_q25_,0.00059630093
page_mean_,0.0005962888
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_median_,0.00059596135
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q75_next_,0.00059578154
reader_flag.paper1.next_ET_median_,0.000595758
ch3start_ET_std_,0.0005956829
tunic.historicalsociety.cage.unlockdoor_ET_q25_,0.0005954405
tunic.wildlife.center.crane_ranger.crane_ET_sum_,0.0005950343
reader_flag.paper0.next_ET_q75_,0.00059496815
tunic.wildlife.center.wells.nodeer_recap_ET_mean_,0.00059467717
toentry_ET_std_,0.0005935224
tunic.library_ET_median_,0.0005933447
reader_flag.paper1.next_ET_q25_,0.00059287524
map_hover_basic_ET_median_,0.0005925623
glasses_ET_std_,0.0005921738
tomicrofiche_ET_median_,0.00059215445
chap4_finale_c_ET_sum_,0.0005921514
gramps_ET_std_,0.0005919429
tunic.flaghouse_ET_q25_,0.0005913956
screen_coor_y_mean_,0.00059100724
tunic.historicalsociety.basement_ET_std_,0.00059060747
teddy_ET_std_next_,0.00059035036
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_std_next_,0.0005897889
object_hover_undefined_ET_mean_,0.0005889263
tunic.wildlife.center.wells.nodeer_recap_ET_q75_next_,0.0005887987
word_std_this,0.00058872596
tunic.historicalsociety.cage.unlockdoor_ET_std_,0.00058845786
tunic.flaghouse.entry_ET_median_,0.00058829266
person_click_basic_ET_mean_,0.00058753585
word_q25_this,0.00058742025
hover_duration_median_,0.0005871641
tunic.flaghouse.entry.flag_girl.symbol_ET_std_,0.0005869983
word_median_Gramps,0.000586663
journalsFlag_bingo_duration,0.00058650586
tunic.historicalsociety.basement.savedteddy_text_fqid_counts,0.00058624946
tunic.historicalsociety.cage.lockeddoor_ET_std_next_,0.0005859226
tunic.wildlife.center.expert.recap_ET_std_next_,0.0005859048
tunic.historicalsociety.cage.glasses.afterteddy_ET_q75_,0.0005858064
tunic.wildlife.center.wells.nodeer_recap_ET_median_next_,0.0005856713
navigate_click_undefined_ET_q75_,0.00058534654
tunic.wildlife.center.expert.recap_ET_q75_,0.00058530975
reader_flag.paper2.bingo_ET_q75_,0.000585224
tunic.wildlife.center.expert.recap_ET_std_,0.00058484386
hover_duration_std_,0.00058480725
tunic.humanecology_ET_q25_,0.0005846215
tunic.humanecology_ET_sum_,0.0005844707
tunic.historicalsociety.cage.teddy.trapped_ET_std_,0.00058445137
tocage_ET_q75_,0.00058427016
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_sum_,0.0005833037
tunic.historicalsociety.closet_dirty_ET_q25_,0.0005833026
word_mean_Wells,0.0005828033
object_click_basic_ET_q75_,0.00058272725
17_ET_sum_next_,0.00058257685
word_std_found,0.00058240216
15_ET_q25_,0.0005823688
tocollectionflag_ET_q75_,0.0005822807
tunic.historicalsociety.closet_dirty_ET_q25_next_,0.00058079214
tunic.flaghouse.entry_ET_mean_,0.0005803461
notebook_click_close_ET_std_,0.00058000267
wells_ET_std_next_,0.00057977275
reader_flag.paper2.next_ET_std_next_,0.0005796445
notification_click_basic_ET_std_next_,0.000579381
tunic.historicalsociety.entry.boss.flag_recap_ET_std_,0.0005793341
13_ET_q75_,0.00057838846
expert_ET_mean_,0.0005778659
18_ET_q75_,0.0005776759
journals_flag.hub.topics_old_ET_std_,0.00057760463
tunic.historicalsociety.frontdesk.key_ET_q25_,0.0005775486
reader_flag.paper2.next_ET_q25_,0.0005772573
tunic.historicalsociety.cage.teddy.trapped_ET_std_next_,0.00057708943
tunic.historicalsociety.entry.boss.flag_ET_mean_,0.0005766656
archivist_glasses_fqid_counts,0.00057659054
journals_flag.hub.topics_old_ET_median_,0.0005765324
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_mean_,0.00057640974
tunic.kohlcenter_ET_sum_next_,0.00057635293
word_std_Jo,0.0005759423
tunic.wildlife.center.expert.recap_ET_q25_,0.0005751526
tobasement_ET_std_,0.00057491864
reader_flag.paper2.prev_ET_mean_,0.0005744518
reader_flag.paper2.bingo_ET_mean_,0.0005744339
word_sum_help,0.00057428086
coffee_ET_std_next_,0.0005741995
word_q75_need,0.00057402777
chap4_finale_c_ET_sum_next_,0.000573695
tunic.wildlife.center.wells.nodeer_ET_std_,0.0005735991
tunic.historicalsociety.entry.boss.flag_recap_ET_std_next_,0.0005735024
tunic.capitol_1_ET_mean_,0.00057196367
18_ET_std_next_,0.0005709845
tunic.historicalsociety.cage.glasses.beforeteddy_ET_mean_next_,0.0005709499
journals_ET_q25_,0.0005708039
journals_flag_ET_mean_,0.0005703252
tunic.historicalsociety.cage_ET_std_,0.0005701158
word_std_Oh,0.00056991016
groupconvo_flag_ET_std_next_,0.00056985614
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q75_,0.0005698249
journals_flag.pic_2.bingo_ET_std_next_,0.0005687172
tunic.capitol_1.hall_ET_std_next_,0.00056836434
map_click_close_ET_median_next_,0.00056783884
reader_flag.paper1.next_ET_sum_,0.00056774344
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_std_next_,0.0005672572
notebook_click_open_ET_mean_,0.0005671771
tobasement_ET_median_,0.00056713563
remove_cup_ET_std_next_,0.0005671125
key_ET_mean_,0.0005667922
tunic.wildlife.center.expert.recap_ET_median_,0.00056621287
tunic.humanecology_ET_q75_,0.00056531985
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_mean_next_,0.0005651564
tunic.wildlife_ET_median_,0.0005650483
savedteddy_ET_sum_next_,0.000564692
key_ET_std_,0.0005646618
tunic.historicalsociety.basement.savedteddy_ET_q75_,0.00056455034
word_q75_is,0.00056428916
tunic.historicalsociety.cage.unlockdoor_ET_sum_,0.00056382234
tunic.flaghouse.entry.flag_girl.hello_ET_q75_,0.0005637623
20_ET_median_,0.0005636399
confrontation_ET_median_,0.00056283694
word_mean_Gramps,0.00056275516
journals_flag.pic_0.next_ET_median_next_,0.00056268205
boss_ET_q25_,0.00056254724
tunic.wildlife.center.wells.animals_ET_q25_,0.0005624535
journals_flag.pic_2.bingo_ET_mean_,0.0005620181
tobasement_ET_q75_,0.0005618048
map_click_close_ET_sum_,0.00056132296
tunic.wildlife.center.wells.nodeer_recap_ET_mean_next_,0.0005610453
tunic.kohlcenter_ET_median_,0.0005608473
tunic.wildlife.center.wells.nodeer_ET_mean_,0.00056078716
chap4_finale_c_ET_q25_,0.00056033523
journals_flag.hub.topics_old_ET_q25_next_,0.0005601792
journals_flag.pic_1.next_ET_sum_next_,0.0005601569
16_ET_std_next_,0.00056006026
hover_duration_q75_,0.00055933977
tunic.humanecology_ET_q75_next_,0.0005592577
journals_flag.pic_0.next_ET_sum_next_,0.0005589244
word_std_that,0.00055887375
word_is,0.0005587283
notebook_click_next_ET_std_,0.00055856706
tunic.historicalsociety.entry.boss.flag_ET_std_next_,0.0005580562
journals_flag.pic_0.bingo_ET_q25_,0.0005578569
tunic.library_ET_std_next_,0.00055784197
word_mean_myself,0.00055760244
cutscene_click_basic_ET_std_,0.00055727165
photo_ET_q25_,0.0005572118
journals_flag.pic_1.bingo_ET_sum_,0.0005568597
tunic.humanecology_ET_median_,0.0005564883
tunic.library.microfiche_ET_std_next_,0.0005561821
tunic.historicalsociety_ET_std_,0.00055565586
tunic.historicalsociety.collection_flag.gramps.recap_ET_std_,0.0005552642
glasses_ET_q25_,0.0005548306
notebook_click_basic_ET_q25_,0.0005547427
journals_flag.pic_1.next_ET_mean_next_,0.0005546024
cutscene_click_basic_ET_q25_,0.00055447925
expert_ET_q75_,0.0005542518
word_q75_find,0.0005540032
word_median_find,0.0005530678
word_q75_Jo,0.00055299123
tunic.flaghouse.entry.flag_girl.hello_ET_q25_,0.00055292156
tunic.historicalsociety.entry.boss.flag_ET_sum_next_,0.0005524114
word_sum_Oh,0.00055205263
20_ET_q25_,0.0005518503
tocloset_dirty_ET_median_,0.0005516952
tunic.wildlife.center.wells.nodeer_recap_ET_std_,0.0005513436
reader_flag.paper0.next_ET_sum_next_,0.000551199
boss_ET_std_next_,0.0005511943
archivist_glasses_ET_sum_,0.00055118743
notebook_click_close_ET_q75_next_,0.0005508734
tunic.historicalsociety_ET_mean_,0.0005508452
tunic.historicalsociety.basement.seescratches_ET_mean_,0.00055070804
notification_click_basic_ET_median_,0.0005506408
tunic.kohlcenter_ET_mean_next_,0.00055046123
tunic.historicalsociety.cage.glasses.afterteddy_ET_std_next_,0.00055044354
tunic.historicalsociety.collection_flag_ET_mean_,0.00055014563
map_click_undefined_ET_std_,0.0005501343
tunic.wildlife.center.wells.nodeer_recap_ET_median_,0.0005500389
tunic.capitol_2.hall_ET_q25_,0.0005497779
teddy_ET_q75_,0.000549669
tunic.historicalsociety.cage_ET_q25_,0.00054951984
word_std_it,0.000549275
18_ET_sum_,0.0005484356
word_sum_Wells,0.0005476803
tunic.capitol_1_ET_median_next_,0.0005473233
toentry_ET_q75_,0.00054709055
word_std_next_to,0.0005466504
tunic.historicalsociety_ET_median_,0.0005465851
tracks.hub.deer_ET_median_,0.00054637785
journals_flag.pic_1.bingo_ET_q75_,0.0005463417
tomap_ET_std_next_,0.0005460995
journals_flag.pic_1.bingo_ET_median_,0.0005459438
tobasement_ET_mean_,0.0005457509
tunic.historicalsociety.closet_dirty_ET_mean_,0.0005454708
room_coor_y_median_,0.0005454614
tunic.historicalsociety_ET_sum_,0.0005454102
object_click_close_ET_std_next_,0.0005452511
journals_flag.hub.topics_ET_std_,0.0005451882
tunic.historicalsociety.basement_ET_mean_,0.0005447685
notebook_click_open_ET_sum_,0.0005447226
tohallway_ET_q75_,0.0005447144
tunic.historicalsociety.cage.unlockdoor_ET_q75_,0.00054469047
tocloset_dirty_ET_q25_next_,0.0005445123
savedteddy_ET_q25_,0.00054449344
map_click_close_ET_q25_,0.0005443702
tostacks_ET_sum_,0.00054401025
tunic.historicalsociety.cage.confrontation_ET_std_,0.00054398173
tocollectionflag_ET_q25_,0.0005434539
15_ET_std_next_,0.00054305623
tomap_fqid_counts,0.0005425968
tunic.wildlife.center.tracks.hub.deer_ET_q75_,0.00054232904
checkpoint_basic_ET_median_,0.0005422673
tunic.capitol_1_ET_q25_,0.0005421765
tunic.capitol_2.hall_ET_sum_,0.0005421681
navigate_click_undefined_ET_std_next_,0.0005418888
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_std_next_,0.00054149586
notebook_click_basic_ET_q25_next_,0.00054053427
tunic.wildlife.center.wells.animals2_ET_q75_,0.00054031715
observation_click_basic_ET_median_,0.00054002216
tunic.drycleaner_ET_std_,0.0005397316
tunic.wildlife.center.expert.recap_ET_mean_,0.0005387213
reader_flag_ET_q75_,0.0005385509
tomap_ET_q25_,0.00053835026
tunic.capitol_1.hall.boss.writeitup_ET_q25_,0.0005377059
tostacks_ET_mean_,0.00053717743
tomap_ET_std_,0.0005368897
tunic.library_ET_mean_,0.0005368489
tracks.hub.deer_ET_sum_next_,0.0005367642
lockeddoor_ET_std_,0.00053649145
directory.closeup.archivist_ET_mean_,0.0005364861
tunic.historicalsociety.collection_flag.gramps.recap_ET_std_next_,0.00053564756
observation_click_basic_ET_sum_,0.00053545635
expert_ET_q25_,0.0005354168
20_ET_mean_,0.00053531973
tunic.capitol_2_ET_q75_,0.00053472054
room_coor_x_median_,0.0005343762
tunic.flaghouse.entry.flag_girl.hello_ET_std_,0.00053435605
reader_flag.paper2.bingo_ET_median_,0.0005337252
unlockdoor_ET_q75_,0.00053348177
reader_flag.paper2.next_ET_mean_next_,0.0005334189
colorbook_ET_mean_,0.0005334077
tunic.library.frontdesk.worker.flag_recap_ET_sum_,0.0005332238
tunic.capitol_2.hall_ET_q75_,0.00053315907
word_mean_Ooh,0.0005331272
word_std_and,0.0005328652
minute,0.0005327048
tunic.capitol_1.hall_ET_median_,0.0005326346
map_click_undefined_ET_sum_,0.00053235906
word_q75_help,0.00053232285
word_median_can,0.00053203263
tunic.capitol_1_ET_median_,0.00053200836
tunic.historicalsociety.entry_ET_sum_next_,0.00053159194
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_mean_,0.00053155643
tomap_ET_q75_,0.00053132884
tomicrofiche_ET_q25_,0.0005308503
tunic.library.microfiche.reader_flag.paper2.bingo_ET_median_,0.0005306518
archivist_glasses_ET_q25_,0.00053042406
tunic.historicalsociety.cage.lockeddoor_ET_median_,0.00053015334
colorbook_ET_q25_,0.0005291945
tunic.drycleaner_ET_q75_,0.0005290044
journals_ET_median_next_,0.0005289822
key_ET_median_,0.0005287386
room_coor_y_mean_,0.0005285622
word_mean_next_Ooh,0.00052851485
tunic.flaghouse.entry.flag_girl.symbol_ET_sum_,0.000528451
tunic.historicalsociety.basement.savedteddy_ET_q25_,0.00052833353
worker_ET_median_,0.0005281903
object_hover_basic_ET_mean_,0.00052803074
tunic.capitol_2.hall_ET_mean_,0.00052761636
word_mean_next_myself,0.0005271689
word_sum_Ooh,0.0005270501
tunic.kohlcenter_ET_median_next_,0.00052702834
tunic.historicalsociety.closet_dirty_ET_mean_next_,0.0005267613
flag_girl_ET_std_,0.0005267133
tunic.flaghouse.entry.flag_girl.hello_ET_std_next_,0.0005265141
directory.closeup.archivist_ET_sum_,0.0005260081
elapsed_time_diff_q75_,0.0005259224
tocloset_dirty_ET_mean_next_,0.0005258881
object_hover_basic_ET_median_,0.0005249663
tunic.historicalsociety.cage.confrontation_ET_q25_,0.0005249353
elapsed_time_diff_median_,0.00052426755
tunic.capitol_2.hall_ET_sum_next_,0.00052373146
reader_flag_ET_mean_,0.0005229217
tunic.historicalsociety.collection_flag_ET_sum_,0.0005218367
tunic.wildlife_ET_sum_next_,0.0005214681
tunic.humanecology_ET_median_next_,0.00052115717
word_sum_next_help,0.00052100106
boss_ET_sum_,0.000520665
word_q25_Gramps,0.0005206208
tunic.historicalsociety_ET_median_next_,0.00052037934
word_mean_this,0.00052035943
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_mean_,0.00052033825
notebook_click_basic_ET_mean_next_,0.00051961106
tunic.wildlife.center.expert.removed_cup_ET_q75_,0.00051915133
word_q25_myself,0.00051861414
object_hover_basic_ET_sum_,0.0005183664
wells_fqid_counts,0.00051820476
tunic.capitol_1.hall_ET_std_,0.00051813095
word_sum_need,0.00051706337
word_sum_that,0.0005166993
word_sum_myself,0.00051618175
tunic.historicalsociety.entry.boss.flag_ET_sum_,0.0005160418
lockeddoor_ET_sum_,0.0005159467
notification_click_basic_ET_sum_,0.00051583175
journals_flag.pic_0.next_fqid_counts,0.0005156878
tunic.historicalsociety.stacks_ET_mean_,0.00051531976
key_ET_q75_,0.0005151492
tunic.wildlife.center.crane_ranger.crane_ET_q25_,0.000514755
tracks_ET_median_,0.00051455613
notebook_click_basic_event_name_counts,0.00051442883
tunic.historicalsociety.entry.directory.closeup.archivist_ET_sum_,0.0005142857
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_mean_next_,0.0005126122
word_sum_is,0.0005126119
savedteddy_ET_std_,0.0005123018
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_std_,0.0005122784
object_hover_undefined_ET_std_,0.00051223714
tomicrofiche_ET_q75_,0.00051201374
object_hover_basic_ET_std_,0.00051131676
tunic.historicalsociety.collection_flag_room_fqid_counts,0.0005110489
tunic.capitol_1.hall.boss.writeitup_ET_sum_,0.00051060243
tunic.wildlife.center.coffee_ET_q25_next_,0.0005098835
tunic.capitol_2.hall.boss.haveyougotit_ET_sum_next_,0.00050962454
toentry_ET_sum_,0.0005092818
17_ET_std_,0.0005089848
map_click_close_ET_std_next_,0.00050855917
tunic.wildlife.center.wells.nodeer_recap_ET_q75_,0.0005085117
reader_flag.paper0.prev_ET_q75_,0.0005084653
tunic.historicalsociety.stacks_ET_q75_,0.00050802465
map_hover_basic_ET_q25_,0.0005080183
tocage_ET_sum_,0.000507999
tunic.historicalsociety.collection_flag.gramps.recap_ET_q25_,0.0005078013
photo_ET_mean_next_,0.00050727784
glasses_ET_mean_,0.00050721917
tunic.wildlife.center.expert.recap_ET_median_next_,0.00050677906
tunic.capitol_2.hall.boss.haveyougotit_ET_median_,0.00050622615
key_ET_q25_,0.0005053613
tunic.wildlife.center.wells.animals2_ET_q25_,0.000505261
tunic.drycleaner.frontdesk_ET_median_,0.000504757
notebook_click_open_ET_q75_,0.0005046862
journals_flag.pic_2.next_ET_q25_next_,0.00050447363
journals_flag.hub.topics_ET_sum_next_,0.0005040373
object_hover_basic_ET_q75_,0.0005029855
room_coor_x_mean_,0.00050225225
17_ET_sum_,0.00050168607
notebook_click_close_ET_sum_next_,0.0005016532
word_median_is,0.00050141313
elapsed_time_diff_q25_,0.00050122605
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_median_next_,0.0005007252
notification_click_basic_ET_q75_,0.0005006439
tunic.historicalsociety.entry.boss.flag_recap_ET_mean_next_,0.00050041074
tunic.wildlife.center.tracks.hub.deer_ET_sum_,0.0005002047
notebook_click_close_ET_mean_next_,0.0005000158
tunic.historicalsociety.basement.ch3start_ET_q25_,0.000499971
elapsed_time_diff_std_,0.00049980026
map_click_basic_ET_q25_,0.00049953995
tunic.drycleaner_ET_median_,0.0004989041
map_click_undefined_ET_q25_,0.0004987931
tunic.historicalsociety.collection_flag.gramps.recap_ET_median_,0.0004987658
reader_flag.paper2.next_ET_median_next_,0.0004986346
glasses_ET_q75_,0.00049808633
tunic.historicalsociety.collection_flag_ET_std_,0.0004978439
crane_ranger_ET_median_,0.00049736496
reader_flag.paper2.next_ET_sum_next_,0.0004971046
tunic.historicalsociety.cage.lockeddoor_ET_mean_,0.0004969821
tunic.capitol_2.hall.boss.haveyougotit_ET_mean_next_,0.0004965642
navigate_click_undefined_ET_std_,0.0004962093
journals_ET_median_,0.00049606035
tunic.historicalsociety.entry.boss.flag_recap_ET_sum_,0.00049557426
tunic.historicalsociety.cage_room_fqid_counts,0.00049485173
tunic.historicalsociety.entry.boss.flag_recap_ET_sum_next_,0.00049477053
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_std_,0.000494617
tunic.historicalsociety.cage.glasses.afterteddy_ET_q25_,0.00049414014
tunic.historicalsociety.cage.teddy.trapped_ET_sum_next_,0.00049406063
tunic.historicalsociety.cage.glasses.afterteddy_ET_std_,0.00049361255
savedteddy_ET_mean_,0.0004933564
tunic.humanecology.frontdesk_ET_q25_,0.0004931116
tunic.historicalsociety.frontdesk_ET_sum_,0.00049303606
object_hover_undefined_ET_q75_next_,0.00049288844
cutscene_click_basic_event_name_counts,0.00049279106
14_LEVEL_count,0.00049260556
boss_fqid_counts,0.00049163547
19_ET_q25_,0.0004915436
word_median_found,0.0004914865
groupconvo_flag_ET_q25_,0.0004914794
month,0.0004913925
toentry_ET_sum_next_,0.00049126835
tunic.historicalsociety.entry_ET_q25_,0.0004909896
tunic.wildlife.center.wells.animals2_ET_std_,0.00049048377
worker_ET_q25_,0.000490401
tunic.historicalsociety.stacks_ET_q25_,0.0004898327
map_click_basic_ET_std_next_,0.00048950594
14_ET_sum_,0.0004894269
key_ET_std_next_,0.0004892888
object_click_basic_ET_q25_,0.0004892127
reader_flag.paper2.next_ET_median_,0.0004888753
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_median_,0.0004878093
tunic.historicalsociety.basement.seescratches_ET_sum_,0.00048696034
tohallway_ET_q25_,0.00048628013
tohallway_ET_sum_,0.00048626534
17_LEVEL_count,0.0004862316
tostacks_ET_std_,0.00048620364
navigate_click_undefined_ET_mean_,0.00048522424
journals_ET_mean_,0.0004849243
tostacks_ET_std_next_,0.00048354897
tunic.wildlife.center.wells.animals2_ET_sum_next_,0.00048245638
object_click_close_ET_sum_next_,0.000481924
tunic.historicalsociety.entry.wells.flag_ET_std_,0.00048150928
reader_flag.paper2.prev_ET_std_next_,0.00048130276
tunic.historicalsociety.cage.lockeddoor_ET_std_,0.00048109086
tunic.library_ET_sum_next_,0.00048077197
tunic.kohlcenter.halloffame_ET_std_,0.0004798746
confrontation_fqid_counts,0.00047978322
16_ET_sum_next_,0.00047918322
tunic.historicalsociety.cage.unlockdoor_ET_median_,0.00047835673
chap4_finale_c_ET_std_,0.00047825542
groupconvo_flag_ET_q75_,0.00047825152
14_ET_median_,0.0004765154
screen_coor_y_std_,0.00047614463
reader_flag.paper2.prev_ET_median_,0.00047566995
confrontation_ET_q75_,0.00047540807
second,0.00047510833
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_sum_next_,0.00047494296
tunic.capitol_1_ET_q25_next_,0.00047439305
reader_flag.paper0.next_ET_sum_,0.00047399304
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_median_,0.00047244687
tostacks_ET_q25_,0.00047172225
journals_flag.pic_1.next_ET_mean_,0.00047167356
tunic.library_ET_q25_,0.0004715348
word_help,0.0004714484
tunic.historicalsociety.closet_dirty_room_fqid_counts,0.00047115283
journals_flag.pic_2.bingo_ET_sum_,0.00047083656
object_click_basic_ET_median_,0.0004695571
directory_fqid_counts,0.0004691439
tunic.historicalsociety.basement.savedteddy_ET_std_next_,0.0004689285
tunic.library.microfiche_ET_mean_,0.00046810045
tunic.capitol_1_ET_std_,0.0004680892
13_LEVEL_count,0.00046743063
tunic.historicalsociety.frontdesk_ET_q25_next_,0.0004671398
tunic.historicalsociety.entry_ET_q75_,0.00046534138
ch3start_ET_q75_,0.0004651307
tocage_ET_q25_,0.0004649699
journals.hub.topics_ET_std_,0.0004649631
reader_flag.paper1.prev_ET_q75_next_,0.0004648543
gramps_ET_std_next_,0.00046427816
15_ET_sum_,0.00046387006
seescratches_ET_std_,0.00046344483
21_ET_q75_,0.00046317163
tunic.wildlife.center.expert.recap_ET_q75_next_,0.00046316124
17_ET_mean_,0.00046260297
notebook_click_open_ET_std_,0.00046224942
tunic.historicalsociety.basement.ch3start_ET_std_,0.0004620831
glasses_ET_std_next_,0.00046205937
journals_flag.pic_2.bingo_ET_std_,0.00046071346
journals_flag.pic_2.next_ET_q25_,0.0004605204
object_hover_undefined_ET_q25_next_,0.0004599253
tunic.historicalsociety.cage.lockeddoor_ET_sum_next_,0.00045945786
journals_flag.pic_0.bingo_ET_sum_,0.00045938167
