feature,mean
notebook_click_basic_ET_median_,0.0004305321
tunic.library.microfiche_ET_q25_,0.0004303581
tunic.library.microfiche_ET_std_next_,0.00043016725
crane_ranger_ET_sum_next_,0.00043000057
tunic.library.frontdesk.worker.flag_ET_sum_,0.00042949806
map_click_undefined_ET_median_,0.00042929503
tunic.wildlife.center.remove_cup_ET_q25_,0.0004287831
key_ET_q75_,0.00042826682
reader_flag.paper0.next_ET_q25_,0.00042785064
object_hover_basic_ET_sum_,0.00042763006
gramps_fqid_counts,0.0004274342
notebook_click_close_ET_q25_next_,0.00042740186
chap4_finale_c_ET_sum_next_,0.00042716286
tracks_ET_q75_,0.00042692246
tunic.wildlife.center.wells.animals2_ET_median_,0.000426898
key_ET_mean_,0.0004268637
tracks_ET_median_,0.00042637147
tunic.historicalsociety.entry.boss.flag_recap_ET_q25_,0.00042617373
notification_click_basic_ET_sum_next_,0.00042558127
boss_ET_mean_,0.0004255131
tunic.historicalsociety.cage.glasses.beforeteddy_ET_mean_next_,0.000425127
tunic.historicalsociety.frontdesk.key_ET_sum_,0.00042509488
boss_ET_q75_next_,0.00042478796
word_sum_is,0.0004246606
tunic.wildlife.center.wells.animals_ET_sum_,0.00042452352
page_median_,0.00042442704
word_median_find,0.0004241821
tofrontdesk_ET_q25_,0.00042415422
reader_flag_ET_mean_,0.00042402445
tocollectionflag_ET_median_,0.0004238052
journals_flag.pic_1.next_ET_sum_next_,0.00042371362
tunic.library.frontdesk.worker.flag_ET_mean_,0.00042355075
reader_flag.paper0.prev_ET_median_,0.00042349708
tobasement_ET_std_,0.00042325872
14_ET_std_,0.00042284676
word_q25_find,0.00042279577
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q75_next_,0.00042267857
15_ET_sum_next_,0.00042267155
expert_ET_mean_,0.00042228063
lockeddoor_ET_sum_,0.0004221214
19_LEVEL_count,0.00042191203
toentry_ET_mean_,0.0004216192
wells_ET_std_next_,0.0004209033
tobasement_ET_median_,0.0004208665
tunic.wildlife.center.expert.removed_cup_ET_q25_,0.00042073554
seescratches_ET_sum_next_,0.00042051417
remove_cup_ET_sum_,0.00042003146
word_mean_myself,0.00041993026
ch3start_ET_std_,0.00041985814
observation_click_basic_ET_std_next_,0.00041976664
tunic.library_ET_sum_,0.00041976583
tunic.historicalsociety.cage.confrontation_ET_std_next_,0.0004197618
tunic.capitol_1.hall_ET_q25_,0.00041959935
journals_flag.hub.topics_old_ET_median_,0.00041889245
object_click_close_ET_mean_,0.00041886044
reader_flag.paper1.prev_ET_q25_next_,0.0004185876
object_hover_undefined_ET_std_next_,0.0004184685
tunic.humanecology_ET_q25_next_,0.00041844437
tunic.historicalsociety.basement.ch3start_ET_std_next_,0.0004183792
tomicrofiche_ET_mean_,0.00041836617
tunic.wildlife.center.remove_cup_ET_q75_,0.0004175581
journals_flag.pic_2.bingo_ET_q75_,0.00041739148
tunic.historicalsociety.entry.wells.flag_ET_sum_next_,0.00041723868
tunic.library.microfiche_room_fqid_counts,0.00041702492
word_mean_is,0.0004168812
journals_flag_ET_q25_,0.00041683155
object_hover_undefined_ET_q75_,0.00041606737
tunic.historicalsociety_ET_q25_,0.00041559714
journals_flag.pic_2.next_ET_sum_next_,0.00041506055
tunic.kohlcenter_ET_q25_,0.0004147899
reader_flag_ET_sum_,0.00041457385
tunic.historicalsociety.frontdesk_ET_sum_next_,0.00041444262
word_sum_this,0.00041360917
observation_click_basic_ET_q75_,0.0004136027
17_ET_q75_,0.00041322247
tunic.kohlcenter_ET_mean_next_,0.000413141
colorbook_ET_q25_,0.00041295058
tunic.historicalsociety_ET_q75_,0.0004128316
reader_flag.paper2.bingo_ET_mean_,0.0004124429
tunic.flaghouse_ET_sum_next_,0.00041242017
20_ET_median_,0.00041234153
toentry_ET_q25_next_,0.0004122481
tunic.historicalsociety_fqid_counts,0.000412049
tocage_ET_sum_,0.00041201618
cutscene_click_basic_ET_q75_,0.00041193265
word_q75_found,0.0004118985
tunic.wildlife.center.wells.nodeer_recap_ET_sum_,0.00041173323
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q25_next_,0.00041156853
word_sum_Earth Day,0.00041118896
reader_flag.paper2.bingo_ET_median_,0.00041114367
journals_flag.hub.topics_old_ET_std_next_,0.00041108966
navigate_click_undefined_ET_mean_,0.00041096043
journals_flag.pic_0.bingo_ET_std_,0.00041091576
lockeddoor_ET_q25_,0.0004108691
tunic.library.frontdesk.worker.nelson_ET_mean_,0.00041077405
tracks.hub.deer_ET_median_,0.00041047484
notification_click_basic_ET_q25_,0.00040960265
journals_flag.pic_2.bingo_ET_std_next_,0.00040940376
tunic.historicalsociety.cage.glasses.afterteddy_ET_std_next_,0.00040923338
journals_flag.hub.topics_ET_sum_,0.00040870588
tunic.drycleaner.frontdesk_ET_median_,0.000408691
tunic.drycleaner_ET_std_,0.00040866988
word_q75_Ooh,0.00040830468
word_sum_next_that,0.000408023
tunic.library.frontdesk.worker.nelson_ET_std_next_,0.00040793658
tunic.wildlife.center.wells.nodeer_recap_ET_sum_next_,0.00040759414
tunic.wildlife.center.wells.nodeer_recap_ET_std_next_,0.00040748087
notebook_click_prev_ET_mean_,0.00040619323
lockeddoor_ET_std_next_,0.0004054412
tunic.historicalsociety.frontdesk_ET_mean_,0.0004052978
tunic.historicalsociety.collection_flag.gramps.flag_ET_median_,0.00040526933
13_ET_std_,0.00040483213
tunic.historicalsociety.frontdesk_ET_q75_,0.0004047704
tostacks_ET_q25_next_,0.00040466862
journals_flag.pic_2.bingo_ET_sum_next_,0.0004042186
word_q75_next_myself,0.0004040101
word_std_next_need,0.0004040058
map_hover_basic_event_name_counts,0.00040388652
day,0.00040272324
confrontation_ET_q25_,0.00040253424
tofrontdesk_ET_median_,0.00040247664
notebook_click_basic_ET_q75_next_,0.00040233575
tunic.historicalsociety_ET_mean_,0.00040176196
tunic.historicalsociety.entry.boss.flag_recap_ET_mean_next_,0.0004017448
reader_flag.paper1.next_ET_std_,0.00040141857
tunic.historicalsociety.entry.wells.flag_recap_ET_q25_,0.0004009633
journals_flag.pic_2.next_ET_std_,0.0004008212
tunic.historicalsociety.cage.glasses.beforeteddy_ET_std_,0.0004007466
map_click_undefined_ET_q75_,0.00040062214
reader_flag_ET_std_,0.00040054703
glasses_ET_mean_,0.00039979734
tunic.capitol_2.hall_ET_q75_,0.00039976157
reader_flag.paper2.bingo_ET_std_next_,0.00039921643
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_median_next_,0.00039867588
journals_flag.pic_0.bingo_ET_mean_,0.00039769293
tunic.library.frontdesk.worker.nelson_recap_ET_std_,0.00039762195
tunic.historicalsociety.collection_flag_ET_q75_,0.00039758498
wells_ET_mean_,0.00039751804
tunic.wildlife.center_ET_std_,0.0003972882
tunic.flaghouse.entry_ET_median_,0.00039688306
notebook_click_open_ET_median_,0.00039685113
journals_flag_ET_median_,0.00039630666
tomicrofiche_ET_sum_next_,0.00039593424
map_click_undefined_ET_q25_next_,0.00039589766
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_sum_,0.0003954717
notebook_click_basic_ET_std_next_,0.00039529998
ch3start_ET_mean_,0.00039506296
tunic.historicalsociety.entry.wells.flag_recap_ET_q75_,0.0003944674
reader_flag.paper0.prev_ET_mean_next_,0.00039418406
tunic.library.frontdesk_ET_median_,0.00039390684
tunic.historicalsociety.collection_flag.gramps.recap_ET_q25_,0.00039367407
journals_flag.pic_2.next_ET_q25_next_,0.00039362384
tunic.wildlife.center.wells.nodeer_recap_ET_q25_next_,0.00039361438
tocollectionflag_ET_sum_next_,0.00039315596
unlockdoor_ET_std_next_,0.00039124684
tunic.capitol_1_ET_sum_next_,0.00039118726
tunic.wildlife.center.wells.animals2_ET_q75_next_,0.00039101343
tunic.historicalsociety.stacks_ET_sum_next_,0.00039016193
tunic.historicalsociety.basement.savedteddy_text_fqid_counts,0.00039012628
tunic.wildlife.center.wells.animals_ET_q75_,0.00038999532
tunic.wildlife.center.wells.animals_ET_sum_next_,0.00038984418
tostacks_ET_std_,0.00038887927
tunic.historicalsociety.entry.boss.flag_ET_std_,0.0003884011
notebook_click_open_ET_std_,0.00038816436
word_sum_Gramps,0.00038806177
tocage_ET_mean_,0.00038787015
tracks_ET_std_next_,0.0003877602
word_it,0.00038743016
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q25_,0.00038736538
tunic.historicalsociety.entry_ET_mean_,0.00038591088
tunic.wildlife_ET_q25_,0.00038587654
notebook_click_open_ET_mean_next_,0.0003842339
word_mean_Jo,0.00038290574
chap4_finale_c_ET_std_,0.0003826814
boss_ET_std_next_,0.00038261374
tunic.historicalsociety.cage.lockeddoor_ET_q25_next_,0.0003820583
reader_flag.paper2.bingo_ET_std_,0.00038190035
lockeddoor_ET_q25_next_,0.00038170716
tunic.library.frontdesk.worker.flag_ET_std_,0.00038163122
tunic.wildlife_ET_std_,0.0003813388
tunic.wildlife.center.wells.animals2_ET_mean_,0.0003812343
tunic.library_ET_sum_next_,0.00038117295
boss_fqid_counts,0.00038109068
lockeddoor_ET_median_,0.00038087644
tunic.historicalsociety.entry.boss.flag_recap_ET_std_next_,0.00038082918
journals_flag.hub.topics_ET_sum_next_,0.00038070345
reader_flag.paper0.prev_ET_q25_,0.00037983502
tunic.wildlife.center.coffee_ET_q25_,0.00037961657
toentry_ET_q25_,0.00037919852
14_ET_mean_,0.00037880518
map_click_close_ET_q75_,0.00037879363
word_std_next_you,0.00037852165
notebook_click_close_ET_mean_,0.000378352
tunic.historicalsociety.entry_room_fqid_counts,0.00037831315
lockeddoor_ET_q75_,0.00037815806
journals_flag.pic_2.next_ET_std_next_,0.00037778303
word_std_next_Wells,0.00037762208
ch3start_ET_median_,0.0003774641
notebook_click_close_ET_q75_next_,0.00037729897
tunic.historicalsociety.cage.lockeddoor_ET_sum_next_,0.0003764151
tunic.historicalsociety.closet_dirty.photo_ET_sum_next_,0.00037633086
word_sum_help,0.00037604533
19_ET_sum_next_,0.00037581762
tunic.wildlife.center.wells.animals2_ET_sum_next_,0.00037466903
15_LEVEL_count,0.00037233744
tocage_ET_std_next_,0.00037227664
archivist_glasses_fqid_counts,0.0003717568
elapsed_time_diff_q25_,0.00037129864
journals_flag.pic_1.next_ET_median_next_,0.00037076106
object_click_close_ET_sum_,0.00037043807
word_q25_Gramps,0.00037002805
tunic.historicalsociety.entry_ET_q75_,0.0003699839
tunic.historicalsociety.stacks_ET_mean_,0.00036971818
word_sum_flag,0.00036878051
journals_flag.hub.topics_old_ET_std_,0.00036874032
ch3start_ET_std_next_,0.0003685256
toentry_ET_q75_,0.0003681726
tunic.flaghouse.entry.flag_girl.symbol_ET_std_next_,0.00036805647
map_click_basic_ET_q75_,0.00036700864
map_click_basic_ET_std_,0.00036699252
expert_ET_q75_,0.00036559408
screen_coor_x_median_,0.0003638843
tunic.drycleaner_ET_sum_,0.00036380903
journals_flag.pic_2.bingo_ET_sum_,0.00036283064
tunic.wildlife.center.wells.animals2_ET_std_,0.0003625132
tunic.capitol_2_ET_std_next_,0.00036235768
notebook_click_prev_ET_median_next_,0.00036153776
tunic.wildlife.center.wells.nodeer_ET_sum_next_,0.00036082914
tunic.wildlife.center.remove_cup_ET_median_,0.00036064378
tunic.historicalsociety.entry.wells.flag_recap_ET_mean_next_,0.00036042443
notebook_click_close_ET_q75_,0.00036027934
word_mean_the,0.00036027885
word_median_Ooh,0.0003602626
map_click_close_ET_q75_next_,0.00035990978
word_std_next_to,0.00035964727
21_ET_mean_,0.00035949188
tunic.drycleaner_ET_q75_next_,0.00035890096
tunic.capitol_2_ET_median_next_,0.00035842837
tunic.historicalsociety.entry.boss.flag_ET_sum_next_,0.00035840643
reader_flag.paper0.prev_ET_sum_next_,0.00035769877
word_std_next_this,0.0003564442
object_hover_basic_ET_mean_,0.00035634445
tunic.historicalsociety.cage.glasses.afterteddy_ET_median_,0.00035622253
object_hover_basic_ET_median_next_,0.00035606945
notebook_click_open_ET_q75_next_,0.0003555251
tunic.wildlife.center_ET_q75_,0.00035538193
boss_ET_std_,0.00035534208
reader_flag.paper0.prev_ET_std_,0.00035461452
tunic.historicalsociety.cage.unlockdoor_ET_mean_,0.0003541205
reader_flag.paper2.next_ET_median_,0.000353252
flag_girl_ET_mean_,0.00035291794
tunic.library.frontdesk.worker.flag_ET_q75_,0.0003526447
word_is,0.0003508458
screen_coor_x_q25_,0.00035083963
tohallway_ET_median_,0.0003508026
tunic.flaghouse.entry.flag_girl.symbol_ET_mean_,0.00035069996
tunic.drycleaner_ET_q25_next_,0.00035031658
tracks.hub.deer_ET_sum_next_,0.00035018622
reader_flag.paper2.next_ET_mean_next_,0.0003498478
tunic.capitol_2_ET_q25_next_,0.00034943782
page_q25_,0.00034930685
14_ET_q75_,0.00034924777
notebook_click_prev_ET_median_,0.00034795396
word_q25_this,0.00034794107
expert_ET_q25_,0.0003475493
tunic.historicalsociety.cage.glasses.afterteddy_ET_q75_,0.00034720637
tofrontdesk_ET_q25_next_,0.0003456549
tunic.capitol_2.hall.boss.haveyougotit_ET_median_next_,0.0003443156
tunic.wildlife.center.wells.animals_ET_std_,0.00034363792
journals_flag.hub.topics_ET_std_,0.00034357878
tunic.kohlcenter_ET_median_next_,0.00034316242
tunic.flaghouse.entry.flag_girl.symbol_ET_sum_,0.00034286376
tunic.historicalsociety.collection_flag.gramps.flag_ET_sum_,0.0003424626
lockeddoor_fqid_counts,0.0003416628
notebook_click_close_ET_median_next_,0.0003412066
tunic.historicalsociety.cage_ET_median_,0.00034061595
ch3start_ET_sum_,0.00033872967
map_hover_basic_ET_q25_next_,0.00033787373
13_ET_mean_,0.00033718234
tunic.flaghouse.entry_ET_std_next_,0.0003368695
tunic.wildlife.center.wells.animals2_ET_q75_,0.00033581717
tunic.historicalsociety.stacks_ET_std_next_,0.00033579438
map_click_undefined_ET_std_next_,0.0003329437
hour,0.00033291068
reader_flag.paper2.next_ET_q25_next_,0.0003328856
13_ET_std_next_,0.00033208667
word_q25_you,0.00033142313
directory.closeup.archivist_fqid_counts,0.0003310316
tunic.wildlife.center.coffee_ET_sum_,0.0003310228
tunic.drycleaner.frontdesk_ET_q25_,0.00033095843
journals_flag_ET_sum_next_,0.00033081704
reader_flag.paper2.prev_ET_q75_,0.00033014442
lockeddoor_ET_q75_next_,0.00032979302
22_ET_median_,0.0003296021
tostacks_ET_q75_next_,0.0003295549
tunic.wildlife.center.expert.removed_cup_ET_std_next_,0.00032940827
word_q75_next_Ooh,0.000328628
word_mean_next_myself,0.00032831897
tunic.historicalsociety.cage_ET_sum_,0.00032763014
14_LEVEL_count,0.00032735456
tunic.capitol_2.hall.boss.haveyougotit_ET_mean_,0.0003261872
tunic.historicalsociety.collection_flag.gramps.flag_ET_sum_next_,0.00032553962
journals_flag_fqid_counts,0.00032492436
notebook_click_prev_ET_q25_,0.00032445622
seescratches_ET_sum_,0.00032405922
tofrontdesk_ET_std_next_,0.00032405255
reader_flag.paper2.prev_ET_median_,0.0003237884
word_sum_next_this,0.00032345913
observation_click_basic_event_name_counts,0.00032201753
journals_flag.pic_0.next_fqid_counts,0.0003214192
journals_flag.pic_1.next_ET_q75_next_,0.00032098131
word_q25_next_Jo,0.0003209313
word_sum_next_help,0.0003208993
tunic.historicalsociety.cage.teddy.trapped_text_fqid_counts,0.0003205669
tunic.flaghouse.entry.flag_girl.hello_ET_std_next_,0.00032021318
tunic.humanecology_ET_mean_next_,0.0003201318
reader_flag.paper2.next_ET_q75_next_,0.0003201073
word_mean_to,0.0003199071
tunic.capitol_1_ET_q25_next_,0.00031974667
tunic.drycleaner.frontdesk_ET_std_,0.0003197362
notebook_click_prev_ET_q25_next_,0.00031906797
journals.hub.topics_ET_std_next_,0.00031883412
expert_ET_median_,0.0003188167
colorbook_fqid_counts,0.00031826962
word_median_next_Ooh,0.00031771197
tomap_fqid_counts,0.000317288
tocage_ET_sum_next_,0.000317213
reader_flag.paper1.prev_ET_sum_,0.00031627947
journals_flag.hub.topics_old_ET_mean_next_,0.00031595913
word_q75_help,0.00031558023
reader_flag_duration,0.00031493953
journals_fqid_counts,0.00031427364
reader_flag.paper1.prev_ET_q25_,0.00031386293
notebook_click_basic_event_name_counts,0.00031268765
word_q75_the,0.00031171914
notebook_click_basic_ET_mean_next_,0.00031166972
map_hover_basic_ET_median_next_,0.00031113575
tunic.wildlife.center.crane_ranger.crane_ET_sum_next_,0.00031086867
reader_flag.paper0.prev_ET_std_next_,0.00031032137
tunic.wildlife.center.wells.nodeer_recap_ET_mean_next_,0.00030854502
word_median_it,0.00030798928
tunic.humanecology_ET_median_next_,0.00030770386
tohallway_ET_q25_,0.0003070677
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q75_next_,0.00030598196
photo_ET_q75_,0.0003058923
word_std_next_found,0.00030572107
directory_fqid_counts,0.00030498093
tunic.historicalsociety_ET_median_next_,0.00030482502
tocollectionflag_ET_q75_next_,0.00030466463
tunic.historicalsociety.entry.wells.flag_recap_ET_mean_,0.00030433366
key_ET_q25_,0.00030307073
tunic.historicalsociety.entry.directory.closeup.archivist_ET_median_next_,0.00030124374
word_and,0.00030098754
tunic.historicalsociety.cage.unlockdoor_ET_std_next_,0.00030024457
journals_flag.pic_1.bingo_ET_mean_next_,0.00029869672
tunic.capitol_1_ET_q25_,0.00029684175
tunic.historicalsociety.frontdesk.key_ET_q25_next_,0.00029651908
notification_click_basic_ET_q25_next_,0.0002959402
map_click_close_ET_std_,0.00029560798
tunic.historicalsociety.entry.wells.flag_recap_ET_median_,0.00029459238
journals_ET_median_next_,0.00029431225
notebook_click_basic_ET_q25_next_,0.0002928768
notebook_click_prev_ET_std_next_,0.00029236672
tunic.historicalsociety.cage.lockeddoor_ET_std_next_,0.00029140804
reader_flag.paper2.prev_ET_sum_,0.00029100353
tunic.historicalsociety.basement.ch3start_ET_q25_,0.0002905787
word_mean_and,0.0002903274
boss_ET_q25_next_,0.00029012182
tunic.historicalsociety.entry.wells.flag_recap_ET_std_next_,0.00029008623
groupconvo_flag_fqid_counts,0.0002886662
object_click_basic_ET_q75_,0.00028846922
tohallway_ET_std_,0.00028829946
tohallway_ET_q25_next_,0.00028821433
tunic.historicalsociety.entry.wells.flag_recap_ET_sum_next_,0.00028806887
tunic.historicalsociety.closet_dirty.photo_ET_sum_,0.00028781436
reader_flag.paper2.prev_ET_q25_,0.00028779462
tunic.historicalsociety.entry.wells.flag_ET_mean_next_,0.0002873513
tunic.humanecology.frontdesk.worker.badger_ET_q25_,0.00028711115
tunic.capitol_2.hall.boss.haveyougotit_ET_q75_next_,0.00028707288
tostacks_ET_std_next_,0.00028680143
object_hover_undefined_event_name_counts,0.00028593038
word_mean_help,0.00028525127
reader_flag.paper2.next_fqid_counts,0.00028461576
tunic.capitol_1_ET_std_,0.00028460115
tunic.capitol_2_fqid_counts,0.0002839749
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q75_next_,0.00028365717
tunic.library.frontdesk.worker.nelson_recap_ET_q25_next_,0.0002829645
notification_click_basic_event_name_counts,0.00028286237
checkpoint_basic_ET_q75_,0.00028271985
reader_flag.paper0.prev_ET_median_next_,0.00028182892
tunic.library.frontdesk.worker.nelson_recap_ET_median_next_,0.0002810394
tunic.wildlife.center.coffee_ET_median_,0.00028040115
word_median_next_that,0.0002793094
flag_girl_ET_median_,0.00027784315
15_ET_median_next_,0.0002777108
cutscene_click_basic_ET_std_next_,0.00027679314
tunic.library.frontdesk.worker.nelson_recap_ET_median_,0.00027470116
savedteddy_fqid_counts,0.00027469752
19_ET_q75_,0.00027442985
tunic.library.frontdesk.worker.nelson_ET_sum_,0.000274397
tunic.library_ET_q25_next_,0.00027385526
map_click_basic_ET_q75_next_,0.0002736895
tunic.humanecology.frontdesk_ET_std_,0.00027192573
tunic.drycleaner_fqid_counts,0.0002716633
navigate_click_undefined_ET_q75_,0.00027024915
tofrontdesk_fqid_counts,0.0002702236
journals_flag.pic_1.bingo_ET_q25_next_,0.00026990913
tunic.capitol_1.hall.boss.writeitup_ET_median_next_,0.0002687276
tunic.historicalsociety.entry.wells.flag_ET_q25_next_,0.00026872507
tunic.historicalsociety.cage.confrontation_ET_sum_next_,0.00026820868
tunic.wildlife.center_ET_mean_,0.00026794482
savedteddy_ET_mean_next_,0.00026764782
reader_flag.paper1.prev_ET_median_,0.00026714537
tunic.wildlife.center.expert.removed_cup_ET_sum_,0.0002666505
tunic.wildlife.center.remove_cup_ET_sum_,0.00026625162
key_ET_sum_,0.0002661624
word_std_next_Oh,0.0002658287
key_ET_median_,0.0002658056
21_ET_median_,0.000265646
month,0.0002652903
tunic.historicalsociety.entry.boss.flag_recap_ET_q75_,0.00026461342
tunic.capitol_2.hall_ET_q75_next_,0.0002643121
navigate_click_undefined_ET_q25_next_,0.00026381217
cutscene_click_basic_event_name_counts,0.00026277232
tostacks_fqid_counts,0.00026253655
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_mean_next_,0.0002621924
reader_flag.paper0.prev_ET_sum_,0.0002620853
tunic.wildlife.center.coffee_ET_q75_next_,0.0002619024
tracks.hub.deer_fqid_counts,0.0002603552
journals_flag.pic_2.bingo_ET_q75_next_,0.00025894324
tunic.historicalsociety.basement_ET_sum_next_,0.00025864883
year,0.00025837548
object_click_basic_ET_median_next_,0.0002571114
tomicrofiche_ET_std_next_,0.00025585043
object_click_close_event_name_counts,0.000254779
reader_flag_ET_q75_,0.00025427408
expert_ET_sum_next_,0.00025399541
tobasement_ET_q75_next_,0.00025280373
tunic.flaghouse.entry.flag_girl.hello_recap_ET_mean_next_,0.0002519524
glasses_ET_sum_next_,0.00025154743
crane_ranger_fqid_counts,0.00025139708
tunic.wildlife_ET_q75_next_,0.00025018965
word_mean_that,0.00024981285
tunic.historicalsociety.entry.groupconvo_flag_ET_sum_,0.0002494784
tunic.capitol_1.hall_room_fqid_counts,0.0002493773
tunic.humanecology.frontdesk_ET_median_,0.00024933217
person_click_basic_ET_std_next_,0.00024932914
word_std_next_help,0.00024879636
tunic.capitol_2.hall.boss.haveyougotit_ET_mean_next_,0.00024879034
tunic.capitol_1_ET_std_next_,0.0002487888
reader_flag.paper2.prev_ET_mean_,0.0002472838
archivist_glasses_ET_mean_,0.00024524948
journals_flag.hub.topics_old_ET_q75_next_,0.00024387265
tunic.kohlcenter.halloffame_ET_median_,0.00024272775
tohallway_ET_sum_next_,0.00024192664
lockeddoor_ET_mean_next_,0.00024088255
tunic.historicalsociety.basement.ch3start_ET_mean_,0.0002384445
tunic.library.frontdesk.worker.nelson_recap_ET_q25_,0.00023822798
word_sum_Wells,0.00023771328
tunic.capitol_1_ET_mean_,0.00023670496
reader_flag.paper2.next_ET_median_next_,0.00023596681
word_mean_next_can,0.00023444556
journals.hub.topics_fqid_counts,0.0002335298
object_hover_undefined_ET_mean_next_,0.00023321467
13_ET_sum_,0.00023300156
word_q75_find,0.00023259086
tomap_ET_median_next_,0.00023217003
word_mean_can,0.0002318068
tunic.historicalsociety.basement.ch3start_text_fqid_counts,0.00023175894
tunic.flaghouse_fqid_counts,0.00022993755
tunic.wildlife.center.tracks.hub.deer_ET_sum_next_,0.0002299064
tunic.wildlife.center.expert.removed_cup_ET_sum_next_,0.00022621547
tunic.library.frontdesk.worker.flag_ET_std_next_,0.00022457379
photo_ET_median_,0.00022289224
journals_flag.pic_1.bingo_ET_q75_next_,0.00022269151
worker_ET_q75_,0.00022241336
tunic.historicalsociety.cage.confrontation_ET_sum_,0.00022085154
word_q25_next_you,0.00022076984
word_sum_next_is,0.0002207058
tunic.library_fqid_counts,0.0002190741
tunic.historicalsociety.basement.seescratches_ET_sum_,0.00021712745
archivist_glasses_ET_q75_,0.00021660517
reader_flag.paper1.prev_ET_q75_,0.00021609596
screen_coor_y_q25_,0.0002158422
notebook_click_next_ET_sum_next_,0.00021522692
tobasement_ET_mean_next_,0.00021520647
reader_flag.paper2.prev_ET_median_next_,0.00021380113
tunic.historicalsociety.collection_flag_ET_q75_next_,0.00021262234
map_hover_basic_ET_mean_next_,0.00021236797
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q25_next_,0.00021100142
glasses_fqid_counts,0.0002108528
tunic.historicalsociety.cage.lockeddoor_ET_q75_next_,0.00020901539
notebook_click_prev_ET_q75_next_,0.00020733601
tunic.historicalsociety.stacks_ET_q25_next_,0.00020652152
journals_flag.pic_0.bingo_fqid_counts,0.00020647614
tunic.humanecology.frontdesk_ET_std_next_,0.00020504644
tunic.historicalsociety.frontdesk_ET_median_,0.00020416996
notebook_click_basic_ET_median_next_,0.00020341053
tunic.capitol_1.hall_ET_median_next_,0.00020322243
tunic.library.frontdesk.worker.flag_recap_ET_std_,0.0002031934
tunic.humanecology.frontdesk.worker.badger_ET_sum_next_,0.00020147889
tunic.historicalsociety.entry.wells.flag_recap_ET_median_next_,0.00020046943
word_q75_next_it,0.00019962857
reader_flag.paper0.prev_ET_q75_next_,0.0001996043
confrontation_fqid_counts,0.00019917398
confrontation_ET_mean_next_,0.00019914909
journals_flag.pic_2.next_ET_median_next_,0.00019866531
word_median_next_and,0.00019855211
key_ET_sum_next_,0.00019827539
tunic.historicalsociety.entry.wells.flag_recap_ET_std_,0.00019820228
coffee_ET_q75_next_,0.0001978376
tunic.historicalsociety.basement.ch3start_ET_sum_,0.00019731998
tunic.historicalsociety.cage.glasses.afterteddy_ET_q25_next_,0.00019649618
word_q25_next_Gramps,0.00019575763
tunic.historicalsociety.entry.boss.flag_recap_ET_sum_,0.00019472437
tunic.kohlcenter.halloffame_ET_sum_next_,0.00019444487
word_sum_next_Jo,0.00019405372
tunic.historicalsociety.cage.lockeddoor_ET_std_,0.00019349837
observation_click_basic_ET_sum_next_,0.00019210126
tunic.humanecology.frontdesk.worker.badger_ET_sum_,0.0001919496
reader_flag.paper1.next_fqid_counts,0.00019167077
16_ET_median_,0.0001916592
word_std_next_find,0.00019080273
savedteddy_ET_median_next_,0.00018922819
reader_flag.paper2.prev_ET_mean_next_,0.00018801638
tunic.capitol_1.hall_ET_q75_next_,0.00018800166
tunic.historicalsociety.cage.unlockdoor_ET_sum_next_,0.00018635817
word_std_next_it,0.00018594593
tunic.historicalsociety.entry.wells.flag_recap_ET_q25_next_,0.00018557392
tunic.library.frontdesk_ET_q25_next_,0.00018458141
tunic.kohlcenter.halloffame_ET_std_,0.00018436863
tunic.capitol_1_ET_median_next_,0.00018357203
photo_ET_q25_,0.00018283748
word_q25_next_the,0.00018199073
photo_ET_median_next_,0.00018173932
reader_flag.paper2.bingo_ET_sum_next_,0.00018108332
reader_flag.paper0.next_ET_median_next_,0.00018104016
photo_ET_sum_next_,0.0001808757
tostacks_ET_median_next_,0.0001780983
tobasement_ET_median_next_,0.00017759377
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_mean_next_,0.00017710673
word_can,0.00017639514
archivist_glasses_ET_median_,0.00017608285
word_sum_next_you,0.00017566513
tunic.drycleaner.frontdesk_ET_q75_,0.000175462
elapsed_time_diff_median_,0.00017532626
cutscene_click_basic_ET_sum_next_,0.00017426949
photo_ET_sum_,0.00017368307
word_sum_next_Oh,0.0001732856
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_median_next_,0.00017302415
reader_flag.paper2.bingo_fqid_counts,0.00017291956
photo_ET_mean_,0.00017245833
tomap_ET_q25_next_,0.00017203638
tunic.wildlife.center.crane_ranger.crane_ET_std_next_,0.00017137386
journals.hub.topics_ET_mean_next_,0.00017094432
15_ET_q25_next_,0.00017078556
word_std_myself,0.00017069772
reader_flag_fqid_counts,0.00017017525
journals.hub.topics_ET_q75_next_,0.00016965815
word_this,0.00016947664
tunic.historicalsociety.basement.savedteddy_ET_q75_next_,0.00016879046
