feature,mean
trigger_coffee_ET_sum_next_,1.654399e-05
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q25_next_,1.26346e-05
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_next_,8.810137e-06
word_q25_next_need,8.729474e-06
tunic.historicalsociety.frontdesk.archivist.hello_ET_mean_next_,8.693924e-06
word_sum_next_the,2.5224979e-06
map_click_basic_event_name_counts,0.0
photo_fqid_counts,0.0
tunic.capitol_1.hall.chap2_finale_c_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_text_fqid_counts,0.0
tomicrofiche_fqid_counts,0.0
block_1_fqid_counts,0.0
tunic.historicalsociety.frontdesk.block_magnify_ET_q75_next_,0.0
block_0_fqid_counts,0.0
word_q75_next_1916,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_text_fqid_counts,0.0
word_q75_next_Oh,0.0
block_0_ET_mean_,0.0
word_q75_next_find,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_mean_next_,0.0
word_q75_next_cleaner,0.0
word_q75_next_and,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_sum_next_,0.0
block_0_ET_q25_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_next_,0.0
10_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.block_magnify_ET_std_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_text_fqid_counts,0.0
tunic.drycleaner.frontdesk.block_1_text_fqid_counts,0.0
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.0
block_0_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.block_magnify_ET_std_,0.0
11_ET_q75_next_,0.0
tunic.capitol_1.hall.boss.haveyougotit_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk_ET_q75_next_,0.0
block_badge_fqid_counts,0.0
block_fqid_counts,0.0
block_magnify_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk_ET_median_next_,0.0
magnify_ET_q25_next_,0.0
tunic.drycleaner.frontdesk_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk_ET_q25_next_,0.0
toentry_ET_mean_next_,0.0
magnify_ET_median_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_q75_next_,0.0
magnify_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.block_magnify_text_fqid_counts,0.0
block_magnify_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q25_next_,0.0
logbook_ET_q75_next_,0.0
object_click_close_ET_q25_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_mean_next_,0.0
reader.paper1.next_ET_mean_next_,0.0
tunic.historicalsociety.closet_dirty.door_block_clean_text_fqid_counts,0.0
logbook_ET_q25_next_,0.0
logbook_ET_median_next_,0.0
logbook_ET_mean_next_,0.0
block_badge_2_fqid_counts,0.0
magnify_ET_q75_next_,0.0
word_q25_next_1916,0.0
tunic.historicalsociety.frontdesk_ET_mean_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_next_,0.0
word_q25_next_the,0.0
word_q25_next_that,0.0
word_q25_next_suffragist,0.0
word_q25_next_slip,0.0
object_hover_basic_event_name_counts,0.0
tunic.historicalsociety.frontdesk.magnify_ET_median_next_,0.0
word_q25_next_is,0.0
tunic.historicalsociety.frontdesk.magnify_ET_q25_next_,0.0
magnify_fqid_counts,0.0
worker_ET_q75_next_,0.0
word_q25_next_cleaner,0.0
word_q25_next_can,0.0
tunic.historicalsociety.frontdesk.magnify_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_std_,0.0
word_q25_next_Theodora Youmans,0.0
tunic.historicalsociety.frontdesk.magnify_ET_std_next_,0.0
tunic.historicalsociety.frontdesk.magnify_text_fqid_counts,0.0
word_q25_next_Jo,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_1_text_fqid_counts,0.0
notification_click_basic_ET_sum_next_,0.0
worker_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.what_happened_ET_q25_next_,0.0
6_ET_mean_next_,0.0
6_ET_median_next_,0.0
notebook_click_basic_event_name_counts,0.0
tunic.historicalsociety.closet_dirty.what_happened_ET_median_next_,0.0
word_suffragist,0.0
notification_click_basic_ET_median_next_,0.0
tofrontdesk_ET_q75_next_,0.0
6_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_next_,0.0
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_text_fqid_counts,0.0
7_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_text_fqid_counts,0.0
7_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_text_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_sum_next_,0.0
7_ET_q75_next_,0.0
tomicrofiche_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_next_,0.0
tofrontdesk_ET_mean_next_,0.0
notification_click_basic_ET_mean_next_,0.0
10_ET_mean_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_text_fqid_counts,0.0
tohallway_ET_mean_next_,0.0
word_sum_next_is,0.0
12_ET_mean_next_,0.0
notebook_click_prev_event_name_counts,0.0
word_sum_next_cleaner,0.0
tunic.drycleaner.frontdesk_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty_ET_mean_next_,0.0
word_sum_next_Wells,0.0
tunic.drycleaner.frontdesk.worker.takealook_ET_std_,0.0
reader.paper2.bingo_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,0.0
word_sum_next_1916,0.0
12_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_next_,0.0
reader.paper2.bingo_ET_mean_next_,0.0
12_ET_q75_next_,0.0
tunic.drycleaner_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.what_happened_ET_q75_next_,0.0
5_ET_q25_next_,0.0
notebook_click_next_event_name_counts,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_sum_next_,0.0
8_ET_mean_next_,0.0
tunic.drycleaner.frontdesk_ET_median_next_,0.0
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_,0.0
9_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.worker.done2_text_fqid_counts,0.0
tomicrofiche_ET_q75_next_,0.0
word_slip,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_next_,0.0
archivist_ET_median_next_,0.0
tohallway_ET_q75_next_,0.0
archivist_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_text_fqid_counts,0.0
archivist_ET_q75_next_,0.0
map_click_undefined_ET_q75_next_,0.0
10_ET_q75_next_,0.0
map_click_undefined_ET_mean_next_,0.0
tohallway_fqid_counts,0.0
reader.paper2.bingo_ET_median_next_,0.0
word_q75_next_the,0.0
word_q75_next_that,0.0
word_q75_next_suffragist,0.0
word_q75_next_slip,0.0
tunic.historicalsociety.closet_dirty_ET_q25_next_,0.0
map_click_close_event_name_counts,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_std_next_,0.0
tomicrofiche_ET_q25_next_,0.0
reader.paper0.next_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.block_0_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.0
reader.paper0.next_ET_q25_next_,0.0
reader.paper2.bingo_ET_q75_next_,0.0
word_std_next_Ooh,0.0
11_ET_q25_next_,0.0
11_ET_median_next_,0.0
8_ET_q25_next_,0.0
navigate_click_undefined_ET_q75_next_,0.0
reader.paper0.next_ET_mean_next_,0.0
tomicrofiche_ET_median_next_,0.0
8_ET_q75_next_,0.0
navigate_click_undefined_ET_mean_next_,0.0
tunic.historicalsociety.collection_room_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q75_next_,0.0
name_unique_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_std_,0.0
notification_click_basic_ET_q75_next_,0.0
9_ET_mean_next_,0.0
9_ET_median_next_,0.0
11_ET_mean_next_,0.0
9_ET_q25_next_,0.0
word_std_Ooh,0.0
door_block_talk_fqid_counts,0.0
logbook.page.bingo_ET_q75_next_,0.0
page_q75_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_sum_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q75_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_std_,0.0
reader.paper1.prev_ET_median_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_q75_next_,0.0
tunic.capitol_0.hall.boss.talktogramps_ET_mean_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_q25_next_,0.0
tobasement_ET_q75_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_median_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_std_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_mean_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_next_,0.0
journals.pic_1.next_ET_mean_next_,0.0
outtolunch_fqid_counts,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_text_fqid_counts,0.0
journals.pic_0.next_ET_q75_next_,0.0
journals.pic_0.next_ET_q25_next_,0.0
tunic.library.frontdesk_ET_q75_next_,0.0
journals.pic_0.next_ET_median_next_,0.0
journals.pic_0.next_ET_mean_next_,0.0
tunic.library.frontdesk_ET_mean_next_,0.0
directory_fqid_counts,0.0
tunic.library.frontdesk.worker.wells_text_fqid_counts,0.0
tunic.library.frontdesk.worker.wells_recap_text_fqid_counts,0.0
tunic.library.microfiche.reader.paper2.bingo_text_fqid_counts,0.0
tunic.library.microfiche_ET_mean_next_,0.0
journals.hub.topics_ET_q75_next_,0.0
tunic.library_ET_median_next_,0.0
tunic.humanecology.frontdesk.block_0_ET_sum_,0.0
tunic.humanecology.frontdesk.block_0_text_fqid_counts,0.0
trigger_scarf_ET_median_next_,0.0
trigger_scarf_ET_q25_next_,0.0
checkpoint_basic_ET_std_next_,0.0
tunic.humanecology.frontdesk.block_1_text_fqid_counts,0.0
checkpoint_basic_event_name_counts,0.0
trigger_scarf_ET_q75_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_next_,0.0
journals.pic_1.next_ET_median_next_,0.0
person_click_basic_ET_median_next_,0.0
cutscene_click_basic_ET_mean_next_,0.0
trigger_scarf_fqid_counts,0.0
cutscene_click_basic_ET_median_next_,0.0
cutscene_click_basic_ET_q25_next_,0.0
reader.paper1.prev_ET_mean_next_,0.0
cutscene_click_basic_ET_q75_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_median_next_,0.0
trigger_scarf_ET_sum_next_,0.0
tunic.library.microfiche_ET_q75_next_,0.0
outtolunch_ET_mean_next_,0.0
tunic.library.microfiche_ET_q25_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q25_next_,0.0
tunic.library.microfiche_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_next_,0.0
outtolunch_ET_std_next_,0.0
logbook.page.bingo_ET_median_next_,0.0
gramps_ET_q75_next_,0.0
outtolunch_ET_q25_next_,0.0
tunic.library.frontdesk.worker.hello_ET_mean_next_,0.0
tunic.drycleaner.frontdesk.worker.done_ET_q75_next_,0.0
tunic.library.frontdesk.worker.droppedbadge_text_fqid_counts,0.0
tunic.library.frontdesk.wellsbadge.hub_text_fqid_counts,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_sum_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_std_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_std_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_q75_next_,0.0
outtolunch_ET_std_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_q25_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_median_next_,0.0
tunic.library.frontdesk.worker.hello_ET_q25_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_mean_next_,0.0
tunic.library.frontdesk.block_badge_text_fqid_counts,0.0
tunic.library.frontdesk.block_badge_2_text_fqid_counts,0.0
outtolunch_ET_q75_next_,0.0
door_block_clean_fqid_counts,0.0
tunic.kohlcenter.halloffame_ET_mean_,0.0
tunic.drycleaner.frontdesk.worker.takealook_text_fqid_counts,0.0
reader_ET_median_next_,0.0
reader.paper2.prev_fqid_counts,0.0
event_name_unique_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_text_fqid_counts,0.0
outtolunch_ET_q25_,0.0
journals.hub.topics_ET_q25_next_,0.0
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.0
tunic.humanecology.frontdesk.worker.intro_ET_mean_next_,0.0
tunic.library.frontdesk.worker.wells_recap_ET_q25_next_,0.0
journals.hub.topics_ET_median_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_median_next_,0.0
journals.hub.topics_ET_mean_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_q25_next_,0.0
janitor_fqid_counts,0.0
door_block_clean_ET_median_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_q75_next_,0.0
door_block_clean_ET_q25_next_,0.0
tunic.library.frontdesk.worker.wells_ET_q75_next_,0.0
tunic.library.frontdesk.worker.wells_ET_q25_next_,0.0
tunic.library.frontdesk.worker.hello_ET_q75_next_,0.0
outtolunch_ET_median_next_,0.0
tunic.library.frontdesk.worker.wells_ET_median_next_,0.0
door_block_clean_ET_q75_next_,0.0
tunic.library.frontdesk.worker.wells_ET_mean_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_next_,0.0
tunic.library.frontdesk.worker.preflag_text_fqid_counts,0.0
tunic.library.frontdesk.worker.hello_text_fqid_counts,0.0
tunic.humanecology.frontdesk_ET_mean_next_,0.0
tunic.humanecology.frontdesk_ET_median_next_,0.0
tunic.humanecology.frontdesk_ET_q25_next_,0.0
tunic.humanecology.frontdesk_ET_q75_next_,0.0
tunic.humanecology.frontdesk.block_0_ET_std_next_,0.0
tunic.humanecology.frontdesk.block_0_ET_std_,0.0
tunic.humanecology.frontdesk.block_0_ET_q75_next_,0.0
word_mean_next_you,0.0
businesscards.card_0.next_ET_q75_next_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_mean_next_,0.0
businesscards.card_1.next_ET_mean_next_,0.0
businesscards.card_1.next_ET_median_next_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_median_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_q25_next_,0.0
businesscards.card_1.next_ET_q25_next_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_q75_,0.0
tocollection_fqid_counts,0.0
businesscards.card_1.next_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.0
word_mean_next_this,0.0
businesscards.card_0.next_ET_q25_next_,0.0
word_mean_next_the,0.0
word_mean_next_that,0.0
word_mean_next_suffragist,0.0
word_mean_next_slip,0.0
word_mean_next_need,0.0
word_mean_next_it,0.0
word_mean_next_is,0.0
tunic.historicalsociety.stacks.outtolunch_ET_q75_next_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_std_,0.0
word_mean_next_find,0.0
tunic.historicalsociety.stacks.outtolunch_ET_std_next_,0.0
trigger_coffee_ET_mean_next_,0.0
businesscards.card_0.next_ET_median_next_,0.0
tunic_ET_sum_,0.0
journals_ET_q25_next_,0.0
word_median_next_the,0.0
logbook.page.bingo_ET_mean_next_,0.0
word_median_next_suffragist,0.0
word_median_next_need,0.0
word_median_next_is,0.0
word_median_next_found,0.0
tunic.historicalsociety.stacks.block_text_fqid_counts,0.0
journals_ET_q75_next_,0.0
word_median_next_cleaner,0.0
word_median_next_can,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_next_,0.0
word_median_next_Theodora Youmans,0.0
businesscards.card_0.next_ET_mean_next_,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.0
journals_ET_median_next_,0.0
word_median_next_Jo,0.0
word_median_next_Gramps,0.0
reader_ET_mean_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_q25_next_,0.0
journals_ET_mean_next_,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_next_,0.0
tunic.drycleaner.frontdesk.worker.done_ET_mean_next_,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_next_,0.0
word_mean_next_cleaner,0.0
word_mean_next_can,0.0
word_mean_next_and,0.0
chap2_finale_c_ET_mean_next_,0.0
tunic.hub.slip_ET_mean_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_next_,0.0
word_Ooh,0.0
word_Oh,0.0
word_1916,0.0
what_happened_fqid_counts,0.0
outtolunch_ET_mean_,0.0
businesscards_ET_q25_next_,0.0
businesscards_ET_q75_next_,0.0
trigger_coffee_fqid_counts,0.0
what_happened_ET_median_next_,0.0
what_happened_ET_mean_next_,0.0
businesscards.card_bingo.bingo_ET_mean_next_,0.0
person_click_basic_ET_q25_next_,0.0
tunic.hub.slip_fqid_counts,0.0
chap2_finale_c_ET_median_next_,0.0
chap2_finale_c_ET_q25_next_,0.0
wellsbadge_ET_q75_next_,0.0
chap2_finale_c_fqid_counts,0.0
wellsbadge_ET_median_next_,0.0
wellsbadge_ET_mean_next_,0.0
checkpoint_basic_ET_std_,0.0
tunic_fqid_counts,0.0
tunic.humanecology.frontdesk.block_0_ET_median_,0.0
businesscards_ET_median_next_,0.0
word_cleaner,0.0
word_cleaning,0.0
tunic.drycleaner.frontdesk.worker.done_ET_q25_next_,0.0
word_mean_next_Theodora Youmans,0.0
tunic.historicalsociety.stacks.outtolunch_text_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.0
tunic.historicalsociety.stacks_ET_median_next_,0.0
word_mean_next_1916,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_mean_next_,0.0
word_mean_it,0.0
businesscards.card_bingo.bingo_ET_median_next_,0.0
businesscards.card_bingo.bingo_ET_q25_next_,0.0
businesscards.card_bingo.bingo_ET_q75_next_,0.0
trigger_coffee_ET_median_next_,0.0
tunic.historicalsociety.stacks_ET_q25_next_,0.0
tunic.historicalsociety.stacks_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.worker.done_ET_median_next_,0.0
journals.pic_2.bingo_ET_q75_next_,0.0
journals.pic_2.bingo_ET_q25_next_,0.0
journals.pic_2.bingo_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_median_next_,0.0
journals.pic_2.bingo_ET_mean_next_,0.0
journals.pic_1.next_ET_q75_next_,0.0
trigger_coffee_ET_q75_next_,0.0
journals.pic_1.next_ET_q25_next_,0.0
businesscards_ET_mean_next_,0.0
word_median_next_1916,0.0
