feature,mean
chap2_finale_c_ET_std_,0.00045425567
tofrontdesk_ET_q75_,0.0004540898
journals_ET_mean_next_,0.00045305333
journals_ET_q25_,0.00045289507
tunic.historicalsociety.closet_dirty_ET_std_next_,0.00045196217
object_click_basic_ET_median_,0.0004518023
journals.pic_2.next_ET_q75_,0.00045169875
object_hover_basic_ET_q75_,0.0004509375
word_median_next_Ooh,0.00045092913
notification_click_basic_ET_mean_,0.00045089546
tocloset_dirty_ET_sum_,0.00045010334
directory_ET_sum_,0.00044977534
tunic.historicalsociety.closet_dirty_ET_sum_next_,0.00044916436
tomap_ET_median_,0.00044866174
tunic.humanecology.frontdesk_ET_median_,0.0004484654
tunic.drycleaner.frontdesk_ET_q75_,0.00044841904
page_median_,0.00044840144
hour,0.0004483873
12_ET_q25_,0.0004479959
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_mean_,0.00044723673
tunic_ET_std_,0.00044718012
tunic.drycleaner.frontdesk.worker.done_ET_q25_,0.00044713292
11_ET_q25_,0.00044670654
wellsbadge_ET_std_next_,0.00044520345
notebook_click_basic_ET_sum_next_,0.00044495438
photo_ET_q75_next_,0.00044415827
object_hover_basic_ET_std_next_,0.00044357148
reader.paper1.prev_ET_median_,0.00044351516
journals.hub.topics_ET_median_,0.00044330908
tunic.library.frontdesk.worker.wells_recap_ET_sum_next_,0.00044289292
tunic.historicalsociety.entry_ET_sum_next_,0.00044273937
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_,0.00044265372
tunic.historicalsociety.collection_ET_std_,0.000442404
tunic.historicalsociety.frontdesk_ET_mean_,0.00044227758
reader.paper2.bingo_ET_sum_next_,0.0004421508
photo_ET_q25_,0.00044201795
magnify_ET_sum_,0.00044142696
cutscene_click_basic_event_name_counts,0.00044141
tunic.kohlcenter_ET_q75_,0.00044124151
tobasement_ET_mean_next_,0.0004410166
businesscards.card_bingo.bingo_ET_mean_,0.00044101354
journals.pic_2.bingo_ET_mean_,0.00044100138
word_sum_and,0.00044046098
tostacks_ET_sum_next_,0.00044038089
journals.hub.topics_ET_sum_next_,0.00044034596
tobasement_ET_q75_,0.00043996723
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_next_,0.0004399092
tunic.drycleaner_ET_std_,0.00043984348
fqid_unique_,0.00043983175
wellsbadge_ET_sum_next_,0.00043974837
object_hover_basic_ET_median_next_,0.0004391714
word_Gramps,0.0004389502
word_q25_Ooh,0.00043824644
checkpoint_basic_ET_sum_,0.00043777988
tunic.historicalsociety.basement_ET_sum_next_,0.00043766014
block_magnify_ET_mean_,0.00043736
word_sum_you,0.00043691156
word_sum_Ooh,0.0004366367
journals.pic_2.next_ET_sum_next_,0.00043649852
tunic.library.frontdesk_ET_q25_,0.00043601746
gramps_ET_std_next_,0.00043593772
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_,0.00043514336
tunic.historicalsociety.entry_ET_mean_,0.00043504298
word_median_cleaning,0.00043493535
tunic.capitol_0.hall_ET_q75_,0.00043479493
tunic.drycleaner_ET_mean_,0.00043476935
tostacks_ET_median_,0.000434626
word_q75_next_it,0.000434571
notebook_click_open_ET_q75_next_,0.00043416498
word_median_next_that,0.00043414024
word_mean_next_found,0.00043403567
word_std_next_can,0.000433234
tunic.capitol_0_ET_mean_,0.00043322291
tunic.historicalsociety.collection_ET_median_,0.0004321281
tunic_ET_std_next_,0.0004305955
reader_ET_mean_,0.00043051058
map_click_basic_ET_std_,0.0004303223
word_std_next_the,0.0004302889
tunic.drycleaner.frontdesk.worker.hub_ET_sum_next_,0.00043020386
tunic.drycleaner.frontdesk.worker.hub_ET_std_,0.00042980985
object_hover_basic_ET_q75_next_,0.00042933997
notebook_click_basic_ET_q75_,0.00042844072
photo_ET_q25_next_,0.00042843868
6_LEVEL_count,0.00042827326
tunic.library.microfiche.reader.paper2.bingo_ET_sum_,0.000428122
word_q25_next_to,0.00042784784
chap2_finale_c_ET_std_next_,0.00042772977
5_ET_sum_next_,0.00042756234
name_unique_,0.00042698276
8_ET_median_,0.00042690878
11_ET_mean_,0.00042646046
word_q75_next_Jo,0.00042626937
block_0_ET_sum_,0.00042620426
reader_ET_std_next_,0.0004261741
magnify_ET_q25_,0.00042600883
janitor_ET_sum_next_,0.00042584212
object_hover_basic_ET_q25_,0.0004246685
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_median_,0.00042462075
chap2_finale_c_ET_sum_next_,0.00042452905
tocollection_ET_q75_next_,0.0004238483
tunic.historicalsociety.closet_dirty_ET_q25_,0.0004225978
tocollection_ET_std_next_,0.00042220583
journals.pic_2.bingo_fqid_counts,0.0004221592
tunic.historicalsociety_ET_q75_next_,0.00042186337
reader.paper1.next_ET_q75_next_,0.00042132757
word_median_slip,0.00042055215
tunic.kohlcenter.halloffame_ET_median_,0.00041895112
tunic.capitol_1.hall.boss.haveyougotit_ET_q75_,0.0004186897
tunic.humanecology.frontdesk.worker.badger_ET_std_next_,0.0004186472
tunic.capitol_1_ET_median_,0.0004186266
block_0_ET_q75_,0.00041838354
5_ET_std_,0.00041776718
notebook_click_basic_ET_q25_,0.00041743563
tunic.library.frontdesk.worker.wells_recap_ET_mean_,0.00041709843
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_median_next_,0.00041659753
reader.paper1.prev_ET_mean_,0.0004162164
reader.paper2.prev_ET_sum_next_,0.0004157988
tunic_ET_sum_next_,0.0004153546
word_std_to,0.00041464175
notebook_click_basic_ET_q75_next_,0.0004141615
tunic.historicalsociety.frontdesk.magnify_ET_mean_,0.0004137423
notebook_click_basic_ET_median_next_,0.00041368828
notebook_click_prev_ET_mean_,0.00041351907
businesscards.card_1.next_ET_std_next_,0.00041334084
map_click_basic_ET_q75_next_,0.00041302372
word_sum_next_this,0.00041267346
word_mean_Oh,0.00041254194
tobasement_ET_q25_,0.0004119399
tomicrofiche_ET_std_next_,0.0004118557
journals.pic_2.next_ET_q25_next_,0.00041153448
journals.pic_2.bingo_ET_median_,0.00041146894
tocloset_dirty_ET_q25_next_,0.00041128503
tocollection_ET_median_next_,0.0004111753
tunic.drycleaner_fqid_counts,0.0004068836
tunic.library.microfiche_ET_q25_,0.00040652108
notebook_click_prev_ET_median_next_,0.00040615507
tunic.historicalsociety.basement_ET_std_next_,0.00040611872
object_hover_undefined_ET_q75_next_,0.00040602812
tunic.historicalsociety.frontdesk.block_magnify_ET_sum_next_,0.00040590912
word_q25_found,0.00040571197
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q25_next_,0.0004048549
trigger_coffee_ET_std_next_,0.0004043099
reader.paper2.prev_ET_q75_,0.00040412822
word_std_next_to,0.00040352324
tunic.historicalsociety.closet_dirty.what_happened_ET_sum_next_,0.00040301704
word_sum_that,0.0004029731
10_LEVEL_count,0.00040249407
logbook_ET_std_,0.00040245862
reader.paper2.prev_ET_q25_,0.00040223583
tocollection_ET_mean_,0.0004016046
tunic.capitol_1.hall.boss.haveyougotit_ET_q25_next_,0.00040133635
object_click_close_ET_mean_,0.00040117715
reader.paper0.next_fqid_counts,0.0004008301
word_q25_next_Oh,0.0003996423
directory_ET_q75_next_,0.0003995161
tocollection_ET_q75_,0.0003991985
tunic.historicalsociety.stacks_ET_q25_next_,0.00039913756
boss_ET_mean_next_,0.0003989586
5_LEVEL_count,0.0003986606
toentry_ET_std_next_,0.0003980398
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_median_,0.00039730404
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_mean_next_,0.00039556652
word_q75_Jo,0.00039527373
tunic.historicalsociety.basement.janitor_ET_sum_,0.0003926066
object_hover_basic_ET_mean_,0.00039235526
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_std_,0.0003920535
tunic.library.frontdesk.wellsbadge.hub_ET_q75_,0.00039137373
tunic.library.frontdesk.worker.wells_recap_ET_sum_,0.00039108924
tunic.drycleaner_ET_q75_,0.00039045187
tunic.historicalsociety.basement.janitor_ET_sum_next_,0.00039005606
word_find,0.0003896089
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q75_next_,0.00038960238
tunic.historicalsociety.closet_dirty_ET_mean_,0.00038956144
tunic.capitol_0.hall.boss.talktogramps_ET_std_next_,0.0003892166
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_sum_next_,0.00038889193
janitor_ET_sum_,0.00038862377
reader.paper0.prev_ET_mean_next_,0.0003880853
word_q25_next_Jo,0.00038771186
reader.paper0.prev_ET_q25_,0.00038738435
block_ET_q75_next_,0.00038678094
businesscards.card_bingo.bingo_ET_q75_,0.00038664878
tunic.historicalsociety.basement.janitor_ET_median_next_,0.00038542922
reader.paper2.prev_ET_std_,0.00038458192
tunic.library_ET_q25_,0.00038450965
boss_ET_q75_next_,0.00038412356
janitor_ET_q75_,0.0003839045
tunic.humanecology_ET_median_,0.00038374565
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q25_,0.00038361794
notebook_click_basic_ET_median_,0.00038335394
word_sum_next_need,0.00038222614
elapsed_time_diff_mean_,0.00038204115
logbook.page.bingo_fqid_counts,0.00038017333
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_mean_,0.00037986005
tohallway_ET_std_,0.0003794421
tunic.drycleaner.frontdesk.worker.done2_text_fqid_counts,0.00037928263
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_std_next_,0.00037878967
notebook_click_open_ET_q25_,0.000378302
word_sum_next_Theodora Youmans,0.00037794595
word_q25_next_this,0.0003777587
word_and,0.00037741824
tunic.historicalsociety.closet_dirty.gramps.news_ET_std_,0.0003770817
cutscene_click_basic_ET_std_next_,0.00037581383
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_median_next_,0.00037545324
tomap_ET_median_next_,0.0003751442
toentry_ET_median_next_,0.000374393
word_sum_next_Ooh,0.0003742952
janitor_ET_mean_,0.00037360002
tunic.humanecology.frontdesk.block_0_ET_sum_,0.00037357997
checkpoint_basic_ET_median_,0.00037292048
word_mean_next_that,0.00037275726
block_magnify_ET_sum_,0.00037256675
tunic.hub.slip_ET_q75_next_,0.00037135623
tunic.capitol_0.hall_ET_q25_next_,0.00037111784
word_mean_next_Jo,0.0003707136
tunic.capitol_1.hall.boss.haveyougotit_ET_q75_next_,0.00037042735
tunic.drycleaner_ET_mean_next_,0.0003698278
block_0_ET_sum_next_,0.00036908934
map_hover_basic_ET_median_next_,0.00036896343
tunic.drycleaner.frontdesk.worker.takealook_ET_median_,0.0003683676
page_q75_,0.00036800318
notebook_click_basic_ET_std_next_,0.00036775583
tunic.library.frontdesk.wellsbadge.hub_ET_median_,0.00036732724
what_happened_ET_mean_,0.0003673097
word_std_Oh,0.00036726915
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_sum_,0.00036587828
tunic.kohlcenter.halloffame_ET_median_next_,0.0003654534
tunic.capitol_1.hall.boss.haveyougotit_ET_sum_next_,0.00036494312
word_mean_is,0.00036491672
boss_ET_q25_next_,0.00036172706
word_mean_Ooh,0.00036161346
tunic.historicalsociety.frontdesk.block_magnify_ET_std_,0.00036088706
word_Jo,0.000360877
tunic.historicalsociety.closet_dirty.gramps.news_ET_sum_next_,0.00036053476
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_,0.00035954025
janitor_ET_std_,0.00035884356
tostacks_ET_q25_next_,0.00035843326
word_median_next_need,0.00035824603
tostacks_ET_std_next_,0.00035745613
word_q75_next_to,0.0003571259
tunic.historicalsociety.stacks_ET_sum_next_,0.00035693235
word_sum_need,0.00035637978
tunic.humanecology.frontdesk_ET_std_,0.00035575038
block_0_ET_mean_,0.00035368794
tunic_ET_mean_,0.00035165556
reader.paper0.prev_ET_q75_next_,0.00035119188
toentry_ET_q25_next_,0.0003510092
word_median_1916,0.00035067357
reader.paper0.prev_ET_sum_next_,0.00034960345
worker_ET_std_next_,0.0003495836
journals.pic_2.bingo_ET_q25_next_,0.0003495367
tocloset_dirty_ET_q75_next_,0.00034892326
tunic.library.frontdesk.wellsbadge.hub_ET_q25_,0.00034799727
word_mean_help,0.0003477536
wellsbadge_ET_mean_,0.00034755675
tomap_ET_mean_next_,0.00034728623
12_ET_mean_next_,0.00034723134
word_median_next_it,0.00034717403
word_sum_the,0.0003465276
tocloset_dirty_ET_median_next_,0.0003461915
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_mean_next_,0.00034586323
tunic.historicalsociety.closet_dirty_ET_sum_,0.00034537714
tunic.historicalsociety.basement.janitor_ET_q75_next_,0.00034471808
object_click_basic_ET_q75_next_,0.0003446626
word_mean_and,0.0003440239
tunic.capitol_1.hall.boss.haveyougotit_ET_sum_,0.00034269053
person_click_basic_ET_std_next_,0.000342604
reader.paper1.prev_ET_sum_,0.0003425688
outtolunch_ET_q25_,0.00034236457
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_sum_,0.00034059674
word_std_next_help,0.0003405967
tunic.historicalsociety.collection_ET_std_next_,0.00034056787
word_median_that,0.00034029537
tunic.historicalsociety.frontdesk_ET_q25_next_,0.00034015955
tunic.historicalsociety.collection_ET_sum_next_,0.00033957086
directory_ET_std_next_,0.00033932785
worker_ET_sum_next_,0.00033904047
word_median_is,0.00033830866
tunic.historicalsociety.entry_ET_std_next_,0.00033803546
toentry_fqid_counts,0.00033791954
reader.paper1.prev_ET_sum_next_,0.00033679063
tunic.historicalsociety.collection_ET_mean_,0.00033652398
block_magnify_ET_sum_next_,0.00033586143
archivist_ET_median_,0.00033459117
gramps_ET_mean_,0.00033444312
object_hover_undefined_ET_mean_next_,0.00033405045
word_median_it,0.00033363467
block_magnify_ET_mean_next_,0.00033361875
door_block_clean_ET_std_next_,0.0003323789
tostacks_ET_mean_,0.00033171102
reader.paper1.prev_ET_q75_,0.0003301341
reader.paper2.prev_ET_median_,0.00033007484
reader.paper2.prev_ET_q25_next_,0.0003294103
10_ET_q25_,0.00032921825
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q75_next_,0.00032899863
navigate_click_undefined_ET_mean_next_,0.00032843812
tocloset_dirty_ET_std_,0.00032823358
tunic.historicalsociety.basement_ET_q25_next_,0.00032784193
word_q75_next_need,0.00032668974
magnify_ET_q75_,0.00032604474
directory_ET_q75_,0.00032529514
tobasement_ET_q75_next_,0.00032500457
tunic_ET_q25_,0.0003245496
tunic.capitol_1.hall.boss.haveyougotit_ET_median_,0.00032418367
reader.paper1.next_ET_median_next_,0.00032300464
boss_ET_std_,0.00032226968
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q75_next_,0.00032147847
word_mean_this,0.00032079307
tunic.hub.slip_ET_q25_next_,0.00032043754
observation_click_basic_ET_median_next_,0.0003190358
archivist_ET_mean_,0.00031815545
tunic.historicalsociety.frontdesk.magnify_ET_sum_next_,0.00031710573
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_std_,0.00031667136
tunic.humanecology.frontdesk_ET_q75_,0.0003163231
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q25_next_,0.00031620153
word_mean_next_slip,0.00031557563
tocollection_ET_sum_next_,0.00031554996
word_sum_is,0.00031467204
outtolunch_ET_sum_,0.00031459657
block_0_ET_q25_,0.00031452134
12_ET_median_,0.00031448487
tunic.capitol_1.hall_ET_mean_next_,0.00031447352
tunic.historicalsociety.collection_ET_sum_,0.00031343594
object_hover_basic_ET_q25_next_,0.0003133654
map_click_undefined_ET_std_next_,0.00031183267
tunic.capitol_0.hall.boss.talktogramps_ET_mean_next_,0.00031139996
tunic.hub.slip_ET_std_next_,0.0003101638
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_mean_next_,0.00030998557
tocollection_ET_mean_next_,0.00030915075
word_q75_next_can,0.00030869772
tunic.historicalsociety.closet_dirty.what_happened_ET_q25_,0.00030756908
tunic.humanecology.frontdesk.worker.badger_ET_mean_next_,0.00030682122
journals.pic_2.next_ET_median_next_,0.000306787
word_mean_need,0.0003067825
businesscards_fqid_counts,0.00030640172
reader.paper0.prev_ET_sum_,0.00030613202
tunic.library.microfiche_ET_mean_,0.00030551292
block_ET_q25_next_,0.00030455334
tunic.capitol_0.hall_ET_mean_next_,0.00030438678
word_sum_next_to,0.0003033013
trigger_scarf_ET_mean_,0.00030317655
tunic.humanecology.frontdesk.block_0_ET_mean_,0.00030145387
door_block_clean_ET_q75_,0.00030085054
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_,0.00029960411
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_std_next_,0.00029850553
word_Oh,0.00029826863
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_text_fqid_counts,0.00029812843
block_ET_sum_next_,0.0002972416
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,0.0002966338
object_hover_undefined_ET_median_next_,0.00029558002
observation_click_basic_ET_q75_next_,0.00029498411
word_q75_next_cleaning,0.00029323294
tunic.historicalsociety.frontdesk_ET_median_next_,0.00029321667
notebook_click_prev_ET_q25_next_,0.00029222132
janitor_ET_q25_next_,0.00029220874
tunic.capitol_1.hall.boss.haveyougotit_ET_std_next_,0.00029220674
reader.paper2.prev_ET_q75_next_,0.00029108088
tunic.hub.slip_ET_mean_next_,0.00029078018
5_ET_mean_next_,0.00029012232
navigate_click_undefined_ET_q25_next_,0.00028989685
tunic.historicalsociety.stacks.outtolunch_ET_mean_next_,0.00028955567
object_click_close_ET_q25_next_,0.00028944665
businesscards_ET_median_next_,0.00028765955
tunic.humanecology.frontdesk_ET_sum_next_,0.00028741785
tunic_ET_sum_,0.00028706345
5_ET_median_next_,0.000286801
notification_click_basic_event_name_counts,0.00028593306
tunic.historicalsociety.closet_dirty.photo_ET_std_,0.00028490598
word_Theodora Youmans,0.00028362527
block_0_ET_q25_next_,0.00028323213
word_q25_next_Gramps,0.00028296976
object_click_close_event_name_counts,0.00028179138
reader.paper0.prev_ET_std_,0.0002812756
elapsed_time_diff_median_,0.00028108986
map_click_undefined_ET_sum_next_,0.0002802593
outtolunch_ET_std_next_,0.00028022585
tocloset_dirty_ET_mean_next_,0.0002801153
word_std_next_find,0.0002798876
tobasement_ET_q25_next_,0.00027951313
person_click_basic_ET_q75_next_,0.00027938024
businesscards.card_0.next_fqid_counts,0.0002793237
tunic.library.frontdesk.worker.hello_short_text_fqid_counts,0.00027851292
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_mean_,0.0002784616
block_0_ET_median_next_,0.00027814662
tunic.historicalsociety.closet_dirty.gramps.news_text_fqid_counts,0.00027760127
tunic.historicalsociety.collection_ET_mean_next_,0.00027737825
word_q75_next_you,0.00027638747
tunic.drycleaner_ET_q25_next_,0.00027574506
door_block_clean_ET_std_,0.00027483047
word_median_next_can,0.00027399394
tunic.humanecology_ET_q75_next_,0.0002738825
tunic.historicalsociety.closet_dirty.photo_ET_mean_next_,0.0002738687
notification_click_basic_ET_sum_next_,0.0002726039
word_median_next_and,0.00027133536
word_Wells,0.000271093
tunic.humanecology.frontdesk.worker.intro_ET_sum_next_,0.00027076967
tunic.historicalsociety.stacks.block_ET_std_,0.00026964085
object_hover_basic_event_name_counts,0.00026957743
block_0_ET_q75_next_,0.00026803138
journals.pic_1.next_ET_std_next_,0.0002678789
reader.paper1.next_ET_mean_next_,0.00026736283
tunic.historicalsociety.stacks.block_ET_sum_next_,0.00026730707
archivist_ET_sum_next_,0.00026667424
reader.paper0.next_ET_q75_next_,0.00026508086
person_click_basic_ET_median_next_,0.0002643906
word_sum_next_and,0.00026397532
year,0.0002628114
map_click_undefined_ET_median_next_,0.00026277272
door_block_clean_ET_q25_next_,0.00026148997
tunic.hub.slip_ET_sum_,0.00025963393
block_magnify_ET_q25_next_,0.00025897718
word_mean_next_Gramps,0.00025835246
journals.hub.topics_ET_median_next_,0.0002568483
map_click_close_ET_std_,0.00025635076
tunic.capitol_0.hall.boss.talktogramps_ET_q75_next_,0.00025309157
word_median_next_to,0.0002522384
notebook_click_prev_ET_sum_,0.00025126923
tohallway_ET_sum_next_,0.00025071373
reader.paper0.prev_ET_median_next_,0.00024985353
tunic.humanecology.frontdesk.block_0_ET_std_next_,0.0002498139
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_median_next_,0.00024692735
cutscene_click_basic_ET_mean_,0.00024673465
tunic.historicalsociety.stacks.outtolunch_ET_median_next_,0.00024605036
6_ET_median_,0.00024536913
tostacks_ET_q75_next_,0.00024455492
word_that,0.00024319383
reader.paper1.prev_ET_std_,0.00024309954
tofrontdesk_ET_std_next_,0.00024292886
word_mean_slip,0.00024203013
navigate_click_undefined_ET_q75_next_,0.00024116183
tunic_ET_mean_next_,0.0002399744
tunic.library.frontdesk.wellsbadge.hub_ET_sum_,0.0002395232
word_median_next_Jo,0.00023925584
chap2_finale_c_fqid_counts,0.00023889456
word_mean_next_you,0.00023549105
word_mean_next_is,0.00023517496
tunic.historicalsociety.stacks.block_ET_median_next_,0.00023350597
tunic.historicalsociety.frontdesk_ET_std_next_,0.00023323086
tohallway_ET_q75_next_,0.0002331376
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_std_next_,0.00023260342
observation_click_basic_event_name_counts,0.00023185105
reader.paper1.prev_ET_q25_next_,0.00023082105
tunic.historicalsociety.stacks.block_ET_mean_next_,0.00022994759
tunic.historicalsociety.closet_dirty.gramps.helpclean_text_fqid_counts,0.00022770691
word_can,0.00022732558
block_0_ET_median_,0.00022710398
tunic.historicalsociety.stacks_ET_median_next_,0.00022704643
word_q25_next_Wells,0.00022659692
tunic.capitol_1.hall_ET_q25_next_,0.00022265158
directory_ET_mean_next_,0.0002225732
object_click_close_ET_sum_next_,0.00022247521
trigger_scarf_fqid_counts,0.00022180678
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q25_next_,0.00021942708
word_q75_next_suffragist,0.0002154716
page_q25_,0.00021512154
tunic.drycleaner_ET_median_next_,0.00021491702
boss_fqid_counts,0.00021452631
word_median_next_Gramps,0.00021411564
tunic.kohlcenter.halloffame_ET_sum_next_,0.00021309941
word_q25_next_you,0.00021284811
9_ET_std_next_,0.00021124315
trigger_scarf_ET_sum_next_,0.00021120337
magnify_ET_sum_next_,0.00021114701
journals_ET_median_next_,0.0002103741
notebook_click_prev_ET_mean_next_,0.00020976416
tunic.library_ET_q25_next_,0.00020557095
word_median_next_is,0.00020546548
reader.paper0.next_ET_mean_next_,0.00020473338
12_ET_q25_next_,0.00020460456
object_click_basic_ET_q25_next_,0.00020391558
door_block_clean_ET_sum_,0.0002022758
directory_ET_q25_next_,0.00020081087
notebook_click_next_event_name_counts,0.00020029825
businesscards.card_bingo.next_fqid_counts,0.00019859128
reader.paper2.bingo_fqid_counts,0.0001985339
tunic_ET_q75_next_,0.00019842453
word_sum_next_the,0.00019807338
outtolunch_ET_std_,0.00019781328
toentry_ET_mean_next_,0.00019544162
word_median_next_find,0.00019537448
tunic.capitol_0.hall.boss.talktogramps_ET_q25_next_,0.00019469534
outtolunch_ET_mean_next_,0.00019441872
person_click_basic_ET_mean_,0.00019375492
archivist_ET_median_next_,0.00019261098
word_median_next_cleaning,0.00019220743
cutscene_click_basic_ET_sum_next_,0.00019208407
tunic.capitol_1_ET_q75_next_,0.00019189264
block_magnify_ET_median_,0.00019172074
word_q25_next_it,0.00019130454
tunic.library.frontdesk_ET_mean_next_,0.00019076846
map_hover_basic_ET_q75_next_,0.00019047955
archivist_ET_q25_next_,0.00019022016
tunic.historicalsociety.stacks.outtolunch_ET_q25_next_,0.00018677155
object_click_close_ET_median_next_,0.00018673184
tunic.drycleaner.frontdesk_ET_median_next_,0.00018622648
tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.00018567074
tunic.drycleaner.frontdesk.worker.done_ET_q25_next_,0.00018551855
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q25_next_,0.00018337205
word_mean_next_Wells,0.00018311707
map_click_basic_event_name_counts,0.0001829117
tunic.historicalsociety.closet_dirty.photo_ET_std_next_,0.00018260417
tunic.historicalsociety.basement.janitor_ET_std_next_,0.00018248156
tunic.capitol_0.hall.boss.talktogramps_ET_sum_next_,0.0001795793
worker_ET_median_next_,0.0001787393
tunic.historicalsociety.basement.janitor_ET_q75_,0.00017773698
word_sum_next_cleaner,0.00017768715
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_next_,0.00017639063
word_sum_next_Oh,0.00017528023
notebook_click_prev_ET_std_next_,0.00017516277
worker_ET_mean_,0.00017497165
businesscards.card_bingo.bingo_ET_median_next_,0.00017315391
outtolunch_ET_q75_,0.00017299157
door_block_clean_ET_mean_next_,0.00017078915
tunic.kohlcenter.halloffame_ET_sum_,0.00017044051
object_click_close_ET_mean_next_,0.00016887761
reader.paper1.prev_ET_q75_next_,0.00016884613
tunic.historicalsociety.stacks.journals.pic_2.bingo_text_fqid_counts,0.00016735388
tunic.library.frontdesk.worker.hello_ET_q25_next_,0.00016552673
word_need,0.00016460096
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_next_,0.00016449901
map_click_undefined_ET_mean_next_,0.00016381247
chap2_finale_c_ET_q25_next_,0.00016352374
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_sum_next_,0.000162626
word_std_next_and,0.00016229125
tunic.historicalsociety.closet_dirty_ET_mean_next_,0.00016107749
tunic.drycleaner.frontdesk_ET_mean_next_,0.00016102157
tomap_ET_q75_next_,0.00016025352
block_magnify_fqid_counts,0.00015854018
cutscene_click_basic_ET_mean_next_,0.00015817807
tunic_ET_median_,0.0001578549
12_ET_median_next_,0.00015761334
word_mean_that,0.0001564397
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_,0.00015591814
tunic.library.microfiche_ET_q75_next_,0.0001556841
journals.pic_0.next_ET_q75_next_,0.00015455167
tunic.historicalsociety.stacks.block_ET_q25_next_,0.00015438303
reader_ET_q75_next_,0.00015427792
word_std_next_you,0.00015297404
tunic.capitol_0.hall_ET_q75_next_,0.00015168558
11_ET_q75_next_,0.00015155772
tunic.library_ET_q75_next_,0.00015153838
word_median_next_the,0.00015121532
object_click_basic_ET_mean_next_,0.00015028393
tohallway_fqid_counts,0.00014794605
journals.pic_0.next_ET_q25_next_,0.00014779749
door_block_clean_ET_mean_,0.00014705767
8_ET_q25_next_,0.00014606159
journals.pic_2.bingo_ET_median_next_,0.00014578448
word_q25_next_help,0.0001454865
word_mean_next_the,0.00014544796
tunic.library.frontdesk.worker.hello_ET_q75_next_,0.00014494293
word_std_next_need,0.00014412151
tunic.library.microfiche.reader.paper2.bingo_ET_median_next_,0.00014405628
trigger_scarf_ET_q75_next_,0.00014274383
reader.paper1.prev_ET_median_next_,0.00014222733
tunic.historicalsociety.frontdesk.magnify_ET_q25_next_,0.00014220709
tunic.historicalsociety.frontdesk.block_magnify_ET_q75_next_,0.00014179257
tunic.historicalsociety.frontdesk.archivist.hello_ET_q75_next_,0.00014177666
word_q25_next_and,0.00014140712
word_median_next_Wells,0.00013995409
businesscards.card_1.next_ET_median_next_,0.00013980074
door_block_clean_ET_q25_,0.0001392742
tunic.historicalsociety.collection_room_fqid_counts,0.00013904342
tunic.historicalsociety.stacks.outtolunch_ET_q75_,0.0001386193
journals.pic_2.bingo_ET_mean_next_,0.00013773984
word_mean_next_can,0.00013764155
8_ET_median_next_,0.00013721554
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_next_,0.00013670305
logbook_ET_q25_next_,0.00013636575
block_ET_median_next_,0.00013540272
notification_click_basic_ET_median_next_,0.00013535812
journals.pic_1.next_ET_mean_next_,0.00013531164
person_click_basic_ET_mean_next_,0.00013466706
janitor_ET_mean_next_,0.0001336292
journals.hub.topics_fqid_counts,0.00013126247
10_ET_q25_next_,0.00013121765
notification_click_basic_ET_q25_next_,0.00013119009
