feature,mean
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_q75_next_,0.0007783942
person_click_basic_ET_sum_,0.0007782716
observation_click_basic_ET_mean_,0.0007762523
tunic.kohlcenter.halloffame.togrampa_ET_std_next_,0.0007746577
tunic.historicalsociety.basement_ET_q25_,0.0007734105
tunic.historicalsociety.collection.gramps.lost_ET_q25_next_,0.00077208056
tunic.historicalsociety_ET_q25_,0.00077154214
retirement_letter_ET_mean_,0.0007705836
year,0.0007698349
word_std_notebook,0.00076975237
object_click_basic_ET_median_,0.0007693302
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_median_next_,0.00076832896
tunic.historicalsociety.basement_ET_mean_,0.0007675573
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_sum_,0.00076737197
plaque.face.date_ET_median_,0.0007660843
tobasement_fqid_counts,0.0007658433
tunic.kohlcenter_ET_q75_,0.0007643568
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_q75_,0.0007636662
tomap_ET_std_,0.0007633863
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_sum_,0.00076189556
page_std_,0.0007610426
tunic.historicalsociety.basement.janitor_ET_q75_,0.00076057226
tunic.historicalsociety.basement_ET_q75_,0.0007600136
object_hover_undefined_ET_std_next_,0.00075813796
tunic.historicalsociety.basement.janitor_ET_mean_,0.0007573629
tunic.historicalsociety.closet.photo_ET_mean_,0.00075730734
tunic.historicalsociety.entry.boss.talktogramps_ET_mean_,0.0007570148
word_sum_next_you,0.00075684173
word_sum_next_Gramps,0.0007560141
word_std_next_1916,0.0007558318
notebook_click_basic_ET_sum_,0.0007554935
tunic.historicalsociety.collection.gramps.lost_ET_mean_next_,0.0007543311
tocollection_ET_q25_,0.00075416453
word_q75_next_Jo,0.0007538305
word_mean_Jo,0.0007532037
tunic_ET_std_next_,0.0007529824
1_ET_sum_next_,0.00075294625
tocollection_ET_std_next_,0.0007524866
word_q25_next_to,0.00075216166
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_mean_,0.00075211795
screen_coor_y_q25_,0.00075173937
photo_ET_q25_,0.0007516483
word_median_next_you,0.0007503881
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_q25_next_,0.0007492995
object_hover_basic_ET_q25_next_,0.0007484273
notebook_click_open_ET_mean_next_,0.0007469455
doorblock_ET_sum_,0.00074692135
groupconvo_ET_mean_,0.00074675493
tunic.historicalsociety.closet.intro_ET_std_,0.0007465625
word_q25_and,0.0007461982
object_click_close_ET_std_next_,0.0007457428
word_std_is,0.0007456038
object_click_close_ET_median_,0.00074543746
tunic.historicalsociety.collection.gramps.found_ET_sum_,0.00074538984
tunic.historicalsociety.entry.boss.talktogramps_ET_mean_next_,0.0007446377
notebook_ET_q75_,0.0007424294
notebook_click_open_ET_std_,0.00074173673
groupconvo_ET_std_,0.0007414183
notebook_click_close_ET_mean_next_,0.0007408891
tunic.historicalsociety.stacks_ET_std_,0.000740557
tunic.historicalsociety.basement_ET_sum_,0.0007396828
map_click_undefined_ET_sum_,0.0007393942
tunic.kohlcenter_ET_q25_,0.000739167
word_q75_jersey,0.000738062
tunic.historicalsociety.closet.notebook_ET_mean_,0.0007360672
tomap_ET_sum_,0.00073576014
word_q25_need,0.0007355377
room_coor_y_q25_,0.0007346857
tobasement_ET_mean_next_,0.00073299854
notebook_ET_mean_next_,0.0007327951
outtolunch_ET_std_,0.00073207193
chap1_finale_ET_mean_,0.00073129695
intro_ET_mean_,0.0007312045
toentry_ET_q75_,0.0007309431
tocloset_ET_q25_next_,0.0007306832
word_std_next_you,0.0007298873
wells_ET_median_next_,0.0007288161
tobasement_ET_std_,0.0007285301
map_click_undefined_ET_mean_,0.00072813185
tunic.historicalsociety.collection.cs_ET_sum_,0.00072663097
tunic.kohlcenter.halloffame_ET_std_,0.0007261434
word_median_Gramps,0.0007258901
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_median_next_,0.00072485907
word_mean_that,0.00072456064
word_sum_it,0.0007242565
toentry_ET_mean_,0.0007240965
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_sum_next_,0.00072311854
word_q25_slip,0.0007221768
2_ET_mean_,0.00072198163
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_std_,0.0007218394
tunic.historicalsociety.stacks_ET_q25_next_,0.00072144234
word_q25_can,0.0007212494
tunic.historicalsociety.collection.tunic.slip_ET_std_next_,0.0007208466
tunic.kohlcenter_ET_std_,0.000720607
directory_ET_median_,0.00072022673
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q75_next_,0.0007200928
tostacks_ET_q25_next_,0.0007196044
tunic.historicalsociety.collection.gramps.found_ET_sum_next_,0.00071880856
wells_ET_mean_next_,0.0007187136
tunic.kohlcenter_ET_median_,0.0007183972
notebook_click_close_ET_q25_next_,0.0007171022
photo_ET_q75_,0.0007159518
tunic.kohlcenter_ET_sum_,0.0007159364
tunic.capitol_0.hall_ET_median_next_,0.0007157992
tunic.historicalsociety.closet.retirement_letter.hub_ET_sum_,0.0007154913
tunic_ET_q75_,0.0007151135
tunic.capitol_0_ET_sum_,0.00071408466
word_std_Jo,0.00071335584
tunic.historicalsociety.basement_ET_q75_next_,0.0007130587
word_sum_Wisconsin Wonders,0.0007122255
tunic.historicalsociety.collection.tunic.slip_ET_q25_,0.0007113422
tunic.kohlcenter_ET_mean_,0.0007111745
tocloset_ET_q75_next_,0.0007108452
notebook_click_close_event_name_counts,0.00071077613
intro_ET_mean_next_,0.00071068306
word_median_next_can,0.0007105093
observation_click_basic_ET_median_,0.00070853066
doorblock_ET_q75_next_,0.0007080319
word_sum_Found,0.00070665433
wells_ET_std_next_,0.00070556556
toentry_ET_median_,0.00070436066
room_coor_y_median_,0.00070349855
word_std_Gramps,0.0007025036
intro_ET_q75_next_,0.0007018056
tomap_ET_std_next_,0.00070071773
word_mean_to,0.0006983833
navigate_click_undefined_ET_std_next_,0.0006980174
word_q25_next_and,0.00069737394
tunic.historicalsociety.collection.tunic_ET_sum_next_,0.0006972412
word_std_and,0.00069696933
tunic.historicalsociety.collection.tunic_ET_median_,0.000696194
tunic.historicalsociety.closet.doorblock_ET_std_,0.0006959007
tunic.historicalsociety.collection.gramps.found_ET_std_,0.0006951219
tunic.historicalsociety.closet.retirement_letter.hub_ET_median_next_,0.00069444044
word_mean_notebook,0.00069370115
tunic.historicalsociety.closet.photo_ET_std_,0.0006929358
word_std_next_find,0.0006908599
word_std_slip,0.00069055107
map_click_undefined_ET_q75_,0.000690144
wells_ET_median_,0.00068988174
observation_click_basic_ET_median_next_,0.0006875387
tunic.historicalsociety.closet_ET_q25_next_,0.00068746955
map_click_basic_event_name_counts,0.00068567804
tunic.hub.slip_ET_q25_,0.0006851732
observation_click_basic_ET_q25_next_,0.0006851384
object_hover_undefined_ET_median_next_,0.0006849612
notification_click_basic_ET_sum_,0.0006842506
word_std_next_is,0.0006832217
tunic.historicalsociety.closet.intro_ET_q25_next_,0.0006826464
word_q25_next_can,0.00068185857
block_tomap2_fqid_counts,0.0006815365
tostacks_ET_sum_,0.0006815127
word_median_next_Gramps,0.0006812895
tostacks_ET_q75_,0.0006798829
tocloset_ET_q75_,0.0006796891
intro_ET_q25_next_,0.0006793766
tocollection_ET_sum_,0.0006789826
directory_ET_sum_next_,0.00067868293
tunic.historicalsociety.collection.tunic.slip_ET_sum_,0.0006773908
object_hover_undefined_ET_q75_next_,0.00067725097
tostacks_ET_mean_,0.0006768506
object_click_basic_ET_median_next_,0.00067581347
groupconvo_ET_median_next_,0.00067576853
cutscene_click_basic_ET_q25_,0.00067515083
tunic.historicalsociety.closet.intro_ET_q75_next_,0.0006738973
groupconvo_ET_q25_next_,0.00067386235
2_ET_q75_,0.0006723687
tunic.historicalsociety.entry.wells.talktogramps_ET_median_next_,0.00067146035
tunic.kohlcenter_ET_sum_next_,0.0006714356
notification_click_basic_ET_std_,0.0006696303
object_click_close_ET_q75_,0.0006692011
2_ET_sum_next_,0.00066836516
word_mean_Gramps,0.00066786876
tunic.capitol_0_ET_q25_,0.0006666462
tunic.historicalsociety.stacks_ET_sum_next_,0.00066649885
tostacks_ET_median_next_,0.00066529063
chap1_finale_ET_median_,0.00066274515
tunic.historicalsociety.collection.cs_ET_std_next_,0.0006618145
directory_ET_mean_next_,0.0006603602
notification_click_basic_ET_median_next_,0.0006596004
navigate_click_undefined_ET_sum_,0.0006583503
word_q75_next_can,0.00065817166
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_std_next_,0.00065792445
word_median_can,0.0006577564
wells_ET_sum_next_,0.0006575597
tunic.historicalsociety.entry_ET_q25_next_,0.0006566371
1_ET_std_,0.0006565549
tunic.historicalsociety.basement.janitor_ET_std_next_,0.00065560645
tunic.historicalsociety.entry.groupconvo_text_fqid_counts,0.0006538124
word_sum_you,0.0006522807
tocollection_ET_sum_next_,0.00065195066
word_std_the,0.000651679
object_click_basic_ET_q75_,0.0006516187
word_median_Wells,0.00065115804
word_std_next_Wells,0.00064929173
notebook_ET_sum_,0.00064894644
tunic.historicalsociety.entry.groupconvo_ET_sum_next_,0.0006487541
tunic.historicalsociety.collection.tunic_ET_mean_next_,0.00064807234
groupconvo_fqid_counts,0.0006475749
word_std_this,0.0006446325
observation_click_basic_ET_mean_next_,0.0006437956
retirement_letter_ET_mean_next_,0.00064319675
tunic.kohlcenter_ET_std_next_,0.0006415121
janitor_ET_mean_,0.00064141495
word_sum_next_and,0.00064092246
teddy_ET_std_,0.00063885923
word_std_Wells,0.0006373952
object_click_close_ET_q25_,0.0006369239
tunic.historicalsociety.closet_ET_median_next_,0.000636687
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_q75_next_,0.0006355392
groupconvo_ET_sum_next_,0.00063513103
word_median_Jo,0.0006334332
teddy_ET_sum_next_,0.00063289487
chap1_finale_ET_q75_,0.0006321758
toentry_ET_sum_next_,0.00063197775
tunic_fqid_counts,0.00063177344
tunic.historicalsociety.collection.tunic.slip_ET_std_,0.0006317303
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_mean_next_,0.00063140475
tunic.historicalsociety.collection.tunic_ET_mean_,0.0006313062
tunic.historicalsociety.entry.block_tomap2_text_fqid_counts,0.00063091825
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_median_,0.0006308618
notebook_click_open_ET_q25_next_,0.00063041423
word_sum_next_Jo,0.00062999915
tunic.historicalsociety.collection.cs_text_fqid_counts,0.0006296478
tunic_ET_mean_,0.0006284637
photo_ET_q75_next_,0.0006280201
tunic.historicalsociety.entry.groupconvo_ET_q75_,0.0006255881
word_q25_next_notebook,0.000623555
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_sum_,0.0006231747
word_median_next_it,0.00062236516
word_std_to,0.00062218483
tunic.historicalsociety.closet.photo_ET_mean_next_,0.000622128
map_click_basic_ET_median_,0.00062173884
tunic.historicalsociety.basement_ET_q25_next_,0.0006210829
tocollection_ET_mean_,0.000620947
tunic.historicalsociety.collection_ET_q25_next_,0.000620839
boss_ET_q25_next_,0.000620811
word_median_jersey,0.0006200764
intro_ET_sum_,0.00061943213
word_median_this,0.0006182551
janitor_ET_median_,0.0006179729
tunic.historicalsociety.closet.doorblock_ET_q25_,0.0006178276
word_std_next_Ooh,0.0006138146
doorblock_ET_q75_,0.0006122817
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_q25_,0.0006085213
object_hover_basic_event_name_counts,0.00060836435
tobasement_ET_mean_,0.0006082838
notebook_fqid_counts,0.00060573453
word_sum_next_it,0.000605682
tocloset_ET_mean_next_,0.00060134614
tunic.capitol_0.hall_ET_q75_next_,0.00060085044
tunic.kohlcenter.halloffame.togrampa_ET_q75_,0.0005976305
toentry_fqid_counts,0.0005972032
tunic.historicalsociety.closet_ET_q75_,0.00059635757
tunic.historicalsociety.entry.wells.talktogramps_ET_q75_next_,0.0005944704
cs_ET_std_,0.00059319456
tunic.historicalsociety.collection.cs_ET_std_,0.00059316214
tocloset_ET_median_next_,0.00059147406
boss_ET_median_next_,0.0005906199
person_click_basic_ET_median_next_,0.00058849336
notebook_ET_q25_next_,0.00058647234
word_mean_next_Found,0.0005852075
word_std_find,0.00058454886
tunic.historicalsociety.collection.tunic.slip_ET_mean_,0.0005845144
cs_ET_sum_next_,0.00058451283
notebook_ET_mean_,0.0005826401
word_q25_next_Found,0.00058039057
outtolunch_fqid_counts,0.00058014144
tunic.historicalsociety.collection.tunic_ET_q25_,0.0005793935
notebook_click_basic_ET_q25_,0.0005774871
room_coor_x_median_,0.00057723245
word_mean_next_Gramps,0.000575835
notebook_click_open_event_name_counts,0.0005722939
tunic.historicalsociety.closet.doorblock_ET_sum_next_,0.00057049235
word_std_next_need,0.000569555
tunic.capitol_0_fqid_counts,0.00056888635
word_q75_Found,0.000567626
2_LEVEL_count,0.00056694064
person_click_basic_ET_std_,0.0005666999
word_median_is,0.00056652515
checkpoint_basic_ET_std_,0.0005662599
toentry_ET_q25_,0.0005646373
teddy_ET_q75_next_,0.0005631389
word_q75_next_Gramps,0.00056304975
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_mean_,0.0005612226
screen_coor_y_median_,0.0005595756
word_std_next_help,0.0005586697
tunic.historicalsociety_ET_sum_next_,0.00055843487
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_std_,0.0005584304
tunic.kohlcenter_ET_median_next_,0.0005549463
object_click_basic_ET_mean_,0.00055461325
doorblock_fqid_counts,0.0005543985
word_you,0.00055428216
object_click_basic_ET_q75_next_,0.00055344845
map_click_undefined_ET_median_,0.00055213773
word_q25_next_jersey,0.000551362
word_sum_next_Wisconsin Wonders,0.00055069523
cutscene_click_basic_ET_std_,0.0005465851
plaque_ET_q25_next_,0.0005442576
tunic.capitol_0.hall_ET_mean_next_,0.00054411707
tunic.historicalsociety.entry.wells.talktogramps_ET_q75_,0.00054306834
cutscene_click_basic_ET_q25_next_,0.0005427185
tunic.historicalsociety.closet.photo_ET_q75_next_,0.00054261
tunic.historicalsociety.basement.janitor_ET_q75_next_,0.0005413635
janitor_ET_sum_next_,0.0005412183
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q25_next_,0.0005406878
word_mean_next_is,0.0005401117
word_is,0.00053900445
tunic.historicalsociety.entry.wells.talktogramps_ET_mean_,0.00053859793
notification_click_basic_ET_mean_next_,0.00053723867
janitor_ET_std_,0.0005356871
tunic.historicalsociety.stacks_ET_q75_next_,0.00053515576
fqid_unique_,0.00053418824
tunic.historicalsociety.closet.photo_ET_q75_,0.00053274597
tocloset_ET_sum_next_,0.00053268386
word_q75_Jo,0.000532273
map_click_basic_ET_sum_,0.00053207023
word_sum_next_to,0.00053117465
second,0.00052975584
screen_coor_x_q25_,0.00052954827
word_median_Found,0.00052755134
tunic.historicalsociety.collection.gramps.look_0_text_fqid_counts,0.0005252105
tocloset_ET_std_next_,0.00052443915
tunic.historicalsociety.entry.wells.talktogramps_ET_sum_,0.0005223404
block_0_fqid_counts,0.0005213481
tunic.hub.slip_ET_sum_next_,0.0005197627
object_hover_basic_ET_q75_next_,0.0005185077
janitor_ET_q25_next_,0.0005181866
word_sum_next_find,0.0005180222
notification_click_basic_ET_q75_next_,0.0005176741
notification_click_basic_event_name_counts,0.0005165709
word_that,0.0005163036
room_coor_x_std_,0.000515252
word_median_notebook,0.00051517977
tunic.historicalsociety.closet.retirement_letter.hub_ET_q25_next_,0.0005135019
object_click_close_ET_median_next_,0.00051207724
word_q25_next_Gramps,0.0005114415
tunic.historicalsociety.closet.doorblock_text_fqid_counts,0.0005107551
map_hover_basic_ET_std_,0.0005083287
cs_ET_sum_,0.00050827593
photo_ET_mean_,0.0005077676
chap1_finale_c_ET_std_next_,0.0005072654
tunic.historicalsociety.closet.notebook_ET_sum_next_,0.0005063941
chap1_finale_fqid_counts,0.0005056376
object_click_basic_ET_q25_next_,0.00050312746
navigate_click_undefined_ET_mean_next_,0.00050143606
tunic.historicalsociety_ET_std_,0.0005004058
notebook_ET_median_next_,0.00049979065
gramps_ET_sum_,0.0004995814
tunic.historicalsociety.entry_ET_q75_,0.00049778394
tunic_ET_q75_next_,0.0004962091
word_q25_this,0.0004959274
word_std_you,0.00049430656
person_click_basic_ET_mean_,0.00049403805
word_mean_next_to,0.000490802
person_click_basic_ET_sum_next_,0.00049002416
map_hover_basic_ET_q75_,0.00048859435
tunic.historicalsociety.closet.photo_ET_q25_,0.000488418
report_ET_q75_,0.00048840325
tostacks_ET_std_next_,0.00048741177
tunic.historicalsociety.stacks.outtolunch_text_fqid_counts,0.00048599907
janitor_ET_q75_,0.00048429123
tunic.capitol_0.hall_ET_q25_next_,0.00048268738
boss_ET_sum_,0.00048249503
day,0.00047915324
groupconvo_ET_q75_next_,0.00047843673
tunic.historicalsociety.closet.intro_ET_mean_next_,0.00047785533
notebook_click_open_ET_sum_next_,0.0004764315
word_q25_next_find,0.000476255
word_sum_next_that,0.00047532783
doorblock_ET_median_,0.00047166433
tunic.historicalsociety.collection.tunic_ET_median_next_,0.00047166416
report_ET_median_next_,0.00046944426
object_hover_basic_ET_mean_next_,0.00046915695
tunic.historicalsociety.collection.tunic.slip_ET_median_,0.00046699189
object_click_close_event_name_counts,0.0004666829
word_mean_and,0.00046415595
tocollection_ET_q25_next_,0.00046394952
tunic.historicalsociety.entry.groupconvo_ET_median_next_,0.00046210716
teddy_ET_mean_next_,0.00045909127
gramps_ET_std_,0.00045899846
tunic.historicalsociety.collection_ET_sum_,0.00045667708
gramps_ET_q75_next_,0.00045633916
tunic.historicalsociety.closet.notebook_ET_median_,0.00045452957
word_q25_next_the,0.0004488156
notebook_ET_q75_next_,0.00044850513
tunic.historicalsociety.collection.cs_ET_sum_next_,0.00044822905
notebook_ET_median_,0.00044798743
tunic.historicalsociety_ET_mean_,0.00044612464
tunic.historicalsociety.closet.notebook_ET_sum_,0.00044448525
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_sum_next_,0.0004437775
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_mean_next_,0.00044224394
word_median_next_and,0.00044095193
word_sum_is,0.00043568673
cutscene_click_basic_ET_mean_next_,0.00043403226
tunic.capitol_0_ET_mean_next_,0.00043249055
groupconvo_ET_median_,0.00042954684
word_std_next_it,0.0004272699
cutscene_click_basic_ET_std_next_,0.00042694024
teddy_ET_q25_,0.0004255271
tunic.kohlcenter.halloffame.togrampa_ET_sum_,0.00042399004
tunic.historicalsociety_ET_q25_next_,0.0004238956
word_it,0.00042216526
word_q75_next_that,0.00042093778
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.00041599714
notification_click_basic_ET_std_next_,0.00041413645
map_hover_basic_event_name_counts,0.00041342562
word_q75_next_and,0.00041263402
tunic.historicalsociety.closet.notebook_ET_mean_next_,0.0004114056
word_std_next_Gramps,0.00041007754
intro_ET_median_next_,0.0004100281
word_median_next_notebook,0.0004080195
cs_fqid_counts,0.00040781155
notebook_click_close_ET_q75_next_,0.0004075919
tunic.historicalsociety.collection.tunic_ET_q75_next_,0.00040681066
tunic.historicalsociety.closet.intro_ET_median_next_,0.0004064605
tunic.historicalsociety.closet.notebook_ET_q25_next_,0.0004011916
map_click_basic_ET_mean_next_,0.00039634397
tunic.kohlcenter.halloffame.togrampa_ET_mean_,0.00039340687
word_median_next_to,0.00039299869
boss_fqid_counts,0.00039133237
word_std_next_slip,0.0003912222
object_hover_undefined_event_name_counts,0.0003890175
word_sum_next_1916,0.00038783395
tunic.historicalsociety.basement_ET_mean_next_,0.0003868944
boss_ET_std_next_,0.0003845999
text_fqid_unique_,0.0003827116
word_mean_Wisconsin Wonders,0.00038114627
tocollection_ET_median_next_,0.00038093186
notification_click_basic_ET_sum_next_,0.0003713382
plaque.face.date_fqid_counts,0.00037088353
tunic.historicalsociety.entry.wells.talktogramps_ET_q25_,0.00036197985
doorblock_ET_mean_,0.00036188576
word_sum_next_Found,0.00036013118
tunic.kohlcenter.halloffame.block_0_text_fqid_counts,0.00036006066
tunic.historicalsociety.collection.tunic.slip_ET_q75_,0.00035737117
tunic.historicalsociety.entry.boss.talktogramps_ET_sum_,0.00035497182
tunic.historicalsociety.entry.groupconvo_ET_mean_next_,0.00035193888
directory_ET_q25_next_,0.00035150425
cs_ET_q25_next_,0.00035001987
1_ET_median_next_,0.0003496987
directory_fqid_counts,0.00034802879
tunic.historicalsociety.closet.notebook_text_fqid_counts,0.00034633517
tunic.historicalsociety_ET_mean_next_,0.0003456191
word_median_next_the,0.00034496532
2_ET_mean_next_,0.00034289318
word_mean_next_find,0.0003423979
intro_ET_q25_,0.00034131357
navigate_click_undefined_ET_q75_next_,0.00034104334
tomap_fqid_counts,0.0003380935
tunic.historicalsociety.basement.janitor_ET_sum_next_,0.00033627127
toentry_ET_median_next_,0.00033621606
word_std_Wisconsin Wonders,0.00033189685
janitor_ET_q75_next_,0.00033181038
word_q25_next_it,0.00033174048
word_mean_next_1916,0.00033034527
word_q25_next_need,0.00032970958
tunic.capitol_0_ET_sum_next_,0.0003291239
map_click_basic_ET_q75_,0.00032550129
word_mean_next_help,0.00032500454
tunic.kohlcenter.halloffame_ET_median_next_,0.0003226089
tunic.capitol_0_ET_std_next_,0.00032004053
3_ET_sum_next_,0.00031838726
photo_ET_median_,0.00031834553
tunic.historicalsociety_ET_median_next_,0.00031813094
word_sum_next_is,0.00031695966
tunic.kohlcenter_fqid_counts,0.00031174257
toentry_ET_q75_next_,0.00031106768
tunic.historicalsociety.entry.wells.talktogramps_ET_median_,0.00030701797
word_median_next_find,0.0003057367
notebook_click_close_ET_sum_next_,0.00030286965
tunic.historicalsociety.closet.photo_ET_median_next_,0.00030244124
tunic.historicalsociety.closet.teddy.intro_0_cs_0_text_fqid_counts,0.00029882105
chap1_finale_ET_q25_next_,0.00029861738
notification_click_basic_ET_mean_,0.00029759257
word_q75_next_help,0.0002936819
word_and,0.00029294597
gramps_ET_mean_next_,0.0002894566
tunic.historicalsociety.entry.groupconvo_ET_q75_next_,0.00028906882
map_click_basic_ET_mean_,0.00028638646
tunic.historicalsociety.closet.notebook_ET_median_next_,0.0002855172
cutscene_click_basic_ET_q75_next_,0.00028393161
janitor_fqid_counts,0.00027777432
tunic.kohlcenter_ET_q75_next_,0.00027633397
tunic.historicalsociety.entry.wells.talktogramps_ET_std_,0.000274134
object_click_basic_ET_mean_next_,0.00026918968
tunic.historicalsociety.closet.retirement_letter.hub_text_fqid_counts,0.00026781217
word_Found,0.00026777375
navigate_click_undefined_ET_median_next_,0.00026574952
tunic.historicalsociety.collection.cs_ET_median_next_,0.0002614453
tunic.historicalsociety.entry.boss.talktogramps_ET_q75_next_,0.00025423217
tunic.historicalsociety.basement.janitor_ET_mean_next_,0.00025199095
word_mean_next_and,0.00025133908
tunic.historicalsociety.basement.janitor_ET_std_,0.00025059402
1_ET_mean_next_,0.0002467459
map_click_basic_ET_q25_,0.0002466073
map_click_basic_ET_sum_next_,0.00024534928
tunic.capitol_0_ET_std_,0.0002448404
tunic_ET_median_next_,0.00024338062
tunic.historicalsociety_fqid_counts,0.00023578276
word_q25_next_help,0.00023343062
tunic.hub.slip_fqid_counts,0.00023090825
object_hover_basic_ET_median_next_,0.0002300601
gramps_ET_median_next_,0.000229826
photo_ET_mean_next_,0.00022846535
map_hover_basic_ET_median_next_,0.0002283382
map_click_close_event_name_counts,0.00022312289
word_q75_next_Found,0.00021972733
map_click_basic_ET_q25_next_,0.00021920644
teddy_fqid_counts,0.00021704049
tunic.historicalsociety.closet.intro_ET_q75_,0.00021566446
word_mean_next_jersey,0.00021428238
word_mean_is,0.00021338105
word_median_next_slip,0.00021101495
tunic.historicalsociety.collection_ET_median_next_,0.00021096355
word_q75_next_1916,0.00021058007
word_sum_next_Wells,0.00020834949
tunic.historicalsociety.entry.boss.talktogramps_ET_q25_,0.000208219
word_sum_to,0.00020637806
gramps_ET_mean_,0.00020591397
tunic.historicalsociety.basement_room_fqid_counts,0.00019844303
tunic.historicalsociety.entry.boss.talktogramps_ET_median_next_,0.00019778011
plaque.face.date_ET_q25_next_,0.00019360709
3_ET_mean_next_,0.000192973
cutscene_click_basic_ET_sum_next_,0.00018750831
word_q75_next_find,0.0001866
photo_ET_median_next_,0.00018596412
3_ET_q25_next_,0.00018488958
report_ET_q25_next_,0.00018439669
word_q75_is,0.0001823077
tunic.capitol_0_ET_median_next_,0.00018016281
tunic.historicalsociety.collection.tunic.slip_ET_q75_next_,0.00017646796
map_click_undefined_ET_sum_next_,0.00017087723
gramps_ET_std_next_,0.00016913844
tunic.historicalsociety.closet.notebook_ET_q75_next_,0.00016574374
1_ET_q75_next_,0.00016303602
chap1_finale_ET_mean_next_,0.00016100421
word_sum_next_need,0.00016062096
boss_ET_q75_next_,0.00015695699
tocloset_ET_std_,0.0001535219
tunic.historicalsociety.entry.boss.talktogramps_ET_sum_next_,0.00015189037
wells_fqid_counts,0.00015148529
tunic.historicalsociety.closet.gramps.intro_0_cs_0_text_fqid_counts,0.00015146339
word_median_next_that,0.00014705349
cutscene_click_basic_ET_median_next_,0.00014670279
togrampa_ET_q75_next_,0.00013904445
word_mean_next_the,0.00013904419
word_median_next_help,0.00013735724
boss_ET_mean_next_,0.0001353593
report_ET_mean_next_,0.00013262303
tunic.kohlcenter.halloffame.plaque.face.date_ET_sum_next_,0.00013229049
tunic.kohlcenter.halloffame_ET_q75_next_,0.00013118498
4_ET_mean_next_,0.00012760478
word_std_next_and,0.0001227854
tunic.kohlcenter.halloffame.togrampa_ET_q75_next_,0.000121605735
word_mean_next_Wells,0.000115521674
person_click_basic_ET_std_next_,0.00011206702
tunic.historicalsociety.closet.intro_ET_q25_,0.000107288
tunic.historicalsociety.collection.tunic_ET_std_,0.000106388834
tocollection_ET_q75_next_,0.0001046153
tunic.kohlcenter.halloffame.togrampa_ET_median_,9.898303e-05
plaque.face.date_ET_q75_next_,9.810966e-05
tunic.historicalsociety.entry.boss.talktogramps_ET_q25_next_,9.510525e-05
object_click_close_ET_q25_next_,8.768138e-05
word_sum_next_notebook,8.499974e-05
tunic.historicalsociety.entry.block_tocollection_text_fqid_counts,8.1669474e-05
tunic.historicalsociety.entry_ET_median_next_,8.135401e-05
word_mean_next_this,8.1154714e-05
groupconvo_ET_mean_next_,8.045682e-05
1_ET_sum_,7.926825e-05
boss_ET_sum_next_,7.664331e-05
plaque.face.date_ET_mean_next_,6.883661e-05
word_sum_next_slip,6.8600915e-05
word_std_next_notebook,6.690265e-05
word_q75_next_notebook,6.423257e-05
word_mean_next_notebook,6.201627e-05
map_click_undefined_ET_mean_next_,5.568305e-05
tunic.historicalsociety.closet.intro_ET_sum_,5.5049957e-05
tunic.historicalsociety.collection.tunic.slip_ET_mean_next_,5.210221e-05
tocollection_ET_mean_next_,5.084578e-05
word_q75_next_need,5.07844e-05
word_q25_next_1916,4.6644556e-05
3_ET_median_next_,4.2156353e-05
map_click_undefined_event_name_counts,3.7974838e-05
word_std_next_the,3.329654e-05
word_q75_next_to,3.109517e-05
word_median_next_1916,2.7569597e-05
word_std_next_to,2.7257523e-05
word_sum_next_help,2.3212195e-05
map_click_undefined_ET_q75_next_,1.0716973e-05
photo_fqid_counts,8.6013e-06
word_std_Found,7.400372e-06
2_ET_q25_next_,6.16496e-06
person_click_basic_ET_q75_next_,5.1231787e-06
tunic.historicalsociety.collection.gramps.lost_ET_q75_next_,4.0187397e-06
tunic.historicalsociety.collection.tunic.slip_ET_sum_next_,1.7229156e-06
word_median_next_this,1.5702673e-08
tunic.historicalsociety.collection.tunic_ET_std_next_,0.0
tunic.historicalsociety.collection.tunic.slip_text_fqid_counts,0.0
tunic.historicalsociety.collection.cs_ET_mean_next_,0.0
page_q75_,0.0
