feature,mean
tunic.historicalsociety.collection_flag.gramps.flag_ET_std_next_,0.16934736096057296
tunic.library.frontdesk.worker.flag_recap_text_fqid_counts,0.16862658263327138
flag_girl_fqid_counts,0.16815305034796432
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q75_,0.16726660097001314
journals_flag.pic_0.next_ET_sum_next_,0.167094675131652
20_ET_sum_next_,0.16544638031161182
journals_flag.pic_2.bingo_fqid_counts,0.16234528310756502
journals_flag.hub.topics_old_ET_sum_next_,0.16055592520908624
tunic.historicalsociety.entry.wells.flag_ET_std_next_,0.16014544866447666
directory.closeup.archivist_ET_sum_next_,0.15978525722178527
remove_cup_ET_std_next_,0.15974007362234105
journals_flag.pic_2.next_ET_sum_,0.15973123713232112
savedteddy_fqid_counts,0.15776802259788708
directory.closeup.archivist_ET_mean_,0.15747304772936116
journals_flag.hub.topics_old_ET_sum_,0.15730828012832765
tunic.historicalsociety.entry.boss.flag_ET_q75_next_,0.1545087479163946
journals_flag.pic_1.bingo_fqid_counts,0.1544396529261539
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q75_next_,0.15410920461449568
tunic.historicalsociety.entry.groupconvo_flag_ET_median_next_,0.1536044288680981
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_mean_next_,0.15310243411396693
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_std_next_,0.1528059766684545
tomicrofiche_fqid_counts,0.15251935965810057
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q75_,0.14983541512749626
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_text_fqid_counts,0.14864048671252492
word_q25_that,0.14839733532073712
colorbook_ET_median_next_,0.14837333940329017
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_text_fqid_counts,0.14771320254074127
tunic.wildlife.center.expert.recap_ET_std_next_,0.14765582672354777
tunic.historicalsociety.basement.savedteddy_ET_sum_next_,0.14687355705487662
22_ET_q25_next_,0.1445894192028708
boss_ET_q25_,0.14448885538125045
tunic.capitol_1_ET_std_next_,0.1439693704207781
journals_flag.pic_0.next_ET_sum_,0.14219491996387001
reader_flag.paper2.bingo_ET_mean_next_,0.14092194308980477
event_name_unique_,0.14018792863966906
directory.closeup.archivist_ET_q75_,0.13954164629493518
tunic.wildlife_ET_q75_,0.1387302340735026
tunic.flaghouse.entry.flag_girl.hello_recap_text_fqid_counts,0.13802979715726255
word_q75_Oh,0.137741159971227
crane_ranger_ET_q75_,0.1376423594908783
reader_flag.paper2.bingo_ET_median_next_,0.1354681540851384
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_sum_,0.1353684165929887
teddy_ET_sum_next_,0.1349882326957647
toentry_ET_sum_next_,0.13444369463984926
tunic.wildlife.center.expert.removed_cup_text_fqid_counts,0.13405379357029562
groupconvo_flag_ET_median_next_,0.13382225394893404
map_click_undefined_event_name_counts,0.13280005179343363
tunic.library.frontdesk_ET_std_next_,0.13227100250407464
tunic.historicalsociety.cage_ET_sum_,0.1312644175140853
tunic.wildlife.center.expert.recap_ET_sum_,0.13100047937299722
reader_flag.paper2.bingo_fqid_counts,0.12994936816648328
word_sum_next_help,0.12980475865206548
tunic.historicalsociety.entry.directory.closeup.archivist_ET_mean_next_,0.1296323075973039
key_ET_std_,0.12777856873012663
reader_flag.paper2.bingo_ET_q25_next_,0.12578487108390896
tunic.wildlife.center.wells.animals2_text_fqid_counts,0.12555236749799237
boss_ET_median_next_,0.12478613911398391
notebook_click_open_ET_sum_next_,0.12435297039894697
navigate_click_undefined_ET_sum_next_,0.12368892599838544
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q75_,0.12349372560741365
reader_flag.paper1.next_ET_median_,0.12346269607718285
object_click_close_ET_std_,0.12314149864945718
tunic.flaghouse_fqid_counts,0.1229807914236852
19_ET_q25_,0.12295466905916522
tunic.wildlife.center.wells.nodeer_ET_q25_next_,0.12289488440069958
tunic.library.frontdesk_room_fqid_counts,0.12156633536605396
tunic.library.frontdesk.worker.preflag_text_fqid_counts,0.12076389064723529
tunic.historicalsociety.entry.boss.flag_recap_text_fqid_counts,0.12060901838892171
tunic.historicalsociety.entry.wells.flag_recap_text_fqid_counts,0.12000951014272032
directory_ET_q75_next_,0.11939903448449007
tunic.wildlife_ET_sum_,0.11841750511822094
word_can,0.11828532552201079
tunic.wildlife.center.tracks.hub.deer_ET_mean_next_,0.11727247975597069
boss_ET_median_,0.11676947337728927
word_std_found,0.11613641790186269
13_LEVEL_count,0.11579928041523171
tunic.flaghouse_ET_sum_,0.11396890375922109
crane_ranger_ET_q75_next_,0.11361909115047841
tunic.historicalsociety.cage.confrontation_ET_q25_next_,0.1127430396777557
colorbook_ET_mean_next_,0.11154203929166176
tunic.historicalsociety.entry.directory.closeup.archivist_text_fqid_counts,0.1113146437753459
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_median_,0.10982915468162506
teddy_ET_sum_,0.10844463081813718
toentry_ET_sum_,0.10828918608104014
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_std_,0.1081676058100737
tunic.historicalsociety_ET_q25_,0.10811408124711233
tomap_ET_median_next_,0.10782160067962451
tunic.library.frontdesk.worker.flag_text_fqid_counts,0.10763625932762404
journals_flag.pic_1.next_ET_q75_next_,0.1071175315577888
word_need,0.10681377259219586
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q25_,0.10486993999225176
map_hover_basic_ET_sum_next_,0.1043043689752668
reader_flag.paper2.prev_fqid_counts,0.10410305106984563
tunic.flaghouse.entry_ET_std_next_,0.10246596371796227
word_sum_find,0.10237649787930836
seescratches_ET_mean_,0.10221901302787648
tocollectionflag_ET_sum_,0.10216744065774933
tunic.wildlife.center.wells.nodeer_ET_q25_,0.10182187507428427
year,0.10142859760442391
tunic.wildlife.center.crane_ranger.crane_ET_q75_,0.10105207856896554
tunic.wildlife_ET_q75_next_,0.10027233973104566
tunic.historicalsociety.entry.directory.closeup.archivist_ET_std_next_,0.09998308723859409
map_hover_basic_ET_q25_,0.09976281112005893
tunic.flaghouse.entry.colorbook_ET_median_next_,0.09871620949574778
tunic.capitol_1_ET_sum_,0.09856858155566837
reader_flag.paper0.next_ET_sum_next_,0.09818611087668715
chap4_finale_c_ET_std_,0.09814697427812259
observation_click_basic_ET_sum_,0.09808282634632493
journals_flag.pic_2.next_ET_sum_next_,0.0976507070086036
tofrontdesk_ET_median_,0.09753696896282792
savedteddy_ET_sum_next_,0.09684650820990867
key_ET_median_,0.09594984509187747
tunic.historicalsociety.entry.directory.closeup.archivist_ET_median_,0.09578770975408443
15_ET_std_,0.09542295293755979
observation_click_basic_ET_std_,0.09511563550705497
reader_flag.paper2.bingo_ET_q75_next_,0.0947285731490509
tunic.historicalsociety.entry.directory.closeup.archivist_ET_median_next_,0.09442822582868125
journals_flag.hub.topics_ET_sum_,0.09419695371592343
tunic.flaghouse.entry.colorbook_ET_q75_next_,0.09411732920370591
object_hover_undefined_ET_q75_next_,0.09353446761857491
word_sum_next_national movement,0.0933860424643988
boss_fqid_counts,0.09301361806710508
tracks.hub.deer_ET_median_,0.09295567991705593
22_ET_mean_,0.09251177677853481
tunic.historicalsociety.entry.boss.flag_text_fqid_counts,0.09222944607873902
savedteddy_ET_q75_,0.0918150201451765
tracks_ET_mean_,0.0914175032851438
word_sum_found,0.09127299166538616
tunic.wildlife_ET_median_next_,0.09118107019956402
directory.closeup.archivist_ET_std_,0.09082910654626121
tunic.historicalsociety.cage.teddy.trapped_ET_sum_next_,0.09050108796139847
tunic.library.microfiche.reader_flag.paper2.bingo_ET_sum_,0.09048544230554861
tunic.wildlife.center_room_fqid_counts,0.09019085977919603
tunic.historicalsociety.frontdesk.key_ET_mean_,0.09013194357964742
journals_flag.pic_1.next_ET_q25_,0.08929240495645237
reader.paper1.next_fqid_counts,0.08915054623967955
tunic.historicalsociety.frontdesk_ET_sum_,0.08906884855873905
notebook_click_open_ET_sum_,0.08841725821993718
remove_cup_ET_std_,0.08828944085088072
tunic.historicalsociety.stacks_ET_mean_,0.08789647039463298
confrontation_ET_q75_next_,0.08773175732732044
word_mean_next_national movement,0.08754174088223017
reader_flag.paper1.next_ET_std_next_,0.08743504285506298
tostacks_ET_std_,0.08742509494436193
tunic.historicalsociety.entry.groupconvo_flag_ET_sum_next_,0.08742311886307692
tunic.flaghouse.entry.flag_girl.symbol_ET_median_,0.08673764987124848
tunic.wildlife_ET_std_,0.08645122703585986
tunic.historicalsociety.cage.teddy.trapped_ET_median_,0.08635859694438901
19_ET_q25_next_,0.0857608158304897
tracks_ET_q25_,0.08562564389933014
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q75_next_,0.08549300859835116
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q75_next_,0.08542069061444814
tunic.historicalsociety_ET_std_,0.08540861807432266
savedteddy_ET_sum_,0.08534439778620677
tunic.wildlife.center.wells.animals2_ET_std_,0.08507768386714716
word_std_this,0.08502317729339111
tocloset_dirty_ET_std_next_,0.08485788061675992
tunic.library.frontdesk.worker.nelson_text_fqid_counts,0.08473243949284416
tunic.kohlcenter_ET_sum_,0.08458301011010473
tostacks_ET_q75_next_,0.08454213494303162
tocollectionflag_ET_q75_,0.08442504995643778
reader_flag_ET_sum_next_,0.08424164696685019
expert_ET_std_next_,0.08424068193361674
journals.pic_2.next_fqid_counts,0.08418659669351491
screen_coor_y_std_,0.08407323914986861
journals_flag.pic_0.bingo_ET_median_next_,0.08355770344520996
tracks_ET_sum_next_,0.08343432753504063
reader_flag.paper1.prev_fqid_counts,0.08299149528548677
confrontation_ET_std_,0.08281638663226187
word_q75_next_flag,0.08271407579093862
17_LEVEL_count,0.08250146086301148
hover_duration_q75_,0.08209160328815243
object_hover_undefined_ET_q25_,0.08202005852241996
tunic.library.microfiche.reader_flag.paper2.bingo_ET_mean_next_,0.08189307237610557
tunic.historicalsociety.basement.savedteddy_ET_q75_,0.08188546414849422
tunic.wildlife.center.crane_ranger.crane_ET_q75_next_,0.08160871637179856
flag_girl_ET_sum_next_,0.08132668692880558
notebook_click_basic_ET_q25_next_,0.08112302094315602
screen_coor_x_q75_,0.08108293288602461
18_ET_sum_next_,0.08079768728316503
16_ET_q75_,0.08075046128369892
20_ET_std_,0.07965913068720028
reader_flag.paper1.next_ET_std_,0.07962838089141788
reader_flag.paper0.next_ET_median_,0.07942919874305931
tunic.library_ET_median_next_,0.07941067541894163
reader.paper2.next_fqid_counts,0.0792438766398423
reader_flag.paper1.next_ET_q75_,0.07902813427637442
tunic.library.microfiche.reader_flag.paper2.bingo_ET_median_,0.07893691842828751
archivist_glasses_ET_std_,0.07891145391236533
chap4_finale_c_ET_median_,0.07887283020014987
tunic.library.microfiche.reader_flag.paper2.bingo_ET_mean_,0.0788402839996101
text_fqid_unique_,0.07883107529884133
tomap_ET_sum_next_,0.07873865200057265
room_coor_x_mean_,0.07873648153147811
tunic.kohlcenter_ET_q75_,0.07860004106326832
directory_ET_mean_,0.0783907726436883
word_mean_next_Oh,0.07803725196698469
worker_ET_std_next_,0.07789060213311301
tunic.historicalsociety.cage.confrontation_ET_q25_,0.07775871140483634
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_median_next_,0.07768242638575848
savedteddy_ET_q75_next_,0.0770354392211203
word_sum_next_that,0.07701767929991153
hover_duration_median_,0.07699623168328303
tunic.library.microfiche_ET_std_next_,0.07697836096631543
tunic.library.frontdesk_ET_q25_next_,0.07682794001927094
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_mean_,0.07656912526562118
groupconvo_flag_ET_mean_,0.07635685558413927
journals.hub.topics_ET_q25_next_,0.07620256600925604
directory_ET_q25_next_,0.07616514675230915
tocage_ET_std_next_,0.07598087751422726
groupconvo_flag_ET_sum_next_,0.07562981762661203
directory_ET_sum_next_,0.07555664789275772
tunic.capitol_1.hall_ET_sum_,0.07506530295884253
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_median_,0.07493255165754893
21_LEVEL_count,0.07462153886693398
tunic.flaghouse.entry.flag_girl.symbol_recap_text_fqid_counts,0.0745831841006411
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_sum_next_,0.07442937678913689
17_ET_sum_,0.07424535669173568
tunic.historicalsociety.collection_flag_ET_q75_next_,0.07391166669030211
coffee_ET_q25_next_,0.07386121692185957
notebook_click_close_ET_sum_next_,0.07369628637424129
tunic.wildlife.center.wells.animals2_ET_q75_,0.07322423382909424
tunic.flaghouse.entry.colorbook_ET_q25_next_,0.0731469718979568
tunic.drycleaner_ET_std_,0.07297062287346419
key_ET_q75_,0.07290795719554513
reader_flag.paper2.bingo_ET_median_,0.07289314334274055
tocloset_dirty_fqid_counts,0.07253461825646726
tunic.historicalsociety.collection_flag_ET_q75_,0.07238555275437136
tracks_ET_median_,0.07228043557278027
journals_flag.pic_0.next_ET_median_next_,0.07225483790599599
tracks.hub.deer_ET_q25_next_,0.07214986229014446
flag_girl_ET_sum_,0.07172459235100319
expert_ET_sum_next_,0.07161734178307633
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_median_next_,0.07158885124921366
wells_ET_q25_next_,0.07146477019855314
14_ET_q75_,0.07105099166842138
reader_flag.paper1.next_ET_sum_next_,0.07083834233548073
unlockdoor_ET_q75_next_,0.0707283544463161
tunic.wildlife.center.remove_cup_ET_q75_next_,0.07072687032762728
tunic.flaghouse.entry_ET_sum_next_,0.07067054390890681
unlockdoor_fqid_counts,0.07064462034972804
tunic.historicalsociety.closet_dirty_ET_q75_next_,0.07056395681331902
tunic.wildlife.center.wells.animals_ET_q75_next_,0.07012451121584842
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_median_next_,0.06993545025410852
directory.closeup.archivist_ET_std_next_,0.06935793147456726
reader_flag.paper0.next_ET_mean_,0.06929436855580676
tunic.humanecology.frontdesk_ET_sum_next_,0.06919343905438227
notification_click_basic_ET_median_,0.06912339245420747
tunic.historicalsociety.collection_flag.gramps.flag_text_fqid_counts,0.06891612997890403
19_LEVEL_count,0.06871609801675785
word_median_found,0.06858352969046708
tunic.historicalsociety.cage.teddy.trapped_ET_q75_next_,0.06858044487812923
tunic.wildlife_ET_sum_next_,0.06855804195496065
map_click_close_ET_q75_next_,0.06800926188081656
tostacks_fqid_counts,0.06781024598323197
object_hover_undefined_ET_sum_next_,0.06764804491148674
reader_flag.paper0.next_ET_q25_,0.06720534719516845
tunic.historicalsociety.frontdesk.key_ET_q25_,0.06719063044255782
tracks.hub.deer_ET_std_next_,0.06677147364217555
tocloset_dirty_ET_q75_next_,0.06672999561149039
tunic.historicalsociety_ET_median_,0.06660925240343428
tunic.historicalsociety.cage.teddy.trapped_ET_q75_,0.06654379093196082
tunic.wildlife_fqid_counts,0.0665367035489625
tunic.historicalsociety.cage.confrontation_ET_mean_,0.0664545476183461
tunic.wildlife.center.wells.animals_text_fqid_counts,0.06610342408400155
reader_flag_ET_mean_,0.06601948885382085
tracks_ET_q75_,0.0657159423416552
journals_flag.hub.topics_ET_mean_next_,0.065700363291612
word_mean_next_this,0.06525464095450118
tunic.flaghouse.entry.colorbook_ET_mean_next_,0.06504854955549039
journals_ET_sum_next_,0.06493232927029577
tunic.humanecology_ET_mean_next_,0.06477531660023442
tunic.wildlife.center.tracks.hub.deer_ET_mean_,0.06447894116175992
object_hover_basic_ET_q75_,0.06435751429767651
tunic.historicalsociety.basement.savedteddy_ET_q75_next_,0.0642508705214827
journals_flag_ET_sum_,0.06418822974280834
groupconvo_flag_ET_q25_next_,0.06407264451543204
chap4_finale_c_ET_q75_next_,0.06395683875266203
tunic.historicalsociety_ET_q75_next_,0.0638311456336791
businesscards.card_0.next_fqid_counts,0.06358681605590599
tunic.humanecology_ET_std_,0.06355715645728503
tunic.historicalsociety.stacks.outtolunch_text_fqid_counts,0.06345235071142705
tunic.historicalsociety.entry.boss.flag_recap_ET_q75_,0.06328464008129778
tunic.historicalsociety.entry.groupconvo_flag_ET_mean_next_,0.06307363157012635
photo_ET_sum_,0.06304598464254065
journals_flag.hub.topics_ET_q75_,0.06302064096379698
object_hover_basic_ET_std_,0.063009374885069
tunic.historicalsociety.cage.glasses.afterteddy_ET_q25_next_,0.06280104237159187
notebook_click_close_ET_mean_next_,0.06278374366198833
directory_ET_std_next_,0.0627740710431017
journals_flag.pic_1.next_ET_median_next_,0.06271773785957568
tunic.historicalsociety.cage.lockeddoor_ET_std_next_,0.06265893415051058
tunic.library_ET_q75_next_,0.06264013091888573
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q75_,0.06260992662880153
tocollectionflag_ET_q25_next_,0.06259204979160618
word_std_next_this,0.06218192336688877
word_q25_next_it,0.06207127068483033
tunic.capitol_1.hall.boss.writeitup_ET_std_next_,0.061895130560285415
tunic.historicalsociety.entry_ET_q75_next_,0.06182341767662967
tunic.capitol_2.hall.boss.haveyougotit_ET_mean_,0.061822127785021865
tunic.historicalsociety.basement.seescratches_ET_q25_next_,0.06170642872499926
confrontation_ET_median_next_,0.06157807024601599
object_click_basic_ET_std_,0.06151627848459216
expert_ET_mean_,0.06149249545752326
word_std_can,0.061411164918766525
tunic.historicalsociety.entry.boss.flag_ET_q25_,0.061293173700924374
remove_cup_fqid_counts,0.06122826275359705
tunic.capitol_2.hall_ET_q25_next_,0.06109426988509228
tunic.historicalsociety.entry_ET_q75_,0.06106939148192449
journals.pic_1.next_fqid_counts,0.06093474612193558
tunic.library.frontdesk_ET_sum_,0.060847281564656165
19_ET_std_,0.06083248143205339
tunic.capitol_1_ET_q75_,0.060823560766663544
directory.closeup.archivist_ET_q75_next_,0.06066969177171354
tocollectionflag_ET_sum_next_,0.060568634955516586
tunic.library_ET_q25_next_,0.06054522765324484
tunic.historicalsociety.collection_flag.gramps.recap_ET_median_,0.06021346133719836
tracks.hub.deer_ET_sum_next_,0.06016686837752494
tunic.historicalsociety.entry.boss.flag_ET_median_,0.0600946800296403
tunic.library.microfiche_ET_mean_next_,0.059926386299202064
notebook_click_next_ET_sum_,0.05972478483739293
colorbook_fqid_counts,0.059683362604338916
expert_ET_q25_,0.05954688850727854
journals_flag.hub.topics_ET_q25_next_,0.05954337500166117
tunic.flaghouse.entry.flag_girl.hello_ET_q25_next_,0.05952232308179305
tracks.hub.deer_ET_q25_,0.05940403033960345
tunic.historicalsociety.frontdesk_room_fqid_counts,0.059193210616922266
directory_ET_q25_,0.05916890998548182
object_hover_basic_ET_q25_,0.059097277091900845
object_hover_basic_ET_sum_next_,0.05903235223207702
tunic.historicalsociety.collection_flag_ET_std_next_,0.05900478213878953
journals_flag.pic_0.next_ET_q25_next_,0.05899654622278901
tobasement_ET_sum_next_,0.05888831773406108
tocollectionflag_ET_q25_,0.05870143241718338
worker_fqid_counts,0.058539254665660526
word_q75_help,0.05850121328385649
tunic.historicalsociety.entry_ET_median_next_,0.058343644655114366
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.05830949785159643
object_hover_basic_ET_q75_next_,0.0582819749736196
crane_ranger_ET_sum_,0.0582198004607315
tunic.historicalsociety.entry.directory.closeup.archivist_ET_sum_next_,0.05821932916373811
word_std_Jo,0.05819447007902765
object_hover_undefined_ET_mean_,0.05806322268189405
tunic.historicalsociety.closet_dirty_ET_mean_,0.05800950336898447
journals_ET_sum_,0.0579752929599479
journals_flag.pic_0.next_ET_mean_next_,0.05793971700782097
word_median_next_you,0.05771927112998957
22_ET_q25_,0.057671485936168464
tomicrofiche_ET_median_,0.057642956251022656
reader_flag_ET_q25_,0.05758503323994453
journals_flag_ET_sum_next_,0.05748422804221096
tofrontdesk_ET_q75_,0.057463639520730705
room_coor_y_std_,0.057391889215910395
tunic.historicalsociety.entry.groupconvo_flag_ET_q75_next_,0.057306105949929534
tunic.historicalsociety.closet_dirty_room_fqid_counts,0.05720807105996588
tunic.kohlcenter_ET_std_next_,0.056926276235336325
map_click_basic_ET_std_,0.05669091335375317
reader_flag.paper0.prev_fqid_counts,0.056588986615089154
notification_click_basic_event_name_counts,0.05646675480494403
tunic.historicalsociety.entry_ET_std_,0.056334086868209475
gramps_ET_std_next_,0.05628114295227895
15_ET_sum_,0.05626422993731384
tunic.capitol_1_ET_std_,0.056062869033754216
room_coor_x_q25_,0.056037988145000175
tunic.historicalsociety.cage.glasses.afterteddy_text_fqid_counts,0.05602099134466739
tunic.historicalsociety.closet_dirty_ET_std_,0.05597167399505717
tracks.hub.deer_ET_q75_next_,0.055916117339728844
tunic.capitol_2_ET_mean_,0.055898832913161445
tunic.wildlife.center.coffee_ET_mean_,0.05578092859734816
tunic.historicalsociety.cage.lockeddoor_ET_q75_,0.055725498582343956
journals_flag.pic_0.bingo_ET_median_,0.05568463374749738
glasses_ET_std_next_,0.05551498513099871
tunic.wildlife_ET_q25_next_,0.05536919130803053
navigate_click_undefined_ET_q25_next_,0.05529095103131913
22_ET_median_,0.05519971909512071
tunic.drycleaner_ET_sum_,0.0551861180999985
journals_flag.hub.topics_ET_q75_next_,0.055096395582930946
tostacks_ET_median_next_,0.05498777596030409
groupconvo_flag_ET_median_,0.05490359440967445
tunic.capitol_2.hall_ET_q75_,0.054843159669880445
tunic.humanecology.frontdesk_ET_q75_next_,0.05476113046786515
journals_flag.pic_0.bingo_ET_q25_next_,0.05453360983149315
tunic.capitol_2.hall_ET_std_next_,0.05451476620856629
journals_flag.pic_0.bingo_ET_q75_next_,0.05441544616970001
tunic.kohlcenter_ET_q25_,0.05437527394450081
reader_flag.paper1.prev_ET_q25_next_,0.054359714200514844
20_ET_std_next_,0.0543029343069064
word_median_next_found,0.0542868199638453
tunic.wildlife.center.coffee_ET_mean_next_,0.05423898736305786
tunic.wildlife.center.wells.animals2_ET_sum_,0.05422698190587857
reader_flag.paper2.next_ET_std_next_,0.05420128694592228
directory_ET_mean_next_,0.0539272998226354
key_ET_q75_next_,0.05390686691144334
tunic.historicalsociety.closet_dirty_ET_std_next_,0.053832723547269236
glasses_ET_mean_next_,0.05373574088530404
tunic.historicalsociety.cage_room_fqid_counts,0.05360086908076474
word_std_the,0.05357455602768378
journals_flag.hub.topics_old_ET_median_next_,0.0534675105287451
21_ET_std_next_,0.05337485487454613
room_coor_y_mean_,0.05327046970393322
tunic.historicalsociety.frontdesk_ET_sum_next_,0.0532702239040127
directory_ET_median_next_,0.05322971915462156
tunic.capitol_2_ET_std_next_,0.052984458233358275
tunic.historicalsociety.collection_flag.gramps.recap_ET_mean_,0.052953174721669896
map_hover_basic_ET_q25_next_,0.052933885919054194
tunic.historicalsociety.cage.confrontation_ET_q75_next_,0.052739627024612504
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_mean_,0.05258347803978928
tunic.wildlife_ET_mean_,0.052567077836357855
