feature,mean
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_next_,0.3037151002144379
archivist_ET_q25_next_,0.3018903281864106
word_the,0.3017672636008748
word_std_help,0.29718853349616625
word_q25_Theodora Youmans,0.2961829884231792
notebook_click_open_ET_sum_,0.29552098654027936
page_std_,0.2945440340316214
tohallway_fqid_counts,0.293040965965611
word_q25_cleaner,0.2925385889518793
observation_click_basic_ET_median_,0.2881669972724423
word_q75_next_it,0.2873075673590878
month,0.28371599510146855
word_q25_to,0.2667220847768701
word_median_cleaner,0.2645582666271762
observation_click_basic_ET_q75_,0.2629463269125213
tunic.historicalsociety.closet_dirty.door_block_talk_text_fqid_counts,0.2626795676749866
logbook.page.bingo_ET_mean_,0.2608122226158963
word_q25_next_it,0.2602432533038186
tunic.historicalsociety.stacks_room_fqid_counts,0.2550584820458198
word_sum_next_suffragist,0.25145574041807284
reader.paper2.bingo_ET_std_,0.24721942102182423
reader.paper1.next_ET_std_next_,0.24639937455173003
word_Jo,0.24563752988173587
businesscards.card_0.next_ET_mean_,0.2436114305601162
word_sum_found,0.23571212988852847
word_q75_next_find,0.23143659058425023
tunic.library.frontdesk.worker.wells_ET_median_next_,0.23050653575565122
tunic.library.frontdesk.worker.wells_ET_mean_next_,0.2259491636162326
word_q75_next_suffragist,0.22484186140649293
observation_click_basic_ET_mean_,0.22420909506262418
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_text_fqid_counts,0.2234220079698246
tocollection_fqid_counts,0.22260675899059454
word_q25_next_the,0.22251342346785635
journals.hub.topics_fqid_counts,0.21930387992885123
tunic.drycleaner.frontdesk.worker.hub_ET_q25_,0.2139457006990316
name_unique_,0.21315635917743664
text_fqid_unique_,0.21258925608482757
word_sum_next_can,0.2124104329938889
word_q75_cleaner,0.2069982299192305
word_q75_Wells,0.20629314235396615
word_std_and,0.20150704763731103
11_ET_sum_next_,0.20086506975236357
object_hover_basic_event_name_counts,0.2001800739583663
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.1966517442853699
tostacks_fqid_counts,0.19595448247038985
word_median_next_find,0.1840695036265637
reader_ET_sum_next_,0.18354731428704898
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_std_,0.1822552697880209
businesscards.card_1.next_fqid_counts,0.18160625134092367
word_q25_you,0.17997040414228427
word_median_next_you,0.1754098285966274
tunic.kohlcenter_ET_sum_,0.1750145443143782
businesscards.card_1.next_ET_std_,0.17384683465781875
archivist_ET_q25_,0.17294433745218818
word_median_find,0.17210674560230937
tunic.drycleaner.frontdesk.worker.hub_ET_q25_next_,0.17086468572485486
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_,0.1703961685108591
word_median_next_the,0.16897114307005032
hover_duration_q75_,0.16761893070508724
outtolunch_fqid_counts,0.16714368818249145
chap2_finale_c_ET_std_,0.16609056678612955
reader.paper2.bingo_ET_q75_,0.16560976073497288
journals.pic_1.next_fqid_counts,0.1654990910345217
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_mean_next_,0.164583058919475
businesscards.card_bingo.bingo_ET_sum_,0.16441648579589216
year,0.16347347099006368
tobasement_ET_sum_,0.16292553219729067
observation_click_basic_ET_sum_,0.16047791163345126
word_to,0.15833137422808577
tunic.library.frontdesk.worker.wells_ET_sum_next_,0.15766352099796047
tunic.historicalsociety.entry_ET_sum_,0.15741291860580278
9_ET_sum_next_,0.15485337898120594
businesscards.card_0.next_ET_q25_,0.1534319738944024
journals.pic_1.next_ET_sum_,0.1533872914737518
gramps_ET_q25_next_,0.15315237627116657
object_hover_undefined_ET_sum_next_,0.15031198080697272
word_need,0.1502694676168617
word_mean_next_suffragist,0.14808124085161106
tunic.library.frontdesk.worker.wells_recap_text_fqid_counts,0.14762353872438597
day,0.1460657732843711
tunic.historicalsociety.frontdesk.archivist.need_glass_1_text_fqid_counts,0.14573202623676348
event_name_unique_,0.14345996066132588
tunic.historicalsociety.frontdesk.archivist.need_glass_0_text_fqid_counts,0.1431800320101533
navigate_click_undefined_event_name_counts,0.14263538899295644
tunic.historicalsociety.entry_room_fqid_counts,0.14224735450894696
word_std_next_Jo,0.14157867542413577
7_ET_sum_,0.1413566571667706
map_hover_basic_ET_sum_,0.14047065334457867
object_click_close_event_name_counts,0.1395864599448487
magnify_ET_std_next_,0.13889128253343053
tunic.library.frontdesk.worker.wells_ET_mean_,0.13828930796259364
tomap_ET_sum_next_,0.1373497541354062
tunic.kohlcenter_ET_std_,0.13699808099498764
11_ET_sum_,0.13693265235263435
logbook_bingo_indexCount,0.13677131744127435
tunic.library.frontdesk.worker.wells_ET_q25_next_,0.1364493114335832
word_median_next_Gramps,0.1356637119183532
journals.pic_1.next_ET_median_next_,0.13549255389008102
worker_ET_median_,0.13301858777922124
gramps_ET_sum_,0.13301147240982875
word_q75_next_to,0.13213906145757778
tunic.library.frontdesk.worker.wells_ET_sum_,0.13211927337392704
word_q25_next_cleaner,0.1319942100864832
reader.paper0.next_ET_q75_next_,0.13186028963669133
journals.pic_1.next_ET_q25_,0.13181911701298704
word_median_next_cleaner,0.1315916736556461
journals.hub.topics_ET_sum_,0.13091189208616597
businesscards.card_1.next_ET_q25_,0.1293552126044945
word_it,0.12916891051944537
tunic.library.frontdesk.worker.wells_ET_q75_,0.12898869011838096
reader.paper1.next_ET_q25_next_,0.12887715590496562
tunic.library.frontdesk.worker.wells_ET_std_next_,0.12851816748085138
trigger_coffee_ET_std_next_,0.12780493498126722
page_q25_,0.12737947756051435
word_mean_cleaner,0.12691790321817456
tunic.library.microfiche_room_fqid_counts,0.12614607704773553
observation_click_basic_ET_std_,0.12564060560098664
tunic.historicalsociety.basement_ET_sum_,0.12423789606673057
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.12397432726437314
tunic.historicalsociety.closet_dirty.gramps.archivist_text_fqid_counts,0.12347973435993129
map_click_close_ET_sum_next_,0.12304053452711013
observation_click_basic_ET_sum_next_,0.12296686320539725
tostacks_ET_sum_next_,0.12259026646891402
word_median_next_slip,0.12252174207420989
page_median_,0.12244230741656863
tunic.historicalsociety.entry_ET_sum_next_,0.12143564841646655
7_ET_q25_,0.12137278274065774
word_Oh,0.1210433849286436
word_sum_cleaner,0.11981324367953179
notification_click_basic_ET_q25_next_,0.11903470054974186
logbook_ET_sum_,0.1189584576867769
notebook_click_close_event_name_counts,0.1180049525517936
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.11777301465667518
logbook_ET_mean_next_,0.11558373037733757
journals.pic_1.next_ET_median_,0.11528163256112064
tunic.capitol_1.hall_ET_std_next_,0.11487071092377535
word_median_the,0.11479536838220801
word_std_found,0.1146227557238241
6_LEVEL_count,0.1144935116865577
observation_click_basic_ET_mean_next_,0.1133659687454869
businesscards.card_0.next_ET_mean_next_,0.11308245972581851
word_sum_Wells,0.1128578019334433
magnify_ET_sum_,0.11075085792221373
worker_ET_median_next_,0.11047044700156272
block_ET_sum_,0.11039587496754613
block_ET_q25_,0.10998087136983548
map_hover_basic_ET_sum_next_,0.10954345200167137
reader.paper1.next_ET_sum_next_,0.10936148449423724
logbook.page.bingo_ET_std_,0.1089684110084985
journals.pic_2.next_ET_std_next_,0.10846362426011988
tunic.humanecology.frontdesk.worker.intro_ET_q25_next_,0.10836572651472214
word_q25_1916,0.10666923960859838
tobasement_ET_q75_,0.10656964866342584
magnify_ET_q75_,0.1062702994381864
tunic.historicalsociety.stacks.block_ET_sum_,0.105854812720279
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_median_,0.10575996292312133
tunic.historicalsociety.collection_ET_std_,0.10504939383339554
businesscards.card_0.next_ET_std_next_,0.10478014318162585
tunic.library.microfiche_ET_sum_,0.10435806009943968
word_sum_suffragist,0.10414443280905712
tunic.drycleaner_ET_sum_,0.10402158819051495
reader.paper2.bingo_ET_q25_,0.10399297976480995
tohallway_ET_std_next_,0.10387120158347984
businesscards.card_bingo.bingo_ET_mean_,0.10366622272672021
word_q75_next_Jo,0.10284219520273256
tostacks_ET_sum_,0.10265118461318642
word_median_Wells,0.10236008574682672
businesscards.card_0.next_ET_sum_,0.10116009313498231
word_median_next_1916,0.10108663771039908
tunic.library.microfiche.reader.paper2.bingo_ET_q25_next_,0.09996666950807684
notebook_click_basic_ET_sum_next_,0.0999192875832089
word_median_Oh,0.09977986583192655
notebook_click_close_ET_q75_,0.09972020970918598
word_std_Theodora Youmans,0.09913887444411495
map_click_basic_ET_q25_,0.09899554379898613
object_hover_undefined_ET_mean_next_,0.09873100106778897
notebook_click_open_event_name_counts,0.0986652491462818
tunic.library.microfiche_ET_sum_next_,0.09841356623016394
tunic.historicalsociety.frontdesk_ET_std_next_,0.09796419841766366
tunic.drycleaner.frontdesk.worker.hub_ET_median_,0.09715917591647846
tunic.kohlcenter_ET_mean_next_,0.09708184452233007
reader.paper2.bingo_ET_median_,0.09698262304098453
map_click_undefined_event_name_counts,0.0961540481914132
tunic.historicalsociety.stacks_ET_q75_,0.09576397258361442
notebook_click_close_ET_sum_,0.09574705842640799
observation_click_basic_ET_std_next_,0.09320581924290341
map_click_close_ET_sum_,0.09224290146245985
tunic.historicalsociety.closet_dirty.what_happened_text_fqid_counts,0.09207861430982636
7_ET_sum_next_,0.09146573890088727
tunic.drycleaner_ET_q75_,0.0913833284931291
tunic.historicalsociety.stacks.block_ET_std_next_,0.09131344450996745
tunic.historicalsociety.closet_dirty.what_happened_ET_std_next_,0.09129764535212823
reader.paper0.next_ET_mean_next_,0.09095262088017722
hover_duration_q25_,0.09041543036768819
word_sum_next_Wells,0.09039608582314344
logbook.page.bingo_ET_q75_,0.09000699344561745
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q75_next_,0.08996287657254598
tunic.historicalsociety.basement.janitor_ET_q75_,0.08986777993360238
tofrontdesk_ET_sum_next_,0.08956328211634682
businesscards.card_0.next_ET_q75_,0.08945585406845816
reader_ET_q75_,0.08925762809433496
plaque_fqid_counts,0.08919609337781931
room_coor_x_median_,0.08916550964845801
9_ET_std_,0.08907450035945201
screen_coor_x_mean_,0.08857582987316326
word_Theodora Youmans,0.08846798838983355
tunic.kohlcenter_fqid_counts,0.08813368061555102
tomap_ET_median_next_,0.08794215019659393
businesscards.card_1.next_ET_sum_next_,0.08780479314680205
tunic.capitol_0_ET_std_,0.08729791039600361
elapsed_time_diff_std_,0.08688130840899252
tunic.library.frontdesk.worker.droppedbadge_text_fqid_counts,0.08688114903345186
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_next_,0.08681404991666541
word_q25_next_and,0.08664167720754157
tunic.kohlcenter_ET_mean_,0.08624819778672185
reader_bingo_duration,0.08479644064913314
tunic.capitol_1.hall_ET_sum_next_,0.08463050045426332
word_sum_next_Theodora Youmans,0.08454434771210276
tunic.historicalsociety.basement_ET_sum_next_,0.08451331556449275
tunic.library.frontdesk.worker.hello_ET_q25_,0.08443836626927355
gramps_fqid_counts,0.08394186136967996
tunic.historicalsociety.frontdesk.block_magnify_text_fqid_counts,0.08382118182184475
observation_click_basic_ET_q25_next_,0.08380352050421008
businesscards.card_0.next_ET_q75_next_,0.08337354048957549
logbook.page.bingo_ET_median_next_,0.08271543700205229
7_LEVEL_count,0.08252591909156987
word_std_next_this,0.08248279138347728
journals.pic_1.next_ET_std_next_,0.08229094194434339
object_hover_undefined_ET_median_next_,0.0816544226149268
word_q75_next_cleaner,0.08133962705364409
tunic.library.microfiche_ET_std_,0.08133939887590547
tobasement_ET_sum_next_,0.08121001272904696
journals_ET_q25_next_,0.08115158672553947
reader_ET_mean_,0.08094946816006549
tunic.historicalsociety.frontdesk_ET_sum_next_,0.08088836638855776
word_q25_next_Gramps,0.08083220470896751
reader.paper2.bingo_fqid_counts,0.080774427760832
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_sum_next_,0.08007662494599613
word_median_next_Jo,0.0800245505649169
tunic.drycleaner.frontdesk.worker.done_ET_median_next_,0.07979605361359007
word_q75_found,0.07971372397496021
tunic.capitol_1.hall_ET_q25_next_,0.07944829023037296
word_mean_Theodora Youmans,0.07931838296041428
word_q25_help,0.07909312825066468
tunic.humanecology.frontdesk.block_0_text_fqid_counts,0.07891904245407498
tunic.historicalsociety.stacks.block_ET_q75_next_,0.07887809482982416
navigate_click_undefined_ET_sum_,0.07872048262059635
observation_click_basic_ET_median_next_,0.07813779385963791
journals.pic_0.next_ET_sum_next_,0.07725180276766298
word_q75_next_and,0.07710896558920552
word_q25_next_find,0.07710164654655574
tunic.drycleaner.frontdesk.worker.done2_text_fqid_counts,0.07687632952889165
what_happened_ET_q75_next_,0.0764357953429434
word_q75_next_Ooh,0.07629682528482634
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.07607745245095596
object_hover_undefined_ET_sum_,0.0760408162251843
journals.pic_1.next_ET_q25_next_,0.07598888265876128
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_,0.07588230587202624
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.0757273834766852
businesscards.card_bingo.bingo_ET_median_,0.07568522639476645
tunic.drycleaner_ET_std_,0.0756116358849985
map_click_close_ET_median_next_,0.07545677044735155
tunic.historicalsociety_ET_q25_,0.07541280771335378
word_mean_suffragist,0.07526159134638635
journals_bingo_duration,0.07512648360496112
businesscards.card_0.next_fqid_counts,0.0747159569692059
screen_coor_y_mean_,0.07452003245556546
reader.paper0.next_ET_median_next_,0.07442978432222976
tunic.historicalsociety.frontdesk.magnify_ET_sum_,0.07428320200274521
notebook_click_close_ET_std_,0.07410763854055999
reader.paper0.next_ET_sum_next_,0.07392475860845651
word_q75_find,0.07373001104213492
tunic.historicalsociety.closet_dirty.what_happened_ET_median_,0.07263443112702524
word_q75_next_Theodora Youmans,0.07260852199192291
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_median_next_,0.0725347406563705
block_ET_sum_next_,0.07250160834063434
map_click_undefined_ET_std_,0.07248127303646261
object_click_close_ET_q25_next_,0.072188692975752
map_click_basic_ET_sum_,0.07212130122927579
word_std_next_found,0.07146785890271501
chap2_finale_c_ET_q75_next_,0.071431953354957
tunic.historicalsociety.closet_dirty_ET_std_,0.07111599398698654
object_hover_basic_ET_median_,0.0709344474349252
word_mean_1916,0.07043607956870047
9_LEVEL_count,0.07021104562143836
observation_click_basic_ET_q25_,0.0699080481911527
block_fqid_counts,0.06963869516462325
notebook_click_basic_event_name_counts,0.06960617613188344
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q75_,0.0693879018278314
journals.hub.topics_ET_q25_next_,0.0691905078527913
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_next_,0.06903179957392781
logbook.page.bingo_ET_sum_,0.0689185963586247
businesscards_ET_sum_next_,0.0688952389952241
tunic.library.frontdesk.worker.wells_ET_std_,0.06879696592675166
word_sum_next_1916,0.06869560394101934
tunic.library.frontdesk.worker.hello_ET_q25_next_,0.06863687103644603
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_next_,0.06841650569220285
magnify_fqid_counts,0.06813599910765374
word_q75_and,0.06809339220437101
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.06806886419261939
room_coor_y_std_,0.06795528037004393
tomap_ET_q75_next_,0.0679515792319392
hover_duration_median_,0.0675964899730091
word_mean_next_cleaning,0.06751554857041833
tunic.drycleaner_ET_mean_next_,0.06742759420169513
tunic.humanecology.frontdesk.worker.intro_ET_sum_next_,0.06724245509579033
notebook_click_prev_event_name_counts,0.06697435407784741
magnify_ET_mean_next_,0.06686675764038265
journals.hub.topics_ET_median_,0.06671936984784672
notebook_click_close_ET_q25_next_,0.06659869129806602
journals.pic_0.next_fqid_counts,0.06647493447288144
logbook.page.bingo_ET_median_,0.06638990104783063
word_median_next_cleaning,0.06635556548045715
tunic.library.microfiche_ET_q75_,0.06633338024211595
tunic.historicalsociety.frontdesk.magnify_ET_q25_next_,0.0662278291226108
tunic.library.microfiche.block_0_text_fqid_counts,0.0661475764068068
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_mean_,0.06579018506703695
word_std_next_can,0.065726308912422
word_median_next_can,0.06548070930772723
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_std_next_,0.06543000518420178
wellsbadge_ET_mean_next_,0.06541569607111727
word_std_next_help,0.06484454289213275
map_click_close_ET_std_next_,0.06467966366742138
magnify_ET_std_,0.06440464476107335
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_next_,0.0643513117758991
word_q75_Jo,0.0640817255368075
tunic.capitol_1.hall_ET_sum_,0.06361056651538946
tunic.historicalsociety.frontdesk.archivist.hello_ET_std_,0.06352514913778994
map_click_close_ET_median_,0.0633936851245107
journals.pic_0.next_ET_std_,0.0633611044192477
reader.paper0.next_ET_q25_next_,0.06301080128541114
map_hover_basic_ET_q25_,0.0629977808169214
reader.paper1.next_ET_std_,0.06295352349434177
magnify_ET_median_,0.06289010075069705
word_sum_next_slip,0.06275296074167361
screen_coor_y_std_,0.06255519002842619
journals_ET_q75_next_,0.0625304897674642
tunic.library_ET_std_next_,0.062479996593638155
magnify_ET_median_next_,0.06239201044988002
tunic.humanecology_ET_std_next_,0.06212369137108849
trigger_scarf_ET_q25_,0.062056170873783255
toentry_ET_q75_,0.06198646509376351
tunic.historicalsociety.closet_dirty.door_block_clean_text_fqid_counts,0.06193476192101884
tunic.kohlcenter_ET_sum_next_,0.061677572930489664
word_sum_next_is,0.061602371829837174
word_q75_next_Gramps,0.06159776466872363
journals.pic_1.next_ET_q75_,0.061369378743607726
journals_ET_sum_next_,0.06114692825759231
screen_coor_x_q75_,0.06103012581403372
journals.pic_2.bingo_ET_std_next_,0.06078869828591158
businesscards.card_bingo.bingo_ET_q75_,0.060537740772403245
8_ET_mean_,0.06021987565752555
object_click_close_ET_q75_,0.060175664626141136
businesscards_ET_std_,0.05995338772378277
tunic.humanecology_ET_sum_,0.059833668654807215
tocollection_ET_q75_,0.05969138774331906
word_median_next_and,0.059500384170856235
map_click_basic_ET_median_,0.05938218919974882
tohallway_ET_median_next_,0.05933951251125715
tocloset_dirty_ET_std_next_,0.05929472608522164
word_can,0.05922699852282602
archivist_ET_q75_,0.05920110385675026
6_ET_sum_next_,0.05913498303420596
tunic.library.frontdesk_room_fqid_counts,0.0591095877883388
reader.paper0.next_ET_q25_,0.05908705813798969
cutscene_click_basic_ET_median_,0.058889128657471576
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_median_,0.05855012799124339
reader.paper1.next_ET_q75_,0.058363571791149774
journals_fqid_counts,0.05832848504000883
what_happened_ET_mean_next_,0.05832624278753292
notebook_click_basic_ET_mean_,0.05829981590905646
map_click_undefined_ET_q25_next_,0.05818836649579874
tunic.capitol_1.hall_room_fqid_counts,0.05815040503609235
word_std_cleaner,0.058077122583280925
tocollection_ET_sum_next_,0.05802995172805856
businesscards.card_1.next_ET_median_,0.05802939099149597
journals.hub.topics_ET_mean_,0.05800774086642295
word_sum_next_find,0.05790321382653172
tofrontdesk_ET_std_next_,0.057792555898940966
tunic.kohlcenter_ET_q75_next_,0.05768494440590479
object_hover_basic_ET_sum_next_,0.05756435666098449
reader.paper2.bingo_ET_sum_,0.05725188290574375
word_q25_next_Theodora Youmans,0.05709035888751792
notification_click_basic_ET_median_next_,0.05705527825599843
tunic.capitol_1.hall_ET_mean_next_,0.05663727656920463
tunic.historicalsociety_ET_std_,0.05653028708249084
chap2_finale_c_ET_mean_,0.05646981270633804
block_ET_mean_next_,0.0562136211452826
word_mean_next_can,0.05619286352803991
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_sum_,0.056114161546451824
notebook_click_open_ET_std_next_,0.05586007535553724
tostacks_ET_q75_next_,0.055857454140815846
tunic.historicalsociety.basement_ET_std_next_,0.05579932675169484
trigger_scarf_ET_std_next_,0.055553181961267774
businesscards_ET_median_,0.055530205427916035
what_happened_ET_q25_,0.055503085023722046
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q25_next_,0.05544930605092526
tunic.drycleaner.frontdesk_room_fqid_counts,0.05539017216155033
8_LEVEL_count,0.055296292479050255
reader_ET_std_next_,0.05522929808011565
what_happened_ET_sum_next_,0.05518425583792871
word_q25_Gramps,0.05504225656659625
object_click_basic_ET_q75_next_,0.05486679941214621
word_median_Theodora Youmans,0.054862686933749794
tunic.library.frontdesk.worker.wells_ET_q75_next_,0.05469953290981981
archivist_ET_std_,0.05467923878955314
map_click_basic_ET_mean_,0.05464222844515856
journals.pic_0.next_ET_sum_,0.05461429869320049
word_median_and,0.05455938383704697
reader.paper1.next_ET_q75_next_,0.0542710568597509
word_cleaning,0.05426047241023944
tunic.capitol_1.hall_ET_std_,0.054241647703733895
word_median_Jo,0.05412374092583931
cutscene_click_basic_ET_q75_,0.05400084381343053
journals.pic_2.bingo_ET_median_,0.05385697275134025
trigger_scarf_fqid_counts,0.05384252340883424
businesscards_ET_mean_,0.053818034416771264
tunic.kohlcenter.halloffame_ET_q75_,0.05373523085800079
word_mean_next_cleaner,0.053534457604155275
word_q75_to,0.05347259289415505
word_q25_and,0.053330278615284145
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q75_next_,0.053280993985700166
reader_ET_mean_next_,0.05317347190320123
journals.pic_0.next_ET_median_next_,0.053146845976096126
journals.pic_2.next_fqid_counts,0.053127436800144444
tocloset_dirty_ET_q75_,0.053113075708454985
word_mean_Gramps,0.05306526956441591
tunic.humanecology.frontdesk.worker.intro_ET_q25_,0.0530327721721773
tunic.historicalsociety_ET_sum_next_,0.05293413787632658
word_mean_next_Jo,0.0528862762343976
12_ET_std_,0.052878383634248724
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_next_,0.05275849797991009
tunic.library.frontdesk.worker.hello_ET_sum_,0.052688795339432125
word_q25_is,0.05258553016282972
tostacks_ET_std_next_,0.05253341237561961
wellsbadge_ET_median_,0.052519942989245186
12_LEVEL_count,0.052492589210363316
reader_ET_median_next_,0.05238896844245824
tunic.capitol_1_ET_q75_next_,0.05233793705062251
journals_ET_mean_next_,0.052331885126227086
word_q75_next_the,0.052303312201432806
word_sum_next_cleaner,0.05221862533632242
object_click_basic_ET_mean_next_,0.05217113301043891
word_std_Wells,0.05202334910823033
person_click_basic_ET_median_,0.05188492543578745
object_hover_basic_ET_mean_next_,0.05187508564475261
wellsbadge_ET_std_,0.0518592520644889
6_ET_sum_,0.05181066009125068
journals.hub.topics_ET_std_,0.05178197785448742
tunic.humanecology.frontdesk.worker.intro_ET_median_next_,0.05163586278648846
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_next_,0.051438995396080836
object_click_close_ET_std_,0.051319027250406477
navigate_click_undefined_ET_q25_,0.05128436906193804
tofrontdesk_ET_q75_,0.05125535863299193
word_mean_next_slip,0.05108862383410991
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q25_,0.05071667798626687
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,0.05051210877487676
worker_ET_q25_next_,0.05048234211443373
what_happened_ET_median_,0.050444138040358674
businesscards.card_1.next_ET_median_next_,0.0504087179811745
tunic.historicalsociety.closet_dirty.what_happened_ET_q75_next_,0.050366738850747717
tunic.drycleaner.frontdesk_ET_q25_,0.05033220120536276
directory_fqid_counts,0.050329536227512996
journals.hub.topics_ET_median_next_,0.05030037069116962
tunic.capitol_0.hall_ET_q25_next_,0.0502881200975307
word_std_you,0.04990057782860212
magnify_ET_sum_next_,0.04979228280249841
toentry_ET_q75_next_,0.04974651207365158
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_,0.049738818641779384
notebook_click_basic_ET_q25_,0.049681185891364034
object_hover_undefined_ET_std_next_,0.04962972579713766
journals.pic_0.next_ET_q25_,0.04956291409648773
chap2_finale_c_ET_mean_next_,0.04950484965599285
5_LEVEL_count,0.04948793602081044
toentry_ET_median_next_,0.04917857743598729
12_ET_q25_,0.04916460078808772
notification_click_basic_ET_mean_next_,0.049082832008865596
toentry_ET_std_next_,0.04888108642002069
word_sum_next_it,0.04884422515996107
businesscards.card_0.next_ET_median_next_,0.04839438846663591
door_block_talk_ET_sum_,0.04837579247344191
logbook_ET_sum_next_,0.048309251730462056
tocloset_dirty_ET_median_,0.04813615798740497
logbook_ET_std_next_,0.04801575278335657
block_ET_median_next_,0.04797678463220607
businesscards_ET_mean_next_,0.0479511462970344
tobasement_ET_median_,0.04788672266865614
tunic.capitol_0_ET_mean_next_,0.04783808521777187
map_click_undefined_ET_q25_,0.04777322387626566
wellsbadge_ET_std_next_,0.04743697456854813
tunic.drycleaner.frontdesk.worker.takealook_text_fqid_counts,0.04734952597178539
map_hover_basic_event_name_counts,0.04730149148241169
word_q25_next_Jo,0.04728111065278383
word_std_next_is,0.04727289045201569
tunic.historicalsociety.frontdesk.magnify_ET_median_,0.047269144140709624
5_ET_sum_next_,0.047265661873232556
tunic.humanecology.frontdesk.worker.badger_ET_mean_,0.047262580443709
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_sum_next_,0.04725954519137272
map_click_basic_ET_q75_,0.04716574725333457
12_ET_std_next_,0.04714533650486907
notebook_click_open_ET_q75_next_,0.04709426550788297
journals_ET_q25_,0.047079521844115305
tunic.library.frontdesk_ET_sum_next_,0.04704553438097002
tohallway_ET_median_,0.04701138224330626
word_q25_can,0.046946309774143505
navigate_click_undefined_ET_median_,0.04690718793730386
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_,0.04681601750120501
word_std_need,0.046790678873429505
outtolunch_ET_sum_next_,0.04637112512813795
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q75_,0.046338456504643945
block_0_ET_median_next_,0.046230772836227604
object_click_basic_ET_q25_,0.046213184342092685
businesscards.card_0.next_ET_sum_next_,0.046166896167972656
