feature,mean
tunic.historicalsociety.closet_dirty.gramps.nothing_text_fqid_counts,0.27194690156170404
tunic.historicalsociety.frontdesk.archivist.need_glass_0_text_fqid_counts,0.27184715810917276
room_coor_y_q25_,0.27180746887751867
tobasement_ET_std_,0.2674991700266317
page_q75_,0.26393097970499196
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_sum_next_,0.2617384372386714
room_fqid_unique_,0.2608867754010594
logbook.page.bingo_ET_q75_next_,0.26069730921152956
word_std_next_you,0.25757452379284074
page_median_,0.25554800588087556
word_std_you,0.2527875733649816
reader.paper2.bingo_fqid_counts,0.25161012153231194
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_text_fqid_counts,0.24601607060285552
tunic.historicalsociety.frontdesk.archivist.foundtheodora_text_fqid_counts,0.23831819315289385
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.23429597957397
word_std_is,0.23389028790170005
logbook.page.bingo_ET_std_next_,0.23151075831267284
tocollection_fqid_counts,0.23087492631446124
tohallway_fqid_counts,0.23007067151330665
tunic.drycleaner.frontdesk.worker.takealook_text_fqid_counts,0.22913187923954617
tunic.library.microfiche_ET_sum_next_,0.22415896212214698
notification_click_basic_ET_std_next_,0.22328721861071754
reader.paper1.next_ET_mean_,0.22209871767993095
word_median_Wells,0.22037498128811234
name_unique_,0.22013981772833632
word_Oh,0.21937996750699754
year,0.21892822164443682
object_click_close_ET_median_next_,0.21847608287595932
word_std_help,0.2174800192711018
reader.paper1.next_ET_median_,0.21652006758813203
logbook.page.bingo_ET_sum_,0.21584841590075338
word_std_next_it,0.21091546047092818
word_found,0.20947819741002158
map_click_basic_ET_q25_next_,0.2088037330199782
hover_duration_q25_,0.20618566690967582
page_q25_,0.20400661327454336
observation_click_basic_ET_q75_,0.20323818883279796
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_,0.20035715220799416
object_click_close_ET_mean_next_,0.2002063567537668
tostacks_ET_sum_,0.20002533378294643
tunic.drycleaner.frontdesk_ET_q25_next_,0.1998643979324684
reader.paper1.next_ET_sum_next_,0.19529171572299994
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_,0.19131777978105274
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.19110825251845615
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q75_,0.1874726958272745
tunic.capitol_1_ET_median_next_,0.1872636993415532
word_Theodora Youmans,0.1858664638633736
toentry_ET_sum_next_,0.1854578987668023
reader_bingo_indexCount,0.1852574928283927
tunic.library.frontdesk.worker.wells_ET_q25_next_,0.18518085935219636
hover_duration_mean_,0.18512753075734006
map_click_basic_ET_mean_next_,0.1820627197484187
toentry_ET_q25_next_,0.1817406957212687
block_ET_sum_next_,0.17844997599722065
tunic.drycleaner.frontdesk_ET_q25_,0.17813028765833486
tunic.library.frontdesk.worker.wells_recap_text_fqid_counts,0.1775193499498542
tunic.drycleaner.frontdesk.worker.done_ET_std_,0.17729697288728868
word_the,0.17727355269084233
tunic.historicalsociety.stacks_ET_median_,0.1759527825735535
notebook_click_close_ET_q25_,0.1757919977807834
tunic.historicalsociety.entry_ET_std_next_,0.17546444492097693
reader.paper0.next_ET_std_next_,0.17441620616215328
reader_ET_q75_next_,0.17007800574386955
tunic.historicalsociety.stacks_ET_sum_next_,0.16548050723950342
door_block_talk_ET_sum_next_,0.16513090601944477
outtolunch_fqid_counts,0.16487670764925247
tunic.historicalsociety.frontdesk.archivist.need_glass_1_text_fqid_counts,0.1641401500564596
word_q25_Wells,0.1636045869296885
tofrontdesk_ET_median_next_,0.16291724895072496
word_std_slip,0.16285402081725647
word_median_next_suffragist,0.1626957361350292
tunic.historicalsociety.closet_dirty.gramps.archivist_text_fqid_counts,0.16254204329925756
tomap_ET_q25_,0.16192199860278725
tunic.library_ET_q25_,0.16156803031881697
tofrontdesk_ET_std_,0.15955134275758934
tunic.drycleaner.frontdesk.worker.hub_ET_q25_next_,0.1593096609089983
reader.paper2.next_ET_mean_next_,0.15718946354344543
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_next_,0.15581718017939988
word_std_need,0.15533489322911942
journals.pic_1.next_ET_q25_,0.15531547738698864
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.15402665018546086
businesscards.card_1.next_ET_q75_,0.15355024510486565
word_q25_next_cleaner,0.15076337453178185
notebook_click_close_ET_median_,0.15011640906801596
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_median_,0.1495850799157295
wellsbadge_ET_sum_next_,0.1490889746862232
tostacks_fqid_counts,0.14816222397503165
tomap_ET_mean_,0.14786903503198964
reader_ET_sum_next_,0.1478190714012157
9_ET_sum_next_,0.14762640739810032
journals.pic_0.next_ET_std_,0.1455734870652902
word_std_1916,0.14393802022811703
chap2_finale_c_ET_sum_next_,0.14390941795949824
tunic.library.microfiche_ET_sum_,0.1414638208611383
tunic.historicalsociety.basement_ET_q75_,0.14131276840357404
map_click_undefined_ET_median_next_,0.14042539577098473
trigger_scarf_fqid_counts,0.13994294817359132
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_mean_,0.13915096001368807
tunic.historicalsociety.closet_dirty.door_block_clean_text_fqid_counts,0.13896863087225894
businesscards.card_0.next_ET_q75_next_,0.13857986550274323
tunic.library.microfiche_room_fqid_counts,0.13715294360048152
word_median_cleaner,0.13686620385266987
tunic.drycleaner.frontdesk.worker.done_ET_median_next_,0.13613951192263155
map_click_basic_ET_median_next_,0.13580837455335554
logbook_ET_std_,0.1340376752513684
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_next_,0.13378667015450021
word_q75_Wells,0.13302641800940634
tobasement_ET_sum_,0.13276775291532522
tunic.library.microfiche.reader.paper2.bingo_ET_std_,0.13168227621102835
tunic.historicalsociety.closet_dirty.door_block_talk_ET_sum_,0.13166375355686927
observation_click_basic_ET_q25_,0.13120543941197677
tunic.library_ET_q75_next_,0.1311774692675298
elapsed_time_diff_q25_,0.13079517669080232
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q25_,0.13073894949261664
map_click_basic_ET_sum_next_,0.13073428867731693
businesscards.card_1.next_ET_q75_next_,0.13070678066382185
tunic.historicalsociety.frontdesk_ET_std_next_,0.13005098447505198
trigger_coffee_ET_std_next_,0.12925329872294722
word_sum_cleaner,0.12858001672726477
notebook_click_prev_event_name_counts,0.126948376445723
tunic.capitol_1_ET_sum_,0.12630905843106377
notebook_click_basic_ET_q75_next_,0.12575024203537769
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_,0.12485487942585431
tohallway_ET_sum_next_,0.12450230893412484
magnify_ET_q75_next_,0.12299523932331664
businesscards.card_bingo.next_ET_q25_,0.12253794731016936
businesscards.card_bingo.bingo_ET_sum_,0.12206559310778195
map_click_basic_ET_q75_next_,0.1219590395433319
tunic.library.frontdesk.worker.wells_ET_q25_,0.12171094764459403
trigger_scarf_ET_std_,0.1207097458314158
tunic.historicalsociety.stacks.block_ET_sum_,0.12007987783229128
tunic.hub.slip_fqid_counts,0.11999980180341148
chap2_finale_c_ET_sum_,0.1194938393406391
reader.paper2.next_ET_median_next_,0.11887094376233757
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_next_,0.11883931119012521
tunic.historicalsociety.frontdesk.block_magnify_text_fqid_counts,0.11859897584678691
9_LEVEL_count,0.11837768144366652
reader_ET_mean_next_,0.11821337267962014
reader.paper1.next_ET_q25_,0.11805571063407136
word_cleaning,0.11736815545176733
tobasement_ET_q25_next_,0.11711029301569495
reader.paper2.bingo_ET_q75_,0.11500522849719289
notification_click_basic_ET_q75_,0.11426478832945249
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_,0.11324559718361313
tomicrofiche_fqid_counts,0.11310895963669199
word_median_Gramps,0.11262485902816441
journals.pic_2.next_ET_std_next_,0.11237752268136655
journals.hub.topics_ET_median_next_,0.11235241533878182
tofrontdesk_ET_q25_next_,0.11181580530100163
observation_click_basic_ET_sum_,0.11075688438030032
reader.paper0.next_ET_q75_next_,0.11047219840444536
businesscards.card_0.next_ET_std_next_,0.11030129585325818
magnify_ET_sum_next_,0.11021128734817065
reader.paper2.next_ET_q75_next_,0.10935606165563812
tobasement_ET_mean_next_,0.1093525874305394
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_next_,0.10796657131074225
reader.paper1.next_ET_q75_,0.10766793462240745
reader.paper1.next_ET_std_next_,0.10766393022891271
word_Jo,0.10765927875408414
block_ET_std_next_,0.10709197291937338
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_std_next_,0.10706841514745565
notebook_click_open_ET_q75_next_,0.10701203064348844
magnify_ET_mean_,0.1068410122881871
tunic.capitol_1.hall_ET_std_next_,0.10640665625085174
magnify_ET_q25_next_,0.10638876956777818
word_std_next_Wells,0.10480284228757815
tunic.drycleaner.frontdesk.worker.done_ET_q75_next_,0.10432391721035059
tunic.historicalsociety.closet_dirty.gramps.helpclean_text_fqid_counts,0.10424433691963442
tunic.capitol_1.hall_ET_sum_next_,0.10423827086758002
tunic.drycleaner.frontdesk.worker.done_ET_std_next_,0.10407313313434063
word_q75_next_cleaner,0.10401740220249875
tunic.historicalsociety.stacks_ET_median_next_,0.10385488092895252
word_std_Theodora Youmans,0.1030982556452708
12_ET_sum_,0.10276863005214547
journals_ET_mean_next_,0.10253939080378498
reader.paper1.next_ET_q25_next_,0.10226207766285215
tunic.humanecology_ET_q75_next_,0.10220535304452656
notification_click_basic_ET_sum_,0.10189610306898345
tunic.capitol_0.hall_ET_median_,0.10044448919304179
observation_click_basic_ET_mean_,0.0995107450051933
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_,0.09950974351169731
word_median_next_and,0.09936947209625796
word_std_that,0.0988476071973415
journals_ET_q75_,0.09874193718971806
word_q25_it,0.09836577745927341
journals_ET_q75_next_,0.09811187632302851
logbook.page.bingo_ET_mean_,0.09799167281058348
businesscards.card_1.next_ET_median_,0.0979447753069345
word_median_to,0.09789968599809187
observation_click_basic_ET_median_,0.09779916599428169
tomicrofiche_ET_sum_,0.09779221221708646
tocloset_dirty_ET_std_next_,0.09758008156855909
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.09749696679145331
map_click_close_ET_q75_,0.09748581283612304
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_next_,0.09712001384499205
tohallway_ET_q25_,0.09689028913756718
journals.pic_1.next_ET_sum_next_,0.0965079527939389
tunic.library.frontdesk.wellsbadge.hub_ET_q75_,0.0964591442365973
businesscards.card_1.next_ET_mean_next_,0.09642675211397878
object_click_close_event_name_counts,0.09631622120371142
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.09628875607997203
map_click_undefined_ET_median_,0.09593450458450557
tunic.capitol_1.hall_ET_q25_next_,0.0957929789475275
magnify_ET_q75_,0.0954421148930076
tunic.library.frontdesk.worker.wells_ET_median_,0.09516548163369311
businesscards.card_1.next_ET_sum_,0.09515282576754042
tunic.humanecology.frontdesk.block_0_text_fqid_counts,0.09491984202178547
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_,0.09468726758662113
journals.hub.topics_ET_sum_,0.09451180488586824
observation_click_basic_ET_q25_next_,0.09447165138557918
reader.paper0.next_ET_mean_next_,0.09419232867530411
word_std_and,0.09354012578469142
logbook_ET_sum_next_,0.09351284600277358
tunic.capitol_1_ET_q25_next_,0.09342922656010469
notebook_click_close_ET_q25_next_,0.09325001740465078
journals.pic_1.next_ET_median_next_,0.09305268371720131
tunic.historicalsociety.stacks_ET_sum_,0.09279860846555613
tunic.historicalsociety.entry_ET_mean_next_,0.09251382268405096
logbook.page.bingo_ET_q75_,0.09218078858882452
tunic.drycleaner_ET_q25_,0.09177289160370747
tomap_ET_sum_next_,0.09169842934605868
map_click_undefined_ET_sum_,0.09169755456790302
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q75_,0.09166031171937807
toentry_ET_sum_,0.09076671278160492
journals_bingo_indexCount,0.09072396134696985
object_click_close_ET_q75_,0.09032578086175183
reader.paper0.next_ET_sum_next_,0.0897615022219593
tunic.library_ET_mean_,0.08970112842051041
tunic.drycleaner.frontdesk_ET_sum_,0.08954775535476409
tunic.historicalsociety.frontdesk.magnify_ET_median_next_,0.08950110232213707
tunic.library.microfiche.reader.paper2.bingo_ET_median_,0.0890454994705611
observation_click_basic_ET_mean_next_,0.08871573110986868
7_ET_std_,0.08847925658602414
word_q75_Gramps,0.08846561431855589
object_click_close_ET_sum_next_,0.08833783757912447
word_q25_slip,0.08832878965173145
word_mean_next_cleaning,0.08774420808780478
tunic.library.microfiche.reader.paper2.bingo_ET_q25_next_,0.0873923118354868
tunic.library.microfiche.reader.paper2.bingo_ET_std_next_,0.08731247651152442
tobasement_fqid_counts,0.08708666694328512
tunic.historicalsociety.frontdesk.archivist.hello_ET_mean_,0.08696943773333882
tunic.historicalsociety.collection_ET_std_,0.0868288430944417
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.08667493420600245
journals.hub.topics_ET_median_,0.08665166162480913
word_std_next_suffragist,0.08646507675750423
tunic.historicalsociety_ET_q25_next_,0.08607512418504432
tunic.library.frontdesk.worker.hello_ET_median_next_,0.08594641522954305
tomap_ET_mean_next_,0.08580161227571774
tobasement_ET_q75_next_,0.08567800361537399
chap2_finale_c_ET_median_next_,0.08544005530830197
reader_ET_q75_,0.08525858689142728
word_std_find,0.0845869294817755
navigate_click_undefined_ET_q25_next_,0.08403883798934975
journals.pic_0.next_ET_sum_,0.08355650358182662
word_q25_found,0.08348040879731473
reader.paper2.bingo_ET_sum_,0.08327345631687552
reader.paper2.bingo_ET_median_next_,0.08280788745166036
tunic.library.frontdesk.wellsbadge.hub_ET_sum_next_,0.08246118152300265
screen_coor_x_std_,0.0823228053195166
map_click_close_ET_q25_,0.0822038588286373
tunic.historicalsociety_ET_std_next_,0.08217845535152526
journals.pic_2.bingo_ET_q75_next_,0.0818527783499429
tunic.library.frontdesk.worker.hello_ET_q25_,0.08183255975971893
object_click_close_ET_q25_,0.08182922972066015
word_std_next_Gramps,0.08139021556288815
tunic.library_ET_median_,0.08133684470571614
tomicrofiche_ET_mean_,0.0811589577060416
reader.paper1.next_ET_median_next_,0.08109481686871291
word_q25_next_you,0.08108565647869959
tunic.library_ET_q25_next_,0.08089049585093493
tunic.humanecology.frontdesk.worker.intro_ET_mean_next_,0.08072005500758936
businesscards.card_0.next_ET_sum_next_,0.08069265697325276
reader.paper1.next_ET_mean_next_,0.08051033379901576
tunic.historicalsociety.entry_ET_sum_,0.08041232047610603
journals.pic_1.next_ET_q25_next_,0.08034521358512894
tofrontdesk_ET_q75_next_,0.08032544079340218
word_q25_1916,0.08029324795370965
magnify_fqid_counts,0.07993786293065831
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q75_next_,0.07984074388187253
page_std_,0.0798049858904865
trigger_scarf_ET_std_next_,0.07971719819120052
tunic.historicalsociety.entry_ET_std_,0.07951391712465301
hour,0.0794072090065943
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_,0.07891465494079453
8_ET_sum_next_,0.07860619494193004
word_sum_found,0.07857372036221887
reader.paper0.next_ET_q25_next_,0.07845461002752023
block_ET_sum_,0.07843278453315565
reader.paper2.bingo_ET_median_,0.07806399216122477
object_hover_undefined_ET_mean_next_,0.07799374222049964
logbook_ET_q75_next_,0.07767614050312815
6_ET_std_next_,0.0776456700816969
object_click_close_ET_std_,0.07757007716372707
businesscards_ET_std_,0.07730245163027866
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_mean_next_,0.07717917931326806
word_std_next_this,0.07709873395266328
object_hover_undefined_event_name_counts,0.07703548552042339
notification_click_basic_ET_sum_next_,0.07680395869865016
tomap_ET_std_next_,0.07672463812832939
tomap_ET_median_next_,0.07638611616760535
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q25_next_,0.07637097248468669
tunic.capitol_0.hall_ET_std_next_,0.0762296572520822
tunic.historicalsociety_ET_q75_next_,0.07574141229277244
journals_ET_std_next_,0.07542680700437954
businesscards_ET_median_,0.07537452232189343
map_click_undefined_ET_std_next_,0.07508657108737579
word_q75_next_Ooh,0.07506261247643621
word_q25_next_to,0.07499810397815078
tunic.drycleaner_ET_median_,0.07468327780278923
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_median_,0.07464302838172236
journals.pic_2.bingo_ET_median_next_,0.07403986844855599
trigger_coffee_ET_median_next_,0.0735599865063066
reader_bingo_duration,0.0735341415332705
tocloset_dirty_ET_q25_,0.07336274717199812
object_hover_undefined_ET_median_,0.07296006818087124
5_ET_std_next_,0.07291325892375129
tunic.drycleaner.frontdesk.worker.hub_ET_q25_,0.07281202941029415
journals.pic_2.bingo_ET_sum_next_,0.07280291286516001
word_q75_next_Oh,0.07270305051931022
room_coor_x_std_,0.07262514024956845
tunic.library.microfiche_ET_median_next_,0.07260178088026288
journals.pic_0.next_ET_sum_next_,0.07258759654199558
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_sum_,0.07255025645972665
toentry_ET_std_,0.07253333126565628
map_hover_basic_ET_q25_,0.07251580944068017
logbook_ET_sum_,0.07210939192511615
journals.pic_2.bingo_ET_sum_,0.07208862618498124
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_,0.07192879370005135
tunic.historicalsociety.frontdesk.magnify_ET_sum_next_,0.0718656839122894
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_next_,0.07169909677837298
word_sum_help,0.07150790027073259
wellsbadge_ET_q25_next_,0.07081273025188695
tunic.library.frontdesk.wellsbadge.hub_ET_mean_next_,0.0708078823452029
page_mean_,0.0707891114891376
plaque_fqid_counts,0.07046612852601797
tunic.capitol_1.hall_ET_q25_,0.07037548139380567
reader_ET_median_,0.0702159250248258
tunic.library.frontdesk.block_badge_2_text_fqid_counts,0.07008351505853497
tunic.historicalsociety.closet_dirty_ET_std_,0.06972967648920159
object_click_basic_ET_sum_next_,0.06942700698281108
word_median_Jo,0.06922409930444554
tunic.historicalsociety.basement_ET_mean_,0.06917583563932984
tunic.capitol_1.hall_ET_std_,0.06908953136862683
businesscards.card_1.next_ET_mean_,0.06892792308354372
object_hover_basic_ET_q25_next_,0.06888833657121894
navigate_click_undefined_ET_sum_,0.0688251905469605
object_hover_undefined_ET_q75_next_,0.06876412651829922
10_ET_mean_,0.0684747112316001
wellsbadge_ET_std_,0.06839546854431779
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_next_,0.06810409602889952
tunic.drycleaner.frontdesk.worker.done_ET_mean_next_,0.06786189761231735
word_std_next_Oh,0.06744393356072825
photo_ET_q25_,0.06731039930747745
tomap_ET_median_,0.06730552737383094
boss_ET_median_next_,0.06724037914813805
archivist_fqid_counts,0.06669013016832934
12_LEVEL_count,0.06629709461810501
tocloset_dirty_ET_sum_,0.06609185966463822
businesscards.card_0.next_ET_q25_next_,0.06602858413759971
tunic.historicalsociety.closet_dirty.gramps.news_ET_std_,0.06598420189295556
word_sum_it,0.06572692680310772
tohallway_ET_median_next_,0.06557679068150812
tunic.library.microfiche_ET_mean_next_,0.06538787361986577
journals_ET_mean_,0.06533670853111735
tunic.humanecology_ET_std_next_,0.06533562256595589
notebook_click_open_ET_sum_next_,0.06522113923413178
toentry_ET_q75_,0.0651774325383765
tunic.capitol_0.hall_ET_q25_next_,0.06513513416975701
map_hover_basic_ET_q25_next_,0.06510215650100229
object_click_basic_ET_mean_,0.06504222847768704
journals_ET_q25_next_,0.06498298077429335
journals.pic_1.next_ET_std_next_,0.06492360799340793
tobasement_ET_q75_,0.06490129938010034
tunic.historicalsociety.closet_dirty.what_happened_ET_std_,0.06477170340533404
businesscards.card_0.next_ET_mean_,0.06459186145249467
word_q75_cleaner,0.06445447374508886
tunic.historicalsociety_ET_mean_,0.06432498532384343
notebook_click_open_ET_mean_next_,0.06417383470891129
tocollection_ET_std_,0.06395023127087585
map_click_undefined_ET_mean_next_,0.0638769686363584
reader_ET_std_next_,0.06366118720428102
businesscards.card_1.next_ET_q25_next_,0.06360231716658932
businesscards_ET_median_next_,0.06316895053916882
logbook_ET_q75_,0.06296921413815723
map_hover_basic_ET_median_,0.0629294985582933
object_click_close_ET_mean_,0.06263012443148777
tomicrofiche_ET_median_,0.06262178981663379
tunic.capitol_1.hall_ET_median_next_,0.0625037264106373
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_,0.062426502883062285
tunic.historicalsociety.stacks.block_ET_q25_,0.062018592836003215
chap2_finale_c_ET_mean_,0.06199899788557944
tunic.humanecology.frontdesk.worker.intro_ET_q25_,0.06198546065913861
word_q25_suffragist,0.06195270858671546
map_hover_basic_ET_mean_,0.06189582325211014
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_std_,0.06180794625752366
tobasement_ET_sum_next_,0.061617860046442506
observation_click_basic_ET_std_,0.06161141209340661
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_,0.06154815945295337
word_sum_next_cleaner,0.06145328603944246
tunic.drycleaner_ET_sum_,0.06132084362549661
journals.pic_2.next_ET_sum_next_,0.061119609434926704
object_hover_basic_ET_sum_next_,0.06069518343689374
tunic.library.frontdesk.worker.hello_ET_sum_next_,0.060641588673986856
tofrontdesk_ET_median_,0.060640582590920346
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q75_,0.06052744161739256
tunic.historicalsociety.stacks_ET_std_next_,0.06038384012974059
7_ET_std_next_,0.06022455307628971
tunic.historicalsociety.entry_ET_q25_next_,0.05993552503774978
chap2_finale_c_ET_q75_,0.059758886924806645
tunic.historicalsociety.basement_ET_mean_next_,0.05973716266237707
tunic.historicalsociety.basement_ET_sum_,0.05953817831315117
tunic.kohlcenter_ET_q25_,0.059416562335891834
object_hover_basic_ET_median_next_,0.059368880833886625
tunic.library.frontdesk_ET_sum_,0.05931602765681047
block_ET_median_next_,0.05920898259564831
journals.pic_0.next_ET_q25_,0.05916300530864434
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_,0.05908215982877646
journals.pic_2.bingo_ET_mean_,0.05903720021654346
tunic.historicalsociety.entry_ET_q75_,0.058954013034707084
tunic.drycleaner.frontdesk_ET_std_next_,0.05860788716354248
tunic.historicalsociety.closet_dirty_ET_q25_,0.05860679505203141
word_mean_Theodora Youmans,0.05850935010354889
8_ET_std_next_,0.05814102425731309
tunic.humanecology_ET_sum_,0.05798670905970467
logbook.page.bingo_ET_median_next_,0.05793220442915368
map_click_close_ET_std_next_,0.05791644457168754
word_q25_next_Wells,0.0578270749603809
word_mean_next_suffragist,0.05776985674356254
tunic.library.microfiche.block_0_text_fqid_counts,0.057507796612061714
journals.pic_2.next_ET_std_,0.057463784251000724
tunic.capitol_1_ET_median_,0.05723025429042883
7_ET_sum_next_,0.057158946673511936
logbook.page.bingo_ET_sum_next_,0.05710003567778412
reader.paper1.next_fqid_counts,0.056555609698526854
reader_ET_median_next_,0.05649349780188549
word_mean_it,0.05640909501847692
object_click_basic_ET_std_next_,0.056360220014822104
businesscards.card_0.next_ET_q75_,0.05634105366230704
boss_ET_q75_next_,0.05625335888269485
reader.paper1.next_ET_q75_next_,0.056138117312645154
8_ET_q25_next_,0.05612518327260452
word_std_cleaner,0.056094480044172446
logbook_ET_q25_next_,0.056084614251684185
tomap_ET_q25_next_,0.05606830177281056
reader.paper2.bingo_ET_mean_next_,0.056047422356830155
journals.pic_2.next_ET_median_next_,0.056008783703141087
tunic.humanecology.frontdesk.worker.badger_ET_std_,0.055964492639754726
logbook.page.bingo_ET_median_,0.0559257483642253
businesscards.card_1.next_ET_std_next_,0.05586402455413868
door_block_talk_ET_median_next_,0.0557977421220943
object_hover_undefined_ET_q75_,0.055792582323875774
reader.paper0.next_ET_median_next_,0.055787376893784324
journals.pic_1.next_ET_q75_next_,0.05577579373367345
8_LEVEL_count,0.05569970434814422
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_std_next_,0.05566003089573999
tomap_ET_q75_,0.05547911340569901
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_,0.055443182825614154
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_median_,0.05521053715871345
tunic.historicalsociety.basement_ET_sum_next_,0.05518485683960432
tunic.humanecology_ET_q25_next_,0.05512112704450116
block_ET_std_,0.05506377867111596
tocloset_dirty_ET_q25_next_,0.0550603988869268
logbook_ET_mean_,0.054977524092628294
businesscards.card_bingo.next_ET_q75_next_,0.05496076359301064
screen_coor_x_mean_,0.05492021946895635
magnify_ET_median_,0.054909907375510526
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,0.05484575208174193
reader.paper1.next_ET_std_,0.054831842669504985
word_median_that,0.05476176744988069
word_median_Theodora Youmans,0.05466587628262043
businesscards.card_1.next_ET_median_next_,0.05454080573464541
tunic.capitol_0_ET_sum_,0.054492101457626854
businesscards.card_bingo.next_ET_mean_next_,0.054308927302587705
tunic.historicalsociety.closet_dirty.what_happened_ET_median_,0.054067832682053285
logbook_bingo_duration,0.05396381532339238
tunic.humanecology.frontdesk.worker.intro_ET_std_,0.05393978730140665
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_,0.05384434010064534
journals.pic_1.next_ET_q75_,0.05379465723455201
8_ET_median_,0.05373877777121119
what_happened_ET_std_,0.053628293452883904
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_next_,0.05334666703297626
tunic.capitol_0.hall_ET_mean_next_,0.05327872755644627
tunic.drycleaner.frontdesk.worker.takealook_ET_q25_next_,0.053275926938078366
tostacks_ET_std_next_,0.05316300933622757
tunic.library_ET_sum_,0.052863354867769274
journals.pic_1.next_ET_median_,0.05279572754320847
