feature,mean
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_std_,0.17832888218164872
tunic.flaghouse.entry.colorbook_ET_mean_,0.1770806160028265
tohallway_fqid_counts,0.17642074176251207
colorbook_ET_sum_next_,0.17561651139761636
tunic.flaghouse.entry_ET_std_next_,0.1739772509068836
page_q25_,0.17272907611616045
word_std_to,0.1695380704507817
remove_cup_ET_std_next_,0.16927428430071756
map_click_undefined_ET_sum_next_,0.166907328506479
tracks_fqid_counts,0.1667233192675009
unlockdoor_fqid_counts,0.16614108410700984
chap4_finale_c_fqid_counts,0.16541756639604963
journals.pic_2.next_fqid_counts,0.16471053428844082
reader_flag.paper1.next_ET_q75_next_,0.16343523086150352
directory_ET_mean_,0.1631905937302364
screen_coor_x_median_,0.16288710667585068
object_click_basic_ET_sum_next_,0.16092896938033632
tunic.library.frontdesk.worker.flag_recap_ET_q75_,0.1596152531840575
journals_flag.hub.topics_ET_q25_,0.15763580219756348
tomicrofiche_ET_q25_next_,0.15723012810522902
17_ET_std_,0.1569141725754561
journals_flag.pic_0.next_ET_median_next_,0.1552285995667427
navigate_click_undefined_ET_std_,0.15462657635195895
tunic.wildlife.center.expert.recap_ET_std_,0.152616859723965
reader_flag.paper1.next_ET_sum_next_,0.15244341393176802
word_q25_Earth Day,0.15217355747534675
tunic.library.frontdesk.worker.nelson_ET_mean_,0.15150104829062871
reader_flag.paper1.prev_fqid_counts,0.15108290677699285
directory.closeup.archivist_ET_std_,0.14890811879547164
room_coor_y_q25_,0.14861292505847265
tobasement_fqid_counts,0.1460506868123417
tunic.library.frontdesk.worker.flag_text_fqid_counts,0.14326194217096297
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_mean_next_,0.14287354147618633
screen_coor_x_q25_,0.14221901354005917
tunic.flaghouse.entry.colorbook_ET_median_,0.14165761781401853
tunic.historicalsociety.entry.boss.flag_text_fqid_counts,0.1413590346656003
notebook_click_basic_ET_sum_next_,0.14119773342489036
tunic.historicalsociety.cage.teddy.trapped_ET_std_,0.14106119674062903
reader_flag.paper2.bingo_ET_sum_,0.14079014442073412
tunic.historicalsociety.cage_room_fqid_counts,0.13984792167081742
tunic.flaghouse.entry.colorbook_ET_mean_next_,0.13971470259257995
tunic.historicalsociety.entry.directory.closeup.archivist_ET_std_next_,0.1391288074791179
navigate_click_undefined_ET_sum_,0.13828436281435297
journals_flag_ET_q75_,0.1370996436039726
tostacks_fqid_counts,0.13663074886203797
journals_flag.pic_1.next_ET_sum_next_,0.13612854322673695
tunic.wildlife.center.wells.nodeer_recap_ET_sum_next_,0.13585656732716866
tracks_ET_median_next_,0.1329312403982911
tunic.wildlife_ET_q75_next_,0.13228824526459154
journalsFlag_bingo_indexCount,0.13207370828963488
tunic.wildlife.center_ET_sum_,0.13167556372999417
screen_coor_y_std_,0.13118087882328747
tunic.flaghouse.entry.colorbook_ET_q75_,0.12988282240870025
tomicrofiche_ET_sum_,0.12795288087874088
hover_duration_q25_,0.12765196102186
tunic.historicalsociety.basement_ET_std_,0.12661814995865914
journals_flag.hub.topics_ET_median_next_,0.12428196842561116
16_ET_q25_,0.1241492489232197
tunic.historicalsociety.frontdesk.key_ET_mean_,0.12409812602590944
17_LEVEL_count,0.12264595737482169
tocage_ET_median_,0.12229039655838787
notification_click_basic_ET_q25_next_,0.12180700093773285
object_click_basic_ET_sum_,0.12101137734435605
journals_flag_ET_q75_next_,0.12005634723648746
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q75_,0.11998535512069694
word_mean_Earth Day,0.11993039772965183
tofrontdesk_ET_q25_,0.11971649941876919
journals_flag.hub.topics_ET_mean_next_,0.11970034108302396
tunic.historicalsociety.entry.groupconvo_flag_ET_std_,0.11957465460235675
directory.closeup.archivist_ET_median_,0.11952199638688903
tunic.flaghouse.entry.flag_girl.symbol_ET_std_,0.1194484406670195
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_std_next_,0.11943324742157695
screen_coor_y_median_,0.11897508306873653
reader_flag.paper2.bingo_ET_mean_next_,0.11848866160974433
journals_flag.pic_0.next_ET_q25_,0.11834401644976582
tunic.historicalsociety.cage.unlockdoor_text_fqid_counts,0.1177484337115486
journals_flag.pic_0.bingo_ET_median_next_,0.11729048383497667
tunic.capitol_2.hall_ET_std_,0.11654395052036656
tunic.library.frontdesk.worker.flag_ET_q75_next_,0.11629917840838258
hover_duration_mean_,0.1155774240160741
tunic.flaghouse_ET_q75_next_,0.11548446983730834
journals_flag.pic_1.next_ET_q25_next_,0.11537853982520105
tunic.wildlife.center.wells.animals2_text_fqid_counts,0.11483712925198172
word_q75_next_Earth Day,0.11481683687021808
tunic.historicalsociety.entry.wells.flag_ET_std_,0.11376797982088457
unlockdoor_ET_mean_,0.11303649613611162
colorbook_ET_std_next_,0.11149019586104678
14_ET_median_next_,0.11134866889981436
journals_flag_ET_median_,0.11118944861156363
colorbook_ET_q75_,0.11085761063647752
journals.pic_1.next_fqid_counts,0.11081826054659312
hover_duration_median_,0.11039326950390178
tunic.historicalsociety.closet_dirty_ET_sum_next_,0.10997849333646885
word_sum_national movement,0.10947809938119432
journals_flag.hub.topics_ET_q75_,0.10938432689397012
tunic.flaghouse.entry.colorbook_ET_q75_next_,0.10924801038478693
flag_girl_ET_mean_,0.10861177423021753
reader_flag.paper1.next_ET_mean_,0.10824476046687832
tracks_ET_sum_,0.10804635692206817
remove_cup_ET_q25_,0.10723008382094365
tunic.historicalsociety.frontdesk.key_ET_q75_,0.10656829000892176
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q75_next_,0.1063017336958934
tunic.library.frontdesk.worker.nelson_ET_sum_,0.10622157792288131
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_median_,0.10618704450557201
tofrontdesk_ET_q25_next_,0.10551578878852783
tunic.library.frontdesk.worker.nelson_ET_q75_,0.10536390534112958
reader_flag.paper2.prev_fqid_counts,0.10522429049136042
tunic.capitol_2.hall_ET_mean_next_,0.10502859176419324
screen_coor_y_q75_,0.10502679427219268
tunic.historicalsociety.cage.glasses.beforeteddy_text_fqid_counts,0.10493612766852226
word_mean_find,0.10483070895011197
teddy_ET_std_next_,0.10467891979613526
directory_ET_mean_next_,0.10464936670435954
tracks.hub.deer_ET_mean_,0.10431692208574361
directory_ET_q75_,0.10348189099363554
16_ET_q25_next_,0.10302563652101035
journals_flag.pic_0.next_ET_median_,0.10285972833247461
notebook_click_basic_ET_std_next_,0.1027423454472888
notebook_click_basic_ET_q75_next_,0.10258812403426268
tunic.flaghouse_ET_mean_next_,0.10176061763864255
tunic.historicalsociety_ET_median_next_,0.10148630996704458
boss_ET_median_,0.10128274636283993
directory.closeup.archivist_ET_q75_,0.10112280597806719
archivist_glasses_ET_sum_,0.10095804414730132
tunic.historicalsociety.cage_ET_std_next_,0.10089547967158392
15_ET_q25_next_,0.10074398041009458
journals_flag.hub.topics_old_ET_sum_,0.10067240129407176
remove_cup_ET_mean_,0.10054236123990926
word_q25_next_Jo,0.10027771967741259
journals_flag_ET_mean_,0.10014379218938288
tunic.drycleaner_ET_median_,0.10004054908814727
tunic.historicalsociety.collection_flag_ET_std_,0.09969379694852952
tunic.historicalsociety.cage.glasses.beforeteddy_ET_median_next_,0.09958884238904078
notebook_click_basic_ET_sum_,0.09948559550610055
tunic.library.frontdesk.worker.nelson_ET_std_next_,0.09903870622285832
tunic.library.frontdesk.worker.flag_ET_q25_,0.09839754469769506
tunic.flaghouse.entry.flag_girl.hello_recap_text_fqid_counts,0.09829901360023255
word_median_need,0.09822430604004938
tunic.historicalsociety.basement.savedteddy_ET_sum_next_,0.09814087100029154
worker_ET_mean_,0.09780746105650834
directory_ET_median_next_,0.09744000405555724
tunic.capitol_2.hall_ET_median_,0.09721235541641256
word_sum_next_Earth Day,0.09695401813057773
tunic.capitol_2_ET_q25_,0.09646116514859376
tunic.library.frontdesk.worker.nelson_ET_q25_next_,0.0962902170508407
tunic.drycleaner_ET_median_next_,0.0959486065575183
tunic.humanecology_ET_mean_,0.09577314209575986
tunic.historicalsociety.entry.groupconvo_flag_ET_std_next_,0.09566500315580666
tomap_ET_q75_next_,0.09565783118164967
word_sum_Gramps,0.09523546930496797
word_std_find,0.09493934664311425
expert_ET_q25_,0.0942963759934793
word_median_next_found,0.09409853748302291
word_std_you,0.09402760235919264
reader_flag_ET_q75_next_,0.0939458252177685
tunic.historicalsociety.cage.glasses.afterteddy_ET_median_next_,0.0939114757281301
tunic.historicalsociety.basement.gramps.seeyalater_text_fqid_counts,0.0937788782070573
22_ET_q25_next_,0.09369839754794711
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q25_,0.09361283795612294
archivist_glasses_ET_sum_next_,0.0934876514945423
tunic.historicalsociety.frontdesk_ET_sum_,0.09339894626999741
directory.closeup.archivist_ET_sum_next_,0.09335391744502508
tunic.library.frontdesk.worker.flag_recap_ET_q25_,0.09307308012794427
journals_flag.pic_1.bingo_ET_mean_next_,0.09290747656454042
map_click_undefined_ET_std_,0.092706995680367
tunic.flaghouse.entry.colorbook_ET_q25_next_,0.09270599217742581
object_click_close_ET_sum_,0.09257683469301288
object_hover_basic_ET_q75_next_,0.0923580221741642
remove_cup_ET_sum_,0.09221832660821858
notebook_click_open_ET_median_next_,0.09178593039085928
tostacks_ET_q25_next_,0.09149259685366193
object_hover_undefined_ET_median_,0.09139541532451943
object_hover_undefined_ET_median_next_,0.09123991949525298
tunic.historicalsociety.basement.seescratches_ET_std_next_,0.09096735458397844
screen_coor_x_q75_,0.09079419924951526
map_hover_basic_event_name_counts,0.09079261202107912
word_std_next_you,0.09052430423872125
19_ET_q25_,0.09036053300076044
groupconvo_flag_ET_sum_next_,0.09003471337324213
boss_ET_std_,0.08982975042370381
19_ET_q25_next_,0.08964896829008054
journals_flag.hub.topics_ET_std_next_,0.08961871053777709
16_LEVEL_count,0.08939498255730337
tunic.capitol_2_ET_std_,0.08920060042754857
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_mean_,0.08911742432667316
notebook_click_basic_ET_mean_next_,0.08906304913653051
remove_cup_ET_std_,0.08898249568687677
notification_click_basic_ET_std_,0.08897322793212308
tunic.historicalsociety.entry.wells.flag_ET_q75_,0.08864837720308769
object_click_close_ET_median_,0.08849662289902085
word_Gramps,0.08847498510190908
tunic.library.frontdesk.worker.flag_ET_median_,0.08794873674617641
journals_flag.pic_2.next_ET_q25_,0.08788026197746561
object_hover_undefined_ET_q75_next_,0.08781863215992869
cutscene_click_basic_ET_std_,0.08778126778223341
object_click_close_ET_mean_,0.0877244499935933
journals_flag_ET_q25_,0.08752839809602349
tunic.library.frontdesk.worker.flag_ET_median_next_,0.08750620578305655
remove_cup_ET_q75_,0.0871880153324088
chap4_finale_c_ET_sum_,0.08708581867735041
tunic.hub.slip_fqid_counts,0.08707199148550274
map_click_close_ET_sum_,0.08696528116527448
coffee_ET_sum_next_,0.08660929058603592
reader_flag_ET_q25_next_,0.08634992343831147
reader_flag.paper0.next_ET_median_next_,0.08633469054417547
journals_flag.pic_0.bingo_ET_mean_next_,0.08623690813633597
lockeddoor_ET_q25_,0.08623598480761183
person_click_basic_ET_q75_,0.08582433466224208
map_click_undefined_ET_mean_next_,0.08581077243347587
journals_flag.hub.topics_ET_mean_,0.08545653766950002
teddy_ET_std_,0.08538571966675915
seescratches_ET_std_next_,0.08518183909426265
reader_flag_ET_std_next_,0.085151894594446
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_sum_,0.08499514680988651
tunic.flaghouse.entry.colorbook_ET_q25_,0.08464000490396614
word_q25_next_found,0.08431823402711172
reader_flag.paper0.next_ET_q25_next_,0.08426775152851265
lockeddoor_ET_std_,0.08397501774809686
tunic.library.frontdesk.worker.flag_ET_std_next_,0.08373847517232647
tunic.historicalsociety.collection_flag_ET_q25_,0.08334432829092553
word_q25_need,0.08334113875849747
tunic.wildlife.center.expert.removed_cup_text_fqid_counts,0.08333959666186208
map_hover_basic_ET_q75_,0.08328498287729942
coffee_ET_sum_,0.08316049963656191
tunic.wildlife.center.expert.recap_ET_q25_,0.0828808546687552
17_ET_sum_,0.08280641910209037
tunic.flaghouse.entry.flag_girl.symbol_text_fqid_counts,0.08237114306494553
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_std_,0.0822090319194406
tunic.historicalsociety.entry.wells.flag_ET_mean_,0.08203276957892831
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q25_,0.08192954875594902
map_click_close_ET_q75_,0.08181976992390438
tunic.historicalsociety.entry.boss.flag_ET_q75_,0.08120695054527124
tunic.wildlife.center.crane_ranger.crane_ET_q75_next_,0.08119712196697262
tofrontdesk_ET_q75_next_,0.081100035691104
tofrontdesk_ET_sum_,0.08089494948386348
13_LEVEL_count,0.08086403601750339
tunic.capitol_2.hall_ET_q25_next_,0.08082621187578445
tunic.wildlife.center_ET_std_,0.080707740042438
word_sum_next_help,0.08054143870638875
directory_fqid_counts,0.08014715824991892
object_click_basic_event_name_counts,0.08003072187178525
journals_flag.hub.topics_old_ET_sum_next_,0.07997282190450486
tunic.historicalsociety.frontdesk.key_ET_sum_,0.07992198369431672
tunic.capitol_2.hall.boss.haveyougotit_ET_q25_next_,0.07974451780430737
toentry_ET_median_next_,0.07954233476457426
tocage_ET_std_,0.07945628925332013
word_the,0.07930041242422123
tunic.historicalsociety_ET_q75_next_,0.07925866122245465
tunic.library.frontdesk.worker.flag_recap_ET_mean_,0.07917133644308502
word_need,0.07915870889119614
tunic.library.frontdesk.worker.nelson_text_fqid_counts,0.07906112830994703
19_ET_median_next_,0.07896222729736356
journals_flag.hub.topics_ET_q25_next_,0.07894097522154676
tunic.historicalsociety.cage_ET_q25_,0.0788787780221106
tunic.wildlife.center.wells.animals2_ET_q25_,0.07880029242944449
word_q75_the,0.07875156240427947
tunic.historicalsociety.entry_ET_q75_,0.07844509504931714
tofrontdesk_ET_std_next_,0.07801367219460634
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q75_next_,0.07775083070699683
elapsed_time_diff_std_,0.07748012697662843
toentry_fqid_counts,0.07744548970365077
object_hover_undefined_ET_sum_next_,0.07738745376412696
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q75_,0.07738331870308965
tunic.library.frontdesk_ET_sum_,0.0773775575887264
coffee_ET_median_,0.07720991181282852
tunic.flaghouse.entry.flag_girl.hello_text_fqid_counts,0.07713489852434853
tunic.capitol_1.hall_room_fqid_counts,0.07673293330159899
worker_ET_median_,0.07669244093042801
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.07664778594673573
word_median_national movement,0.0765408171389915
unlockdoor_ET_std_,0.07645799252428766
tracks.hub.deer_ET_median_next_,0.07625417074154182
journals_flag.hub.topics_old_fqid_counts,0.07617744987548843
tunic.wildlife.center.crane_ranger.crane_ET_q75_,0.07606389592077915
tunic.wildlife.center.wells.animals_ET_q75_,0.07603586804268891
confrontation_ET_q25_next_,0.07591301734964248
object_hover_basic_ET_median_next_,0.07584953616269305
navigate_click_undefined_ET_q25_next_,0.07573748514170865
text_fqid_unique_,0.07573334032585821
word_median_found,0.07548400626077115
tunic.flaghouse.entry_ET_sum_next_,0.07541886566563963
tunic.capitol_2.hall_ET_std_next_,0.07526182295615574
tunic.historicalsociety_ET_std_,0.07512712770581219
tunic.flaghouse.entry_ET_mean_next_,0.07498172997923079
tunic.drycleaner_ET_q75_next_,0.07488904642420699
tunic.flaghouse.entry.colorbook_ET_median_next_,0.0747873244892309
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q75_,0.07457054976084168
directory_ET_q25_next_,0.07442223728585133
tunic.historicalsociety.entry_ET_q75_next_,0.07435679030309923
tunic.capitol_2.hall.boss.haveyougotit_ET_q75_,0.07425074447595126
lockeddoor_ET_q75_,0.07424643022884883
word_median_next_you,0.07408808128051818
tunic.kohlcenter.halloffame_ET_std_next_,0.07387277817005793
worker_ET_median_next_,0.07378837950914938
room_coor_y_std_,0.07362860354546397
tunic.kohlcenter_ET_mean_,0.07354709438936943
tunic.historicalsociety.collection_flag.gramps.recap_ET_q75_,0.07345078091418179
tunic.wildlife.center.wells.nodeer_recap_ET_std_next_,0.07323105953076975
colorbook_ET_median_,0.07318276605897452
colorbook_ET_q25_next_,0.07286025854193715
reader_flag.paper2.bingo_ET_q75_,0.07271666942821739
notebook_click_close_ET_median_,0.07256115427849656
reader_flag.paper0.prev_ET_q25_next_,0.07206824060319247
word_std_and,0.07199324553132691
reader_flag_ET_std_,0.07189199398476352
tofrontdesk_ET_mean_next_,0.07187829760116596
tunic.humanecology_ET_std_next_,0.07182839208989045
tunic.flaghouse.entry.colorbook_ET_sum_,0.07167041011918626
tunic.historicalsociety.stacks_ET_q25_next_,0.07159743938715096
boss_ET_q25_next_,0.07159295454613163
tunic.wildlife.center_ET_q25_next_,0.07158975948663446
tobasement_ET_q75_next_,0.07132724921471834
word_myself,0.07116170143373324
tunic.wildlife.center.expert.removed_cup_ET_std_next_,0.07091196176357907
tunic.library.frontdesk.worker.flag_ET_q75_,0.07090150741676907
map_click_close_ET_mean_,0.07088458025636096
worker_ET_q75_,0.07085387041575027
journals_flag.pic_2.next_ET_median_,0.0705342271663394
tunic.historicalsociety.stacks_room_fqid_counts,0.0702536256773145
tunic.historicalsociety.basement.savedteddy_ET_q75_,0.07024575975488215
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q75_,0.07002801425065795
boss_ET_q25_,0.07002506590519772
map_click_undefined_ET_std_next_,0.06980170634115809
photo_ET_q25_,0.06976677068343587
16_ET_sum_,0.06971344195002586
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_std_next_,0.06961641445834443
word_std_Oh,0.06922375257390663
tunic.wildlife.center.expert.recap_ET_std_next_,0.06905182841288779
map_click_basic_ET_sum_,0.06892947090069153
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_median_,0.06891446473286914
tunic.historicalsociety.basement.gramps.whatdo_text_fqid_counts,0.06888230307581181
tunic.historicalsociety.collection_flag.gramps.flag_text_fqid_counts,0.06869520748268189
tunic.wildlife.center.wells.animals_text_fqid_counts,0.06868498261209577
navigate_click_undefined_ET_std_next_,0.06866349196609556
tracks_ET_median_,0.06848972221478895
gramps_ET_q25_next_,0.0682828604556894
tunic.wildlife.center.wells.nodeer_recap_ET_median_,0.06822237464085659
checkpoint_basic_ET_median_,0.06820668931013178
word_median_and,0.06812022089010492
navigate_click_undefined_ET_sum_next_,0.06804799349090736
tunic.capitol_2.hall.boss.haveyougotit_ET_median_next_,0.06803040847119027
expert_ET_sum_,0.06754435119884646
tunic.library_ET_q75_next_,0.06740129088415284
notebook_click_open_ET_std_next_,0.06737843904888605
journals_flag.pic_0.bingo_ET_sum_next_,0.06732693852220668
tunic.historicalsociety.basement.savedteddy_ET_q25_,0.06716820786849044
tunic.flaghouse.entry.colorbook_ET_sum_next_,0.0671023921799141
room_coor_x_mean_,0.06690644512143987
tunic.humanecology_ET_median_,0.06685486770154181
tunic.wildlife.center.coffee_ET_q75_next_,0.06674148134823565
key_fqid_counts,0.06643701067626073
tobasement_ET_q75_,0.06634557394200455
tunic.capitol_2.hall_ET_mean_,0.06612501786372753
reader_flag.paper2.bingo_ET_q25_,0.06612074279780863
tunic.library.frontdesk.worker.preflag_text_fqid_counts,0.0661021080662058
tracks_ET_std_next_,0.06609629180154097
tunic.wildlife.center.remove_cup_ET_q75_,0.06603006205437892
directory.closeup.archivist_ET_std_next_,0.0658353218504352
15_ET_q75_,0.06575257814146997
tobasement_ET_mean_,0.06573983279773117
word_std_next_Gramps,0.06571719247174237
tunic.flaghouse.entry.flag_girl.hello_ET_median_next_,0.06558475125636191
reader_flag.paper2.bingo_ET_std_,0.06557321962376103
notebook_click_close_ET_q75_next_,0.06545786805201978
20_ET_std_next_,0.06526754116385042
15_ET_std_,0.06520741894850268
tunic.wildlife.center.expert.removed_cup_ET_median_next_,0.06507191713910308
tunic.historicalsociety.entry.wells.flag_ET_std_next_,0.06504551450080523
word_std_next_the,0.06489816823132133
tunic.capitol_2_ET_q75_,0.0646868929304653
tocloset_dirty_ET_q75_,0.06461848869337303
reader_flag.paper1.next_ET_mean_next_,0.06437859385413831
word_q25_next_that,0.06399510784411591
tunic.historicalsociety.collection_flag_ET_sum_,0.06394252118655853
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_median_next_,0.06394086195390153
tostacks_ET_q75_next_,0.06390799054835064
tunic.historicalsociety.entry.boss.flag_ET_q25_next_,0.06380041181058325
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q75_,0.06368310651850746
tunic.historicalsociety.collection_flag_ET_q75_next_,0.06362464653229213
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q25_next_,0.06332561069368114
key_ET_q75_,0.06314609724139178
tomap_ET_sum_next_,0.06313981587065068
tunic.flaghouse.entry.colorbook_text_fqid_counts,0.06310007577462522
tunic.capitol_1.hall_ET_mean_,0.06308728736957167
reader_flag.paper2.bingo_ET_median_next_,0.06293984144070412
tunic.historicalsociety.collection_flag.gramps.recap_text_fqid_counts,0.0629253681443255
observation_click_basic_ET_q25_next_,0.06291427921455889
word_mean_Jo,0.06290786652096496
tracks_ET_q25_,0.06278841208009932
confrontation_ET_q25_,0.06275418354684752
20_ET_sum_,0.06268440842342496
tracks_ET_std_,0.06263314831555118
13_ET_q25_next_,0.0626003537150361
22_ET_median_,0.06242058645055261
14_ET_median_,0.06233844336023151
reader_flag.paper0.prev_ET_q25_,0.06224552153138735
reader_flag.paper1.next_ET_q25_,0.062206150206584876
journals.pic_2.bingo_fqid_counts,0.06216111841706706
businesscards.card_0.next_fqid_counts,0.062125993981430316
person_click_basic_ET_std_,0.06211927309457377
tunic.wildlife.center.expert.recap_ET_sum_,0.0618793155300858
tunic.historicalsociety.cage.unlockdoor_ET_median_,0.06185128786232226
notebook_click_open_ET_q75_,0.06169839363933508
ch3start_ET_std_next_,0.06159693308870756
journals_flag.pic_0.bingo_ET_q75_next_,0.06147106483288241
journals_flag.pic_0.bingo_ET_sum_,0.06134052788149876
tocage_ET_std_next_,0.06121795065897687
tunic.library.frontdesk.worker.flag_recap_ET_median_,0.061082206358991455
tunic.flaghouse.entry_ET_median_,0.06103348535671784
directory_ET_sum_,0.06093621653796592
tocage_ET_q75_next_,0.060898766446885064
tocage_ET_mean_next_,0.06072848428961584
chap4_finale_c_ET_q75_next_,0.06072412982146569
crane_ranger_ET_std_,0.06060167439373382
room_coor_y_q75_,0.06053378779920173
object_hover_basic_ET_mean_next_,0.06045636161669639
session_number_,0.06044653135764842
journals_flag.hub.topics_ET_sum_,0.06042511124992537
word_median_Gramps,0.06022706132371673
tunic.wildlife.center.expert.recap_ET_sum_next_,0.06022170963493336
20_ET_mean_next_,0.0601828912693559
18_ET_mean_next_,0.06016337159556249
tunic.historicalsociety.cage_ET_sum_next_,0.059952494964540526
confrontation_ET_q75_next_,0.0598926530156374
observation_click_basic_ET_std_,0.059706098845553536
savedteddy_ET_q25_,0.05967918718519223
tunic.wildlife.center.expert.recap_ET_q75_next_,0.059656779770760116
tunic.capitol_1.hall_ET_median_next_,0.059602066779628635
journals_flag.pic_1.bingo_ET_median_,0.05946899763033291
word_std_next_need,0.05939005394658463
navigate_click_undefined_ET_mean_,0.059376113088917604
tunic.historicalsociety.basement.savedteddy_text_fqid_counts,0.05934922270891332
word_sum_next_national movement,0.05934360934793483
17_ET_q25_,0.05927452397550992
tomicrofiche_ET_mean_next_,0.059209508812523515
wells_fqid_counts,0.05910612334747822
word_std_next_to,0.05908893243855081
notebook_click_basic_ET_mean_,0.05907560289348468
