feature,mean
word_sum_next_Wisconsin Wonders,0.13719765320123434
tocollection_ET_q75_next_,0.1359078201567169
word_std_next_1916,0.13526799388055438
tunic.capitol_0.hall_ET_std_,0.1348420206698718
plaque_ET_q25_next_,0.13443991710811715
3_ET_sum_next_,0.13312774433474303
gramps_fqid_counts,0.13297098606011964
word_sum_next_to,0.12938703291753242
room_coor_y_mean_,0.1270610876910026
object_click_close_ET_q75_next_,0.12614040080568573
word_mean_you,0.12603306301317468
word_Ooh,0.12592211565902706
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_std_next_,0.12544959777928164
tunic.hub.slip_fqid_counts,0.12518329111208532
tunic.historicalsociety.collection.gramps.found_ET_sum_next_,0.12490415995282211
tunic.kohlcenter_fqid_counts,0.12467027541524142
tunic.historicalsociety.collection.gramps.found_ET_q75_next_,0.12448031676051916
tunic.kohlcenter_ET_q25_next_,0.12123419210227962
word_find,0.12089787927209861
plaque_ET_sum_next_,0.12073423646633603
intro_ET_median_next_,0.12060694724452214
object_click_close_ET_median_next_,0.12029173044383386
word_sum_Jo,0.11828872448862131
tunic.kohlcenter.halloffame.togrampa_ET_std_next_,0.11785333577525048
word_q75_Jo,0.11775259008935231
boss_fqid_counts,0.11684422100810384
notification_click_basic_ET_sum_,0.11641423806546865
4_ET_mean_,0.11406497830266209
cutscene_click_basic_ET_q75_,0.1137772594781842
word_median_next_and,0.11308134709985981
word_std_next_slip,0.1124359019368768
word_q75_next_the,0.11220056546366108
hour,0.11204464229315643
tunic.kohlcenter.halloffame.plaque.face.date_ET_median_,0.11139847379148686
tunic.kohlcenter.halloffame.plaque.face.date_ET_median_next_,0.11097109108176191
tunic.historicalsociety.collection.gramps.found_ET_median_,0.11036781957550354
word_std_next_Wells,0.1100779067698248
cutscene_click_basic_ET_q25_next_,0.10927535638710606
word_q25_jersey,0.10926149610055458
cutscene_click_basic_ET_q75_next_,0.10899618387729185
word_q75_next_need,0.10792132411384898
plaque_ET_q25_,0.10727260025365706
togrampa_ET_std_,0.10715752677339448
notebook_click_open_ET_q25_,0.10713533587435922
word_std_next_can,0.10643950168010985
chap1_finale_fqid_counts,0.10550401518441435
notebook_click_open_ET_q75_,0.10492798766820532
object_hover_basic_ET_sum_next_,0.10462132029692503
word_std_next_Jo,0.10417106292071168
tunic.hub.slip_ET_sum_next_,0.10397011736094382
notebook_click_basic_ET_q25_,0.10322535175450649
tunic.historicalsociety.collection.gramps.found_ET_mean_next_,0.10287178187525847
word_q75_next_Wisconsin Wonders,0.1027276742132103
year,0.10262648405548287
word_mean_next_Wisconsin Wonders,0.10247960139719678
tunic.capitol_0.hall_room_fqid_counts,0.10227276881350973
chap1_finale_ET_sum_,0.10185871222823169
tocollection_ET_mean_next_,0.09900637021288602
notebook_click_close_ET_mean_,0.09897736734708125
word_q75_help,0.09776969696053026
plaque_ET_std_,0.09751094032153067
chap1_finale_ET_std_,0.09734749151313724
word_median_next_Wisconsin Wonders,0.09699661493635073
tunic.historicalsociety.collection.gramps.found_ET_median_next_,0.09681107961179773
tunic.historicalsociety.collection.tunic.slip_ET_q25_next_,0.09638769644141539
tobasement_ET_std_,0.09577158027305703
object_click_close_ET_mean_next_,0.09550085480851114
notebook_click_basic_ET_mean_,0.09540427151123514
observation_click_basic_ET_std_,0.09539726658575487
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_q75_next_,0.09508606006103883
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_mean_,0.0949770068469179
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q25_,0.0949118176845254
tostacks_ET_std_,0.09465103881871248
chap1_finale_ET_q25_next_,0.09415091871640366
tunic.historicalsociety.closet_ET_std_next_,0.09359546746597969
tocollection_ET_std_,0.09358704274921409
tunic.historicalsociety.closet.doorblock_ET_sum_,0.09288356258886646
notebook_click_basic_ET_median_,0.09241397951186202
tunic.historicalsociety.entry.groupconvo_ET_std_next_,0.09234412871101998
notebook_click_open_ET_median_,0.09233520424938532
teddy_ET_q75_next_,0.09223911680017513
room_coor_y_q25_,0.09158466186546477
tunic.hub.slip_ET_q25_,0.09111614664731343
tunic.historicalsociety.collection.gramps.found_ET_mean_,0.09092753360787383
word_std_the,0.09081882196849218
room_coor_x_q75_,0.09081377927691267
plaque.face.date_ET_q25_next_,0.09061267957869609
tunic.historicalsociety.collection_ET_q25_,0.09051052358410633
tocollection_ET_q75_,0.09050739247860036
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_std_,0.09016329494032545
tunic.historicalsociety.closet.photo_ET_sum_,0.08983325361924135
room_coor_x_median_,0.0885276604129197
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q75_,0.08824392160059016
3_ET_sum_,0.08716615689198028
plaque.face.date_ET_q25_,0.08691006443039473
report_ET_sum_next_,0.08661191790152471
groupconvo_ET_sum_next_,0.08623199986534794
word_median_next_need,0.08602401972355393
photo_ET_sum_,0.085866718302408
tunic.historicalsociety.collection.tunic.slip_ET_q75_next_,0.08546505644687453
tostacks_ET_q75_,0.08528972753882935
word_that,0.08515172140929299
gramps_ET_median_,0.08507061277853062
1_ET_std_next_,0.0841447683274254
directory_ET_sum_,0.08311250754700503
togrampa_ET_std_next_,0.0827832286561064
report_ET_q25_,0.0825816041347158
tunic.historicalsociety.collection.tunic_text_fqid_counts,0.08190735299891846
word_q75_and,0.08185686010568671
gramps_ET_q75_next_,0.08167487952894573
tunic.historicalsociety.collection.gramps.lost_ET_std_,0.08149887002026503
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_q25_,0.0814386770142282
word_q75_next_that,0.08110414087598025
groupconvo_ET_std_next_,0.0808923827877191
tunic_ET_q25_,0.08069328496805321
word_q25_next_it,0.0805050678270047
chap1_finale_ET_mean_next_,0.08010950222390538
gramps_ET_std_,0.08001302021543696
tunic.kohlcenter_ET_q75_next_,0.07988833619588875
word_q75_notebook,0.07985070198432717
tunic.historicalsociety_ET_q25_next_,0.07984755098506205
1_ET_mean_next_,0.07968904768604705
word_q25_next_to,0.07962061103399079
notebook_ET_median_,0.07951953008020092
tunic.historicalsociety.basement_ET_q25_,0.07948476073278667
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_sum_,0.0792638525973778
object_click_basic_ET_q25_next_,0.07908428320438413
notebook_click_basic_ET_q75_next_,0.07901295830249225
notebook_click_open_ET_sum_,0.07890106942241275
notebook_ET_sum_next_,0.07856959475275926
object_click_basic_ET_std_next_,0.07841514409359158
word_q75_next_and,0.07822361253422562
4_ET_q75_next_,0.07821064002685654
teddy_ET_std_next_,0.0769744338946879
tunic.kohlcenter.halloffame.plaque.face.date_ET_mean_,0.07619181459440419
chap1_finale_ET_q25_,0.07608349472717155
tunic.historicalsociety.entry.groupconvo_ET_mean_next_,0.07604509877709434
word_median_next_Gramps,0.07590761919883801
word_mean_need,0.07548492225508047
report_ET_q75_next_,0.07523051213523783
notification_click_basic_ET_median_next_,0.07501031266629302
tunic.kohlcenter_ET_sum_next_,0.07485858547828109
elapsed_time_diff_mean_,0.074476090866793
tunic.historicalsociety.closet.photo_ET_std_,0.07437116311725936
tostacks_ET_q75_next_,0.07422077299006864
word_std_next_and,0.07367335255029749
word_std_jersey,0.0734865064520214
word_median_you,0.07347177892532289
tunic.kohlcenter.halloffame.plaque.face.date_ET_mean_next_,0.07345857990512145
room_coor_y_std_,0.07302943156888296
word_std_next_that,0.07291538292912907
word_std_notebook,0.07243649982977421
word_sum_next_notebook,0.07242267086041898
word_median_notebook,0.07229108508879174
map_hover_basic_ET_median_next_,0.07217720047654475
plaque.face.date_ET_median_next_,0.0721394331752925
room_coor_y_q75_,0.0721242850184623
tunic.historicalsociety.basement_ET_median_next_,0.07207670709513064
notebook_ET_std_,0.07200563212395286
tunic.historicalsociety.collection.gramps.lost_ET_std_next_,0.0719372589196687
tunic_ET_std_,0.07155931602701282
tunic.capitol_0.hall_ET_mean_next_,0.07146051606104123
retirement_letter_ET_sum_,0.07115571341095014
tunic.kohlcenter.halloffame_ET_mean_next_,0.07096965734666927
word_median_Jo,0.07087888711788162
plaque.face.date_ET_std_next_,0.07076765476237269
word_sum_next_the,0.0694835130471241
tunic.historicalsociety.collection.tunic.slip_ET_std_,0.06934229523168557
screen_coor_x_median_,0.0693264523598481
tunic.historicalsociety.collection.gramps.found_ET_sum_,0.06929984272702534
room_coor_x_mean_,0.069297406941401
word_sum_need,0.06925963181995262
notebook_click_open_ET_median_next_,0.06891209960166145
word_median_next_the,0.06877780702578652
word_mean_Wisconsin Wonders,0.06860270922037226
teddy_ET_q25_,0.06855567575654067
object_hover_basic_ET_median_,0.06824039661154724
tunic.historicalsociety.basement_ET_std_next_,0.06720445138252741
tunic_ET_q75_,0.06718993474781815
word_q25_Wisconsin Wonders,0.0666396674046849
word_median_Wisconsin Wonders,0.06637456908700035
notification_click_basic_ET_mean_next_,0.06630852095669645
intro_ET_mean_next_,0.06618854505580767
report_ET_std_next_,0.06617571994911187
notebook_click_close_ET_median_,0.0656191465477924
tunic.historicalsociety.closet.intro_ET_q25_next_,0.06559109600352411
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q25_next_,0.06542324726491774
object_click_basic_ET_median_,0.06533325322405956
word_q75_it,0.06472531273892564
togrampa_ET_sum_,0.06438092092082556
tunic.kohlcenter.halloffame_ET_sum_,0.06421280514537513
object_click_basic_ET_median_next_,0.0640508399199041
word_std_that,0.06379049409501682
toentry_ET_q75_next_,0.0636803087593391
tunic.kohlcenter.halloffame.plaque.face.date_ET_sum_next_,0.06311991544796837
tunic.historicalsociety.basement_ET_mean_,0.06307058487749533
word_median_need,0.06300229701870279
word_std_next_this,0.06285139791488607
tunic.capitol_0_ET_sum_,0.06242621265863668
map_click_undefined_ET_q25_,0.0623084231267659
tunic.kohlcenter.halloffame.togrampa_ET_q25_next_,0.06195611696060188
tocollection_ET_sum_,0.06189363400971224
word_sum_find,0.06185507616857648
tunic.historicalsociety.entry_ET_mean_next_,0.06171534628796177
tunic.historicalsociety.closet_ET_q25_,0.06148901547793388
tunic.capitol_0_ET_q25_,0.06148894986841672
word_median_Gramps,0.06145850959081124
tomap_ET_q75_next_,0.0614384015563781
tunic.historicalsociety.collection.cs_ET_q75_,0.061368155253823
tunic.historicalsociety.closet.intro_ET_median_next_,0.06136276931075033
word_sum_next_is,0.06094513080361399
tunic.historicalsociety.collection.gramps.found_ET_q25_,0.060730492385011846
tunic.historicalsociety.closet.retirement_letter.hub_ET_median_,0.06055971176182806
tunic.hub.slip_ET_sum_,0.06052916667706284
teddy_ET_q25_next_,0.060399035497651556
tunic.hub.slip_ET_std_,0.06036975509908769
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.060243767981140485
word_sum_to,0.060129809154532234
word_can,0.06010822080937356
4_ET_q25_next_,0.05925662565783403
groupconvo_ET_mean_next_,0.0590034178221092
janitor_fqid_counts,0.05892241974017461
word_sum_next_this,0.058848204284857354
tunic.kohlcenter.halloffame.plaque.face.date_ET_q75_next_,0.058627916510824066
map_click_undefined_ET_std_,0.05816097727897888
word_mean_it,0.05806850747707666
tunic.historicalsociety.collection.cs_ET_mean_next_,0.057961078130712204
word_sum_Wisconsin Wonders,0.057927983976308425
word_q75_next_can,0.05773040828143655
2_ET_std_next_,0.05770112659512019
tunic.kohlcenter.halloffame.togrampa_ET_median_,0.05734491433069563
tunic.historicalsociety.closet.retirement_letter.hub_ET_mean_next_,0.05734220870745421
tunic.kohlcenter.halloffame.plaque.face.date_ET_q25_next_,0.05711197441149738
tunic.kohlcenter_ET_median_,0.0570594077323362
word_q25_and,0.05697230447922336
word_median_next_to,0.05683969486045577
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_mean_next_,0.05674392357252882
observation_click_basic_ET_q25_,0.05673569646267623
word_std_Gramps,0.05669893447258297
tunic.historicalsociety_ET_sum_next_,0.05667908923659708
object_click_close_ET_q25_next_,0.05659124855945993
word_sum_next_Wells,0.056570604422271444
object_hover_undefined_event_name_counts,0.05643665518617593
word_q25_it,0.056341811676290085
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_std_,0.05624035710698958
word_q25_that,0.05617903075539106
tunic.historicalsociety.closet.intro_ET_sum_next_,0.05613840023013654
word_std_next_it,0.05606593039220471
word_sum_next_it,0.05603083279816388
tunic_ET_sum_next_,0.05596448002249018
map_hover_basic_ET_q25_,0.05555082711402315
word_std_Wells,0.05546831123051219
notebook_click_open_ET_q75_next_,0.055318756588521055
object_click_basic_ET_sum_next_,0.05530708243257695
tobasement_ET_q75_,0.05527966082468146
word_q25_next_jersey,0.05525828564976443
cs_ET_sum_next_,0.054988859047449344
tunic.hub.slip_ET_std_next_,0.05480134639245358
notebook_click_open_ET_mean_,0.054735777642131424
tomap_ET_mean_,0.054663540927059405
notebook_click_close_ET_sum_,0.05459796237529675
word_std_it,0.054437297560554376
tunic.capitol_0_ET_mean_,0.05390593072695823
toentry_ET_sum_,0.05379425920301474
word_median_to,0.0537768402839392
tunic.hub.slip_ET_q25_next_,0.05347019903443243
tunic.historicalsociety.closet_ET_q75_,0.05316153839375
object_hover_basic_ET_mean_next_,0.053097611940477074
gramps_ET_median_next_,0.053058714036322854
notebook_ET_sum_,0.0528981127887859
word_q75_next_it,0.05263184296693324
cs_ET_q75_,0.052572805064164785
groupconvo_ET_sum_,0.052352034219415276
word_q75_next_is,0.05226664430116469
word_sum_next_find,0.0522147155836308
tunic.historicalsociety.collection.cs_ET_sum_next_,0.05219443931339476
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_std_next_,0.05213576026247516
word_q25_need,0.052133035024702
tunic.kohlcenter_ET_q75_,0.052036331345667895
word_mean_this,0.0519890262729281
cutscene_click_basic_ET_q25_,0.05194454787927007
tunic.historicalsociety.closet.notebook_ET_q25_,0.051843795812582784
tunic.historicalsociety.basement_ET_q75_,0.051791182763638144
tunic.historicalsociety.closet_ET_q25_next_,0.05174601938860814
teddy_ET_median_next_,0.051571556643406444
tunic.historicalsociety.closet_ET_sum_,0.05143637106955264
report_ET_std_,0.051395103944873934
plaque.face.date_ET_mean_,0.05131650105348071
notebook_ET_q75_,0.05123970200136627
object_click_close_ET_mean_,0.051101190694641585
tobasement_ET_median_next_,0.05103570024839519
tunic.historicalsociety.entry_ET_sum_next_,0.05075448612554342
object_hover_undefined_ET_mean_next_,0.05061715043939372
plaque_ET_std_next_,0.05054919815717894
tunic.kohlcenter.halloffame.togrampa_ET_q25_,0.05050173393518894
tunic_ET_q25_next_,0.05049174915859582
chap1_finale_ET_mean_,0.05037096356053884
tunic.kohlcenter_ET_mean_,0.050340971693141744
map_click_undefined_ET_std_next_,0.050334596372608266
notebook_click_open_ET_std_next_,0.05031473443087843
tobasement_ET_sum_next_,0.05002394028586625
word_q75_to,0.0499869719665548
chap1_finale_ET_q75_,0.0499265062594485
notebook_click_basic_ET_std_next_,0.049834803588357776
cutscene_click_basic_ET_sum_next_,0.04980107631949726
cutscene_click_basic_ET_std_,0.049766923508561725
tunic.kohlcenter_ET_q25_,0.04970836599682612
tunic.capitol_0.hall_ET_mean_,0.04963144172741487
notebook_click_open_ET_q25_next_,0.049542024277868094
notebook_click_close_ET_q75_next_,0.049490976293070234
groupconvo_ET_std_,0.049463287001999603
teddy_ET_mean_next_,0.04941267725296696
tunic.hub.slip_ET_median_next_,0.04938376533626907
tunic.historicalsociety.closet.retirement_letter.hub_ET_std_next_,0.049198591105767873
tunic.historicalsociety.entry_ET_q25_next_,0.04912363225713633
tunic.hub.slip_ET_median_,0.0491011498086593
person_click_basic_ET_median_,0.04903369938911987
person_click_basic_ET_std_next_,0.04897221545052546
tunic.historicalsociety.entry.groupconvo_ET_q75_,0.048914076512458805
tunic.kohlcenter_ET_mean_next_,0.04890711484864338
intro_ET_sum_next_,0.048884404893697095
tunic_ET_sum_,0.048878671737048365
teddy_ET_q75_,0.0487801547148574
tunic.historicalsociety.stacks_room_fqid_counts,0.04875088946199095
object_click_basic_ET_q75_,0.048440369706569945
word_q75_next_Jo,0.04842222553420949
tunic.historicalsociety_ET_std_,0.04833996476426292
tunic.historicalsociety.closet_room_fqid_counts,0.04825201940903082
tobasement_ET_median_,0.04823293772096691
tunic.hub.slip_ET_q75_,0.04820367570752035
notebook_click_open_ET_std_,0.04807651613061544
screen_coor_x_q75_,0.048059248706757055
object_click_basic_ET_mean_,0.048014463051219106
groupconvo_ET_median_,0.047847759822117995
word_Wells,0.04773084987871647
toentry_ET_std_next_,0.047632668154080356
word_q75_Gramps,0.04754164776204373
tunic.historicalsociety.closet.intro_ET_q75_next_,0.04752297558888232
map_hover_basic_ET_q75_,0.04735785630754551
notebook_click_close_ET_q25_,0.04724657351621808
word_q25_Jo,0.047025070076701814
object_click_basic_ET_q75_next_,0.04682642292762589
notebook_ET_std_next_,0.046784375516998725
map_hover_basic_ET_mean_next_,0.04664518062093377
togrampa_ET_q75_,0.04643359401911755
map_click_undefined_event_name_counts,0.04638644581745954
tunic.historicalsociety.closet.intro_ET_q75_,0.046376864521007956
tunic.kohlcenter.halloffame.togrampa_ET_q75_,0.04611215780055787
tunic.historicalsociety.collection.gramps.found_ET_std_,0.04600174216426724
notification_click_basic_ET_std_next_,0.045885002898635494
notebook_click_close_ET_sum_next_,0.04582852833410759
word_jersey,0.045812580421287996
groupconvo_ET_mean_,0.04570009560697645
tunic.kohlcenter.halloffame.plaque.face.date_ET_std_next_,0.0456985569329379
notification_click_basic_ET_q75_,0.045646131023185335
word_median_can,0.04531377575250019
tunic.historicalsociety.collection.tunic.slip_ET_q25_,0.0452664146261729
tunic.historicalsociety.collection.gramps.lost_ET_q25_,0.045165696601487594
teddy_ET_sum_,0.04491101145817492
word_sum_next_Jo,0.04487708335648556
word_q75_1916,0.04484621958065345
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_median_,0.04470262242048854
report_ET_mean_next_,0.044476346975319755
room_coor_x_std_,0.044368662259498065
tunic.historicalsociety.collection.tunic.slip_ET_std_next_,0.044347459025116776
word_median_and,0.044271754951173914
doorblock_ET_sum_,0.04412985558421599
plaque_ET_q75_next_,0.04406656329779607
notebook_click_basic_ET_sum_next_,0.04394171000105411
1_ET_q75_next_,0.043889511563592075
tunic.kohlcenter.halloffame_ET_median_next_,0.0437845655996943
cs_ET_q75_next_,0.04374125372046611
tostacks_ET_median_,0.04364938409305983
tunic.historicalsociety.collection.cs_ET_sum_,0.04360793045900019
tunic.capitol_0_ET_std_next_,0.04358320751287665
toentry_ET_q75_,0.04338036625200707
toentry_ET_q25_next_,0.04335994612448014
text_fqid_unique_,0.04331212266796656
tunic_ET_std_next_,0.04326891456979428
3_ET_q75_next_,0.04318504311692763
tunic.historicalsociety.basement_ET_median_,0.04312892782779689
toentry_ET_q25_,0.04307207605899205
notification_click_basic_ET_sum_next_,0.043057375181878556
plaque.face.date_ET_q75_,0.04296808947848078
tunic_ET_median_,0.04287445103072735
word_std_this,0.04281762611774833
word_q75_jersey,0.04274037226929574
word_std_next_Gramps,0.04236480013436089
cutscene_click_basic_ET_sum_,0.04229157863785414
tunic.historicalsociety.closet.gramps.intro_0_cs_0_text_fqid_counts,0.04225481451023449
word_q25_Wells,0.042250407651371655
word_q75_next_1916,0.04190778094805765
word_this,0.04187224778839531
tunic_ET_median_next_,0.04180769194645751
tunic.historicalsociety.entry_ET_mean_,0.04179467428732424
tunic.historicalsociety_ET_q25_,0.0417751685435176
word_q25_next_find,0.04172995794928145
tomap_ET_q75_,0.041682967307172594
tunic.historicalsociety.collection.gramps.found_ET_q75_,0.0416442901867165
tunic.historicalsociety.collection_ET_mean_,0.041565116334324206
groupconvo_ET_q25_next_,0.041381222900800055
retirement_letter_ET_median_next_,0.04135016391184214
word_median_next_this,0.04131881700034117
map_click_basic_event_name_counts,0.041041596129343265
togrampa_ET_q25_,0.040924898146791844
cs_ET_mean_,0.04090658191789388
word_std_need,0.04071722280852062
word_q75_that,0.04070980646264811
tunic.kohlcenter.halloffame_ET_std_next_,0.04060462617526651
tocloset_ET_q25_,0.04059455017682546
word_q25_1916,0.04055401513927133
tunic.historicalsociety.entry.block_tomap1_text_fqid_counts,0.040486756072179796
word_q75_next_Wells,0.04045368960074665
word_mean_to,0.04039026672003412
tunic.historicalsociety.stacks_ET_q25_next_,0.04033626750609217
plaque_ET_median_next_,0.040319980297082184
tunic.kohlcenter_ET_sum_,0.04028863135230176
word_q75_Wisconsin Wonders,0.04008679211423485
tunic.historicalsociety.collection_ET_median_,0.040050534216075726
tunic.historicalsociety.closet.notebook_ET_sum_,0.039957638793377
word_median_next_find,0.03989481278555387
report_ET_median_next_,0.03987198895837261
notebook_ET_mean_next_,0.039855918044540896
notebook_click_basic_ET_std_,0.03984878121728158
toentry_ET_sum_next_,0.03965704851334095
word_sum_can,0.03964740975109596
object_click_close_ET_median_,0.03961581859372325
cs_ET_std_next_,0.03957019876953978
teddy_ET_std_,0.03954058201495173
word_std_next_notebook,0.03944806756381819
notebook_click_open_ET_mean_next_,0.039395352926160206
wells_ET_sum_,0.03932436300018193
retirement_letter_ET_q25_next_,0.039295765998945666
tomap_ET_sum_,0.03924821536405072
word_q25_this,0.039245548925035914
notebook_ET_q75_next_,0.03920728420901535
tunic.capitol_0_ET_sum_next_,0.03920159651303668
gramps_ET_q25_next_,0.03910065165078454
plaque.face.date_ET_q75_next_,0.03903271508123941
