feature,mean
tomap_ET_std_next_,0.13267017897567146
word_median_this,0.13216542885173363
word_median_next_that,0.13205086826163026
word_Ooh,0.13050201325898853
tunic.kohlcenter.halloffame.plaque.face.date_ET_sum_,0.1300974845989061
tomap_ET_sum_,0.13006988913700318
word_std_next_it,0.1293065984345299
text_fqid_unique_,0.12874724199422932
word_median_to,0.1286903586256551
notebook_click_basic_ET_q75_,0.12842455143463175
tunic.historicalsociety.collection_ET_mean_,0.1282436375263985
tunic.capitol_0.hall_ET_median_next_,0.12823079533046186
outtolunch_ET_std_,0.12771637952314632
plaque.face.date_ET_median_,0.12762467723259155
directory_ET_mean_,0.1274777591467951
object_hover_undefined_ET_std_next_,0.12718980982593425
map_click_undefined_ET_std_,0.12674541914322462
tostacks_ET_sum_,0.12613440053548824
tunic.historicalsociety.closet.intro_ET_sum_next_,0.1257386771699946
tunic.historicalsociety.collection.gramps.lost_ET_sum_next_,0.12497872597613816
map_click_undefined_ET_mean_,0.12362854170316147
map_click_undefined_ET_median_,0.12270031839583007
page_q75_,0.12258588686700297
tunic.hub.slip_ET_q75_,0.12246764131076593
word_sum_next_the,0.12234681222580827
year,0.12173505810949206
word_std_next_the,0.12147506668408144
word_mean_Gramps,0.12136753234937832
room_coor_y_std_,0.12123789855739045
notebook_click_basic_ET_sum_,0.12087846202560368
notebook_click_basic_ET_std_,0.11935685299779437
outtolunch_ET_std_next_,0.11933699103183934
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_std_next_,0.11908166545499417
tunic.historicalsociety.closet_room_fqid_counts,0.11850987415504226
tunic.historicalsociety.closet.retirement_letter.hub_ET_sum_,0.11848583044798115
notebook_click_open_ET_q75_next_,0.11802725830818091
tobasement_ET_q75_,0.11796246526586336
tunic.kohlcenter.halloffame.togrampa_ET_mean_,0.11780982632780661
tunic.historicalsociety.closet.intro_ET_sum_,0.11775672598340028
word_mean_and,0.11720622594748467
tomap_ET_sum_next_,0.11573819033927386
groupconvo_ET_q25_,0.11457182988394328
word_mean_next_Gramps,0.11456507539539426
tunic.historicalsociety.closet.doorblock_ET_std_,0.11447156498775364
tunic.historicalsociety.stacks_ET_sum_,0.11433561190483121
tunic.kohlcenter.halloffame.plaque.face.date_ET_std_next_,0.11391265122686493
notebook_ET_sum_,0.1137369846666177
tunic.historicalsociety.collection.gramps.found_ET_mean_,0.11367692038162389
tunic.historicalsociety.collection.tunic.slip_ET_std_next_,0.11328110330548755
word_median_Wells,0.11318530885473252
tostacks_ET_std_,0.11308808074212948
screen_coor_y_q75_,0.11307360265912299
tunic.capitol_0_ET_q25_next_,0.11258213785332338
tocloset_ET_std_,0.11233351974206522
word_median_find,0.11211622989276959
word_q25_it,0.11180062200102284
tunic.historicalsociety.collection.gramps.found_ET_std_,0.11179031628349327
word_q25_the,0.11079449004432292
2_LEVEL_count,0.11068414943531343
4_LEVEL_count,0.11046927216793463
tunic.kohlcenter_fqid_counts,0.11010725794864921
gramps_ET_median_,0.10994998240525758
toentry_ET_median_,0.10858925646078421
tunic.kohlcenter.halloffame.plaque.face.date_ET_q75_next_,0.1079413184586139
cutscene_click_basic_ET_std_,0.10768504500085507
word_std_next_jersey,0.10689497911334025
word_median_next_the,0.1064180008660008
tunic_ET_sum_,0.1057493888543197
elapsed_time_diff_std_,0.1055398110106888
tunic.historicalsociety.entry.groupconvo_ET_std_,0.10534489318151992
report_ET_mean_,0.10519590445438606
tocloset_ET_q75_,0.1051225605340016
object_click_basic_ET_std_,0.10459342953318992
notification_click_basic_ET_q75_,0.10453887663039944
word_std_next_Jo,0.10439071188700422
groupconvo_ET_sum_,0.10396967939865202
tunic.kohlcenter.halloffame.plaque.face.date_ET_q25_next_,0.10365927299876461
plaque_ET_sum_next_,0.10238459954480024
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_median_next_,0.10179787072947802
word_q25_slip,0.10173238299868326
object_hover_basic_ET_sum_,0.10147769846339409
tunic.historicalsociety.basement_ET_std_,0.10120976692223485
tunic.historicalsociety.collection.gramps.look_0_text_fqid_counts,0.1011894005266492
object_click_close_ET_sum_,0.10071239934715197
word_that,0.10029195623409048
tunic.historicalsociety.stacks_ET_mean_next_,0.1001134205299812
word_median_that,0.09982149362199493
tunic.hub.slip_ET_q25_next_,0.09957579037834616
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_q25_next_,0.09901569237678505
word_q75_that,0.09815378591085995
person_click_basic_event_name_counts,0.09767202368756168
word_std_can,0.09763147026116976
word_q25_next_slip,0.09685585402922472
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_sum_,0.09623196735475065
plaque.face.date_ET_std_,0.09500322726943138
4_ET_mean_next_,0.09479121772382916
tunic_ET_q25_next_,0.09477578771188709
object_click_basic_ET_median_next_,0.09390805318215303
word_median_next_you,0.0935853862134285
word_sum_next_find,0.09330043327351883
tunic.capitol_0.hall_ET_std_next_,0.0928336132011218
tunic.historicalsociety.stacks_ET_std_next_,0.09214005674967217
object_hover_basic_ET_std_next_,0.0920778588040014
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_q75_next_,0.09166465375458123
2_ET_std_next_,0.09124829244664164
gramps_ET_q75_,0.09112993608792183
block_tomap1_fqid_counts,0.0911235355610133
word_q25_next_jersey,0.09068572873392558
tunic.historicalsociety.stacks.outtolunch_ET_std_next_,0.09057170405756489
word_q75_and,0.09037400464064357
map_hover_basic_ET_q25_next_,0.09023699465707985
toentry_ET_median_next_,0.09001161724544936
tunic.historicalsociety.stacks.outtolunch_ET_sum_,0.08985280842114853
map_click_undefined_ET_q25_,0.08977383910569028
object_hover_undefined_ET_q25_next_,0.0885101523662993
plaque_ET_median_next_,0.08843401766856637
groupconvo_ET_q75_,0.08790176577141133
page_q25_,0.08699187897612101
tunic.historicalsociety.collection.tunic_ET_q75_next_,0.08684661512953396
word_std_next_need,0.0864976712419509
tunic.historicalsociety.collection.gramps.lost_ET_q25_,0.08634931525294673
notebook_click_open_ET_std_next_,0.0863209340001191
3_ET_std_,0.08622483541847352
word_q75_1916,0.08612219388744698
page_std_,0.08479882459672271
toentry_ET_q75_,0.08479263933345609
plaque_ET_median_,0.08477470416111801
report_ET_median_,0.08460851734806155
tunic.kohlcenter.halloffame.plaque.face.date_ET_median_,0.08428710930962276
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_std_next_,0.08427877222855562
cs_ET_median_,0.08414857413160515
tomap_ET_q75_next_,0.08409766809989602
word_sum_Wells,0.08397843821048992
tunic_ET_median_,0.08386512806538259
cutscene_click_basic_ET_median_,0.0837834648367612
word_std_this,0.08370725961038158
word_q75_to,0.08359890834422742
tobasement_ET_q25_next_,0.08344550399912985
navigate_click_undefined_ET_sum_,0.08316056742468143
3_ET_sum_,0.0827055192386336
teddy_ET_std_next_,0.08265204545056118
room_coor_x_median_,0.08253694202004692
teddy_ET_std_,0.08253312522208944
object_click_basic_ET_median_,0.0823348336125553
tunic.historicalsociety.collection.tunic_ET_q75_,0.08229439138836706
tunic.historicalsociety.closet.teddy.intro_0_cs_0_text_fqid_counts,0.08209243563156159
screen_coor_x_q75_,0.08109604698864079
object_hover_undefined_ET_mean_,0.08105568705876857
tunic.kohlcenter.halloffame_ET_std_next_,0.08073173948475384
groupconvo_ET_std_next_,0.08026564027106578
word_median_1916,0.08009375039375961
tunic.historicalsociety.basement_ET_q75_next_,0.08003671718443882
word_sum_jersey,0.0799832026159282
object_click_close_ET_std_next_,0.07993262943239092
tunic.historicalsociety.collection.tunic.slip_ET_q25_,0.07959834867854536
word_mean_it,0.07949197100055162
notification_click_basic_ET_q75_next_,0.07925053509482136
plaque.face.date_ET_q25_,0.07921946913237207
room_coor_y_median_,0.07899407518738653
object_click_basic_ET_q75_,0.07897763949035205
word_sum_next_notebook,0.07896814419276281
tunic.historicalsociety.closet.gramps.intro_0_cs_0_text_fqid_counts,0.07876159232385135
tomap_ET_median_,0.07874061095497567
word_q25_next_Wells,0.0787161919773323
tunic.kohlcenter.halloffame.plaque.face.date_ET_q25_,0.07863426372195845
tunic.historicalsociety.closet.doorblock_ET_q25_next_,0.07832864100931072
tocollection_ET_sum_next_,0.0780520370444349
object_hover_basic_ET_q25_next_,0.07768408777942273
gramps_ET_q75_next_,0.07766958699117384
word_sum_next_it,0.0776440112540818
tobasement_ET_sum_next_,0.0776000376328423
notification_click_basic_ET_std_,0.07757172039697799
1_ET_std_next_,0.07754140502017004
word_q75_next_and,0.07730799403606262
tunic.kohlcenter.halloffame_ET_std_,0.07717063160489088
tunic.capitol_0_ET_q25_,0.07708637007144577
word_median_the,0.076885463969161
intro_ET_std_,0.07650401839387075
chap1_finale_ET_median_next_,0.07646271475158814
outtolunch_ET_sum_next_,0.07627942777648802
tocollection_ET_mean_,0.07619940241448925
tunic.historicalsociety.collection.tunic_ET_mean_,0.07562123453176303
tunic.historicalsociety.collection.tunic_ET_q25_,0.07455726379497012
tunic.historicalsociety.collection.gramps.lost_ET_q75_,0.07439507362550472
report_ET_median_next_,0.07412038432268249
object_hover_basic_ET_std_,0.07378325974301754
groupconvo_ET_mean_,0.07371099841151625
tunic.historicalsociety.collection.gramps.lost_ET_std_,0.07344966404561624
word_sum_Wisconsin Wonders,0.07327159632711103
object_hover_basic_ET_median_,0.07308275004539015
map_click_undefined_event_name_counts,0.07261203938892447
word_mean_next_help,0.07253144932252734
object_hover_undefined_ET_q75_next_,0.07238724070128416
observation_click_basic_ET_q75_,0.07226759037060074
word_notebook,0.07224147828453206
word_q75_next_can,0.07195816374983162
word_std_help,0.07188347047553514
object_hover_undefined_ET_sum_,0.07171361162505414
word_sum_next_to,0.07142570786488099
tobasement_ET_mean_,0.07110078445981041
tunic.kohlcenter.halloffame.plaque.face.date_ET_sum_next_,0.07103036786998429
wells_fqid_counts,0.07063632904388649
doorblock_ET_sum_,0.07056756631500874
tunic.historicalsociety.collection.gramps.found_ET_q25_,0.07043597065135107
person_click_basic_ET_q25_next_,0.07042950403080865
tunic.kohlcenter.halloffame.plaque.face.date_ET_median_next_,0.0703545188301253
word_mean_next_Jo,0.07005870708185205
teddy_ET_sum_,0.06999467431577497
word_median_Jo,0.06999099065524515
word_find,0.06994640840395618
teddy_ET_q75_,0.06956935964375477
tomap_ET_mean_,0.06950339105333828
tunic.capitol_0_ET_median_,0.06920613439821008
notebook_ET_std_,0.06914783991734537
tunic.historicalsociety.collection.tunic.slip_ET_q75_,0.0690311316518434
word_q75_next_this,0.06888338769572307
object_hover_undefined_ET_q25_,0.06851186110078837
tocloset_ET_sum_,0.06818725999694877
notebook_click_basic_ET_std_next_,0.06781163996214648
tunic.historicalsociety.stacks_ET_q75_next_,0.06779097125448671
report_ET_sum_next_,0.06766134723341245
gramps_ET_sum_next_,0.06757254513785786
tunic.kohlcenter.halloffame.plaque.face.date_ET_mean_,0.06733641193125586
tunic.historicalsociety.entry.block_tomap2_text_fqid_counts,0.06730250032514776
report_ET_q75_next_,0.0669384576175383
person_click_basic_ET_std_,0.06668937511870213
map_click_undefined_ET_std_next_,0.06646165730642449
tunic.historicalsociety.stacks_ET_q25_next_,0.0664053197880449
plaque_ET_q25_,0.06630848422328148
word_sum_next_help,0.06624004052933122
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_std_,0.06610073090547278
word_median_next_Jo,0.0660852179157233
word_mean_next_jersey,0.06597819498944149
word_sum_next_can,0.06593722170727294
map_hover_basic_event_name_counts,0.0659224987576748
room_coor_x_q25_,0.06592002524571858
cs_ET_q25_next_,0.06584900002611108
word_mean_is,0.0658487374767556
retirement_letter_ET_median_,0.06561094076423961
notebook_click_basic_ET_q25_next_,0.06559728110214336
word_the,0.06527641151611813
tunic.historicalsociety.basement.janitor_ET_sum_next_,0.06513131450295614
map_hover_basic_ET_sum_,0.06500256731274176
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_sum_next_,0.06491626790320916
tobasement_ET_mean_next_,0.06438270540668929
tunic.hub.slip_ET_std_next_,0.06433966917033364
screen_coor_x_mean_,0.06345084127767117
cutscene_click_basic_ET_median_next_,0.06342572837161328
notebook_ET_median_next_,0.06298978998268923
tunic.historicalsociety_fqid_counts,0.06293380548970878
2_ET_sum_,0.06277671473679064
word_median_next_jersey,0.06265788734152644
togrampa_ET_std_next_,0.06254141502382475
togrampa_ET_q25_,0.06220120967852494
object_hover_undefined_ET_mean_next_,0.06186173866797775
word_std_you,0.06184173290499475
notebook_click_close_ET_q75_next_,0.061706649897828335
retirement_letter_ET_q25_next_,0.06163089079072398
tobasement_ET_std_next_,0.06156691890638235
object_hover_undefined_ET_median_next_,0.061389018146198
tunic.historicalsociety.basement_ET_sum_,0.061387126135766704
tunic.historicalsociety.basement_ET_q25_,0.061257865366712835
word_sum_it,0.06105104102390722
word_sum_next_need,0.061014440536090384
tunic.historicalsociety.entry_ET_q25_next_,0.06096712366628683
word_q25_next_Jo,0.06089325453928707
tocloset_ET_q25_,0.0608396009328801
object_hover_undefined_ET_q75_,0.06063735394838231
word_q75_next_that,0.060634105342483216
notebook_click_basic_ET_mean_next_,0.06060309588182099
room_coor_y_q25_,0.06042725259316797
word_q25_Ooh,0.06011321903792051
word_q25_Wells,0.05958583888478135
tunic.historicalsociety.closet.retirement_letter.hub_ET_std_,0.059377873508533095
map_click_basic_event_name_counts,0.058955186185039865
tocloset_ET_median_,0.05892363976377627
retirement_letter_ET_std_,0.05860752635558113
plaque_ET_q75_next_,0.058560574059404104
tunic.kohlcenter.halloffame.togrampa_ET_std_,0.058528898227544035
doorblock_ET_std_,0.05852726062150698
tunic.historicalsociety.closet.intro_ET_median_,0.05842041169323912
notebook_click_close_ET_std_next_,0.05814866028860742
janitor_ET_q25_,0.05791131801047593
tunic.historicalsociety.closet.doorblock_ET_sum_,0.05776111229138949
room_coor_x_std_,0.057740536230059335
tunic.capitol_0.hall_ET_mean_,0.057707939910131546
tunic.historicalsociety.entry.groupconvo_ET_sum_next_,0.05739138650532903
tunic.historicalsociety.closet_ET_std_,0.05709768636776961
tunic.hub.slip_ET_sum_,0.05688170786522365
object_click_close_ET_median_,0.05675381225176777
map_hover_basic_ET_q75_,0.05645576652076949
tunic.capitol_0.hall_ET_q25_,0.05641236309311019
object_click_basic_ET_q25_,0.05614771622802665
tomap_ET_q25_,0.056106179232562635
elapsed_time_diff_median_,0.056091800736018035
word_q25_next_Wisconsin Wonders,0.0560875412368275
notebook_click_close_ET_std_,0.05607957158806139
word_std_next_that,0.055952546161083506
tomap_ET_median_next_,0.055894349781454356
notebook_click_open_ET_q25_next_,0.05578665891829081
hour,0.05578239860114842
tunic.historicalsociety.closet.retirement_letter.hub_ET_q75_,0.0557494961706916
object_click_close_ET_mean_next_,0.0555830249376939
minute,0.05550282074696402
tunic.historicalsociety.collection.tunic_ET_q25_next_,0.05538711662946514
tunic_ET_std_,0.05523041407481936
word_q75_Wisconsin Wonders,0.05518485513156174
map_click_undefined_ET_sum_next_,0.05500724190257509
word_std_is,0.05479264698407915
word_Wells,0.054728127671619574
tunic.hub.slip_ET_mean_,0.05467098870959815
word_q75_notebook,0.05456598311837334
word_q25_can,0.05439379748151233
word_mean_need,0.054307655904448325
tunic.historicalsociety.closet.retirement_letter.hub_ET_q75_next_,0.0541649153958317
word_std_slip,0.05412174199703096
tunic.historicalsociety.collection.tunic_text_fqid_counts,0.05393915147405899
word_mean_next_that,0.053938353942397675
word_std_and,0.05360586199974915
tunic.historicalsociety_ET_median_,0.05353068996009831
report_ET_q25_next_,0.053249556645402006
tostacks_ET_q75_,0.05319603050938926
word_std_Jo,0.05316605271404769
tunic.historicalsociety.stacks.outtolunch_ET_mean_,0.05300517385022167
outtolunch_ET_mean_next_,0.052937316364644674
chap1_finale_ET_sum_,0.05268385949393027
tunic_ET_sum_next_,0.052485685615778224
word_std_next_notebook,0.052448510759360155
tobasement_ET_median_next_,0.05212951471165771
teddy_fqid_counts,0.05201022873578355
tocollection_ET_sum_,0.05197001325670971
notification_click_basic_ET_mean_,0.05145444549318552
tunic.historicalsociety.entry_ET_sum_,0.051375596727057084
cutscene_click_basic_ET_sum_,0.05131853045950506
tunic.kohlcenter.halloffame.plaque.face.date_ET_q75_,0.05131699739665148
tunic_ET_mean_next_,0.050963590408063655
tunic.historicalsociety.closet.retirement_letter.hub_ET_mean_next_,0.050950613215098126
tomap_ET_mean_next_,0.050920881310733676
tunic.historicalsociety.entry.groupconvo_ET_std_next_,0.05088314375334844
tunic.historicalsociety.collection.cs_ET_q25_,0.05071233098498269
word_sum_find,0.05068818595707656
tunic.historicalsociety.closet.intro_ET_median_next_,0.05064371398075775
word_sum_next_you,0.05063432686306624
word_sum_next_Jo,0.05049907394829496
observation_click_basic_ET_median_,0.05044989987603066
word_std_next_1916,0.05022733579287949
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_std_,0.050161125749618396
tunic.historicalsociety.collection.gramps.found_ET_std_next_,0.04994023087521528
teddy_ET_q75_next_,0.04988366211354934
report_ET_q25_,0.04971808760672005
doorblock_ET_std_next_,0.04971031379349173
word_q25_next_that,0.049661141789072244
word_std_Wells,0.049660414679607
navigate_click_undefined_ET_std_,0.04947429373128469
word_q75_next_notebook,0.049426216801016803
word_median_jersey,0.04936547840137231
intro_ET_median_next_,0.049293985751122524
block_tocollection_fqid_counts,0.04926698753992645
notebook_click_basic_ET_q75_next_,0.04910569658733248
4_ET_q25_next_,0.0487837704972978
tunic.historicalsociety.collection.gramps.lost_ET_q25_next_,0.04871473314180738
tocollection_ET_q25_,0.04865210140355353
tunic.capitol_0_ET_mean_next_,0.048602551891632484
screen_coor_x_std_,0.04855337690936044
toentry_ET_q25_next_,0.04847434015202546
word_mean_Wisconsin Wonders,0.04838047635253305
notebook_click_basic_ET_median_next_,0.04825917733813874
togrampa_ET_median_next_,0.04813924600475271
notification_click_basic_ET_std_next_,0.04798300741128715
word_slip,0.04789857190088807
tunic.historicalsociety.collection.gramps.lost_ET_q75_next_,0.04777570291973143
word_std_next_find,0.0476898545211721
tocloset_ET_mean_,0.04765785905560401
tunic.historicalsociety.collection.cs_ET_std_next_,0.04761632092156419
object_click_close_ET_q75_next_,0.04758948724863178
word_mean_slip,0.0475111196255346
observation_click_basic_ET_std_,0.04750798640547791
tunic.kohlcenter.halloffame.togrampa_ET_q25_next_,0.047335141490031166
tunic.historicalsociety.entry_ET_sum_next_,0.04723410170632338
tunic.capitol_0_ET_std_next_,0.04721950727167162
1_ET_q75_next_,0.047201070901293066
word_median_next_Gramps,0.04710047755386525
tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.046936355242017426
word_std_next_can,0.046918509786049556
person_click_basic_ET_std_next_,0.04690449418964525
word_sum_Gramps,0.046846533472932314
notebook_click_close_ET_q75_,0.04680697941770675
notebook_click_close_ET_q25_next_,0.04672230246511454
togrampa_ET_q75_,0.0467192213169897
word_q75_next_find,0.04661023154442056
tunic.capitol_0_ET_q75_,0.0463836984176737
tunic.historicalsociety.closet.retirement_letter.hub_ET_median_next_,0.04633262118534512
word_median_next_this,0.046233081744152006
object_hover_undefined_ET_median_,0.04619477797191774
tunic.kohlcenter_ET_mean_next_,0.046077196450492894
chap1_finale_c_ET_std_next_,0.045886985914075785
tocloset_ET_std_next_,0.045819646860395115
1_LEVEL_count,0.04574279551677007
word_q75_the,0.04568940803057861
4_ET_mean_,0.04567593409631984
tunic.historicalsociety.basement_room_fqid_counts,0.04566173559769687
tobasement_ET_q25_,0.04561855898310611
tunic.historicalsociety.stacks_ET_median_next_,0.04557604514748266
notebook_ET_q75_,0.04549383838075269
tunic.historicalsociety.basement_ET_median_next_,0.04527310481970831
plaque.face.date_ET_sum_next_,0.04525242365432807
word_sum_next_Gramps,0.04524866954994332
plaque_ET_mean_next_,0.04521788714442204
word_mean_1916,0.04520170661772631
tunic.historicalsociety.entry.wells.talktogramps_ET_median_next_,0.045125698691652755
object_hover_basic_ET_q75_next_,0.04505435183429916
tunic.historicalsociety.closet.doorblock_ET_q75_next_,0.045026503345840165
observation_click_basic_ET_q25_next_,0.04498398897258578
word_q25_find,0.04493508283299526
tobasement_ET_sum_,0.04491369762758272
object_click_basic_ET_q25_next_,0.0448858712961451
word_sum_next_this,0.04487171084667987
intro_ET_sum_next_,0.04475212114163847
3_ET_q75_next_,0.044711945976331234
tunic.kohlcenter_ET_q25_,0.044694226166855845
boss_ET_mean_,0.044688144283628314
word_and,0.044543811011703974
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_sum_,0.04446372689692149
tunic.capitol_0.hall.chap1_finale_c_text_fqid_counts,0.044434343794052
tunic.historicalsociety.stacks_ET_median_,0.04442051864954939
word_sum_slip,0.044275061508229276
tunic.historicalsociety.entry.boss.talktogramps_text_fqid_counts,0.04424921545482283
tunic.historicalsociety.collection.cs_ET_median_,0.044182519273645506
map_hover_basic_ET_median_next_,0.044153485539305044
tunic.historicalsociety.collection.cs_ET_median_next_,0.04408972835105083
tunic.historicalsociety.basement_ET_q25_next_,0.04406075294006771
notebook_click_basic_event_name_counts,0.04398604084210834
tunic.historicalsociety.entry.boss.talktogramps_ET_std_next_,0.04389809050199121
word_q25_next_find,0.04366702367734186
