feature,mean
navigate_click_undefined_ET_q25_,0.22395875009401411
journals.pic_1.next_ET_median_next_,0.22244678010720503
journals_ET_sum_,0.2209598539268379
tunic.historicalsociety.closet_dirty.door_block_talk_ET_sum_next_,0.2190463181468055
room_fqid_unique_,0.21690420703337515
reader.paper1.next_ET_mean_,0.21466478744602785
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q75_,0.21284001592974913
businesscards.card_0.next_ET_sum_next_,0.20995640385006847
word_the,0.2064586729370526
tunic.historicalsociety_ET_sum_,0.20404441346917418
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_std_next_,0.20347402120607033
page_median_,0.20301804736307089
word_std_this,0.20186497688359348
notebook_click_open_ET_q75_next_,0.19846455846911032
word_median_next_Theodora Youmans,0.19808083411156555
word_q25_next_it,0.19751809666660244
reader.paper2.bingo_ET_std_,0.19743075811556854
toentry_ET_median_,0.19658567224619972
journals.pic_1.next_fqid_counts,0.19469390175643048
object_click_close_ET_std_next_,0.1946652861507597
word_median_next_suffragist,0.19231360808606215
word_q25_suffragist,0.1906664115011823
reader.paper2.next_ET_std_,0.1890931580155595
tunic.library.microfiche.reader.paper2.bingo_ET_std_next_,0.18832012981062776
word_std_that,0.18671346565120023
logbook_ET_sum_next_,0.18490769697894485
tohallway_fqid_counts,0.18473623169466863
tunic.drycleaner.frontdesk.worker.takealook_text_fqid_counts,0.1822331844925856
tunic.capitol_0_ET_sum_next_,0.180628677206954
word_median_can,0.1792732807893763
tunic.kohlcenter_ET_sum_,0.1756292699478829
reader_fqid_counts,0.17549913561796315
word_need,0.17432528417580193
screen_coor_x_mean_,0.17390525786240363
tunic.drycleaner.frontdesk_ET_std_,0.17197818753839472
screen_coor_y_mean_,0.17193917345796586
businesscards.card_1.next_ET_q25_next_,0.17111603010870033
notebook_click_next_event_name_counts,0.17023456456638394
reader.paper2.bingo_fqid_counts,0.16858315734240195
word_Jo,0.1675456893838851
tunic.historicalsociety.entry_ET_std_next_,0.16675220814642186
map_click_close_ET_median_,0.1641840379810253
navigate_click_undefined_ET_q25_next_,0.164139875836293
reader.paper2.next_ET_sum_,0.16410821323798236
map_hover_basic_ET_q25_next_,0.1624340349133045
journals.pic_1.next_ET_std_,0.1593347000153989
object_hover_undefined_ET_sum_next_,0.15743055337628611
journals.pic_1.next_ET_sum_next_,0.1558639379839616
tunic.historicalsociety.closet_dirty.gramps.nothing_text_fqid_counts,0.15496253150303904
word_q25_next_Theodora Youmans,0.15472164903464308
journals.hub.topics_ET_std_next_,0.15422753547042906
word_q75_you,0.15331080968989416
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.15203620759159941
tobasement_ET_std_,0.15164770387594595
10_ET_std_,0.15088891942823557
businesscards.card_1.next_ET_median_next_,0.14910253435050055
trigger_scarf_ET_std_,0.1487200681267018
tomap_ET_sum_next_,0.14753375041669708
day,0.14675056792833813
tunic.drycleaner.frontdesk.worker.done2_text_fqid_counts,0.14671383726058732
object_hover_basic_event_name_counts,0.14392834681221692
chap2_finale_c_ET_sum_,0.14357146990831343
event_name_unique_,0.1433630887305169
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_next_,0.14272273956458928
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_text_fqid_counts,0.14226152074794857
magnify_ET_sum_next_,0.14222708400979958
object_hover_undefined_ET_mean_next_,0.14095073411491962
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_next_,0.1398259079267618
cutscene_click_basic_ET_median_,0.1396104105885759
word_std_and,0.13737731262323946
tocollection_fqid_counts,0.13691213706226496
tunic.library_ET_q75_next_,0.13574087318151676
journals.pic_1.next_ET_sum_,0.13560366677912844
word_q25_the,0.1339955039108632
word_sum_Wells,0.1338732091844514
room_coor_y_q25_,0.13322730177367043
reader.paper2.bingo_ET_median_next_,0.133140993376973
tomap_ET_q75_,0.1328827651620716
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_,0.13249206836661112
tunic.kohlcenter_ET_sum_next_,0.13104559004452557
word_q75_Theodora Youmans,0.13044743917874244
journals.hub.topics_ET_sum_,0.12978663270748222
object_click_close_event_name_counts,0.12955709094249146
word_std_help,0.12921411805937066
tunic.historicalsociety.stacks_ET_sum_next_,0.12875654248898122
tunic.humanecology.frontdesk.worker.intro_ET_mean_next_,0.12849778695263514
magnify_ET_q75_next_,0.12811927942966272
journals.pic_0.next_ET_std_,0.1273565807394102
12_ET_sum_,0.1270980928863423
tunic.historicalsociety.stacks_ET_sum_,0.12675985170324372
reader_bingo_indexCount,0.12599569707695119
person_click_basic_ET_q25_next_,0.12599181027042647
chap2_finale_c_ET_q75_,0.1259168502546066
businesscards.card_0.next_ET_std_next_,0.12585922130897084
navigate_click_undefined_ET_q75_next_,0.1250592716104208
screen_coor_x_q25_,0.12260596368048145
object_click_close_ET_median_next_,0.12179270542728513
journals_bingo_indexCount,0.1215274462876303
object_click_basic_event_name_counts,0.12139855616303438
reader.paper2.next_ET_q75_,0.12081481959878308
word_q75_next_slip,0.12075750170771557
tunic.drycleaner.frontdesk.worker.done_ET_std_,0.12040644769677536
journals.pic_2.next_ET_sum_next_,0.12039125614397066
object_hover_undefined_ET_sum_,0.12001410361790807
tunic.capitol_1.hall_room_fqid_counts,0.11979551234952199
word_cleaning,0.11966548757522574
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_next_,0.11920090578634386
word_Gramps,0.11872628877655503
journals.hub.topics_ET_q75_,0.11868671035435867
tunic.drycleaner_ET_median_next_,0.11776133568013802
tunic.historicalsociety.frontdesk_ET_sum_,0.11762953007139154
tunic.historicalsociety.frontdesk.magnify_ET_sum_next_,0.11759361077954888
tostacks_fqid_counts,0.11748481230987132
tunic.kohlcenter_fqid_counts,0.11667497269218749
tomap_ET_mean_next_,0.11627182260167575
reader.paper0.next_ET_q25_,0.11523564403485494
word_std_it,0.11514516153298818
tunic.library.frontdesk.worker.wells_recap_text_fqid_counts,0.11454524943494955
tostacks_ET_sum_,0.11438411084418595
businesscards.card_1.next_ET_q75_,0.11383433434171404
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.11337734958019216
toentry_ET_sum_,0.11301379365276953
tofrontdesk_ET_mean_next_,0.11295609802692859
reader.paper2.next_ET_mean_,0.11266064468209828
map_hover_basic_ET_sum_next_,0.11258003285023313
tomap_ET_sum_,0.11244865107689253
tunic.historicalsociety.entry_ET_sum_,0.1117984748226554
tunic.library.frontdesk.worker.hello_ET_std_next_,0.11178875024160077
tunic.capitol_1.hall_ET_q25_next_,0.11144679822927536
elapsed_time_diff_std_,0.11144636560558478
tomap_ET_median_next_,0.11085646062908909
logbook.page.bingo_ET_median_next_,0.11043097612338508
journals_ET_sum_next_,0.1095845498736198
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_,0.10937118897094114
tunic.capitol_1.hall_ET_mean_next_,0.10935816147145845
businesscards.card_0.next_ET_q75_next_,0.10910972923482318
observation_click_basic_ET_mean_,0.10889835893735537
tunic.library.microfiche.reader.paper2.bingo_ET_std_,0.10871388373935957
notification_click_basic_ET_std_next_,0.10839690972059715
reader_ET_q25_next_,0.10836612389781466
screen_coor_y_q25_,0.10812190175928241
tunic.kohlcenter_ET_std_,0.10788674369805477
8_ET_std_,0.10749598765721657
screen_coor_y_std_,0.10672852878682666
page_q25_,0.10668112871704075
tunic.drycleaner.frontdesk_ET_std_next_,0.10653406262349237
year,0.10613544642899994
tunic.capitol_1_ET_q75_,0.10453922401077478
tunic.humanecology_ET_mean_next_,0.10305362214565042
8_ET_std_next_,0.10280179418911554
reader.paper1.next_ET_q75_next_,0.10277589129505782
map_click_close_ET_mean_,0.10219096836706654
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_,0.10217872099733213
wellsbadge_ET_sum_next_,0.10209862416656805
trigger_scarf_ET_q75_,0.1018540571812346
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_next_,0.10118974406759018
block_ET_sum_next_,0.1009699226774841
9_ET_sum_next_,0.10095020273560702
journals.pic_0.next_ET_sum_next_,0.10071312584413525
word_Theodora Youmans,0.10051180487950381
journals.pic_1.next_ET_q25_next_,0.10025324049011167
tunic.library.microfiche.reader.paper2.bingo_ET_q25_next_,0.10010980547919339
tunic.historicalsociety.closet_dirty.door_block_talk_ET_sum_,0.09970931276176302
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q25_,0.09925111233528319
reader.paper1.next_ET_q25_,0.09907181803835129
map_click_undefined_ET_sum_,0.09879820655420385
reader_ET_sum_,0.09866768544123229
tunic.historicalsociety.closet_dirty.gramps.helpclean_text_fqid_counts,0.09811026462383672
businesscards.card_1.next_ET_q75_next_,0.09804332671618102
tunic.historicalsociety.closet_dirty.door_block_clean_text_fqid_counts,0.09771862685539516
reader.paper2.next_ET_sum_next_,0.0973154951673347
tunic.capitol_1_ET_sum_,0.09635370623384794
journals.hub.topics_ET_mean_next_,0.09566153871822194
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_,0.09562880666096088
chap2_finale_c_ET_median_,0.09555637522320956
tunic.humanecology_ET_q25_,0.09518095813172371
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_std_,0.09507403942935615
tunic.historicalsociety.frontdesk_ET_std_,0.09428155522733757
notification_click_basic_ET_q75_next_,0.09414448349960677
tunic.historicalsociety.closet_dirty.gramps.archivist_text_fqid_counts,0.09411036522324599
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.09409349421084581
word_sum_can,0.09353863068948133
tunic.historicalsociety.frontdesk.archivist.need_glass_0_text_fqid_counts,0.0934113699388733
word_q25_cleaning,0.09296327749588854
tomap_ET_mean_,0.09289547996228832
11_ET_q75_next_,0.0928686848624428
notebook_click_open_ET_sum_,0.09281205077675606
word_Oh,0.09183190696964247
reader.paper2.bingo_ET_q25_,0.09177187797632536
businesscards.card_bingo.bingo_ET_mean_next_,0.09168193085802963
reader_ET_std_next_,0.09131194262367473
tobasement_ET_sum_next_,0.0912362060243279
tunic.historicalsociety.basement_ET_sum_next_,0.09115613752675823
tofrontdesk_ET_std_,0.0910542331673844
journals.hub.topics_ET_std_,0.090862672902891
word_q25_next_the,0.09052325060645974
notebook_click_open_event_name_counts,0.09035426685823225
tunic.kohlcenter_ET_std_next_,0.09027830668866636
tunic.capitol_0.hall_ET_sum_,0.09024235597238264
word_mean_Gramps,0.08986160065134069
reader.paper2.next_ET_median_next_,0.08958560470512897
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.08954857424469548
word_q25_you,0.08949727313538351
text_fqid_unique_,0.08944367147433199
wellsbadge_ET_mean_next_,0.08940822996221755
tunic.historicalsociety.closet_dirty.door_block_talk_ET_std_,0.08914750774407694
archivist_ET_q25_,0.08869128457975693
businesscards.card_bingo.bingo_ET_median_next_,0.08842617264009527
toentry_ET_q25_,0.08820801475239264
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,0.08805775151337769
notebook_click_prev_event_name_counts,0.0878925618726926
tunic.historicalsociety.frontdesk.magnify_ET_q75_next_,0.08778412634046424
object_hover_undefined_ET_median_,0.08755887636523464
notebook_click_close_event_name_counts,0.08752935063482688
tunic.historicalsociety.frontdesk.magnify_ET_q25_next_,0.08660960331938225
tunic.historicalsociety.entry_ET_mean_next_,0.08639777167682412
11_ET_std_,0.08617239206626667
11_ET_std_next_,0.0860550739303805
journals.pic_0.next_ET_q25_,0.0859659365194291
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_sum_next_,0.08555675553705074
tunic.humanecology_fqid_counts,0.08494285558506964
tunic.historicalsociety.frontdesk.magnify_ET_median_next_,0.0846966705177388
businesscards.card_0.next_ET_q25_,0.08425659228999119
tunic.capitol_1.hall_ET_q75_,0.08411662534926098
word_q75_next_1916,0.08381856620227854
10_ET_sum_next_,0.08365970386486099
notebook_click_open_ET_sum_next_,0.08363923408128474
journals.pic_1.next_ET_median_,0.08362334339743163
journals.pic_1.next_ET_q75_next_,0.0833669432419287
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_,0.08309691589227908
businesscards_ET_median_next_,0.08274033287086643
observation_click_basic_ET_sum_,0.0826399722270691
word_q75_next_Wells,0.08252752247062525
reader.paper2.bingo_ET_median_,0.08251065985941296
object_click_close_ET_sum_next_,0.08247998421420236
reader.paper2.bingo_ET_sum_,0.08245413300558142
room_coor_y_std_,0.08243871900250503
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_,0.08237857238210745
logbook.page.bingo_ET_std_next_,0.08192177441444341
notification_click_basic_ET_sum_,0.08181869290344983
map_hover_basic_ET_q75_,0.08123074482754908
map_hover_basic_event_name_counts,0.08108812547308884
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_std_next_,0.08100678445527251
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_,0.08078999244654973
word_std_next_need,0.08073317753580232
tunic.drycleaner_ET_sum_,0.08055508387610917
tunic.library.frontdesk.worker.hello_ET_median_next_,0.08052774144796479
map_hover_basic_ET_q25_,0.0805122959554037
block_ET_q25_next_,0.08028518765847885
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_median_,0.08004150575091232
second,0.0797847842537708
tunic.library.frontdesk_ET_std_,0.07966951287781594
tunic.capitol_1.hall_ET_std_,0.07961527187478816
tunic.library_ET_sum_next_,0.07918746523295295
tunic.historicalsociety.stacks_ET_std_,0.07842319263399898
chap2_finale_c_ET_mean_,0.07839862582182497
tunic.capitol_0_ET_mean_next_,0.07827837582672138
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,0.07798437287295039
tunic.historicalsociety.entry_room_fqid_counts,0.07775620668068442
map_click_basic_ET_sum_,0.07716185521570178
businesscards.card_1.next_ET_mean_next_,0.07707551118063105
logbook.page.bingo_ET_q75_next_,0.0769311256058351
object_hover_undefined_ET_q75_next_,0.07683333389683646
block_ET_mean_next_,0.07659750537939891
reader.paper2.next_ET_q25_,0.07632048143504386
object_click_basic_ET_sum_,0.0762316113146437
tunic.capitol_0_ET_q75_next_,0.07518893046966893
businesscards.card_bingo.bingo_ET_sum_,0.07518533959043967
businesscards_ET_mean_next_,0.07517271716763534
word_q25_next_suffragist,0.07449760393516486
tomicrofiche_fqid_counts,0.07427029501416704
journals_fqid_counts,0.07420469491772648
tunic.historicalsociety_fqid_counts,0.07417450124270444
reader.paper2.next_ET_q25_next_,0.07409096115230869
notebook_click_open_ET_median_next_,0.07375752286843201
tunic.historicalsociety.closet_dirty.what_happened_text_fqid_counts,0.07368974094939564
notebook_click_close_ET_sum_next_,0.0736429124397078
tunic.humanecology_ET_sum_,0.07353886583222005
map_click_basic_ET_q75_,0.07353745553744846
tunic.capitol_1.hall_ET_q25_,0.07350721433419741
person_click_basic_ET_q25_,0.07347097520017566
tunic.historicalsociety_ET_sum_next_,0.07330272070028848
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_,0.07296064931177997
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_median_,0.07295749894709817
journals.pic_2.bingo_ET_q75_,0.07292369436029252
trigger_coffee_ET_median_next_,0.07281037910494419
journals.pic_0.next_ET_mean_,0.07263562251975986
reader.paper1.next_ET_q75_,0.07244439128038768
tunic.humanecology_ET_median_next_,0.07173042072268285
outtolunch_fqid_counts,0.07169035702937171
tomap_ET_std_next_,0.07103162021149298
word_q25_next_and,0.07065878637733376
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.07062697729626814
5_ET_q25_,0.07061810526513633
journals.pic_2.next_ET_mean_next_,0.07059774687784717
block_magnify_ET_std_,0.07047547404240234
tunic.capitol_0_ET_std_,0.07036826783981377
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_std_next_,0.07032819217455773
tunic.historicalsociety.stacks.block_ET_mean_,0.0702204177266453
businesscards_ET_q25_,0.06995032249061685
journals.hub.topics_ET_median_,0.06982703125940204
block_ET_q25_,0.06970215267657989
word_median_slip,0.06962581018017142
photo_ET_q25_next_,0.06949150819289332
journals.pic_1.next_ET_mean_,0.06948275366433458
reader.paper2.bingo_ET_sum_next_,0.06932733591859137
map_click_close_ET_q75_,0.06911827141102098
word_std_next_you,0.06886884267912878
block_ET_mean_,0.06877136599001257
word_median_Gramps,0.06871585908296104
notebook_click_open_ET_mean_next_,0.06805749233169936
tomap_ET_q75_next_,0.06802655751046893
tunic.library.frontdesk.worker.droppedbadge_text_fqid_counts,0.06790986241356343
tofrontdesk_ET_std_next_,0.06790311332251549
word_mean_Wells,0.06770475284278402
toentry_ET_sum_next_,0.06759227336046095
word_q75_found,0.06736289428901035
door_block_talk_ET_sum_,0.06729551855329305
word_q25_next_help,0.06717154902605361
map_hover_basic_ET_q75_next_,0.0670753536263656
object_click_close_ET_mean_next_,0.06703854348678348
word_sum_next_Jo,0.0670167858654916
map_click_basic_ET_q25_,0.06698345839809458
reader.paper2.bingo_ET_mean_next_,0.0669021989655756
map_click_undefined_ET_q25_next_,0.06670529000763184
reader.paper0.next_ET_mean_next_,0.06669137481142501
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q75_,0.0666845153641458
businesscards.card_1.next_ET_q25_,0.06665786507552426
tunic.historicalsociety.basement_ET_std_,0.06645197881930695
word_std_next_this,0.06630953594506757
word_median_next_Gramps,0.06630943711794746
word_q25_Wells,0.06613834169576024
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_next_,0.06610057513860637
tunic.drycleaner.frontdesk.worker.done_ET_q75_,0.06591623708027802
tunic.humanecology_ET_std_,0.06589296184606644
reader.paper0.next_ET_q25_next_,0.06553575974692746
navigate_click_undefined_ET_mean_,0.06546278737131077
tunic.library.frontdesk.worker.hello_ET_sum_next_,0.06543100263365567
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_median_next_,0.06533062957596794
tomicrofiche_ET_q25_next_,0.06481610266185747
tunic.capitol_1.hall_ET_std_next_,0.0646683556204838
journals.pic_1.next_ET_q75_,0.06461457772037651
word_median_next_need,0.06459583554077328
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_median_,0.0643482192782499
tunic.library_ET_q75_,0.06416265886175705
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_next_,0.06387676245307765
navigate_click_undefined_ET_sum_next_,0.0636944629153954
word_sum_next_cleaning,0.06355349414527271
journals.pic_0.next_ET_q75_,0.06348053231556101
journals_ET_std_next_,0.06329357113070591
word_sum_Jo,0.06318747125742775
tunic.capitol_0_ET_std_next_,0.06287605629464853
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_,0.06266771465068811
businesscards.card_bingo.next_ET_q75_next_,0.0626026260763269
10_ET_q75_,0.0625637353575697
word_median_next_Jo,0.06244527104040508
logbook.page.bingo_ET_q25_,0.061814452160365116
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_mean_next_,0.06178020714012315
word_mean_1916,0.061223934633742996
word_mean_next_Oh,0.06114713239305693
tunic.historicalsociety.frontdesk.archivist.hello_ET_std_next_,0.06090325391718014
object_click_close_ET_q25_,0.060894172994953866
tunic.historicalsociety_ET_median_,0.06084750027579709
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_std_,0.06080688162099253
reader.paper1.next_ET_std_next_,0.06041461285377965
observation_click_basic_ET_q25_,0.0601992171241638
tunic.library.microfiche_ET_std_next_,0.0601014985838314
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_mean_,0.05993680565539959
notebook_click_close_ET_median_,0.0598705019773786
12_ET_mean_next_,0.05984694329046447
word_mean_Theodora Youmans,0.05980088027435493
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_median_,0.059524575531783294
tunic.historicalsociety.closet_dirty.gramps.news_ET_std_,0.05938050224198621
object_click_basic_ET_sum_next_,0.05926251756263996
hover_duration_std_,0.05920376727009654
logbook.page.bingo_ET_mean_next_,0.0591810991620376
word_median_find,0.05907155124454298
screen_coor_x_median_,0.059059903881361876
journals.pic_0.next_ET_median_,0.058919979614329085
word_mean_next_Jo,0.058709972760584296
word_std_next_found,0.058417238177448136
tunic.historicalsociety.entry_ET_q75_,0.058402145722982114
journals.pic_0.next_ET_median_next_,0.058351169659314125
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_mean_next_,0.05818157983478027
tunic.capitol_1.hall_ET_median_next_,0.05808928993093463
trigger_coffee_ET_mean_,0.05781382854377626
12_ET_std_next_,0.0577471458783513
journals.pic_2.next_ET_q75_next_,0.05765796087918409
tunic.capitol_0.hall_ET_mean_next_,0.05761384039867397
tunic.library.microfiche.reader.paper2.bingo_ET_median_next_,0.05753172375225486
map_hover_basic_ET_median_next_,0.0575177856199489
tunic.library.frontdesk.worker.hello_ET_q25_,0.057363740426269114
map_click_undefined_ET_q75_next_,0.05716150035999952
tunic.humanecology.frontdesk.worker.badger_ET_sum_,0.05708946612849618
tofrontdesk_ET_q75_next_,0.057050698034486015
reader.paper1.next_fqid_counts,0.05682702771398605
map_click_undefined_ET_median_,0.056714798920877864
magnify_fqid_counts,0.05651533153051863
word_mean_next_help,0.05650114515860207
tunic.humanecology.frontdesk.worker.badger_ET_mean_next_,0.05638460279053688
tomap_ET_q25_,0.05620431957425406
journals.pic_2.bingo_ET_median_next_,0.05619854940647382
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_mean_,0.056190949960944106
word_median_suffragist,0.055991228468552846
tunic.drycleaner.frontdesk.worker.done_ET_mean_next_,0.05582288159812674
tunic.historicalsociety.stacks.block_ET_sum_,0.05580934165274143
word_sum_cleaning,0.05562729133514462
object_click_close_ET_q75_next_,0.05559547677333633
word_std_next_to,0.05555932767293563
businesscards.card_1.next_ET_mean_,0.055491623715047164
tunic.library_ET_sum_,0.055447960308717605
word_std_found,0.055418018742279605
tunic.library.frontdesk.block_badge_text_fqid_counts,0.0553092683864216
tohallway_ET_median_,0.05524584828015909
logbook.page.bingo_ET_sum_next_,0.05518350323813492
word_std_next_slip,0.05516657017809884
journals.pic_2.bingo_ET_mean_,0.05501622226712295
notification_click_basic_ET_q25_next_,0.05500453820065698
toentry_fqid_counts,0.05492467587925985
object_click_basic_ET_median_,0.05462540322150468
tunic.drycleaner.frontdesk.worker.done_ET_q75_next_,0.054527377078090966
magnify_ET_std_next_,0.05441953710915311
word_sum_it,0.05441064134595203
gramps_ET_q75_next_,0.0543389442321171
word_q75_this,0.05432016765260574
reader.paper2.bingo_ET_mean_,0.05421770922817304
tomicrofiche_ET_q75_next_,0.054087991870009566
word_q75_next_cleaner,0.05402587016038527
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_,0.053982325186766364
magnify_ET_mean_next_,0.053970649727521657
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_mean_,0.053901738004060354
tunic.historicalsociety.closet_dirty.photo_ET_median_next_,0.05350632192951318
map_hover_basic_ET_sum_,0.053470713224080445
tunic.drycleaner.frontdesk.worker.hub_ET_q75_,0.05337997982338609
tunic.historicalsociety.frontdesk.block_magnify_ET_median_,0.053325208068336405
tunic.library.frontdesk.worker.wells_ET_median_,0.05331414674418973
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.05324619217033135
reader.paper0.next_ET_sum_,0.05321981194005141
map_click_close_ET_sum_next_,0.05320965174392811
word_median_need,0.05320299880660787
journals.pic_0.next_ET_q75_next_,0.05296923043124859
tomicrofiche_ET_sum_,0.05291864019113242
object_hover_undefined_ET_q75_,0.05290440414394543
tunic.drycleaner_ET_mean_next_,0.0528388929904412
word_std_find,0.05278300416424127
tobasement_ET_std_next_,0.052690624511629126
tunic.capitol_1_ET_q25_,0.052479179925537925
screen_coor_x_std_,0.0524294732312698
tunic.capitol_1.hall_ET_sum_next_,0.052331343306818934
word_q75_next_Jo,0.05214396447115125
word_std_slip,0.05211415254621534
block_ET_sum_,0.052060488618585476
map_click_undefined_ET_sum_next_,0.05186715511879356
tunic.humanecology.frontdesk.worker.badger_ET_q75_,0.05183989338814192
journals_bingo_duration,0.05178381575537373
logbook_bingo_duration,0.05160825240889655
worker_fqid_counts,0.051602864934437845
word_q75_cleaning,0.05152454502724639
word_q25_next_you,0.05141967881473898
logbook_ET_mean_next_,0.051288731049554934
logbook_bingo_indexCount,0.051131513665536185
tunic.drycleaner.frontdesk.worker.hub_ET_std_,0.05102545223008921
tunic.capitol_0.hall_ET_q25_next_,0.05089527977040938
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_next_,0.05085849482413133
tunic.library.microfiche.reader.paper2.bingo_ET_q75_next_,0.05063289786583014
word_median_next_it,0.05053001579393288
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_next_,0.05041752249190094
7_ET_sum_,0.0503833634335632
businesscards.card_0.next_ET_sum_,0.050188166344646526
trigger_coffee_ET_q75_next_,0.05018664869009064
tunic.library.frontdesk.wellsbadge.hub_ET_mean_next_,0.05016122278208383
