feature,mean
word_median_can,0.26322752200656985
logbook_ET_std_,0.26118703432851936
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.25892766297538017
tunic.humanecology.frontdesk.worker.intro_ET_q25_next_,0.2580953249831386
tomicrofiche_fqid_counts,0.25691707553970666
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,0.25285656918065724
magnify_ET_mean_next_,0.25178678951820005
map_click_close_event_name_counts,0.24850900703339915
reader_bingo_indexCount,0.2481037953093585
tunic.drycleaner.frontdesk.worker.takealook_text_fqid_counts,0.24661946830954945
word_q25_next_cleaning,0.24485230140875794
object_hover_basic_event_name_counts,0.24130040967400493
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_,0.23991310392715998
observation_click_basic_ET_mean_,0.23959271652575637
11_ET_sum_next_,0.2374252125226878
magnify_fqid_counts,0.23005545182593062
object_click_close_event_name_counts,0.22679411694375967
businesscards.card_bingo.bingo_ET_std_,0.22075280954629056
tohallway_fqid_counts,0.21879510647958397
word_q25_next_help,0.21693788987201712
word_sum_cleaner,0.21669586919590414
trigger_scarf_ET_median_,0.21647266294733375
tomap_ET_sum_next_,0.21619695827380206
notebook_click_open_ET_sum_next_,0.21481087062731724
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_next_,0.21184898571636435
word_mean_next_cleaning,0.2097331462672908
word_median_cleaner,0.2086237089339253
tunic.humanecology.frontdesk.worker.intro_ET_median_,0.20806915853724428
notebook_click_prev_ET_q75_,0.20597507945495655
journals_ET_sum_,0.20413396601177763
observation_click_basic_ET_sum_,0.2028864341874424
tunic.kohlcenter_ET_mean_next_,0.20117204019641358
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q25_next_,0.1982939580312762
word_q25_next_to,0.1971864046171437
word_std_next_1916,0.19547483325729892
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_,0.19248744016006933
trigger_scarf_ET_mean_,0.19191797672660468
reader.paper0.next_ET_median_next_,0.19167013872762315
tunic.drycleaner.frontdesk.worker.done_ET_q25_,0.19101467257531285
word_cleaning,0.19058804432968238
block_ET_sum_,0.19048074549578975
object_hover_undefined_event_name_counts,0.18630310604415012
tunic.historicalsociety_ET_sum_next_,0.18562661226431781
hover_duration_q75_,0.18285896363310464
magnify_ET_std_,0.17889648970417832
word_median_slip,0.17745470815004488
businesscards.card_1.next_ET_std_,0.17630975088223416
businesscards.card_0.next_fqid_counts,0.17579225034655283
event_name_unique_,0.17405569190440126
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_next_,0.17335596882026988
businesscards.card_0.next_ET_sum_,0.17163032052336044
tunic.humanecology.frontdesk.worker.intro_ET_q25_,0.16958238349296995
tunic.drycleaner.frontdesk.worker.done_ET_std_next_,0.1677204785363725
tunic.historicalsociety.frontdesk.magnify_ET_q75_,0.16692738427015083
tunic.historicalsociety.frontdesk.magnify_ET_median_next_,0.16628054310917315
tunic.historicalsociety.frontdesk.block_magnify_text_fqid_counts,0.16217986349315755
businesscards_ET_q75_next_,0.1619185682436824
archivist_ET_q25_,0.16183693116163794
person_click_basic_ET_q25_,0.15719392124493278
11_ET_sum_,0.1558621596869443
word_std_next_Jo,0.15462786715286783
journals.pic_1.next_ET_mean_,0.15303837853196905
word_q25_slip,0.15237108526867899
tunic.humanecology_ET_median_next_,0.15198460642281297
outtolunch_fqid_counts,0.15177497984604954
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_,0.15121050876018016
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_std_next_,0.14999918270166918
logbook_ET_mean_,0.14938629533403272
reader.paper1.next_ET_sum_next_,0.14935767154497265
11_ET_q75_next_,0.14911861254794154
tunic.humanecology.frontdesk.worker.intro_ET_median_next_,0.14641735701074904
observation_click_basic_ET_sum_next_,0.14612282284005043
word_q25_next_found,0.1460243106741939
tunic.historicalsociety.frontdesk.magnify_ET_mean_,0.14546531244359023
reader.paper2.next_ET_q75_next_,0.1446497955452582
tunic.drycleaner.frontdesk.worker.done_ET_q75_next_,0.14459753733273537
word_mean_cleaner,0.1442142016383152
word_it,0.1439988652999154
tunic.historicalsociety.frontdesk.archivist.need_glass_1_text_fqid_counts,0.14390918323402255
worker_ET_median_,0.14357483107824226
word_q25_next_suffragist,0.14137646746782492
logbook.page.bingo_ET_median_next_,0.1412100607459276
elapsed_time_diff_std_,0.14056271108174717
8_ET_mean_,0.13769401363688086
word_mean_Theodora Youmans,0.13706753307330727
tunic.historicalsociety.stacks_ET_mean_,0.13622425135336488
tunic.historicalsociety.closet_dirty.gramps.nothing_text_fqid_counts,0.13570460513196006
tunic.capitol_1.hall_ET_q25_next_,0.13547008843104108
tunic.historicalsociety.closet_dirty.what_happened_ET_q25_next_,0.13535579630368763
tunic.humanecology.frontdesk.worker.intro_ET_sum_next_,0.13513705418003294
word_mean_found,0.13479735212277175
businesscards.card_1.next_ET_q75_next_,0.13438501488264246
room_coor_x_median_,0.13321223885515834
tunic.humanecology_ET_std_,0.1330811650711471
chap2_finale_c_ET_mean_,0.1326529725257192
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_next_,0.13260285355215018
businesscards.card_0.next_ET_q25_,0.13184086211701032
word_q75_cleaner,0.1315896673324674
word_q25_next_you,0.1309321430518377
word_q25_suffragist,0.1304457589439531
journals.pic_0.next_ET_sum_,0.12982671683061403
journals.pic_2.next_ET_sum_,0.1295146716359144
tunic.historicalsociety.entry_room_fqid_counts,0.12895638849115992
businesscards.card_1.next_ET_sum_next_,0.12833262679586724
person_click_basic_ET_q25_next_,0.12779306400056714
tunic.capitol_1_ET_sum_,0.12746803578356425
tunic.capitol_1.hall_ET_sum_,0.1270794869715295
9_ET_sum_next_,0.12689632395160785
word_std_next_to,0.12654495738044985
businesscards_ET_sum_next_,0.1254144682650608
navigate_click_undefined_ET_q25_,0.12443562736957281
tocollection_ET_median_,0.12394379142080622
tunic.humanecology.frontdesk_ET_median_,0.12381406495856914
word_q25_it,0.12365794284953044
reader.paper0.prev_ET_median_next_,0.12302006854613953
businesscards_ET_sum_,0.12283775883635295
journals.pic_2.next_ET_q75_,0.12234139573756639
journals_bingo_indexCount,0.12228959306553622
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_next_,0.12201092969115228
tunic.historicalsociety.basement_ET_sum_next_,0.12162919029737107
12_ET_mean_,0.12098441332808116
tunic.historicalsociety.closet_dirty.what_happened_ET_median_,0.12050039167113993
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.12016816085759734
tunic.drycleaner_ET_median_,0.11958470168741979
tunic.historicalsociety.stacks.block_ET_sum_next_,0.11948732597576799
tunic.drycleaner.frontdesk.worker.hub_ET_median_,0.11919521840710327
reader.paper2.next_ET_sum_next_,0.1190516264251911
logbook_bingo_duration,0.11848746085741693
word_Oh,0.11831101802094886
tunic.historicalsociety.basement_ET_sum_,0.11830864504629504
word_mean_suffragist,0.1182016578467592
tunic.historicalsociety.frontdesk.magnify_ET_sum_,0.11797839645884897
reader.paper2.bingo_ET_q75_,0.11782486285176778
journals.pic_1.next_ET_std_next_,0.11701518524431993
journals.pic_1.next_ET_q75_next_,0.11679145437307863
tunic.capitol_1.hall_ET_sum_next_,0.11589127084124806
12_ET_std_,0.11571472997165824
tunic.humanecology_ET_sum_next_,0.11513204747046868
word_std_can,0.11493543276524258
journals.hub.topics_ET_q75_,0.11475650355363376
reader.paper2.next_ET_mean_next_,0.1134423581291808
observation_click_basic_ET_q75_next_,0.11217620935297568
tunic.library.frontdesk.worker.hello_ET_median_next_,0.11199513201405162
word_median_found,0.11139948432294426
word_std_next_find,0.11117754191621387
word_std_that,0.11085200855000643
tunic.library.frontdesk.worker.wells_text_fqid_counts,0.11045431366980903
tomap_ET_q25_next_,0.11043315823355145
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_median_,0.11037571283196157
logbook.page.bingo_ET_q25_next_,0.11034367129739811
room_coor_y_q25_,0.11015693144868648
word_help,0.10822049341858808
notebook_click_close_ET_std_,0.10812160219397096
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_,0.10811163079032253
journals.pic_1.next_ET_q75_,0.10809698427216223
word_q25_next_it,0.10771562325583528
trigger_scarf_ET_std_,0.1073006492923377
chap2_finale_c_ET_median_next_,0.10654245337741494
notebook_click_close_ET_median_next_,0.10653841516392823
tunic.historicalsociety.frontdesk_ET_q25_next_,0.10584829966415574
trigger_scarf_fqid_counts,0.1057355138755264
word_q75_Wells,0.10571017742604027
businesscards.card_0.next_ET_q75_,0.10543462958950393
tostacks_fqid_counts,0.10352265492018553
tunic.kohlcenter_ET_std_next_,0.10326728125091422
12_ET_sum_,0.10319588791119243
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_median_,0.1029619809394176
word_sum_this,0.10190996952043321
businesscards.card_bingo.bingo_ET_q75_,0.10181939185406393
word_std_next_found,0.10179749950786743
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q75_next_,0.10106191099384602
room_coor_x_std_,0.10050616767012639
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_next_,0.10019142671585868
6_ET_std_next_,0.10011212745410336
tunic.historicalsociety.entry_ET_sum_,0.09993054442371392
word_q25_next_this,0.09914242872857175
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.09889987570425991
word_median_next_the,0.09889698921471705
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_median_next_,0.09869829456315833
tunic.library.frontdesk.worker.hello_text_fqid_counts,0.09860098217813763
tunic.historicalsociety.frontdesk_ET_std_next_,0.0982339029853569
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_next_,0.09822685504624931
reader.paper2.next_ET_median_next_,0.09821769208049155
logbook.page.bingo_ET_median_,0.09793008120669336
reader.paper2.bingo_ET_q25_,0.09766367676013292
tunic.historicalsociety.frontdesk.magnify_ET_sum_next_,0.09766021070402019
word_std_next_the,0.09750108883402822
boss_ET_median_,0.09715899966875081
tunic.historicalsociety.entry_ET_median_next_,0.09672038411058906
journals.pic_2.next_ET_mean_,0.09653407525455637
journals.pic_0.next_ET_std_next_,0.09637186668923606
tunic.library.frontdesk.worker.wells_recap_text_fqid_counts,0.09571691355052177
8_ET_median_next_,0.09476361502452371
tunic.historicalsociety.closet_dirty.what_happened_ET_sum_,0.09464535899921345
tunic.library_ET_q75_,0.0944884561146211
tunic.historicalsociety.closet_dirty.door_block_clean_text_fqid_counts,0.09426139302594176
word_std_Jo,0.0941404559856364
word_std_next_Gramps,0.09358459029772384
tunic.drycleaner.frontdesk.worker.done_ET_mean_next_,0.09304488813596487
journals.pic_1.next_fqid_counts,0.09294364899597095
businesscards_ET_median_next_,0.09247346245196093
businesscards.card_0.next_ET_sum_next_,0.09241506441698596
word_q75_Gramps,0.0919783923153911
object_click_close_ET_std_,0.09192337932450023
tunic.capitol_0.hall_ET_mean_next_,0.09133253446522034
word_std_1916,0.09095679593342514
word_q75_next_cleaner,0.09042606911048849
tunic.historicalsociety_ET_sum_,0.08990557642668737
tunic.humanecology.frontdesk.worker.badger_ET_median_,0.08958361979978928
tunic.historicalsociety.frontdesk.magnify_ET_q75_next_,0.08925548075961941
notebook_click_prev_ET_median_,0.08924275653161583
block_ET_std_next_,0.08921648517259813
reader.paper1.next_ET_q75_next_,0.08883182508422059
door_block_clean_ET_mean_,0.08849737619025257
tunic.historicalsociety.entry_ET_std_,0.08816790260968344
word_q25_help,0.08815053849506242
map_hover_basic_ET_mean_next_,0.08794040077458787
word_q25_next_find,0.08793711976443268
journals.pic_2.next_ET_mean_next_,0.08751233603383418
tunic.historicalsociety.closet_dirty.what_happened_text_fqid_counts,0.0875085568673783
notebook_click_prev_ET_sum_,0.087245593028367
block_ET_q25_next_,0.08670706077437504
reader.paper1.next_ET_mean_,0.08666755963493211
businesscards_fqid_counts,0.08660436779753788
tunic.humanecology.frontdesk_ET_mean_next_,0.08631601331335395
wellsbadge_ET_std_,0.0862748620771463
notification_click_basic_ET_sum_,0.08621376038938536
word_median_next_Gramps,0.0860680390153635
map_click_undefined_ET_q75_next_,0.08592842859896652
businesscards.card_bingo.bingo_ET_sum_,0.0857557807719141
tunic.historicalsociety.entry_ET_median_,0.08572358159054114
tunic.library.frontdesk.wellsbadge.hub_ET_sum_next_,0.08559921927196816
tunic.drycleaner.frontdesk_ET_q25_next_,0.08545300448093855
object_click_basic_ET_q75_,0.08544207724077647
tunic.historicalsociety.closet_dirty.gramps.helpclean_text_fqid_counts,0.0852897323637877
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_,0.08518426630639289
word_std_next_cleaner,0.08514083497337846
screen_coor_y_std_,0.08508402030557838
object_hover_undefined_ET_std_,0.08505874197147992
journals.pic_2.next_ET_sum_next_,0.08480211108325887
tunic.library.frontdesk.worker.hello_ET_std_next_,0.08475310165897279
businesscards.card_0.next_ET_q25_next_,0.08465458138218199
notebook_click_open_event_name_counts,0.08458056974650056
what_happened_fqid_counts,0.08440875258074501
tomicrofiche_ET_mean_,0.08431438502905567
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.08415037497591528
word_q25_cleaner,0.08366867681825145
toentry_ET_sum_,0.08324586317378067
tomicrofiche_ET_q75_next_,0.08306331353327329
businesscards.card_0.next_ET_mean_,0.08296397874161213
observation_click_basic_ET_median_,0.08219170215514855
businesscards.card_bingo.next_ET_std_next_,0.08203248365624641
businesscards_ET_q25_,0.08186371725225147
word_mean_1916,0.08179641227660375
tunic.historicalsociety_ET_q25_,0.08176482466285286
text_fqid_unique_,0.08172532088718645
tomap_ET_std_,0.08167268887235803
businesscards.card_bingo.bingo_ET_mean_,0.08152862956393003
screen_coor_x_std_,0.0814050926894874
tunic.capitol_0_ET_median_,0.08114727832917557
object_hover_basic_ET_median_next_,0.08093018264429955
wellsbadge_ET_mean_next_,0.08085952329440912
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q25_next_,0.08072563865510428
map_click_close_ET_q25_,0.08071248929949226
journals.hub.topics_ET_std_,0.08030694577655978
observation_click_basic_ET_std_next_,0.080212476647848
worker_ET_q25_,0.07960560464453342
tunic.drycleaner.frontdesk.worker.hub_ET_mean_,0.07904151754886131
tunic.capitol_0.hall_ET_q25_next_,0.078789356451944
word_median_suffragist,0.07822287424289005
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_median_next_,0.07814425284472451
tunic.historicalsociety_ET_q25_next_,0.07791941313848566
word_q25_to,0.07753718234686752
logbook_ET_q75_next_,0.07720389394853808
word_q75_next_Theodora Youmans,0.07714903674517272
notebook_click_open_ET_median_next_,0.07689161600009212
object_hover_basic_ET_std_next_,0.0768092449853003
journals.hub.topics_ET_median_,0.07675039683731674
tunic.library.frontdesk.wellsbadge.hub_ET_q25_next_,0.076336801543428
archivist_fqid_counts,0.07627979432955635
tunic.capitol_1.hall_ET_median_,0.07580031950770998
word_sum_next_cleaning,0.07548336518779908
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_sum_,0.07519047904643249
tunic.humanecology.frontdesk_ET_q25_,0.07504908734080276
tostacks_ET_sum_next_,0.07499828316036064
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q25_,0.07498283075218606
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_,0.07460478566829874
word_sum_that,0.07439214223346835
tunic.historicalsociety.basement_ET_q25_,0.07437220979628192
tunic.historicalsociety.entry_ET_q75_,0.074085114630601
tunic.historicalsociety_ET_mean_next_,0.0740665460495802
businesscards.card_0.next_ET_median_,0.07399406294633912
journals.pic_1.next_ET_median_next_,0.07391614289252217
tunic.kohlcenter_ET_median_next_,0.07369298089737686
map_click_undefined_ET_median_next_,0.07336153841942075
tunic.historicalsociety.closet_dirty.photo_ET_sum_,0.07335896432162745
tunic.library.frontdesk_ET_std_next_,0.07319198564784754
tunic.library_ET_median_,0.07315274349780329
worker_ET_q25_next_,0.07277886192258501
tunic.drycleaner_ET_mean_,0.0726179763740668
word_std_need,0.07259513381500192
tunic.historicalsociety.frontdesk_ET_q25_,0.07238849434815162
word_median_to,0.07227116462957824
tunic.historicalsociety.stacks.outtolunch_text_fqid_counts,0.07213959020386179
word_median_need,0.07208572935474555
tunic.humanecology.frontdesk.worker.badger_ET_q25_,0.07200388361840038
tunic.library.microfiche_room_fqid_counts,0.07199445595508405
map_click_undefined_ET_q75_,0.07163032285264256
word_sum_Jo,0.0716272442727246
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_next_,0.0715596269213683
trigger_scarf_ET_median_next_,0.07153144520881438
tunic.kohlcenter.halloffame_ET_q75_,0.07152307099048759
tunic.historicalsociety.collection_ET_mean_next_,0.07144477225623072
plaque_fqid_counts,0.07121110209860101
10_ET_q25_,0.07108614873484946
word_median_next_and,0.07089256631497336
tunic.historicalsociety_ET_q75_next_,0.07088303538389418
reader.paper2.next_ET_std_,0.07083224443507591
notebook_click_next_event_name_counts,0.07079503307135646
reader.paper2.bingo_ET_mean_,0.07075484022791673
archivist_ET_q25_next_,0.07041258037039458
tunic.humanecology_ET_mean_,0.07040003676531881
tunic.kohlcenter_ET_q25_next_,0.07039036269866168
chap2_finale_c_ET_sum_,0.0702730080613462
journals.pic_2.bingo_ET_q25_,0.06993739713690098
word_q25_next_that,0.06982950524604212
wellsbadge_ET_sum_,0.06975868396637738
notebook_click_open_ET_sum_,0.06972094063353329
tocloset_dirty_ET_sum_next_,0.06942121177364069
tunic.historicalsociety.collection_ET_median_next_,0.06930945436935262
object_click_close_ET_median_next_,0.06926087336797268
reader.paper0.next_ET_q25_,0.0688238179690993
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_median_next_,0.06882260004169131
word_sum_it,0.06881115993084505
tunic.humanecology_ET_q75_next_,0.06879218548757879
10_ET_median_,0.06875125905107346
tunic.capitol_0.hall_ET_q75_,0.06842367520490804
what_happened_ET_q25_,0.06833671219720186
word_sum_next_cleaner,0.0680745242426682
tunic.historicalsociety.closet_dirty.what_happened_ET_std_next_,0.06802708913190184
tunic.historicalsociety.stacks.block_ET_sum_,0.06783794220581015
tunic.historicalsociety.frontdesk.magnify_ET_q25_,0.06779624780924785
tunic.historicalsociety.closet_dirty.photo_ET_median_next_,0.0677011842278612
word_median_find,0.06745797321355027
tunic.capitol_1.hall_ET_std_next_,0.06714106527775021
tostacks_ET_q75_next_,0.06704831761600934
reader.paper2.next_ET_std_next_,0.06697462453676609
notebook_click_open_ET_std_next_,0.06676907020938772
chap2_finale_c_ET_q25_next_,0.06670565521885026
word_mean_next_this,0.06657299297886946
tunic.historicalsociety.stacks.block_ET_q25_,0.06642026317025373
word_mean_next_can,0.066079629570779
tofrontdesk_ET_q25_,0.06579623402178275
map_click_basic_ET_sum_next_,0.0652604989766566
gramps_ET_mean_,0.06520896155098121
word_q25_that,0.06489623135864239
tunic.library_ET_std_next_,0.06467308913182171
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_next_,0.0645969901063747
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_,0.06416244705923543
tomicrofiche_ET_mean_next_,0.06384370313476118
map_hover_basic_ET_q75_,0.0635945973063288
block_ET_median_next_,0.06356166209329947
reader.paper1.next_ET_q75_,0.06345260116806517
map_click_undefined_ET_q25_next_,0.06341728570849242
screen_coor_x_median_,0.06306217018484458
notebook_click_close_ET_sum_next_,0.06302566323638886
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_,0.06302110182526989
tunic.library.microfiche.reader.paper2.bingo_text_fqid_counts,0.06292780162299182
businesscards_ET_median_,0.06289776495743936
tunic.capitol_1.hall_ET_median_next_,0.0628131686350811
12_ET_mean_next_,0.06272957582494987
magnify_ET_q75_,0.062397180952695905
logbook_ET_median_next_,0.062380607061721036
word_mean_next_need,0.0619297911431692
tunic.library.microfiche.reader.paper2.bingo_ET_std_next_,0.061851399042407794
tunic.historicalsociety_ET_std_,0.061746418903468214
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.06172097019512827
room_coor_x_q25_,0.06165212288751069
word_median_next_help,0.06161323903639324
5_ET_median_,0.0614911904080813
tunic.library_ET_mean_,0.06144681820863808
businesscards.card_0.next_ET_median_next_,0.06141871004495072
object_click_close_ET_mean_next_,0.06141527959730314
word_std_next_need,0.06136442570348879
tunic.kohlcenter_ET_q75_next_,0.06128544886489333
tobasement_ET_median_next_,0.061121690709100084
tunic.historicalsociety.stacks_ET_q75_next_,0.06101585739018819
tunic.humanecology.frontdesk.worker.intro_ET_mean_next_,0.06096175245198351
tunic.drycleaner.frontdesk.worker.done_ET_median_next_,0.060550115615737254
navigate_click_undefined_event_name_counts,0.06047538757687658
tostacks_ET_mean_next_,0.06036774397976088
logbook.page.bingo_ET_std_,0.060147412015993676
tobasement_ET_sum_next_,0.06014639913181916
word_sum_suffragist,0.06009149159286083
object_click_close_ET_q25_next_,0.06000039649703672
journals.pic_2.bingo_ET_std_next_,0.059886801442241414
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_std_next_,0.059813196532638016
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_sum_,0.05981225589933096
tunic.drycleaner_ET_sum_next_,0.05962546798127784
map_click_basic_ET_mean_next_,0.059546442019757416
magnify_ET_q25_next_,0.059106256338994224
observation_click_basic_ET_q25_next_,0.059079249236705246
object_hover_undefined_ET_mean_,0.05905077633445018
word_q75_next_slip,0.059012291936954155
word_q25_next_and,0.058944459668334906
12_ET_q25_next_,0.0588943492788056
reader.paper0.next_ET_sum_,0.0588274824755083
11_ET_q75_,0.05882043610608312
7_ET_q25_next_,0.05878102494599293
tunic.drycleaner_ET_median_next_,0.05873642934792448
reader.paper0.prev_ET_std_,0.0586431090632311
tunic.humanecology_ET_q25_next_,0.05830533235624642
cutscene_click_basic_ET_sum_,0.05803300745238014
journals.pic_0.next_ET_q25_,0.05787826682203895
reader.paper1.next_ET_mean_next_,0.0576292333783371
tunic.historicalsociety.closet_dirty.photo_ET_q25_next_,0.05747710348428137
trigger_coffee_ET_median_next_,0.05721857878296409
logbook_ET_q25_,0.057010108719267115
reader.paper1.next_ET_sum_,0.05699981275202156
tunic.historicalsociety.closet_dirty_ET_std_next_,0.05673721616526768
word_q75_and,0.056692355935071916
tofrontdesk_ET_sum_next_,0.05641284982155588
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_,0.056406182517203265
tomicrofiche_ET_q75_,0.056291353388696154
tunic.historicalsociety.closet_dirty_room_fqid_counts,0.056289576878620275
word_sum_can,0.056160332196595754
tunic.library.frontdesk.worker.wells_ET_sum_,0.05579357817166064
tunic.drycleaner.frontdesk_ET_std_,0.0557479059018043
object_click_basic_ET_q25_,0.05556797427808393
minute,0.05555109193069104
reader.paper1.next_ET_median_next_,0.05542473913069711
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_next_,0.05531501299316603
tobasement_ET_sum_,0.055270903822168274
tunic.library.frontdesk.worker.hello_short_text_fqid_counts,0.0551077958397128
journals.pic_1.next_ET_median_,0.05508317118395127
10_ET_sum_next_,0.05488030891837401
businesscards.card_bingo.bingo_ET_q75_next_,0.054439540860928094
tunic.kohlcenter.halloffame_room_fqid_counts,0.05438974402911445
tunic.humanecology_ET_q75_,0.05423838191615652
tocollection_ET_q75_,0.05423625860328933
tunic.library.microfiche_ET_sum_next_,0.053708356789284276
tunic.library.frontdesk.worker.wells_ET_q75_next_,0.05368563004701684
reader.paper2.bingo_ET_std_next_,0.05349583997716534
tunic.historicalsociety_ET_std_next_,0.05349580957753708
tunic.capitol_0.hall.boss.talktogramps_ET_mean_,0.05338614442801186
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q75_,0.053383248714945666
journals.hub.topics_ET_std_next_,0.05332051567038627
reader.paper0.prev_ET_sum_,0.053111829459001905
trigger_scarf_ET_std_next_,0.052972818313278935
12_ET_q75_,0.052943976883051934
tunic.humanecology.frontdesk.block_1_text_fqid_counts,0.05260053790433985
tomicrofiche_ET_q25_,0.052590025182511525
journals.pic_1.next_ET_sum_,0.05249781816857195
tunic.capitol_1.hall.boss.haveyougotit_ET_sum_,0.052492597648977915
wellsbadge_ET_q75_,0.05236338549953083
word_std_it,0.052245759283299664
janitor_ET_median_next_,0.051990502268689544
5_ET_std_next_,0.05185485342635594
tunic.library.frontdesk.worker.wells_ET_q25_next_,0.05182641853462916
worker_ET_median_next_,0.05146062770407579
reader_ET_q75_next_,0.05143052165213545
word_q75_next_it,0.051408222677673324
