feature,mean
chap2_finale_c_ET_q75_,0.12139700675183282
reader.paper2.next_ET_sum_,0.12108917469911613
journals.pic_1.next_ET_std_,0.12101507165807393
reader.paper0.next_ET_median_next_,0.12064561683255433
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.12054591524304481
logbook_bingo_indexCount,0.11996547411934277
tunic.library.microfiche_ET_mean_next_,0.11986411315614594
journals_ET_std_,0.11951523660027412
word_std_next_Gramps,0.11852435586390138
journals.pic_1.next_ET_median_,0.11738672058241
businesscards.card_1.next_ET_mean_next_,0.11729645248448835
tocloset_dirty_ET_std_next_,0.11713621939992695
logbook.page.bingo_ET_sum_,0.11603725349788582
journals_ET_q25_next_,0.115367859436786
word_median_next_suffragist,0.1147233934005814
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,0.11471305771612528
notification_click_basic_ET_q75_next_,0.11417940996712583
wellsbadge_ET_mean_next_,0.1141565221819432
tunic.historicalsociety.closet_dirty.door_block_clean_text_fqid_counts,0.11387368087047578
word_std_that,0.11277330099483913
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.11139022336340412
journals_bingo_duration,0.11102006860002533
cutscene_click_basic_ET_std_,0.11010493480041683
object_hover_undefined_ET_sum_,0.10945253372044299
object_click_close_ET_std_next_,0.10907840896496337
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q25_next_,0.10892545351204892
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_std_,0.10850098401536219
tunic.capitol_0_ET_std_,0.10747910582472846
businesscards_ET_q25_,0.1071542229915526
door_block_talk_ET_sum_next_,0.10697506079292904
tunic.historicalsociety.frontdesk.archivist.need_glass_0_text_fqid_counts,0.10628579981908515
tunic.capitol_0_ET_mean_next_,0.10611856313120316
word_q25_Wells,0.1059537833411491
reader.paper2.bingo_ET_sum_,0.10542683294992058
magnify_ET_median_next_,0.10516621690206547
trigger_coffee_ET_median_next_,0.10455680878578932
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.1041675626051823
businesscards.card_1.next_fqid_counts,0.10411292780611858
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_next_,0.10356571564939603
tunic.capitol_1_ET_q25_next_,0.10338759046651166
tobasement_ET_sum_,0.10316493006605587
reader.paper2.bingo_ET_std_,0.10302158791233888
word_std_cleaner,0.10218012168045373
tunic.library.frontdesk.block_badge_text_fqid_counts,0.10189045819751189
tunic.kohlcenter.halloffame_ET_sum_next_,0.10182113726434809
businesscards_ET_median_next_,0.10176748147076523
businesscards.card_1.next_ET_median_,0.10153623184092794
tunic.capitol_1_ET_sum_,0.10148227639249478
tocollection_ET_q25_next_,0.10143452851529719
word_q25_to,0.10055502547687305
businesscards.card_bingo.bingo_ET_std_,0.10034978138981343
word_q25_next_Jo,0.10026629993537939
tunic.library_ET_median_next_,0.09968265058356203
tomicrofiche_fqid_counts,0.09960002452475303
tunic.humanecology.frontdesk.worker.intro_ET_median_,0.09926904013109497
tunic.historicalsociety.stacks_room_fqid_counts,0.09886292927077303
reader.paper1.next_ET_q75_,0.09851386775639362
word_Theodora Youmans,0.09835355355784066
logbook.page.bingo_ET_median_,0.09733550859092084
room_coor_y_std_,0.09661231072529818
reader_ET_mean_,0.09588997916485265
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_,0.09573090648721874
tunic.historicalsociety.closet_dirty.door_block_talk_ET_sum_,0.09550871453089783
tunic.kohlcenter.halloffame_ET_q75_,0.09523963019382317
tunic.historicalsociety.closet_dirty.door_block_talk_ET_std_,0.0950152592031384
journals.pic_0.next_ET_median_next_,0.09488669148833974
tunic.historicalsociety.closet_dirty.what_happened_ET_std_next_,0.09441024732558141
magnify_ET_q75_next_,0.09421879216287712
word_std_next_suffragist,0.09407854161052218
map_hover_basic_ET_sum_,0.09395586180912255
reader.paper2.bingo_ET_q75_,0.09385733296083967
tunic.humanecology_ET_std_,0.093305496583759
reader.paper0.next_ET_q25_,0.092576207069013
year,0.09222340357565866
tunic.drycleaner.frontdesk_ET_q25_,0.0921169306349388
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_next_,0.09208400340833042
tunic.library.frontdesk_room_fqid_counts,0.09155416449224198
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_next_,0.09151915759211342
journals.pic_2.next_ET_sum_,0.09123079650166148
reader.paper2.next_ET_median_,0.09120434815306593
word_q75_found,0.09114649928362467
observation_click_basic_ET_q75_next_,0.0909927781505612
word_q25_next_find,0.09095874860480865
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.09091927757349721
tunic.capitol_0.hall_ET_q75_next_,0.09079251225140487
directory_ET_q75_,0.09045577951203412
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_next_,0.09034350385766551
block_ET_sum_next_,0.08984724293994457
map_hover_basic_event_name_counts,0.0897756725269397
toentry_ET_sum_next_,0.08959209649997069
journals.pic_2.next_ET_std_,0.08944563520376335
map_click_close_ET_q75_next_,0.08916600266460026
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_next_,0.08883644847919447
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_,0.08878945451472268
logbook_ET_median_next_,0.0884322760179311
tunic.capitol_1.hall_ET_sum_next_,0.08842685464219562
tunic.historicalsociety_ET_sum_,0.0882779950199393
businesscards_ET_mean_,0.08820021961268051
word_to,0.08819445021273453
businesscards.card_0.next_ET_q25_,0.08819405106856747
tunic.capitol_0.hall_ET_mean_next_,0.08789172839004808
logbook.page.bingo_ET_q75_next_,0.0876059754228398
tunic.humanecology.frontdesk.block_0_text_fqid_counts,0.08736098826149155
10_ET_q75_,0.08724350317068733
reader.paper0.next_ET_mean_next_,0.08713359387267208
trigger_scarf_fqid_counts,0.08701618946339548
notebook_click_open_ET_mean_next_,0.08691573641207377
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_std_next_,0.08668526260890982
word_q75_next_suffragist,0.08654616072698831
tunic.historicalsociety.basement.janitor_ET_q75_,0.08644979709448371
tunic.historicalsociety.entry_ET_sum_next_,0.0860199906794686
journals.pic_1.next_ET_q25_,0.08585762021366289
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_next_,0.08576212442891099
reader.paper0.prev_ET_std_,0.08554231782569795
journals.hub.topics_ET_q75_,0.08553873388536075
tunic.capitol_0_ET_q75_next_,0.08522677646110657
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_,0.08521682545640274
tocloset_dirty_ET_q75_next_,0.08475802092573867
tunic.capitol_1.hall_ET_q25_next_,0.08443397019826335
journals.pic_0.next_ET_mean_,0.0843061000765635
logbook_ET_mean_,0.08414899153760926
logbook_ET_sum_next_,0.08382083845984838
what_happened_ET_q75_next_,0.08369890161825763
tunic.capitol_1.hall_ET_std_next_,0.08364677083970616
tunic.library.microfiche_ET_median_,0.08352021928832923
tunic.library.microfiche_ET_std_next_,0.08349947921890684
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_sum_next_,0.08310867162251205
businesscards_ET_median_,0.08307943576037023
tunic.kohlcenter_ET_sum_,0.082791899294714
journals.pic_1.next_ET_std_next_,0.0826523775660816
word_mean_next_cleaning,0.08248154478596956
businesscards.card_1.next_ET_mean_,0.08190441471704113
navigate_click_undefined_ET_q25_,0.0817099773911029
journals.hub.topics_ET_median_,0.08111225948606209
journals.pic_0.next_fqid_counts,0.08108322050760233
tunic.historicalsociety.basement_ET_sum_next_,0.08092834373990446
reader.paper0.next_ET_sum_next_,0.08086741669178762
businesscards.card_1.next_ET_std_,0.08080448720407318
tomap_ET_mean_next_,0.08061564792016636
journals.pic_1.next_ET_median_next_,0.08053675883791828
word_std_next_find,0.08036396880369884
8_LEVEL_count,0.07957560132877968
reader.paper2.bingo_ET_median_next_,0.07938299881296366
block_badge_fqid_counts,0.07932736297391808
tunic.historicalsociety_ET_mean_next_,0.07872679643195801
magnify_ET_mean_next_,0.07814420914163431
word_Ooh,0.07805222415194732
magnify_ET_sum_next_,0.077727128307265
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_std_,0.07761233411310751
notebook_click_close_ET_q75_,0.07719413763384178
object_click_basic_ET_q25_next_,0.07713357847040492
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q75_,0.07709853138054482
tunic.historicalsociety.collection_ET_std_,0.07694068757323043
tunic.library.microfiche_ET_q25_next_,0.07690289373327604
reader.paper1.next_ET_sum_next_,0.0768239550283805
reader.paper0.next_ET_q75_,0.07664398737199339
directory_ET_std_next_,0.07662267312859887
businesscards.card_bingo.bingo_ET_q75_,0.07653839941122058
tunic.capitol_0_ET_std_next_,0.07651112593848762
object_click_basic_ET_sum_,0.07649276398987995
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_next_,0.07643991692282606
block_ET_mean_next_,0.07579259088121333
tunic.historicalsociety.frontdesk_ET_q75_,0.07571765459483329
journals.pic_0.next_ET_std_next_,0.07531972205728107
observation_click_basic_ET_mean_next_,0.07528851956413798
toentry_ET_mean_,0.07526873729647493
word_mean_next_slip,0.07514906134876713
magnify_ET_std_next_,0.07506444919618602
object_click_close_ET_q25_,0.07502411130980875
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_next_,0.07478156078296636
wellsbadge_ET_std_,0.07477019546910557
10_ET_q75_next_,0.07472357629763797
tohallway_ET_sum_,0.07461839690216442
tunic.historicalsociety.closet_dirty.gramps.helpclean_text_fqid_counts,0.07459668192255861
toentry_ET_q75_,0.07453595921508584
tunic.drycleaner_ET_sum_next_,0.07429268782711937
tohallway_ET_sum_next_,0.07414499790770672
businesscards.card_bingo.next_ET_median_next_,0.07413641380529554
tunic.historicalsociety.stacks.block_ET_median_next_,0.07390892030197573
logbook.page.bingo_ET_std_next_,0.07390803358380164
reader.paper2.bingo_fqid_counts,0.07376259934455616
word_sum_to,0.07373490791363493
wellsbadge_ET_mean_,0.07372039499444176
tocloset_dirty_ET_std_,0.07356091024876603
businesscards.card_1.next_ET_q75_next_,0.07351269137356231
businesscards.card_0.next_ET_q75_,0.07345766493293072
tunic.drycleaner_ET_sum_,0.07344619719932742
room_coor_y_q25_,0.07339734351066732
reader.paper2.bingo_ET_q25_next_,0.0732850602044995
journals.pic_2.bingo_ET_q25_next_,0.07299149837435781
reader_ET_sum_next_,0.07288889848662342
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_next_,0.07245254408314153
tunic.historicalsociety.closet_dirty_ET_std_next_,0.07221905965299837
notebook_click_close_ET_median_,0.07202885358026298
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_next_,0.0720225165901422
tunic.capitol_0_ET_sum_next_,0.07201874249263752
what_happened_ET_median_,0.07185829062405209
tunic.capitol_1.hall_room_fqid_counts,0.07160175473623127
word_q75_next_cleaner,0.07147820619130855
tomap_ET_median_next_,0.07135706682222089
tobasement_ET_median_,0.07114196416470728
toentry_ET_std_,0.07110960640952799
tunic.historicalsociety.entry_ET_std_,0.07097398422495112
room_coor_x_q75_,0.0706368698358883
directory_ET_q75_next_,0.07050946614517052
10_ET_std_,0.07040000167122941
object_click_close_ET_mean_,0.07034236641472952
tunic.library_ET_mean_,0.07026498201852666
object_click_close_ET_sum_next_,0.07022615285101624
word_q25_next_suffragist,0.07007186607612807
tunic.historicalsociety.frontdesk_ET_sum_next_,0.06994951874632863
businesscards_fqid_counts,0.0698735957562598
wellsbadge_ET_q25_,0.06984691930594986
chap2_finale_c_ET_mean_next_,0.06982446325139716
word_std_next_Wells,0.06970281810393092
object_click_close_ET_q75_,0.06968952859442493
8_ET_std_,0.06957983141061001
tunic.capitol_0.hall_ET_q25_next_,0.06936355511908962
word_mean_1916,0.06926462593392178
word_sum_next_find,0.06916510039192654
word_sum_help,0.06912324188883293
word_q25_next_help,0.06904741225997622
journals.hub.topics_ET_q75_next_,0.06883988451634493
tohallway_ET_std_next_,0.06871436260901086
tunic.kohlcenter_ET_std_,0.06867477507661421
journals_ET_median_next_,0.06866598699946348
businesscards.card_1.next_ET_median_next_,0.06865186087390865
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_,0.06792840632711318
10_ET_std_next_,0.0678574902546602
tostacks_ET_q75_next_,0.06760688642740764
businesscards.card_1.next_ET_std_next_,0.06753457285679322
observation_click_basic_ET_sum_next_,0.06736343650986279
tofrontdesk_ET_mean_next_,0.06711465444887343
tunic.library.frontdesk.worker.wells_ET_sum_next_,0.06688139840471559
trigger_coffee_ET_q25_,0.06678956790193982
event_name_unique_,0.0666779042543881
reader_ET_q75_,0.06660735438485399
checkpoint_basic_ET_sum_,0.06647937632097844
object_hover_undefined_ET_q75_next_,0.0663038653834298
page_q25_,0.06605624575488131
toentry_fqid_counts,0.06599860151150874
tobasement_ET_mean_,0.06597584409322696
trigger_scarf_ET_std_next_,0.06567322953667422
logbook_ET_sum_,0.06566126346915349
tunic.kohlcenter_ET_q75_,0.06545538145026349
tunic.historicalsociety_ET_sum_next_,0.06543308881723782
tunic.drycleaner.frontdesk.worker.hub_ET_std_next_,0.06539405161171555
tofrontdesk_ET_sum_,0.06537380431780318
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_,0.06530715509396048
tunic.drycleaner.frontdesk.worker.hub_ET_median_,0.06514045007052727
boss_ET_q25_,0.06499637427035723
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_,0.06497911011898636
word_q25_need,0.06469064830468627
tunic.library_ET_sum_,0.06428352248460395
directory_ET_std_,0.0642352365225319
reader_ET_median_,0.06417535441747481
journals.pic_2.next_ET_q75_next_,0.06411325413893507
businesscards.card_bingo.bingo_ET_sum_,0.06375205526194754
word_sum_suffragist,0.06364856326864729
notebook_click_open_ET_std_,0.06350080273132562
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q75_next_,0.06343702772510189
object_hover_basic_ET_median_next_,0.06337945272931746
word_median_Gramps,0.0633024057122977
tomicrofiche_ET_std_,0.06324698952589322
tunic.library.frontdesk.worker.wells_ET_median_,0.063188209697884
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_next_,0.06299410872841103
toentry_ET_mean_next_,0.0628339796139501
tunic.drycleaner_ET_q75_next_,0.06268884272446432
word_q75_next_Gramps,0.06267879947168224
tunic.historicalsociety.basement_ET_sum_,0.06252858057107412
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_sum_next_,0.06244194772769525
tostacks_ET_sum_next_,0.06240778175684134
word_q75_next_1916,0.06238992263942898
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_median_,0.062320608151882895
reader.paper2.next_ET_q75_next_,0.062285365523734246
businesscards.card_0.next_ET_median_,0.062270276230364206
word_you,0.06214836731940365
tunic.humanecology.frontdesk.worker.intro_ET_sum_next_,0.061864277123308664
archivist_ET_q75_next_,0.06184658155669167
businesscards.card_1.next_ET_q25_next_,0.06183133299825485
tocollection_ET_q75_,0.06160897155395789
tunic.library.microfiche_ET_q25_,0.06159895805921103
word_sum_Wells,0.061537489576357386
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q25_next_,0.06145521279655351
tunic.kohlcenter_ET_mean_next_,0.06135498504592045
word_sum_next_1916,0.06131572613599062
journals.pic_2.next_ET_mean_next_,0.061232332996769875
businesscards.card_bingo.next_ET_median_,0.06120799688137859
tunic.humanecology_ET_median_next_,0.06088334382162993
businesscards.card_0.next_ET_sum_,0.06078802545964651
chap2_finale_c_ET_sum_next_,0.06045647504930245
word_median_next_Gramps,0.06037239942327011
word_std_can,0.06028119901790694
8_ET_std_next_,0.060078750226756905
journals.pic_0.next_ET_std_,0.06000543834122971
word_std_next_can,0.05989874225562268
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_next_,0.0598693461736721
tunic.historicalsociety.frontdesk.magnify_ET_median_next_,0.05960323605002051
journals.pic_1.next_ET_q75_next_,0.05939350243953383
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_,0.059286481520480015
reader_ET_q25_next_,0.05909769952295376
tunic.humanecology_ET_std_next_,0.0590792232622076
tunic.historicalsociety_ET_std_,0.05886301366216824
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_median_,0.05881241362399177
tunic.capitol_0.hall_room_fqid_counts,0.05878631630397592
tomicrofiche_ET_q25_next_,0.05871941136649685
notification_click_basic_ET_sum_next_,0.058685097147111634
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_,0.05856356174733043
reader.paper2.next_ET_q25_,0.05855455376359536
tunic.historicalsociety.entry_ET_q25_next_,0.058552287492223964
tunic.historicalsociety.basement.janitor_ET_q25_,0.05839653253158026
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_,0.05838052568889769
checkpoint_basic_ET_q75_,0.058340722807622356
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_,0.0583181371921482
object_click_basic_ET_std_,0.05831715761754273
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_,0.05808019306229763
minute,0.058035282004972114
archivist_ET_q75_,0.05803061737982033
worker_ET_median_next_,0.05799503421746096
tunic.historicalsociety.collection_ET_median_,0.05797346443344561
tunic.humanecology_ET_q25_,0.05789100841844939
logbook_bingo_duration,0.05785840233583543
word_std_next_is,0.05780512986639754
gramps_ET_sum_,0.05775101249710104
room_coor_y_mean_,0.0576446737709632
word_median_next_cleaning,0.05752414488041866
tunic.historicalsociety.frontdesk.magnify_ET_mean_,0.0573584743252902
businesscards.card_bingo.bingo_ET_mean_,0.05734137569288876
tunic.drycleaner.frontdesk.worker.done_ET_median_next_,0.057324149738132504
tocollection_ET_median_,0.05731668640286121
tunic.library.frontdesk.wellsbadge.hub_ET_mean_next_,0.057088313441445396
journals.hub.topics_ET_q25_next_,0.05703799627944618
what_happened_ET_sum_next_,0.05694318036685479
tunic.library.microfiche.reader.paper2.bingo_ET_sum_,0.056512529112550856
5_ET_q25_,0.056398803885616744
journals.hub.topics_ET_median_next_,0.05638263230087796
word_q25_slip,0.05638019548139365
notebook_click_close_ET_q25_,0.05616389735322578
tunic.capitol_0.hall_ET_std_next_,0.056091939826860705
magnify_fqid_counts,0.056009728778941656
tunic.historicalsociety.entry_ET_q25_,0.05594804874960132
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_sum_,0.055916385278904725
tunic.library_ET_q75_next_,0.055828992683919595
word_q75_this,0.055753153035515104
journals.pic_1.next_ET_q75_,0.055686129490329896
tunic.humanecology_ET_q75_,0.05567995824468699
door_block_clean_ET_std_,0.05565428714702142
9_ET_std_,0.05559929473488997
journals_ET_mean_,0.05523085751402064
tostacks_ET_median_next_,0.05507732593308523
tunic.library_ET_mean_next_,0.054996418757189434
tunic.humanecology.frontdesk.worker.intro_ET_std_,0.05492997785305511
observation_click_basic_ET_std_,0.05483123535250978
journals.pic_2.bingo_ET_q75_,0.054726108653878246
trigger_coffee_ET_std_,0.05451457755471163
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q75_,0.0545010194441478
block_0_ET_std_next_,0.054287192224066264
tunic.historicalsociety.basement_ET_std_next_,0.054267078427117754
word_mean_Wells,0.054033780233301056
word_mean_it,0.05399724972531537
tunic.humanecology.frontdesk_ET_sum_next_,0.05387295119816987
tocollection_ET_q75_next_,0.05373891308014454
tunic.humanecology_fqid_counts,0.05365277447410995
tunic.historicalsociety.basement.janitor_ET_median_,0.053484946860819504
tunic.historicalsociety.frontdesk.archivist.hello_ET_q75_next_,0.05344330984645407
tocloset_dirty_ET_sum_next_,0.053280952734161
tunic.library.frontdesk.worker.wells_recap_ET_mean_next_,0.05315535223104499
tunic.kohlcenter.halloffame_ET_sum_,0.05310768150468853
word_median_suffragist,0.05290300113581893
object_click_close_ET_sum_,0.05285520753771382
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q25_next_,0.05269691503346483
