feature,mean
wellsbadge_ET_q25_next_,0.11432715749135289
reader.paper1.next_ET_q25_,0.11415017263234495
tunic.library.frontdesk_ET_sum_next_,0.11407601301059893
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.11324710279284086
reader.paper1.next_ET_mean_,0.1132219509605977
11_ET_sum_,0.11298083002250178
tunic.capitol_1.hall_ET_q25_,0.11248437807010292
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.11231646551027892
10_ET_sum_,0.11205092446143586
tunic.humanecology.frontdesk.worker.badger_ET_median_,0.11188768131668052
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_text_fqid_counts,0.11101874551502891
businesscards.card_1.next_ET_q25_,0.11095441450408687
tunic.historicalsociety.collection_ET_mean_next_,0.11078903315972269
screen_coor_x_q75_,0.1106030760008028
magnify_ET_q75_next_,0.11057831167198184
word_q25_next_need,0.10897363561662281
tunic.drycleaner.frontdesk_ET_sum_next_,0.10868135998483833
tunic.historicalsociety_ET_q75_next_,0.10745500711567353
word_std_this,0.10724556067467461
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.10672722450788463
tunic.historicalsociety.entry_ET_sum_,0.10665120857654706
word_std_slip,0.10641966355225492
observation_click_basic_ET_median_,0.10633704851880095
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q75_,0.10469708224775606
tunic.capitol_1.hall_ET_std_,0.10465600446800165
tocloset_dirty_ET_q75_,0.10427279028970529
tostacks_ET_std_next_,0.10338438401484737
tunic.library.frontdesk.worker.wells_recap_text_fqid_counts,0.10295653886641946
navigate_click_undefined_ET_std_,0.10268137271260784
tomap_ET_median_,0.10211563216566391
tunic.kohlcenter_ET_mean_next_,0.10183879285190511
journals.pic_2.bingo_ET_sum_,0.1011112840733146
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_sum_,0.10036541982326357
observation_click_basic_ET_q75_,0.10017235038022683
businesscards_ET_q75_next_,0.09951048337171106
map_click_undefined_ET_sum_next_,0.09858635033558182
reader.paper0.next_ET_mean_next_,0.09832346928804989
outtolunch_fqid_counts,0.097986285198954
object_click_close_ET_std_,0.09786031827132473
7_LEVEL_count,0.09779751786357746
tofrontdesk_ET_median_,0.09775313182973198
tunic.historicalsociety.entry_ET_q75_next_,0.09771765488117187
hover_duration_std_,0.09765093763748094
object_click_close_event_name_counts,0.09743703889229191
tunic.capitol_1.hall_ET_q25_next_,0.0974227959573723
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_next_,0.09734347353512882
logbook_ET_mean_,0.09690270907388619
tunic.historicalsociety.stacks_ET_sum_next_,0.0968124555895806
tunic.historicalsociety_ET_mean_next_,0.09675053055104021
journals.pic_1.next_ET_q25_,0.09601893812263726
room_coor_y_median_,0.09600705992245218
second,0.09588248311495076
tofrontdesk_ET_mean_next_,0.09554127880501576
businesscards.card_bingo.bingo_ET_median_,0.09549454943165821
tobasement_ET_std_next_,0.09538954819207146
block_ET_std_,0.09530592033949817
map_hover_basic_event_name_counts,0.09507342963141373
tunic.historicalsociety.entry_ET_q25_next_,0.09485309021417834
magnify_ET_std_,0.09470554540846328
tunic.library.microfiche.reader.paper2.bingo_ET_mean_,0.09464856498206092
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_,0.094531671533668
word_mean_slip,0.09439958418186616
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q75_,0.09377775975607998
object_hover_basic_ET_mean_,0.09376900761311768
screen_coor_x_mean_,0.09372870418701354
tunic.capitol_0.hall_ET_std_,0.09343645163551678
tunic.historicalsociety.closet_dirty_ET_std_,0.0933676198101436
word_std_need,0.09311019798229866
reader.paper0.next_ET_std_,0.09276004270156309
tunic.capitol_1.hall_ET_q75_next_,0.09221608594144395
reader.paper2.bingo_fqid_counts,0.0919063825365457
logbook.page.bingo_ET_q75_,0.09179222048178318
reader.paper2.bingo_ET_sum_,0.09179001187847827
object_hover_undefined_ET_std_next_,0.09149452622593371
tostacks_ET_sum_,0.09135555775158728
reader_bingo_duration,0.09125725451564234
object_hover_undefined_ET_sum_,0.09110295270908231
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_mean_next_,0.09105548277457733
tunic.drycleaner.frontdesk.worker.hub_ET_q25_,0.09102224183810317
tomicrofiche_ET_q75_next_,0.09100645858282382
navigate_click_undefined_ET_sum_next_,0.09076333429090264
word_cleaning,0.09063316372052511
tunic.historicalsociety.stacks_ET_q75_next_,0.09062082174876432
tunic.capitol_0.hall_ET_std_next_,0.08974342495809437
tofrontdesk_ET_q25_next_,0.08966167891329017
tunic.humanecology_ET_q25_next_,0.08923299418905994
word_std_next_cleaner,0.08917887465632948
block_badge_2_fqid_counts,0.08910315437181122
tunic.humanecology_ET_mean_,0.08903528469111052
word_std_cleaner,0.08898249379954606
word_q75_next_suffragist,0.08882396592935766
trigger_scarf_ET_std_next_,0.08875290407379341
tunic.historicalsociety.closet_dirty.what_happened_text_fqid_counts,0.0887051159353105
reader.paper2.bingo_ET_sum_next_,0.0886459298082685
businesscards.card_0.next_ET_std_next_,0.0886204893250774
tunic.drycleaner.frontdesk.worker.done_ET_std_next_,0.08861442730014688
tostacks_fqid_counts,0.08843225146267467
screen_coor_x_std_,0.08835748163203708
tunic.library_ET_q75_next_,0.08833746265775994
word_q25_that,0.08831449643342333
businesscards.card_1.next_ET_std_next_,0.08813850956143396
journals.pic_2.next_ET_q75_,0.08765117870935027
tunic.humanecology_ET_q75_next_,0.08745442599500039
map_click_undefined_ET_q25_,0.08742412692623307
tunic.drycleaner_ET_sum_next_,0.08731322560978877
journals.hub.topics_ET_sum_next_,0.08700113437698484
room_coor_x_q75_,0.08682209989645177
tunic.library_ET_mean_next_,0.08624648227951519
tunic.humanecology_ET_median_,0.0862282440757355
notification_click_basic_ET_std_,0.08615281180187587
businesscards_ET_q75_,0.08516101473306502
tunic.historicalsociety.entry_ET_std_next_,0.08498409074717231
tofrontdesk_ET_std_next_,0.08440039489106538
word_std_Oh,0.08388507487257217
journals.pic_1.next_ET_mean_next_,0.08366813104040605
tunic.capitol_1.hall_ET_median_next_,0.08348884694209857
tunic.capitol_1_ET_q75_,0.08324207997873108
tunic.capitol_1_ET_sum_,0.08293896557757853
tunic.kohlcenter.halloffame_ET_q75_,0.08279863040545166
tunic.capitol_1.hall_ET_median_,0.08274165042002424
journals.pic_1.next_ET_std_,0.08256894011513452
tobasement_ET_sum_,0.0825430907384222
chap2_finale_c_ET_mean_,0.08235084291934329
word_std_is,0.08192017079242031
tunic.historicalsociety.basement_ET_q25_next_,0.08189060001494987
tunic.historicalsociety.entry_ET_median_next_,0.08148832759848054
logbook.page.bingo_ET_sum_next_,0.08127094389704753
magnify_ET_median_next_,0.0812053391721316
logbook_ET_std_next_,0.08108063380164668
object_hover_undefined_ET_std_,0.07993352940083016
word_mean_found,0.07988545275236254
gramps_ET_std_next_,0.07986602594980631
tunic.capitol_0.hall_ET_q25_,0.07883573609678754
tunic.humanecology.frontdesk.worker.intro_ET_std_,0.07878413297921374
word_std_you,0.07869391352966684
reader.paper2.bingo_ET_median_,0.0781598205024649
observation_click_basic_ET_q25_next_,0.07813095929332356
tunic.humanecology.frontdesk.worker.intro_ET_mean_,0.0780827526325371
word_q25_Theodora Youmans,0.07777408814666986
tunic.capitol_1.hall_room_fqid_counts,0.07763472524667014
tunic.library.microfiche_ET_std_next_,0.07753120098656234
tunic.library.microfiche.reader.paper2.bingo_ET_std_,0.07732418040728353
tunic.library.frontdesk.wellsbadge.hub_ET_mean_next_,0.07692656700681608
tunic.library.frontdesk_ET_sum_,0.07636598893952957
businesscards_ET_median_,0.07590375645111822
tunic.drycleaner_ET_q75_,0.07564663855492458
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_sum_next_,0.07549708491489551
text_fqid_unique_,0.07541625758099527
tunic.humanecology.frontdesk.worker.badger_ET_q75_next_,0.0752818942459251
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_next_,0.07511637669502155
word_median_Theodora Youmans,0.07509695387480009
journals.pic_2.next_ET_mean_,0.07490928476916209
room_coor_x_mean_,0.07484506409357862
screen_coor_y_q75_,0.07478739341282928
businesscards_ET_q25_next_,0.0747375968255176
person_click_basic_ET_std_,0.07471402928616852
9_LEVEL_count,0.07467108449141857
journals_ET_sum_,0.07425377135761171
tunic.library_ET_sum_,0.07368183578449337
word_std_next_it,0.07353943881731723
person_click_basic_ET_std_next_,0.07334860510170889
tunic.historicalsociety.frontdesk.block_magnify_text_fqid_counts,0.07302813898772569
map_hover_basic_ET_mean_,0.07289765807333078
tostacks_ET_q75_,0.07273491928699297
notification_click_basic_ET_sum_,0.07257345490744868
tunic.historicalsociety.stacks.block_ET_sum_,0.07255560964275208
word_sum_next_Wells,0.0717082523774176
tunic.historicalsociety.frontdesk.magnify_ET_q25_next_,0.07146622316328875
tunic.humanecology.frontdesk_ET_q25_next_,0.07120167227817956
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_next_,0.07108303398775993
reader.paper2.bingo_ET_std_next_,0.07100724426905833
tunic.drycleaner_ET_q25_next_,0.07098277452250054
notebook_click_close_ET_sum_,0.07082118304335372
businesscards.card_1.next_ET_mean_next_,0.07072926561070579
journals_ET_q75_next_,0.07069626015098052
tunic.humanecology_ET_sum_next_,0.07064998711674185
tunic.humanecology_ET_sum_,0.0704373803688703
reader.paper1.next_ET_q25_next_,0.07008781881374168
toentry_ET_q25_next_,0.06980867336353033
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_next_,0.069302324116493
tunic.capitol_1.hall_ET_mean_,0.06929879623148505
tunic.historicalsociety.closet_dirty_ET_q25_,0.06896361720290271
6_LEVEL_count,0.06803531981450259
word_median_suffragist,0.06799388613970805
object_hover_basic_ET_q25_,0.06796828754312925
map_click_undefined_ET_std_next_,0.0679442384121107
businesscards_ET_std_next_,0.06792562870493749
object_click_basic_ET_mean_,0.06752661300234987
wellsbadge_ET_q25_,0.06736823576832043
word_q25_need,0.06723170535401239
businesscards_ET_std_,0.06703580231155962
tunic.library.frontdesk.worker.hello_short_text_fqid_counts,0.06677163234917738
word_std_next_you,0.06667410842859109
word_mean_Theodora Youmans,0.06647594077087046
journals.pic_0.next_ET_mean_,0.06645700809091318
object_click_basic_ET_q75_,0.06643931966338132
tofrontdesk_ET_std_,0.06643177286842697
object_hover_undefined_ET_mean_next_,0.06642132476692739
screen_coor_y_std_,0.06629312934190257
tocloset_dirty_ET_q25_next_,0.06608659373432782
12_ET_median_next_,0.06602490019282979
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,0.06601130144936163
businesscards.card_1.next_ET_q75_,0.06595559151682433
tomicrofiche_ET_mean_next_,0.06570463742256274
map_hover_basic_ET_std_,0.06554969966484457
journals.pic_1.next_ET_mean_,0.06554086793087191
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_next_,0.06541887332017442
word_std_next_this,0.06516742227001046
map_click_undefined_ET_mean_,0.06509449752186923
tomicrofiche_ET_q25_,0.06500074809668757
businesscards.card_bingo.next_ET_std_,0.06474511086925297
journals.pic_0.next_ET_sum_next_,0.06461326600369327
businesscards.card_0.next_ET_sum_next_,0.06453587631101976
event_name_unique_,0.06439343808257411
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_next_,0.06437100886324841
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_std_,0.06420017627126914
businesscards_ET_mean_,0.06394095186709982
logbook_ET_q25_next_,0.06393735173826076
block_ET_q75_,0.06383205009255377
12_ET_mean_next_,0.06345829244315099
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.06343368588898227
journals.pic_0.next_ET_q25_,0.0630802285320356
journals.pic_2.bingo_ET_q25_next_,0.06283993155620829
observation_click_basic_ET_std_next_,0.0628256569567341
10_ET_std_next_,0.06279276116723051
reader.paper0.next_ET_q25_,0.06279254373370752
word_q25_next_cleaning,0.06277759301493319
word_sum_next_Theodora Youmans,0.06253149642829932
5_ET_std_next_,0.06250992373505988
worker_ET_std_next_,0.06231488499250197
word_std_can,0.062305627934401565
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_next_,0.06230304193223847
7_ET_q25_,0.062004503709871504
tunic.kohlcenter_ET_median_next_,0.06195427372773836
navigate_click_undefined_ET_sum_,0.0616014454356071
journals.pic_2.bingo_ET_median_,0.06154221112707958
tunic.historicalsociety.frontdesk.magnify_ET_median_,0.061287336121566685
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q75_next_,0.06124296430911001
word_mean_next_cleaning,0.061236086037816065
wellsbadge_ET_sum_,0.06094861592930616
toentry_ET_sum_,0.060871218714696404
chap2_finale_c_ET_q25_next_,0.06064802104568908
journals.hub.topics_ET_std_,0.06059845632953226
tunic.historicalsociety.basement_ET_std_,0.06050086134197865
tocollection_ET_std_next_,0.06039903524299685
notebook_click_prev_ET_mean_next_,0.06024600550895313
word_q25_next_cleaner,0.060173923560927614
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_std_next_,0.060077687461214765
tunic.humanecology_ET_median_next_,0.059980796305237484
chap2_finale_c_ET_sum_,0.05976028635676127
tunic.capitol_1.hall_ET_sum_next_,0.0596817609516321
word_median_Wells,0.05914384675866966
tunic.historicalsociety.frontdesk_room_fqid_counts,0.05912937358974392
tofrontdesk_ET_q75_next_,0.05909284014663668
businesscards.card_bingo.bingo_ET_q75_next_,0.05895430498465522
tunic.historicalsociety_ET_q25_,0.05890130713581
tohallway_ET_median_next_,0.05867437284284125
tunic.historicalsociety.basement_ET_sum_next_,0.058653536737983666
journals.pic_0.next_ET_std_,0.058599232794479796
object_hover_basic_ET_median_next_,0.05849781072221312
tunic.capitol_0_ET_sum_,0.05849295056504502
journals.pic_0.next_ET_q25_next_,0.05842827036704142
object_click_basic_ET_q75_next_,0.05838821150225436
toentry_ET_sum_next_,0.05837775345784092
tomicrofiche_ET_median_next_,0.05836023774318132
word_mean_next_cleaner,0.05826487514974206
notification_click_basic_ET_std_next_,0.05818729997699956
word_q75_that,0.05811985239332427
journals.hub.topics_ET_q25_next_,0.05807907433275589
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_,0.057995598710095374
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_next_,0.05794081033785896
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_next_,0.05792713535262574
businesscards.card_bingo.bingo_ET_q75_,0.05791227547272544
page_q25_,0.05786552832174211
tunic.drycleaner_ET_sum_,0.05751801447024896
tobasement_ET_median_next_,0.0573912417153017
tohallway_ET_mean_next_,0.05737067885408831
journals.pic_0.next_ET_q75_,0.057330710664048226
tunic.humanecology.frontdesk_ET_std_next_,0.05732585642637809
screen_coor_x_median_,0.057193318912874824
tocloset_dirty_ET_sum_next_,0.05714548698212474
magnify_fqid_counts,0.05712472049752867
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_median_,0.05711422158583644
tomap_ET_q25_,0.05706738793669541
tunic.historicalsociety.frontdesk.archivist.need_glass_1_text_fqid_counts,0.056922238012685145
journals_ET_std_next_,0.05677349641362424
7_ET_mean_next_,0.0567698226867958
map_hover_basic_ET_sum_next_,0.05668704712684872
word_std_Gramps,0.05660365406519763
businesscards.card_bingo.bingo_ET_std_,0.05658995913574848
journals_ET_median_,0.05648358505123563
7_ET_mean_,0.05641500339164348
tunic.capitol_0_ET_q75_next_,0.05637687685772045
tunic.library_ET_median_,0.056331217614433785
notebook_click_open_ET_sum_next_,0.05628909554193699
room_coor_x_std_,0.05581862748629936
tohallway_ET_q25_next_,0.05579011340703451
map_click_undefined_ET_sum_,0.05574571264431048
tofrontdesk_ET_sum_next_,0.055724218212943266
tocollection_ET_mean_next_,0.055363985528049706
word_sum_next_found,0.05518568211480616
tunic.humanecology.frontdesk_ET_mean_,0.055150832784763126
trigger_scarf_ET_median_,0.05507687887318606
tunic.library_ET_median_next_,0.05489260599938002
gramps_ET_q25_,0.05480993943361623
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_next_,0.054687120507339614
businesscards_ET_q25_,0.05462199110138568
tunic.historicalsociety.frontdesk.magnify_ET_mean_,0.05461889701986441
word_q25_next_it,0.05423848335695201
tunic.library_ET_q25_,0.05414136346944074
tunic.historicalsociety.entry_ET_mean_,0.054057115999575335
navigate_click_undefined_event_name_counts,0.054052805181599536
tunic.library.frontdesk.worker.wells_ET_q25_,0.05389186616289834
7_ET_q25_next_,0.05387866295252462
7_ET_median_next_,0.05367317131579841
tohallway_ET_median_,0.05354226409699545
tunic.library.microfiche_ET_q75_,0.053507294609505915
businesscards.card_bingo.next_ET_q75_,0.05345991890069973
word_std_next_can,0.053207741720870436
tunic.kohlcenter_ET_q75_next_,0.05316013676431184
tunic.historicalsociety_ET_sum_,0.05308995018677239
tunic.humanecology_ET_q75_,0.053085864668883986
word_std_next_the,0.053049150087489824
what_happened_fqid_counts,0.05303492818858048
object_click_basic_ET_q25_,0.0529452519201369
logbook.page.bingo_ET_std_,0.05277996584897486
businesscards.card_1.next_ET_sum_,0.052773843685429436
journals.pic_0.next_ET_median_next_,0.05256004485537171
tunic.drycleaner_ET_mean_,0.052548068205987085
journals.pic_0.next_ET_std_next_,0.05253116371463125
trigger_scarf_fqid_counts,0.052345236383099326
