feature,mean
notebook_click_close_ET_sum_next_,0.167577314487971
notebook_click_open_event_name_counts,0.16590706793645507
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.16465495830372773
observation_click_basic_ET_sum_,0.16365189824242146
word_std_you,0.16317177705651126
journals.pic_2.next_ET_q75_next_,0.162596870628749
reader.paper1.next_ET_median_,0.16000119822392853
word_mean_next_Wells,0.1593495595828452
magnify_ET_std_,0.1566932902471458
tunic.library.frontdesk.worker.hello_ET_q25_,0.1520081666421071
tunic.historicalsociety.closet_dirty.door_block_clean_text_fqid_counts,0.14961044011316366
magnify_ET_median_next_,0.14838952215421036
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.14804856085544835
logbook_ET_sum_,0.14799630761087926
wellsbadge_ET_sum_,0.14698219702462112
tunic.library.microfiche_room_fqid_counts,0.14679779934334108
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.14589926565600508
word_mean_next_suffragist,0.14424382125408644
tocloset_dirty_ET_std_next_,0.1441356677351649
word_Ooh,0.1426727838406086
tunic.humanecology.frontdesk.worker.intro_ET_median_next_,0.14254289145144883
observation_click_basic_ET_median_,0.14150177856633084
word_q25_next_Wells,0.1414848238411603
toentry_ET_sum_next_,0.14061324403031414
word_std_next_this,0.1380766287337466
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_,0.1367107659307004
word_q75_this,0.13616346587671693
businesscards.card_0.next_ET_mean_,0.13574697659816476
logbook.page.bingo_ET_q75_next_,0.1353429452171801
screen_coor_x_mean_,0.13528893152826488
reader.paper1.next_ET_sum_,0.13497550506596365
businesscards.card_1.next_ET_median_,0.13338241140432142
journals.pic_2.next_ET_std_next_,0.13291846757080159
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.13216145777890637
9_LEVEL_count,0.13149465920653913
tunic.drycleaner.frontdesk.worker.done_ET_std_next_,0.13094501091322758
notebook_click_close_ET_std_,0.12935577290363068
word_q75_next_cleaning,0.1291007847221784
tocloset_dirty_ET_mean_,0.12754460597436035
tomicrofiche_fqid_counts,0.12748780366332435
gramps_ET_q25_next_,0.12661336302470197
word_q25_cleaning,0.12586660175232617
reader.paper2.bingo_fqid_counts,0.12509809113484063
word_median_next_Gramps,0.12489195315642576
word_std_next_Jo,0.12483382697904495
businesscards.card_0.next_ET_sum_,0.12465604351428639
event_name_unique_,0.12266197343919176
word_median_can,0.1217619715629441
screen_coor_y_std_,0.12150569288798066
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.12090855321624654
tunic.humanecology.frontdesk.worker.intro_ET_median_,0.12052455460836113
word_std_that,0.1203728023730231
navigate_click_undefined_ET_sum_,0.11964543850647576
word_sum_next_suffragist,0.11931460617183295
tostacks_ET_sum_,0.11842257769930291
tunic.library.microfiche_ET_sum_next_,0.11839938116517645
businesscards.card_1.next_ET_median_next_,0.11610624547638237
text_fqid_unique_,0.11586201708865185
tunic.library.microfiche_ET_sum_,0.11522514412850429
navigate_click_undefined_event_name_counts,0.1131909035125264
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_next_,0.11235279491958679
map_hover_basic_ET_q75_,0.11233249184572817
journals.pic_1.next_ET_sum_next_,0.11201463638440674
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_next_,0.11180619451234093
room_coor_y_mean_,0.11151642074256066
tunic.library.frontdesk.worker.hello_ET_q25_next_,0.11116798190744825
tomap_ET_mean_next_,0.11093755891150263
logbook.page.bingo_ET_std_next_,0.11090944851539208
reader.paper1.next_ET_q75_next_,0.11036739105750434
trigger_scarf_ET_std_,0.10965312017630846
tunic.capitol_1.hall_ET_median_,0.10920105893840762
chap2_finale_c_ET_sum_,0.10918863274299477
tunic.historicalsociety.closet_dirty_ET_std_,0.1088296290995893
tunic.capitol_0_ET_q75_next_,0.10863235820647361
notebook_click_open_ET_median_next_,0.10724033284588674
journals.pic_0.next_ET_q25_next_,0.1066906618499387
notebook_click_next_event_name_counts,0.10609563902876067
tomap_ET_median_next_,0.10592938647027914
reader.paper2.bingo_ET_q75_next_,0.10458890417378353
journals.pic_0.next_ET_mean_next_,0.10450414230624835
word_q75_next_Oh,0.10450053527049581
tunic.library.frontdesk.worker.wells_recap_ET_sum_,0.10390657288822887
tostacks_fqid_counts,0.10361776335916913
logbook.page.bingo_ET_median_,0.10339999935821016
journals.pic_0.next_ET_q75_,0.10320276850817767
magnify_ET_sum_next_,0.1028305367364895
tunic.library_ET_q25_next_,0.10203653054754631
trigger_coffee_ET_q25_next_,0.10146936117393124
object_click_close_event_name_counts,0.10124778995526688
12_ET_sum_next_,0.10077469981133742
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.1004507259421161
tobasement_ET_std_,0.10033213703853087
businesscards_ET_q25_next_,0.09976139237959601
businesscards.card_0.next_ET_q75_next_,0.0997339483818582
reader.paper2.bingo_ET_std_next_,0.09951551956362219
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_,0.0990421060660811
reader.paper2.next_ET_median_,0.09898984447989156
word_Jo,0.09852455624521568
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_,0.09844473284622896
reader.paper2.bingo_ET_sum_next_,0.09843267697066292
person_click_basic_ET_q25_next_,0.09776843298292853
reader.paper0.next_ET_mean_,0.09761218572056105
reader.paper2.next_ET_q25_,0.09757792593213532
tomap_ET_q25_next_,0.09739111927650024
journals_ET_median_next_,0.09662022809813206
reader.paper1.next_ET_mean_next_,0.09621677341431323
reader.paper2.next_ET_mean_next_,0.09590628778480621
tunic.library.frontdesk.worker.hello_ET_std_,0.09534053522100015
trigger_scarf_ET_q25_next_,0.09525871057729304
tunic.library.frontdesk.worker.wells_recap_text_fqid_counts,0.09488115211617665
tunic.library.frontdesk_ET_q25_next_,0.09462329634417718
word_q75_next_Ooh,0.09443747401527754
word_std_cleaner,0.09428956362884575
businesscards.card_1.next_ET_q25_,0.09423646212104182
word_median_next_slip,0.09397034279002107
reader.paper0.next_ET_median_next_,0.09383766620328642
12_ET_sum_,0.09355947764385428
map_click_undefined_ET_sum_,0.0935252129140953
word_q25_find,0.09311547817775594
businesscards.card_1.next_fqid_counts,0.09302900452627323
reader.paper1.next_ET_q75_,0.092554005620167
tunic.kohlcenter_ET_q25_,0.09230102289429779
tunic.drycleaner.frontdesk.worker.done_ET_q25_next_,0.09217746696221815
block_ET_q75_,0.09215011507048698
notebook_click_close_ET_q75_,0.09149207345577902
tocloset_dirty_ET_std_,0.09146798668267317
journals.pic_1.next_ET_mean_next_,0.09135136269509353
word_q25_Gramps,0.09131632227843278
businesscards_ET_sum_next_,0.09057978701238274
logbook.page.bingo_ET_median_next_,0.09045960138596647
word_sum_it,0.09029088841777241
tobasement_ET_median_next_,0.09015682583379776
word_cleaning,0.08978161665824927
tunic.capitol_1.hall_ET_std_,0.08946583872530196
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.08882478724709017
word_mean_next_Ooh,0.08877532388807952
outtolunch_fqid_counts,0.08865073415604781
gramps_ET_q25_,0.08861358213300137
minute,0.08859457881059345
word_q25_next_1916,0.08813761663209718
word_to,0.08795734474039983
tunic.historicalsociety.basement_ET_sum_,0.08793087001573982
journals.hub.topics_ET_median_,0.08769137946562303
tunic.historicalsociety.entry_ET_std_next_,0.08752612947834373
tomap_ET_q75_,0.08748115207780537
tunic.drycleaner.frontdesk_ET_q25_,0.08669609941384543
screen_coor_y_mean_,0.08618857901087057
reader.paper1.next_ET_mean_,0.08535197209040025
tunic.kohlcenter_ET_median_,0.08499819177577364
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,0.08474794352534515
tunic.humanecology_ET_sum_,0.084745522881606
worker_ET_median_next_,0.08426669731353893
word_std_Jo,0.08414729254957765
businesscards.card_bingo.bingo_ET_mean_,0.08406036120760194
tunic.library.frontdesk.worker.wells_recap_ET_median_,0.08404693660301021
tunic.capitol_1_ET_q25_,0.08373560950722657
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_next_,0.0828874865509573
tunic.humanecology.frontdesk.block_0_text_fqid_counts,0.08273459818291953
tohallway_ET_sum_,0.08261929062935616
tunic.historicalsociety.frontdesk_ET_q75_next_,0.08256713426946725
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_next_,0.0820246099309239
tunic.historicalsociety.entry_ET_sum_,0.08188370883889529
tunic.historicalsociety_ET_std_next_,0.08185772291096952
businesscards.card_bingo.next_ET_q25_,0.08171290973441832
reader_ET_median_,0.08151297663403453
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_next_,0.08073729094560415
reader.paper0.prev_ET_q25_,0.08053436252679885
businesscards_ET_q25_,0.08000789151720075
journals.pic_1.next_ET_mean_,0.07998749797728306
tunic.historicalsociety.frontdesk.archivist.need_glass_1_text_fqid_counts,0.07941649621265665
journals.pic_0.next_ET_sum_next_,0.07934213596855486
businesscards.card_bingo.next_ET_mean_,0.07927416577341714
12_ET_q75_next_,0.07911312611542795
tunic.historicalsociety.closet_dirty.what_happened_text_fqid_counts,0.0787546551412527
navigate_click_undefined_ET_sum_next_,0.07865217926614403
tofrontdesk_ET_sum_next_,0.07849364519970767
tocollection_ET_q25_,0.07820567160142468
journals.pic_2.bingo_ET_q25_next_,0.07790788090819269
businesscards.card_0.next_ET_q25_next_,0.07783946606142007
word_Gramps,0.07780519883465252
logbook_ET_std_next_,0.07775756405431404
journals.pic_1.next_ET_std_next_,0.07769693539002823
logbook_ET_mean_next_,0.07767883716568633
tunic.capitol_1.hall_ET_mean_next_,0.07749101712582884
tunic.library.frontdesk.worker.hello_ET_median_next_,0.07746997334647865
word_q25_Wells,0.07717580497330549
tunic.drycleaner.frontdesk.worker.hub_ET_sum_,0.07711985988225853
tunic.library.microfiche.reader.paper2.bingo_ET_std_,0.07700568296057439
tunic.historicalsociety.entry_ET_q75_,0.07662582431330636
reader.paper2.bingo_ET_q75_,0.07647893834987618
map_click_undefined_ET_q75_next_,0.07643617913471673
word_mean_Wells,0.07628331268624125
tunic.library.frontdesk.worker.wells_recap_ET_std_next_,0.07616402694193551
tohallway_ET_mean_,0.07545831917585685
object_click_basic_ET_sum_,0.07490300780689603
word_mean_and,0.07461428653062412
notebook_click_close_ET_q25_,0.07450298215084103
businesscards.card_1.next_ET_q75_,0.0744686886305536
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_,0.0743894589392328
businesscards.card_bingo.next_ET_median_,0.07436882750559595
tunic.library.frontdesk_ET_std_,0.07421212740060618
tunic.library.frontdesk.worker.wells_recap_ET_q75_next_,0.07414079607094096
trigger_scarf_ET_std_next_,0.07413041587585577
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_,0.07394018791843611
tunic.historicalsociety.entry_ET_median_next_,0.07391811722650814
reader_ET_sum_next_,0.07379691402840946
tunic.library.frontdesk.worker.wells_ET_median_,0.07371422492733934
businesscards.card_0.next_ET_mean_next_,0.07349429182647696
notebook_click_open_ET_sum_,0.07346022419682274
tocloset_dirty_ET_q75_,0.07299945501622429
tunic.historicalsociety.stacks_ET_sum_,0.0729005806063506
object_click_close_ET_std_,0.07267426172437699
tunic.drycleaner_ET_q25_,0.07255457395774587
notebook_click_prev_ET_median_,0.07183043157378381
reader.paper2.next_ET_sum_next_,0.07161276978655433
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_next_,0.0715374543101385
tunic.library.microfiche_ET_q75_next_,0.0714723638677301
word_q25_next_cleaner,0.07142334600283284
journals.pic_2.bingo_ET_median_next_,0.07123753424494761
journals.pic_2.bingo_ET_mean_next_,0.07094152013042954
magnify_ET_q25_,0.07068727547682005
logbook_bingo_indexCount,0.07055004177242094
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q75_next_,0.07045962289871228
tunic.historicalsociety.closet_dirty.what_happened_ET_sum_,0.07039630062146028
businesscards.card_bingo.bingo_ET_q75_,0.07016468736611796
journals.pic_0.next_ET_median_next_,0.07011289560629821
page_std_,0.07007123580067298
hover_duration_median_,0.06997012637152164
notebook_click_open_ET_std_next_,0.06958505186503275
tunic.historicalsociety_ET_sum_,0.0694715006640887
tunic.library.frontdesk.worker.droppedbadge_text_fqid_counts,0.06924113992848514
word_std_help,0.06922308378674136
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_std_next_,0.06918846210596166
reader.paper0.next_ET_std_next_,0.06913860708021916
notebook_click_prev_ET_q25_next_,0.0688694825693845
trigger_coffee_ET_median_next_,0.06863872741766278
word_q25_to,0.0683646162089995
tunic.humanecology_ET_median_next_,0.06797861632350852
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_,0.06715431675984221
tunic.capitol_0.hall_ET_sum_,0.06710695664181851
reader.paper2.bingo_ET_std_,0.06701835268520949
tunic.library.frontdesk.worker.hello_short_text_fqid_counts,0.06658520731887205
journals.hub.topics_ET_sum_,0.06641830804124202
tunic.library.microfiche_ET_std_,0.06633285528192376
word_q25_you,0.06615393926921984
tomap_ET_q25_,0.06607877590088147
word_it,0.06599495118027063
logbook.page.bingo_ET_q75_,0.06582519872426791
tunic.humanecology_ET_mean_next_,0.06534429148303768
8_ET_q25_next_,0.06531374774686742
tomap_ET_mean_,0.06526855813177693
notebook_click_open_ET_sum_next_,0.06526248423856637
journals.pic_2.next_ET_sum_next_,0.06502885876022468
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_sum_next_,0.06480672980865468
tocollection_ET_median_next_,0.06471393776273573
tunic.humanecology.frontdesk_ET_std_next_,0.06470443377370252
tunic.library.frontdesk.worker.wells_ET_median_next_,0.06458225799131376
tomap_ET_std_,0.06430917191128349
tunic.capitol_1_ET_sum_,0.06427529147734415
journals_fqid_counts,0.06406652564237324
word_q25_next_Oh,0.0640015954169566
word_std_next_need,0.06389479731071501
word_q25_next_is,0.06384779341534279
journals.pic_2.next_ET_q75_,0.0637624329690372
chap2_finale_c_ET_mean_,0.06353385237930012
tunic.historicalsociety.closet_dirty.gramps.helpclean_text_fqid_counts,0.06328088517165835
cutscene_click_basic_ET_q75_,0.06312912695776352
wellsbadge_ET_q75_,0.06312300359159231
5_ET_std_,0.06293904737584194
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_,0.06274951864159174
word_sum_next_Wells,0.06269450047597877
tocloset_dirty_ET_sum_next_,0.06259732277972471
businesscards.card_bingo.bingo_ET_std_,0.06259660668510261
what_happened_ET_std_,0.06253897010248002
tunic.capitol_0.hall_ET_sum_next_,0.06248332257770446
room_coor_y_std_,0.06245445270897047
journals_ET_std_,0.06161460371667785
screen_coor_x_q75_,0.06146168682413107
tunic.library.frontdesk.worker.wells_recap_ET_mean_,0.06144045795154546
object_click_basic_ET_q25_next_,0.06141166447545314
word_mean_it,0.06130667442106302
tunic.historicalsociety.frontdesk.archivist.hello_ET_std_,0.061177258860791874
tunic.historicalsociety.basement_ET_q75_,0.06067586150980002
word_q25_Oh,0.06064594318808216
door_block_talk_ET_sum_,0.06042717221523068
notebook_click_open_ET_q75_next_,0.060297936620457813
trigger_scarf_ET_q75_next_,0.06024213321702236
logbook_ET_sum_next_,0.06016453472442671
tunic.humanecology.frontdesk.worker.intro_ET_sum_,0.05997025603488134
tunic.capitol_0.hall_ET_mean_,0.05995583098317081
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_,0.059921717280722306
reader.paper1.next_ET_median_next_,0.05985737972688147
reader.paper1.next_ET_std_next_,0.05971506028148678
toentry_fqid_counts,0.059691405411862485
5_ET_mean_next_,0.059479540459180226
businesscards.card_1.next_ET_mean_,0.0593971009487088
reader_ET_std_,0.05935334352015833
businesscards.card_bingo.next_ET_q75_,0.05919415784073688
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_sum_,0.05913496819881323
tunic.library.frontdesk_room_fqid_counts,0.05913429353544721
11_ET_sum_next_,0.05912979869030301
8_ET_mean_,0.05896173738684576
word_std_it,0.05881493917169517
tunic.library.microfiche_ET_std_next_,0.058604099670579154
tunic.kohlcenter_ET_mean_,0.05813630272263552
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,0.05812073827406957
map_click_undefined_ET_q25_next_,0.05786266831669275
logbook.page.bingo_ET_q25_,0.0577642288995767
reader.paper0.prev_ET_median_next_,0.057694882983912454
wellsbadge_ET_q25_next_,0.05755549910255313
tunic.hub.slip_fqid_counts,0.05731091909507365
businesscards.card_1.next_ET_q75_next_,0.05730894415110173
tunic.capitol_0_ET_mean_next_,0.05730372857467947
word_q25_next_that,0.05724190607836392
businesscards.card_0.next_fqid_counts,0.057228470661457406
tohallway_ET_q75_,0.057135306724234544
word_q75_help,0.057016652087759044
word_slip,0.05691279689934209
tunic.library.frontdesk.wellsbadge.hub_ET_mean_next_,0.05689666911669228
reader.paper1.next_ET_q25_next_,0.05635651013223521
reader.paper2.bingo_ET_mean_,0.056178985944896585
worker_ET_mean_,0.05604039687099853
tunic.library.frontdesk.wellsbadge.hub_ET_q75_next_,0.05588753146869644
tunic.library_ET_mean_next_,0.055696392071796476
tunic.historicalsociety.frontdesk.archivist.hello_ET_std_next_,0.05562586249530915
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_mean_next_,0.055565456735773136
map_click_close_ET_sum_,0.05551013030230214
word_std_Theodora Youmans,0.055480804161074856
journals_ET_sum_,0.055405186342986655
journals_ET_std_next_,0.055389118980418574
tunic.historicalsociety_ET_median_next_,0.05537689812425184
tunic.humanecology.frontdesk_room_fqid_counts,0.05527338238455949
journals.pic_1.next_ET_q25_next_,0.05497724787963798
tunic.capitol_0_ET_std_,0.05475687012432675
gramps_ET_mean_,0.054719671749572915
word_q25_help,0.05460554484839876
tunic.kohlcenter_ET_q75_,0.0544738430829508
word_mean_Oh,0.05443466307767906
word_q75_that,0.05440696020723925
word_median_suffragist,0.0543795352086998
tunic.library.microfiche_ET_q25_,0.05432130626693865
journals.pic_2.bingo_ET_median_,0.05426356988705
journals.hub.topics_ET_mean_next_,0.05411227869309245
tunic.library.microfiche.reader.paper2.bingo_ET_median_,0.05410407965303282
tunic.capitol_1_ET_q75_next_,0.05401808621159158
businesscards.card_bingo.bingo_ET_median_next_,0.05395316461262425
word_q75_next_suffragist,0.05384375697369488
tunic.historicalsociety_ET_std_,0.05368917561806317
tunic.capitol_1.hall_ET_q25_next_,0.05363806675962389
word_sum_Gramps,0.05339621084134112
word_sum_next_Oh,0.053377474743690825
journals.pic_2.bingo_ET_q75_next_,0.05334064120824561
reader_ET_std_next_,0.05330253255184654
tunic.historicalsociety.entry_ET_sum_next_,0.053259060176543985
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_,0.05318368417128616
door_block_talk_ET_sum_next_,0.05298575456473224
businesscards_ET_median_next_,0.05295359354024509
tunic.historicalsociety.frontdesk.magnify_ET_median_next_,0.05291761104503032
tunic.library.frontdesk.worker.wells_text_fqid_counts,0.05289844145296938
toentry_ET_mean_,0.05285477567793612
tunic.capitol_1.hall_room_fqid_counts,0.05278043207569583
tunic.drycleaner.frontdesk.worker.hub_ET_q75_,0.05260818860778793
word_q25_next_Ooh,0.052442782107888684
tunic.capitol_1_ET_q75_,0.05239446364004248
businesscards.card_bingo.next_ET_sum_,0.05237904838265626
object_click_close_ET_q75_,0.052366311082296335
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_next_,0.05236532902087247
tunic.drycleaner.frontdesk.worker.hub_ET_mean_next_,0.05234930539205033
tunic.library.frontdesk.wellsbadge.hub_ET_median_next_,0.05212706076777589
tunic.historicalsociety.frontdesk.magnify_ET_sum_,0.05210163628277583
notebook_click_open_ET_std_,0.05205584014643977
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_next_,0.051854208044773586
tunic.historicalsociety.closet_dirty_ET_std_next_,0.05183940012500331
5_ET_sum_next_,0.05182561897800482
word_median_this,0.05162942797164022
reader.paper2.bingo_ET_sum_,0.051179090766524785
tunic.historicalsociety_ET_q25_next_,0.05109881543647955
word_sum_next_cleaning,0.05101789779823581
tunic.capitol_0_ET_q75_,0.050982036412479836
notification_click_basic_ET_sum_,0.05091636544117665
wellsbadge_ET_std_,0.05084717116884653
tocollection_ET_median_,0.05084077152053586
word_sum_next_slip,0.05083987381834022
tocloset_dirty_ET_median_next_,0.050833266000083976
tunic.drycleaner.frontdesk.worker.hub_ET_q75_next_,0.050785621010170444
tunic.humanecology.frontdesk.worker.intro_ET_mean_next_,0.05074967034472951
tunic.kohlcenter_ET_sum_next_,0.05059121088785171
tunic.library.frontdesk.worker.wells_ET_q25_,0.050586492395294114
businesscards.card_0.next_ET_std_next_,0.05053607973930021
logbook_ET_q75_next_,0.05052609120756711
businesscards.card_0.next_ET_q25_,0.050493079486690864
businesscards.card_1.next_ET_sum_next_,0.05044423487384919
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_,0.05039670391856284
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_,0.050362998851512075
tunic.historicalsociety.basement_ET_std_next_,0.05029394151442686
tunic.library.frontdesk.worker.wells_recap_ET_q25_,0.0502579797176018
observation_click_basic_ET_q25_next_,0.05022689110974434
tunic.library.frontdesk_ET_sum_next_,0.05013848211889962
block_ET_q25_,0.05009993172942564
tobasement_ET_sum_next_,0.05008588892893615
word_median_to,0.05007105868460719
cutscene_click_basic_ET_median_,0.05005108231698695
word_std_can,0.050020032587835564
screen_coor_y_median_,0.049910765238255175
word_median_cleaning,0.04972870110151841
notebook_click_close_ET_std_next_,0.04965281281548047
logbook_ET_q25_next_,0.049293451946593056
toentry_ET_sum_,0.049231338493351186
screen_coor_y_q75_,0.0491216934873727
11_ET_std_next_,0.04911483485435074
observation_click_basic_ET_median_next_,0.04902733069238154
journals.pic_0.next_ET_std_,0.04898981217022077
tomap_ET_q75_next_,0.04872041934620737
reader.paper0.next_ET_mean_next_,0.048642749663101295
word_q25_need,0.04852857629175838
tunic.historicalsociety.basement_ET_sum_next_,0.04851271394430323
word_std_1916,0.04850770296189079
tohallway_ET_q25_,0.0484462165525521
tomicrofiche_ET_q75_next_,0.0483951982483551
reader.paper0.next_ET_sum_,0.048384364361067626
observation_click_basic_ET_q75_next_,0.04832506103414329
tunic.capitol_1.hall_ET_std_next_,0.04831542423343954
tostacks_ET_q75_next_,0.0482345599466651
word_std_is,0.04822584605321502
journals.pic_2.bingo_ET_sum_,0.048097702834446185
map_click_undefined_ET_median_next_,0.048077682468656915
word_Theodora Youmans,0.04790736726364464
