feature,mean
page_q75_,0.21402716503626246
name_unique_,0.2122873012109272
tunic.historicalsociety.closet_dirty.door_block_talk_ET_sum_,0.211898547226745
reader_fqid_counts,0.20961760236237986
tunic.kohlcenter_fqid_counts,0.2086424434658515
logbook_fqid_counts,0.20801241496099476
journals.pic_2.next_ET_sum_next_,0.20772138333423767
logbook_ET_sum_,0.2050871003064684
word_std_Gramps,0.20283939099971912
businesscards.card_0.next_ET_mean_,0.19950107299552422
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_text_fqid_counts,0.19884420372018483
tunic.historicalsociety.frontdesk.archivist.need_glass_1_text_fqid_counts,0.1985296321362955
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.1973558982089095
tocloset_dirty_ET_std_next_,0.19656617666592135
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q75_,0.19530395111256696
tunic.historicalsociety.frontdesk.magnify_ET_mean_,0.19469531518612304
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.19098682898697883
object_click_close_event_name_counts,0.1907417974746423
map_hover_basic_ET_sum_,0.18694200730814597
word_median_next_suffragist,0.18587500709086138
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.1834787251436146
tunic.kohlcenter_ET_sum_,0.18175328194545154
businesscards.card_0.next_ET_sum_,0.18119661893619662
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_median_next_,0.18003398002816823
word_Theodora Youmans,0.17813280711603405
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_,0.17692609236256845
observation_click_basic_ET_std_,0.1760368343496886
what_happened_ET_q25_,0.17567996925170926
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_next_,0.17466903297004321
reader.paper1.next_ET_std_,0.17421221179628224
word_std_next_this,0.1724549002529277
year,0.17232329650855618
screen_coor_y_median_,0.17167808117630928
event_name_unique_,0.1708720097764729
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.16989003836014432
tunic.library.microfiche_room_fqid_counts,0.16982633077618683
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q25_next_,0.16738167815287636
tunic.kohlcenter.halloffame_ET_q75_,0.16625355432060038
tunic.historicalsociety.closet_dirty.door_block_clean_text_fqid_counts,0.16441059723391943
day,0.16399750612727057
word_median_next_slip,0.1615853669413439
tunic.historicalsociety.entry_ET_sum_,0.15921237672556054
reader.paper2.bingo_fqid_counts,0.15674807997717738
word_q25_next_it,0.15664199997219255
page_median_,0.15565132907086351
tunic.library.frontdesk.worker.wells_recap_text_fqid_counts,0.15450574822145247
logbook_bingo_indexCount,0.15354952256003254
gramps_fqid_counts,0.15343284915467176
journals.pic_2.next_ET_std_,0.15312224045591993
tunic.library.frontdesk.worker.wells_recap_ET_q25_,0.15294049998693726
businesscards.card_1.next_ET_q25_next_,0.15119936876181772
tunic.drycleaner.frontdesk.worker.hub_ET_sum_next_,0.1500344507661132
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_next_,0.15003287468598647
object_hover_basic_event_name_counts,0.14986380962195125
tunic.capitol_1.hall.boss.haveyougotit_ET_std_next_,0.1498099408436549
reader.paper2.bingo_ET_median_,0.14935734311626106
tunic.historicalsociety.closet_dirty_room_fqid_counts,0.1487563318660814
cutscene_click_basic_ET_std_,0.14871849115778213
tunic.drycleaner_ET_q75_,0.14841886717650457
word_Oh,0.14769376811115484
word_mean_Theodora Youmans,0.14762057919053956
journals.pic_0.next_ET_sum_,0.1474073808153023
tunic.humanecology.frontdesk_ET_q25_,0.14720591103683614
journals_fqid_counts,0.14528631573619996
navigate_click_undefined_ET_q25_,0.1439742054775413
tunic.historicalsociety.closet_dirty.gramps.helpclean_text_fqid_counts,0.14285066117940257
observation_click_basic_ET_sum_,0.14256223273817575
tunic.library.frontdesk_room_fqid_counts,0.14191524751538692
tunic.historicalsociety.frontdesk.block_magnify_text_fqid_counts,0.14114974194993227
cutscene_click_basic_ET_std_next_,0.14064351715844162
word_mean_Gramps,0.14013920704784172
map_hover_basic_event_name_counts,0.1398519770627808
journals.pic_1.next_ET_median_next_,0.13978340993881028
reader_bingo_indexCount,0.13687113141127388
outtolunch_fqid_counts,0.13598705802992742
reader.paper2.bingo_ET_q75_,0.13580227564698208
5_ET_q25_,0.13561507911961357
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q25_,0.13515345065979206
word_sum_next_cleaning,0.13502742929117684
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_median_,0.1320395197502709
observation_click_basic_ET_q25_,0.1317519569284742
reader.paper2.bingo_ET_sum_,0.1312966240448402
tunic.library.frontdesk.worker.wells_ET_sum_,0.13083135529292567
magnify_ET_std_,0.1307731907931529
tunic.drycleaner_ET_median_,0.13072013566876875
word_median_can,0.13025330508291677
word_mean_next_cleaning,0.12996989249069527
word_q25_is,0.12960470208068073
journals.pic_0.next_ET_sum_next_,0.12943488517161492
tunic.historicalsociety.closet_dirty.what_happened_ET_median_next_,0.12837464869639528
tunic.drycleaner.frontdesk.worker.takealook_text_fqid_counts,0.12781802700762884
map_hover_basic_ET_q75_,0.12677160815969976
word_q25_the,0.12666892573009175
magnify_ET_sum_,0.12664383279710859
tunic.humanecology.frontdesk.block_0_text_fqid_counts,0.12612796642186047
elapsed_time_diff_mean_,0.12518232942352908
word_sum_you,0.1242056046572847
observation_click_basic_ET_median_,0.12406354673481804
word_q25_next_cleaner,0.12376465697781522
tunic.humanecology_ET_mean_,0.123599398317915
tohallway_ET_std_,0.12331904479685118
word_std_cleaner,0.12278433813958856
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_,0.12256658671581933
tunic.historicalsociety.basement_ET_q75_next_,0.12095957599028692
what_happened_ET_q75_next_,0.12061047718888565
word_q25_suffragist,0.12053556372193841
businesscards.card_1.next_ET_median_,0.11955298880677187
tunic.drycleaner.frontdesk.worker.done_ET_mean_next_,0.1187901608963979
toentry_ET_std_next_,0.11831372702546869
reader.paper1.next_ET_mean_,0.11824418222286512
logbook.page.bingo_ET_sum_,0.1181290425327676
screen_coor_y_q75_,0.11784128606374933
tostacks_ET_sum_,0.11777031486890706
journals.hub.topics_ET_median_,0.11710460858545053
businesscards_ET_median_,0.11708108055615496
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.1169544574268703
journals_ET_mean_next_,0.11639921077094524
businesscards.card_bingo.next_ET_q25_,0.1161770650919407
logbook_ET_q25_next_,0.11553188337974621
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_,0.1154699651121646
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q75_next_,0.1153390748966912
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_next_,0.115318114987733
magnify_ET_std_next_,0.11482238138734258
tomap_ET_sum_,0.1147980875258525
what_happened_fqid_counts,0.11455080522039314
11_ET_q25_,0.11387798124607247
tunic.capitol_0_ET_std_,0.11379563409297662
reader.paper0.next_ET_sum_,0.11355442599909102
12_ET_sum_,0.1134937282220934
journals.pic_1.next_ET_q75_,0.1134711728926943
worker_fqid_counts,0.11299571547414886
tunic.historicalsociety_ET_q25_next_,0.11288524118694596
businesscards_ET_sum_next_,0.11240079975756863
journals.pic_2.next_ET_std_next_,0.11223635916377521
tunic.drycleaner_ET_q75_next_,0.11204859930875402
tunic.historicalsociety.frontdesk.magnify_ET_q25_,0.11145668005766199
what_happened_ET_median_next_,0.11109341474383023
word_q75_cleaner,0.11046337893005084
journals.pic_0.next_ET_median_next_,0.11028966379590317
journals.pic_1.next_ET_mean_,0.10997994258521718
businesscards.card_1.next_ET_mean_,0.10966041572869514
tunic.library.frontdesk.worker.wells_ET_median_,0.10948356968128521
tunic.capitol_1.hall_ET_q25_,0.10930195529250164
reader.paper0.next_ET_median_next_,0.1092679170452305
journals.hub.topics_ET_sum_,0.10900498689628499
object_click_basic_ET_mean_,0.10889642492319238
map_hover_basic_ET_sum_next_,0.10801101439323038
word_the,0.107814425175814
magnify_ET_q75_next_,0.10763326398270476
object_hover_undefined_event_name_counts,0.10720576118329103
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q75_,0.10606661746189161
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_mean_next_,0.1060480523664121
tunic.historicalsociety.closet_dirty.gramps.archivist_text_fqid_counts,0.10583977911204501
tunic.historicalsociety.closet_dirty.what_happened_ET_q25_next_,0.10543319299751289
reader.paper2.bingo_ET_mean_,0.10502055290573746
trigger_coffee_ET_q25_next_,0.10476287893917151
tunic.historicalsociety.frontdesk.magnify_ET_q75_,0.10448371169419475
9_ET_sum_next_,0.10366851464994062
reader.paper1.next_ET_q25_,0.10365992471804715
page_q25_,0.10355663033828535
word_q75_to,0.10355657751987746
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q75_next_,0.10351757708971492
businesscards.card_0.next_ET_mean_next_,0.10345554775961148
screen_coor_x_median_,0.10323197504364387
map_click_basic_ET_std_,0.10276000067284086
toentry_ET_q25_,0.10273377982247149
door_block_talk_ET_sum_next_,0.10194028113609224
word_mean_next_find,0.10193093051432234
tunic.drycleaner_ET_q25_,0.10183809890146982
word_q75_find,0.10098773391087475
word_q25_to,0.09990446049122462
wellsbadge_ET_std_,0.09981882248365823
word_q75_next_Theodora Youmans,0.09974136048443749
businesscards.card_0.next_ET_std_,0.09967364388219747
person_click_basic_ET_q25_next_,0.09952746362891396
word_sum_next_Oh,0.09903099315436227
word_std_next_cleaner,0.09838329664671104
businesscards.card_1.next_ET_q75_next_,0.09832208781115342
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q25_,0.09825177000060548
reader_ET_median_,0.09822630912733335
tunic.historicalsociety.closet_dirty.what_happened_ET_median_,0.09815657519262473
journals.pic_0.next_ET_q75_next_,0.09789350384297404
reader_ET_q75_next_,0.09750309093428479
tunic.library.frontdesk.worker.wells_ET_q75_next_,0.09736735325253752
what_happened_ET_sum_next_,0.09712006621007033
businesscards.card_0.next_ET_q25_,0.09680396510459607
tunic.capitol_1.hall_ET_q25_next_,0.09670507823447208
reader_ET_median_next_,0.09654460027151512
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.09604714637926245
toentry_ET_mean_,0.09593513321547956
tunic.kohlcenter.halloffame_ET_median_next_,0.09573172618048904
tunic.historicalsociety.stacks_ET_sum_,0.09494250302370835
businesscards.card_0.next_ET_q75_,0.0948283459818191
tunic.historicalsociety.entry_ET_std_,0.09474438805459358
tunic.historicalsociety.closet_dirty.what_happened_ET_sum_next_,0.0945079610521882
object_click_close_ET_std_next_,0.09445478324934248
map_click_undefined_ET_median_next_,0.09443638813470011
reader_ET_sum_next_,0.09437576899558264
logbook_ET_median_next_,0.09373772433328696
tunic.historicalsociety.closet_dirty.what_happened_ET_q75_next_,0.09357936727998231
gramps_ET_sum_next_,0.09344462936425901
word_std_slip,0.09298418771563698
person_click_basic_ET_q25_,0.09278184418368482
reader.paper0.next_ET_q75_next_,0.09276372843514208
tunic.historicalsociety.stacks_ET_q75_,0.09214573874381546
reader.paper1.next_ET_median_,0.09198056333700705
observation_click_basic_ET_mean_,0.09192916297905254
map_click_undefined_ET_std_next_,0.09159049915219797
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q25_,0.09134815506423137
tunic.capitol_1.hall_ET_std_,0.09127730278727147
tunic.library.frontdesk.worker.wells_text_fqid_counts,0.09102777067586544
tohallway_ET_q75_,0.09028424050079584
reader.paper2.bingo_ET_q25_,0.09026414878797498
boss_ET_sum_,0.08956422526469862
tunic.drycleaner.frontdesk.worker.done_ET_std_next_,0.08953543295345204
tunic.library.frontdesk.worker.hello_ET_std_next_,0.08948164326307614
object_hover_basic_ET_q75_next_,0.08907338262442081
tobasement_ET_sum_,0.08881947343692823
tobasement_ET_q75_,0.08867043529993872
journals.pic_2.bingo_ET_median_next_,0.08831167848211052
logbook.page.bingo_ET_std_next_,0.08794920277061545
chap2_finale_c_ET_mean_next_,0.08792353575296422
reader.paper1.next_ET_std_next_,0.08790015342547401
tunic.kohlcenter.halloffame_ET_q25_next_,0.08768173151407345
wellsbadge_ET_mean_next_,0.08758653027511024
word_q75_next_need,0.08757505791395417
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_sum_next_,0.08753929319419082
tobasement_fqid_counts,0.087499897553057
trigger_coffee_ET_q75_,0.08732483969242402
object_click_close_ET_q25_next_,0.08731913126607997
tunic.capitol_1_ET_sum_,0.08727034025770773
tunic.historicalsociety.frontdesk.magnify_ET_median_,0.08719350974591517
chap2_finale_c_ET_q75_next_,0.08699916197815309
tobasement_ET_sum_next_,0.08662495852516558
businesscards.card_1.next_ET_q25_,0.08609301432405114
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_sum_,0.086023214799886
journals.hub.topics_ET_mean_next_,0.08569506407221456
businesscards_ET_q25_next_,0.0854029535724265
object_click_close_ET_sum_next_,0.08522785223997091
tunic.drycleaner.frontdesk.worker.hub_ET_sum_,0.08508197462117553
tunic.kohlcenter.halloffame_ET_q25_,0.08500393813056674
word_std_that,0.08491833762654824
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_,0.08477798869239775
object_hover_undefined_ET_sum_,0.08476540789049791
tunic.historicalsociety.closet_dirty.photo_ET_q25_,0.08411765003944735
tunic.library.frontdesk.worker.hello_ET_std_,0.08411646163069394
word_q25_next_Jo,0.08399680439528287
map_click_close_ET_q75_,0.0838492673909711
tunic.historicalsociety.stacks.block_ET_sum_,0.08339377005543891
tunic.drycleaner_ET_sum_,0.0831467774385044
notebook_click_basic_ET_std_,0.08302420367538778
reader.paper0.next_ET_mean_next_,0.08286174740305316
journals.pic_2.bingo_ET_mean_,0.08275744210071714
tunic.historicalsociety.closet_dirty.door_block_talk_ET_mean_,0.08270434425456835
tunic.historicalsociety.closet_dirty_ET_sum_next_,0.08242091418919412
word_sum_next_1916,0.08189004837764746
tunic.drycleaner.frontdesk.worker.done_ET_std_,0.08179173509123587
journals.pic_2.next_ET_mean_next_,0.08176588389843385
word_q25_help,0.08176336697581711
reader.paper0.next_ET_std_,0.08166982317854414
businesscards.card_bingo.bingo_ET_mean_,0.08160372801310627
businesscards.card_bingo.bingo_ET_q75_next_,0.08159528528109433
magnify_ET_mean_next_,0.08142773927114702
tofrontdesk_ET_q25_next_,0.08125410371031279
word_median_next_can,0.0812213557045213
journals_ET_sum_,0.0812015024543187
tunic.kohlcenter.halloffame_ET_sum_next_,0.08095511981118929
word_mean_next_cleaner,0.08075759147185606
tunic.capitol_1.hall_ET_std_next_,0.0801242224379414
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_mean_next_,0.07998366248114439
archivist_ET_sum_next_,0.07969572873667388
9_ET_q25_next_,0.07967182410138203
notebook_click_close_ET_q75_,0.0796500015654171
checkpoint_basic_ET_median_,0.0796227545097565
businesscards.card_0.next_ET_sum_next_,0.07944763650191436
11_ET_sum_next_,0.0794429840026438
logbook_ET_mean_,0.07941184651724617
tunic.humanecology.frontdesk.block_0_ET_sum_,0.07940120713988717
tunic.library.microfiche.reader.paper2.bingo_ET_sum_,0.07938575401334591
word_sum_next_cleaner,0.07926323321038722
word_q75_next_Oh,0.07897513956729049
businesscards.card_bingo.next_ET_q75_,0.07896518180042278
screen_coor_y_mean_,0.07888708564671684
archivist_fqid_counts,0.07854978900714765
word_std_Theodora Youmans,0.07848295590026833
word_q75_next_it,0.07833579790873033
tunic.historicalsociety.collection_ET_q75_next_,0.07815478211780255
tomap_ET_std_,0.07795805028442425
room_coor_y_median_,0.07788507962215299
journals.pic_1.next_ET_std_next_,0.07787923505732422
word_sum_it,0.07785138192623578
screen_coor_x_mean_,0.07777667279710543
6_ET_std_,0.07728740391333913
tunic.capitol_1.hall_room_fqid_counts,0.07702623372405355
tostacks_ET_std_,0.07695099379587098
object_hover_basic_ET_std_next_,0.07662613458220138
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_std_next_,0.07625009324527313
notebook_click_prev_event_name_counts,0.07622899203369109
tunic.historicalsociety.closet_dirty_ET_q25_next_,0.07593170391716726
magnify_ET_sum_next_,0.07592661386227849
elapsed_time_diff_std_,0.07579930923822724
tocloset_dirty_ET_q75_,0.07517992598885191
journals.hub.topics_ET_std_,0.07507013684192383
tunic.library.microfiche.reader.paper2.bingo_ET_std_next_,0.0749752843046608
object_hover_undefined_ET_mean_next_,0.07488153766231294
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_mean_,0.07485630968511346
businesscards.card_0.next_ET_q75_next_,0.07483038227792958
tunic.drycleaner.frontdesk_ET_sum_next_,0.07477781153793303
word_median_cleaning,0.07455280395789127
hover_duration_std_,0.07438205439072114
word_std_next_1916,0.07437603453661693
worker_ET_median_,0.07431433571809318
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_mean_next_,0.07425878655254015
word_q75_next_Wells,0.07414057969836427
logbook.page.bingo_ET_std_,0.0739174240148587
word_Gramps,0.07387250471232114
word_mean_1916,0.07378960596947681
tomicrofiche_ET_sum_,0.07369304170528312
word_sum_suffragist,0.07336930890085444
gramps_ET_q75_,0.07326045394131908
word_q75_next_help,0.07318545414159883
map_click_close_ET_median_,0.07312159460080972
word_median_next_Theodora Youmans,0.07311102336509531
word_std_to,0.07301592444554514
reader_ET_mean_,0.07300078111911681
screen_coor_y_q25_,0.0727341997506055
tunic.library.microfiche.reader.paper2.bingo_ET_mean_,0.0723962299293128
tobasement_ET_median_,0.07234934109551684
tunic.humanecology.frontdesk.worker.intro_ET_q25_,0.07233646277923085
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q75_,0.07200497941344672
businesscards.card_0.next_ET_median_,0.07198572999959556
tofrontdesk_ET_std_next_,0.07193008103607477
tomap_ET_q75_next_,0.07179106962641948
reader_ET_sum_,0.07164796893042394
object_click_close_ET_mean_next_,0.07151218303548076
magnify_fqid_counts,0.07140472796397941
word_std_next_the,0.07114769567692411
door_block_talk_fqid_counts,0.07103814635081324
word_q25_next_is,0.0710313284659938
map_click_close_ET_q75_next_,0.07090681891537425
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_median_,0.07076761568837399
observation_click_basic_ET_std_next_,0.07074847147981532
map_hover_basic_ET_q25_next_,0.07055618577627634
word_median_next_Jo,0.07054536043454401
12_ET_sum_next_,0.07025404001279656
tunic.kohlcenter_ET_mean_next_,0.07010696593293414
door_block_talk_ET_sum_,0.06997308781947928
7_ET_q75_,0.06982278725030394
object_click_close_ET_median_,0.06975764253595348
logbook_ET_sum_next_,0.06974848112293404
word_std_1916,0.06970213544033217
tunic.drycleaner.frontdesk_ET_median_,0.06935531289009175
object_hover_undefined_ET_median_,0.06921680197714712
reader_ET_mean_next_,0.06916143819612616
word_q75_found,0.06909435948070922
reader.paper0.prev_fqid_counts,0.06902819667056877
tunic.library.frontdesk.worker.hello_ET_q25_,0.06890210885014388
notebook_click_close_ET_mean_,0.06852110560600588
tunic.kohlcenter.halloffame_ET_median_,0.06829217932855455
businesscards.card_0.next_fqid_counts,0.0682823819013481
reader.paper2.bingo_ET_mean_next_,0.06819353617861086
tunic.historicalsociety.frontdesk.magnify_ET_sum_,0.06794231719579472
tunic.library_ET_q25_,0.06782336446759385
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,0.06763935208582986
tunic.humanecology.frontdesk.worker.intro_ET_mean_next_,0.06733842601073223
word_std_next_Gramps,0.06732925178295804
tunic.historicalsociety.closet_dirty.what_happened_text_fqid_counts,0.06728347084195285
tunic.capitol_0.hall_ET_mean_next_,0.06718258452808266
tunic.historicalsociety.entry_ET_q75_,0.06716330172018861
word_q25_you,0.06696251389253552
page_std_,0.06687582776228417
tunic.historicalsociety_ET_median_next_,0.06681418934973574
tunic.library.microfiche_ET_std_next_,0.06670902200353995
notebook_click_close_ET_std_,0.06669153252353975
tunic.library.frontdesk.worker.wells_ET_q25_next_,0.06651664466509266
wellsbadge_ET_q25_,0.06636048548217106
businesscards.card_bingo.bingo_ET_std_next_,0.06616442254121616
logbook.page.bingo_fqid_counts,0.06606030083903089
chap2_finale_c_ET_std_,0.06598893005193993
logbook_ET_std_,0.06591680609351613
reader.paper1.prev_ET_sum_,0.06581953491989909
door_block_talk_ET_q25_next_,0.06552448323261843
12_ET_median_next_,0.06543848536680176
word_median_slip,0.0654262075032635
tunic.humanecology_ET_sum_,0.06541063644215414
tunic.historicalsociety.entry_ET_std_next_,0.06535655044521169
word_mean_it,0.06512461233310057
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_next_,0.0650485106220158
gramps_ET_std_,0.06494727596746745
logbook.page.bingo_ET_median_next_,0.0648165270051119
map_click_basic_ET_q75_next_,0.06477280844203936
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q25_,0.06461496553750874
word_sum_next_Ooh,0.06445956638259473
object_hover_undefined_ET_sum_next_,0.06425152240042586
tunic.library.frontdesk.worker.hello_ET_q75_next_,0.06423194095867137
tunic.humanecology.frontdesk.worker.badger_ET_mean_next_,0.06403021006969581
word_median_next_found,0.06390800184523242
chap2_finale_c_ET_q25_next_,0.06390370164175693
5_ET_q75_,0.06371802275801845
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.06357245553887234
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_next_,0.06342080174563174
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_mean_,0.06309265472001255
tunic.library.frontdesk_ET_sum_,0.06308798344174452
door_block_talk_ET_std_next_,0.06300785132981035
word_q75_that,0.06295946542985656
wellsbadge_ET_sum_next_,0.0627828339410598
map_click_undefined_ET_sum_next_,0.06271902354674395
tomicrofiche_ET_mean_,0.06270669625906544
tunic.library_ET_median_next_,0.06266292836222434
businesscards_ET_q75_,0.06265863970252891
9_ET_mean_next_,0.06262878951361815
journals_ET_mean_,0.06252074684689239
11_ET_std_,0.06250691436931906
object_click_basic_ET_q75_next_,0.06240281807529021
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.0623200425482876
tunic.capitol_0.hall_ET_q25_next_,0.062267568235772744
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_std_next_,0.062119077413623824
word_q75_is,0.06210167136009233
trigger_coffee_ET_median_,0.06199819543985143
logbook.page.bingo_ET_q75_next_,0.06189821451754385
tunic.humanecology_ET_std_next_,0.061898143483739676
object_click_close_ET_median_next_,0.0618735570889762
tomap_ET_q25_,0.06161997124703411
tunic.kohlcenter.halloffame_ET_q75_next_,0.061532646990392924
tunic.library.frontdesk.worker.wells_ET_q25_,0.06133902724113579
tunic.capitol_0.hall.boss.talktogramps_ET_q25_next_,0.06131213019016755
tunic.library_ET_q25_next_,0.061223080813916406
trigger_scarf_fqid_counts,0.061198587610576484
room_coor_y_q25_,0.061186878727820894
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_next_,0.061092712342019476
businesscards.card_bingo.bingo_ET_sum_,0.06093913391571128
tunic.library.frontdesk.worker.droppedbadge_text_fqid_counts,0.06092793245709338
tunic.historicalsociety.closet_dirty_ET_q75_,0.060882375817227885
journals.pic_1.next_ET_q75_next_,0.060515520507584776
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_mean_next_,0.06040010093949193
object_hover_undefined_ET_mean_,0.06031677212605831
word_mean_suffragist,0.060276475366722
journals.hub.topics_ET_q75_next_,0.060231296324742334
businesscards_ET_std_,0.06012148645633569
journals.pic_2.bingo_ET_sum_next_,0.060110345492409865
tunic.historicalsociety_ET_std_,0.059983758657036944
tunic.library.frontdesk.block_badge_2_text_fqid_counts,0.05994516766722317
object_click_close_ET_std_,0.05994468550497104
tunic.humanecology_ET_q25_next_,0.05978698087093023
word_q25_cleaning,0.0596915076830115
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_std_,0.059641694314466656
cutscene_click_basic_ET_q25_next_,0.05963190592136136
businesscards_ET_q75_next_,0.059525472158823124
tomicrofiche_ET_mean_next_,0.05947805832150538
what_happened_ET_median_,0.059304627061753455
trigger_coffee_ET_std_,0.059248933078561626
journals.pic_2.next_ET_q75_,0.05923504053019556
tunic.library.microfiche_ET_q75_,0.05920602721000061
tunic.humanecology.frontdesk_ET_median_,0.059159049691205855
map_click_basic_ET_sum_,0.05893641107941287
tunic.library.frontdesk_ET_q25_next_,0.058830222497128395
tunic.historicalsociety.closet_dirty.door_block_talk_ET_mean_next_,0.058739257822184254
gramps_ET_q25_next_,0.05859035319271377
tunic.historicalsociety.closet_dirty.photo_ET_median_next_,0.05842798131548667
map_hover_basic_ET_std_,0.05841973037305016
notification_click_basic_ET_sum_,0.058313233001938594
person_click_basic_ET_median_next_,0.058177544825641005
reader.paper1.next_ET_q75_,0.058145145408682666
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_,0.058042935151918475
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_,0.058004896316302436
word_std_next_Wells,0.05792380565035864
trigger_scarf_ET_std_,0.057776329486538505
word_std_Oh,0.05769882509525119
chap2_finale_c_ET_sum_next_,0.05761031148287001
object_hover_undefined_ET_q75_,0.05755912233574878
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_next_,0.057530515161509956
