feature,mean
reader_flag.paper2.next_ET_q75_next_,0.00057762343
tostacks_ET_median_next_,0.0005774829
cutscene_click_basic_event_name_counts,0.00057716353
20_ET_q25_next_,0.00057715096
person_click_basic_ET_q25_next_,0.0005769043
cutscene_click_basic_ET_q75_,0.0005765952
lockeddoor_ET_std_next_,0.00057649834
word_std_help,0.0005763624
tunic.wildlife.center.wells.animals_ET_sum_,0.00057629944
reader_flag.paper2.next_ET_q25_next_,0.0005761369
room_coor_y_median_,0.000575347
key_ET_std_,0.0005749611
word_q75_next_and,0.0005748727
tunic.capitol_2.hall_ET_mean_,0.0005747667
journals_flag.pic_1.next_ET_std_next_,0.0005746493
tofrontdesk_ET_q25_,0.00057452224
remove_cup_ET_std_next_,0.00057451945
tunic.historicalsociety.collection_flag.gramps.recap_ET_std_next_,0.0005743031
tunic.drycleaner_ET_sum_,0.0005740225
colorbook_ET_std_,0.0005736955
groupconvo_flag_ET_std_,0.0005726935
notebook_click_next_ET_std_,0.0005726913
tofrontdesk_ET_q25_next_,0.00057251833
tunic.wildlife.center.expert.recap_ET_std_,0.00057177636
wells_ET_sum_next_,0.0005715743
tunic.historicalsociety.cage.unlockdoor_ET_std_,0.00057114405
tunic.library.microfiche.reader_flag.paper2.bingo_ET_sum_,0.00057113846
journalsFlag_bingo_indexCount,0.00057100836
tunic.wildlife_ET_q25_next_,0.0005709202
word_q75_can,0.0005709003
tunic.historicalsociety_ET_median_next_,0.00057052594
word_q75_flag,0.00057020196
reader_flag.paper2.next_ET_q75_,0.00056997326
tunic.historicalsociety.cage.confrontation_ET_std_,0.0005698233
tracks.hub.deer_ET_q25_next_,0.0005695516
tunic.capitol_1_ET_q75_next_,0.0005694062
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_mean_next_,0.00056889263
tunic.capitol_2_ET_mean_,0.0005688065
gramps_ET_q25_next_,0.0005687897
reader_flag.paper2.bingo_ET_median_,0.0005685431
word_q75_help,0.00056817476
reader_flag.paper1.next_ET_q25_,0.00056810747
tunic.historicalsociety.collection_flag_ET_q75_next_,0.0005678548
reader_flag_ET_sum_,0.00056740467
tunic.wildlife.center.crane_ranger.crane_ET_std_next_,0.0005673855
tunic.capitol_2.hall_ET_q25_next_,0.0005673627
tunic.historicalsociety.cage.lockeddoor_ET_std_,0.0005669386
journals_flag.hub.topics_ET_median_,0.00056660705
hover_duration_std_,0.00056651066
19_ET_q25_next_,0.0005660068
tracks.hub.deer_ET_median_next_,0.0005654634
word_mean_myself,0.00056539645
tostacks_ET_std_next_,0.0005651913
notebook_click_close_ET_mean_,0.0005647641
tracks.hub.deer_ET_std_next_,0.0005646097
colorbook_ET_q25_,0.00056406535
tomicrofiche_ET_q75_next_,0.0005639494
15_ET_std_,0.00056369416
tunic.wildlife.center.wells.animals2_ET_median_,0.0005634413
journals_flag.pic_1.next_ET_q75_,0.0005628942
chap4_finale_c_ET_q75_next_,0.000562037
worker_ET_q25_,0.0005615295
tunic.wildlife.center_ET_mean_,0.0005614437
boss_ET_sum_next_,0.00056071783
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_median_,0.0005606504
tracks_ET_std_next_,0.00056057767
tunic.library.frontdesk.worker.flag_recap_ET_sum_next_,0.00056013383
notification_click_basic_ET_mean_next_,0.0005599057
tunic.wildlife.center.wells.nodeer_ET_q25_next_,0.00055988814
15_ET_std_next_,0.0005597061
tunic.historicalsociety.entry.directory.closeup.archivist_ET_std_next_,0.00055930356
notebook_click_next_ET_mean_,0.0005591697
reader_flag.paper2.next_ET_sum_,0.000558995
tunic.historicalsociety.basement_ET_std_,0.0005588571
21_ET_std_,0.00055830664
photo_ET_q75_,0.0005580115
worker_ET_std_,0.0005578972
journals_flag.pic_1.next_ET_std_,0.0005576578
tunic.capitol_1_ET_q25_next_,0.0005574804
key_ET_std_next_,0.0005574513
tunic.historicalsociety.entry.wells.flag_ET_std_next_,0.0005558989
teddy_ET_std_,0.00055577914
word_std_to,0.00055444764
directory.closeup.archivist_ET_q25_,0.00055429706
tomicrofiche_ET_sum_next_,0.00055412244
tunic.historicalsociety.basement_ET_std_next_,0.0005540514
tunic.library_ET_std_next_,0.00055380934
room_coor_y_q75_,0.0005537621
tobasement_ET_median_,0.00055360515
21_ET_median_next_,0.00055303785
remove_cup_ET_q25_next_,0.00055294286
word_median_help,0.0005527511
room_coor_y_q25_,0.00055214233
notification_click_basic_ET_q25_,0.0005520895
journals_flag.pic_1.bingo_ET_q25_,0.0005518767
tunic.historicalsociety.closet_dirty_ET_median_next_,0.00055183336
word_sum_next_this,0.00055180554
ch3start_ET_sum_,0.00055177935
directory_ET_std_next_,0.0005516637
tunic.capitol_2.hall_ET_std_,0.0005511693
colorbook_ET_q75_,0.00055099785
tunic.flaghouse.entry_ET_mean_,0.00055073155
tunic.historicalsociety.collection_flag.gramps.recap_ET_q25_,0.00055071304
word_std_the,0.0005497211
map_click_close_ET_q75_,0.0005495692
checkpoint_basic_ET_mean_,0.00054944615
observation_click_basic_ET_std_next_,0.00054933835
word_std_that,0.0005491299
tunic.humanecology_ET_q75_next_,0.0005488876
tunic.capitol_1_ET_mean_,0.0005487296
notebook_click_open_ET_q25_,0.0005484881
tunic.historicalsociety.entry.wells.flag_ET_q75_,0.00054846855
journals_flag.pic_1.bingo_ET_median_,0.0005479489
lockeddoor_ET_sum_next_,0.0005479377
tunic.wildlife.center.wells.animals_ET_q25_,0.00054791005
person_click_basic_ET_std_next_,0.00054765376
word_std_next_that,0.00054753665
tocage_ET_q75_next_,0.00054750923
tunic.historicalsociety.cage.lockeddoor_ET_sum_next_,0.0005474721
crane_ranger_ET_q75_next_,0.0005474401
tunic.kohlcenter_ET_median_,0.000547345
tunic.historicalsociety.collection_flag.gramps.flag_ET_std_next_,0.0005471097
tunic.wildlife.center.wells.nodeer_recap_ET_sum_,0.00054698123
tunic.historicalsociety.collection_flag_ET_std_,0.00054674473
tunic.historicalsociety.cage.glasses.afterteddy_ET_median_,0.00054647785
tunic.historicalsociety.stacks_ET_std_next_,0.0005461047
tunic.historicalsociety.cage.glasses.afterteddy_ET_std_next_,0.00054593437
tomicrofiche_ET_std_,0.0005459253
tunic.historicalsociety.cage.glasses.afterteddy_ET_std_,0.0005458474
teddy_ET_sum_,0.00054482656
tunic.historicalsociety.cage.teddy.trapped_ET_q25_,0.0005444099
remove_cup_ET_q25_,0.00054434175
tunic.wildlife.center.expert.removed_cup_ET_mean_,0.0005442756
tocollectionflag_ET_sum_,0.0005439612
journals_flag_ET_q75_next_,0.000543539
word_q25_next_can,0.0005434568
tunic.historicalsociety.stacks_ET_std_,0.0005432125
tomap_ET_median_next_,0.000543026
map_click_basic_ET_mean_next_,0.00054264185
tocage_ET_sum_,0.0005424904
journals_flag_ET_std_next_,0.0005423696
tunic.kohlcenter.halloffame_ET_sum_next_,0.00054214423
tunic.wildlife.center.wells.nodeer_recap_ET_mean_next_,0.00054174574
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_median_next_,0.0005417285
tunic.library.microfiche_ET_median_,0.000541529
tocloset_dirty_ET_q25_next_,0.0005415276
teddy_ET_std_next_,0.00054131483
remove_cup_ET_sum_,0.00054128875
tunic.historicalsociety.cage.teddy.trapped_ET_std_next_,0.00054087583
tunic.flaghouse.entry_ET_q25_,0.0005407438
tunic.library.microfiche.reader_flag.paper2.bingo_ET_median_next_,0.000540642
person_click_basic_event_name_counts,0.0005405525
tocage_ET_std_next_,0.00054025085
word_sum_next_Jo,0.00054022716
directory.closeup.archivist_ET_q25_next_,0.0005402037
tunic.wildlife.center.tracks.hub.deer_ET_median_,0.0005391286
tunic.library.microfiche_ET_std_,0.0005391154
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q25_next_,0.0005386491
tunic.flaghouse.entry_ET_median_next_,0.00053841365
tomap_ET_median_,0.00053804554
tomap_ET_q75_,0.0005378953
word_sum_next_to,0.00053777586
tunic.humanecology_ET_mean_next_,0.0005376937
room_coor_x_median_,0.0005376478
tobasement_ET_mean_next_,0.0005372472
tracks.hub.deer_ET_std_,0.0005368817
tocage_ET_median_,0.0005367655
tunic.library_ET_q75_next_,0.00053674314
colorbook_ET_mean_,0.0005363313
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_std_,0.0005362318
reader_flag.paper2.prev_ET_q25_,0.00053595187
word_sum_next_found,0.0005358545
tunic.wildlife.center.coffee_ET_q25_,0.0005358158
tunic.historicalsociety.cage.unlockdoor_ET_std_next_,0.000535744
tunic.historicalsociety.basement.seescratches_ET_median_,0.0005350961
directory_ET_mean_next_,0.000535064
reader_flag_ET_sum_next_,0.0005348772
worker_ET_q75_next_,0.000534735
tunic.capitol_1_ET_mean_next_,0.0005341915
tunic.historicalsociety.entry_ET_std_,0.00053371384
reader_flag.paper0.prev_ET_sum_,0.00053363567
lockeddoor_ET_q25_,0.00053361175
object_click_close_ET_std_next_,0.00053358474
lockeddoor_ET_mean_,0.00053338206
map_hover_basic_ET_std_,0.0005331508
tunic.historicalsociety.cage.lockeddoor_ET_median_,0.0005330492
tunic.historicalsociety.cage.unlockdoor_ET_sum_next_,0.0005325796
tunic.capitol_1.hall_ET_q25_,0.00053250307
tunic.historicalsociety.entry.wells.flag_ET_sum_,0.00053238135
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q75_,0.0005323433
tostacks_ET_sum_,0.00053226616
glasses_ET_std_,0.00053196825
tostacks_ET_median_,0.0005315461
word_std_Jo,0.0005315091
tofrontdesk_ET_std_next_,0.00053134986
tunic.wildlife.center.expert.recap_ET_q25_next_,0.00053125154
tunic.historicalsociety.basement.seescratches_ET_median_next_,0.00053109694
word_median_next_find,0.0005308025
toentry_ET_std_,0.00053030415
reader_flag.paper0.next_ET_median_next_,0.0005300422
tunic.historicalsociety.collection_flag_room_fqid_counts,0.00053001055
journals_flag.pic_0.bingo_ET_q75_,0.0005298854
notebook_click_close_ET_std_,0.0005296519
unlockdoor_ET_std_,0.00052909035
word_median_Gramps,0.0005288562
reader_flag.paper2.next_ET_q25_,0.0005285624
word_std_need,0.00052804535
tunic.historicalsociety.entry.boss.flag_ET_mean_next_,0.00052803056
tocage_ET_std_,0.00052799995
navigate_click_undefined_ET_median_,0.0005276754
savedteddy_ET_std_,0.0005272138
lockeddoor_ET_sum_,0.00052717346
tunic.historicalsociety.collection_flag_ET_mean_,0.0005268444
tunic.historicalsociety.cage.glasses.afterteddy_ET_sum_,0.0005254737
tunic.historicalsociety.stacks_ET_mean_next_,0.0005253685
tunic.wildlife.center.wells.animals_ET_sum_next_,0.000525219
tracks.hub.deer_ET_sum_,0.0005243596
tunic.historicalsociety.frontdesk_ET_sum_,0.00052418525
toentry_ET_std_next_,0.00052409904
tunic.historicalsociety.entry_ET_std_next_,0.0005239833
tunic.wildlife.center.wells.nodeer_recap_ET_q25_next_,0.00052364613
directory.closeup.archivist_ET_std_,0.00052339287
tunic.historicalsociety.entry.directory.closeup.archivist_ET_median_next_,0.00052306755
tunic.historicalsociety.collection_flag.gramps.flag_ET_q75_next_,0.00052222086
word_q75_and,0.0005220871
tunic.library.microfiche.reader_flag.paper2.bingo_ET_mean_next_,0.0005218022
reader_flag.paper2.bingo_ET_sum_,0.00052144006
tunic.wildlife.center.expert.removed_cup_ET_sum_,0.00052142516
word_std_next_Jo,0.00052117096
tunic.library.microfiche_ET_q75_next_,0.00052105665
word_sum_help,0.00052086945
screen_coor_y_q75_,0.0005207381
journals_flag.pic_2.next_ET_mean_next_,0.0005200232
tunic.historicalsociety.basement_ET_mean_,0.00051976653
tobasement_ET_q75_,0.00051935634
tocollectionflag_ET_mean_next_,0.00051933964
observation_click_basic_ET_q25_,0.0005193231
remove_cup_ET_std_,0.000519174
unlockdoor_ET_q25_,0.0005191272
reader_flag.paper1.next_ET_q25_next_,0.0005188782
tunic.historicalsociety.frontdesk_ET_median_next_,0.0005184754
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q75_next_,0.0005182107
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q75_next_,0.0005180238
tunic.library.frontdesk.worker.flag_recap_ET_q75_,0.0005171212
tomicrofiche_ET_q25_next_,0.00051685283
word_std_next_is,0.0005166194
tunic.historicalsociety_ET_q25_next_,0.00051627005
notebook_click_open_ET_median_,0.0005161291
tunic.capitol_2.hall_ET_sum_next_,0.000515487
tunic.historicalsociety.cage.unlockdoor_ET_q25_next_,0.0005152775
tunic.historicalsociety.entry.boss.flag_recap_ET_mean_,0.00051492604
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_std_,0.0005147433
journals_flag.pic_1.bingo_ET_q75_next_,0.0005147408
notebook_click_close_ET_median_next_,0.0005135371
notebook_click_open_ET_q25_next_,0.00051350024
tunic.humanecology_ET_median_,0.00051340606
word_q25_Gramps,0.0005132976
tocage_ET_mean_,0.00051262917
tracks.hub.deer_ET_mean_,0.00051261054
tunic.historicalsociety.entry_ET_q75_,0.00051259587
chap4_finale_c_ET_q25_next_,0.0005123696
person_click_basic_ET_std_,0.0005120515
journals_flag.pic_0.bingo_ET_q75_next_,0.0005118255
tunic.capitol_1.hall_ET_q75_next_,0.000511815
tunic.flaghouse.entry.flag_girl.hello_ET_q75_next_,0.0005117628
expert_ET_q75_next_,0.00051168876
map_click_close_ET_sum_,0.0005116784
tunic.capitol_2_ET_q25_next_,0.0005111958
directory.closeup.archivist_ET_q75_next_,0.0005111049
reader_flag_ET_q75_,0.00051075855
tunic.historicalsociety.entry.wells.flag_ET_sum_next_,0.00051051594
journals_flag_ET_median_,0.0005100356
person_click_basic_ET_mean_next_,0.0005098967
directory.closeup.archivist_ET_sum_next_,0.00050970697
word_std_it,0.0005091827
tunic.historicalsociety.cage_ET_sum_next_,0.00050906604
18_ET_sum_next_,0.00050888804
journals_flag.hub.topics_ET_q25_next_,0.00050881074
tunic.historicalsociety.basement.ch3start_ET_q25_next_,0.00050866307
directory_ET_mean_,0.00050854246
notebook_click_close_ET_q25_next_,0.0005084034
notification_click_basic_ET_sum_next_,0.00050801976
reader_flag.paper0.next_ET_sum_next_,0.00050798815
notebook_click_prev_ET_mean_next_,0.0005079151
tunic.library_ET_median_,0.0005079096
tunic.wildlife.center.wells.nodeer_recap_ET_q25_,0.0005076707
tocollectionflag_ET_median_next_,0.00050766906
tomap_ET_sum_,0.00050763023
tunic.capitol_1.hall_ET_q25_next_,0.00050689804
14_ET_q75_next_,0.0005067566
savedteddy_fqid_counts,0.000506422
tunic.wildlife.center.coffee_ET_q75_,0.0005060971
object_hover_undefined_ET_std_,0.00050601107
tunic.historicalsociety.cage.lockeddoor_ET_sum_,0.0005059973
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q75_next_,0.0005057958
journals_flag_ET_mean_,0.0005055306
tunic.wildlife_ET_mean_next_,0.0005054911
tunic.historicalsociety.basement.ch3start_ET_q75_next_,0.000505365
tostacks_ET_std_,0.00050533016
lockeddoor_ET_std_,0.00050508574
tunic.flaghouse_ET_mean_,0.00050481973
tunic.historicalsociety.cage.teddy.trapped_ET_sum_next_,0.00050463324
reader_flag.paper1.next_ET_q75_next_,0.0005040389
21_ET_q75_next_,0.0005040209
observation_click_basic_ET_q25_next_,0.0005039218
tunic.historicalsociety.entry.directory.closeup.archivist_ET_median_,0.00050366396
tobasement_ET_std_,0.0005033693
tunic.flaghouse_ET_q25_,0.0005033682
17_ET_mean_next_,0.0005031305
expert_ET_q25_,0.00050220697
tunic.library.microfiche_ET_median_next_,0.00050192385
tunic.historicalsociety.cage.lockeddoor_ET_q25_next_,0.0005017493
tunic.historicalsociety.basement.savedteddy_text_fqid_counts,0.00050165487
screen_coor_y_std_,0.00050139736
journals_flag_ET_q25_next_,0.0005013245
ch3start_ET_sum_next_,0.00050100003
tunic.historicalsociety_ET_mean_next_,0.000500553
archivist_glasses_ET_sum_next_,0.00049964944
object_click_basic_ET_q75_next_,0.0004994875
word_std_next_Gramps,0.0004991536
cutscene_click_basic_ET_std_,0.00049915136
reader_flag.paper2.bingo_ET_std_,0.0004985642
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_sum_next_,0.00049842853
tunic.historicalsociety.cage.lockeddoor_ET_mean_next_,0.00049695774
map_click_undefined_ET_q25_,0.000496651
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_median_next_,0.00049606845
tracks.hub.deer_ET_q25_,0.00049585564
tunic.historicalsociety.cage.lockeddoor_ET_q75_next_,0.0004957754
tocloset_dirty_ET_q75_,0.00049540785
tunic.drycleaner_ET_std_next_,0.00049521384
tunic.historicalsociety.collection_flag.gramps.recap_ET_mean_next_,0.00049516984
notebook_click_close_ET_q75_next_,0.00049487693
tunic.historicalsociety.cage.glasses.afterteddy_ET_sum_next_,0.0004942842
chap4_finale_c_ET_q75_,0.0004942646
tofrontdesk_ET_median_next_,0.000493817
tunic.historicalsociety_ET_sum_next_,0.0004938065
journals_flag.pic_1.bingo_ET_sum_,0.0004936911
word_sum_Oh,0.00049327704
21_ET_q75_,0.00049294817
tofrontdesk_ET_sum_,0.00049231213
observation_click_basic_ET_mean_,0.0004923117
tunic.historicalsociety.entry.boss.flag_recap_ET_q25_next_,0.00049212883
word_median_next_this,0.0004919084
tunic.wildlife.center_ET_q25_,0.0004915674
tunic.capitol_2_ET_std_,0.00049153453
tunic.drycleaner_ET_q25_next_,0.0004910039
notebook_click_close_ET_median_,0.00049042125
gramps_ET_q75_,0.00049041514
tobasement_ET_std_next_,0.0004901113
tunic.humanecology_ET_sum_next_,0.0004900906
tunic.library.frontdesk.worker.flag_recap_ET_mean_,0.00049002335
reader_flag.paper1.next_ET_q75_,0.0004896365
tunic.historicalsociety.basement_ET_q25_,0.00048944564
journals_flag.pic_1.next_ET_mean_,0.00048809173
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_mean_,0.00048806655
tofrontdesk_ET_std_,0.00048785214
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q25_next_,0.00048754673
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_mean_,0.00048729542
tunic.historicalsociety.entry.groupconvo_flag_ET_std_,0.00048726436
map_click_undefined_ET_std_next_,0.0004869393
tunic.drycleaner_ET_std_,0.00048685024
16_ET_std_next_,0.00048671148
tracks.hub.deer_ET_q75_,0.0004864397
journals_flag.pic_1.next_ET_median_,0.0004861181
word_std_Gramps,0.00048562192
tunic.historicalsociety.cage.glasses.afterteddy_ET_q75_,0.00048540544
object_click_close_ET_sum_next_,0.00048525672
notebook_click_basic_ET_sum_,0.00048520137
tunic.capitol_2_ET_q75_,0.0004851495
tunic.historicalsociety.stacks_ET_mean_,0.0004847327
reader_flag_ET_mean_,0.0004844525
tunic.humanecology_ET_sum_,0.0004841016
journals_flag.pic_2.next_ET_std_next_,0.0004838398
journals_flag.pic_2.next_ET_std_,0.00048369588
directory.closeup.archivist_ET_sum_,0.00048342237
map_hover_basic_ET_median_,0.00048318197
tunic.wildlife.center.tracks.hub.deer_ET_mean_next_,0.0004829544
tunic.capitol_1.hall.boss.writeitup_ET_sum_next_,0.00048276968
tunic.library.microfiche_room_fqid_counts,0.00048270848
word_q25_next_myself,0.0004825992
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_sum_,0.0004824428
tracks_ET_mean_,0.00048188042
reader_flag.paper1.next_ET_mean_next_,0.00048164203
tunic.wildlife.center_ET_median_next_,0.0004814095
object_click_close_ET_median_next_,0.0004813901
lockeddoor_ET_mean_next_,0.00048136967
15_ET_mean_next_,0.00048057223
tunic.flaghouse_ET_q75_next_,0.00048019603
tomicrofiche_ET_mean_,0.00048015284
word_median_next_help,0.00048005406
22_ET_std_next_,0.00047970956
coffee_ET_std_next_,0.00047962516
map_hover_basic_ET_mean_,0.00047949638
object_click_close_ET_mean_,0.0004793347
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q25_,0.0004791094
tunic.historicalsociety.collection_flag_ET_std_next_,0.000479028
tunic.historicalsociety.collection_flag.gramps.flag_ET_std_,0.0004788087
tunic.historicalsociety.cage_ET_std_next_,0.00047868124
tunic.historicalsociety.cage.glasses.beforeteddy_ET_median_next_,0.0004786392
worker_ET_mean_,0.00047856895
tunic.humanecology.frontdesk_ET_q25_next_,0.00047856272
tunic.historicalsociety.closet_dirty_ET_median_,0.00047849733
19_ET_q25_,0.0004781387
object_click_basic_ET_std_,0.00047802934
tunic.library.microfiche_ET_q25_next_,0.0004778311
tunic.drycleaner.frontdesk_ET_q25_next_,0.00047742735
journals_flag_ET_std_,0.00047707878
object_click_basic_ET_median_next_,0.00047705826
map_click_close_ET_q25_,0.0004769549
tunic.wildlife.center.wells.nodeer_ET_q75_,0.00047695404
tunic.library.frontdesk.worker.flag_recap_ET_mean_next_,0.00047655765
tunic.wildlife_ET_q75_,0.00047653186
15_ET_sum_next_,0.0004760861
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q75_next_,0.00047592947
word_std_this,0.00047579722
tunic.humanecology_ET_q25_next_,0.00047561474
word_median_next_the,0.00047493275
tunic.library.frontdesk_ET_q75_,0.00047485955
word_sum_Ooh,0.00047418688
13_ET_std_,0.00047409002
tunic.wildlife.center.wells.animals2_ET_std_,0.00047389092
person_click_basic_ET_q25_,0.00047341554
tunic.historicalsociety.frontdesk_room_fqid_counts,0.00047334074
16_ET_std_,0.0004724489
object_hover_undefined_ET_mean_,0.00047241765
tunic.flaghouse.entry.flag_girl.symbol_ET_std_next_,0.00047231073
boss_ET_sum_,0.00047230755
notebook_click_close_ET_sum_,0.00047216332
tunic.historicalsociety.stacks_room_fqid_counts,0.0004721514
tunic.historicalsociety.cage.teddy.trapped_ET_sum_,0.0004720036
word_sum_next_is,0.00047191614
tunic.historicalsociety.frontdesk_ET_q25_,0.00047187283
boss_ET_std_next_,0.0004718174
22_ET_mean_next_,0.0004713269
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_median_next_,0.0004712903
tunic.historicalsociety.entry.directory.closeup.archivist_ET_sum_,0.00047117524
reader_flag.paper1.next_ET_sum_next_,0.0004710818
tunic.wildlife.center.expert.removed_cup_ET_mean_next_,0.00047103546
notebook_click_open_ET_mean_,0.00047079904
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q25_,0.00047047902
tunic.historicalsociety.closet_dirty_ET_q75_,0.0004701849
21_ET_q25_next_,0.0004700835
object_hover_undefined_ET_std_next_,0.00046995637
word_q25_next_find,0.00046895552
tunic.library_ET_sum_next_,0.00046874498
tunic.capitol_1.hall_ET_median_next_,0.00046865246
wells_fqid_counts,0.00046833252
reader_flag_ET_std_,0.00046804617
tunic.historicalsociety.cage.teddy.trapped_ET_mean_next_,0.00046791064
tomap_ET_mean_next_,0.00046780723
22_ET_median_,0.00046746008
notification_click_basic_ET_q25_next_,0.000467367
word_std_Oh,0.00046731465
word_q75_myself,0.00046720586
tunic.drycleaner_ET_median_,0.00046678504
word_q75_found,0.00046658842
tunic.historicalsociety.stacks_ET_median_next_,0.00046650742
navigate_click_undefined_ET_sum_,0.00046646214
lockeddoor_ET_q75_next_,0.00046578379
glasses_ET_mean_,0.00046559563
tunic.historicalsociety.basement.savedteddy_ET_q75_,0.00046539016
tunic.historicalsociety.basement.seescratches_ET_std_next_,0.00046523524
tunic.drycleaner_ET_median_next_,0.00046514758
17_ET_std_,0.00046509792
tunic.historicalsociety.cage.teddy.trapped_ET_median_,0.00046496294
savedteddy_ET_median_,0.00046492947
18_ET_q75_next_,0.0004646602
tunic.library_ET_mean_next_,0.00046456268
tunic.wildlife.center.wells.animals_ET_q25_next_,0.00046385988
tunic.wildlife.center.tracks.hub.deer_ET_sum_next_,0.0004637681
reader_flag.paper2.bingo_ET_q25_next_,0.00046375545
tunic.historicalsociety.collection_flag_ET_sum_next_,0.00046343016
tunic.library.frontdesk.worker.nelson_ET_q75_,0.0004634064
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_std_next_,0.00046321398
22_ET_median_next_,0.00046312693
word_std_next_found,0.00046287003
object_click_close_ET_q25_next_,0.00046223775
18_ET_mean_,0.0004621199
expert_ET_std_next_,0.0004618136
key_ET_q25_,0.00046107525
word_mean_Gramps,0.00046102193
journals_flag.hub.topics_old_ET_q25_,0.0004608451
reader_flag.paper2.prev_ET_std_,0.0004605988
month,0.00046055933
map_click_undefined_ET_mean_,0.00046006436
tunic.capitol_2.hall.boss.haveyougotit_ET_q75_next_,0.00045906243
tunic.library.microfiche_ET_q25_,0.00045865454
17_ET_sum_,0.00045839045
tunic.flaghouse_ET_median_next_,0.0004581926
tunic.historicalsociety.cage.unlockdoor_ET_mean_next_,0.0004581561
22_ET_q75_next_,0.0004580115
tocloset_dirty_ET_mean_,0.0004579815
word_you,0.0004569882
tobasement_fqid_counts,0.00045692807
reader_flag.paper2.next_ET_std_next_,0.00045684166
tunic.wildlife.center_ET_q75_next_,0.0004568173
wells_ET_std_,0.00045669227
tunic.wildlife.center.wells.animals2_ET_sum_,0.00045661285
confrontation_ET_q75_,0.00045628962
gramps_ET_mean_,0.00045628136
tofrontdesk_ET_q75_next_,0.00045615877
hover_duration_median_,0.00045588257
tunic.wildlife.center.coffee_ET_mean_,0.00045575597
journals_flag.pic_1.bingo_ET_q75_,0.0004557334
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q25_next_,0.00045549625
tunic.wildlife.center.wells.animals2_ET_q75_next_,0.0004553575
tunic.historicalsociety.basement.ch3start_ET_median_next_,0.00045492713
tunic.historicalsociety.entry.boss.flag_recap_ET_std_,0.00045489368
tunic.historicalsociety.collection_flag_ET_q25_,0.00045479348
tunic.historicalsociety.cage.teddy.trapped_ET_q25_next_,0.00045471487
word_std_find,0.00045454784
tunic.library.microfiche.reader_flag.paper2.bingo_ET_sum_next_,0.0004537499
journals_flag.pic_0.bingo_ET_median_,0.00045374135
tunic.wildlife.center.wells.nodeer_recap_ET_q75_next_,0.00045366562
tunic.historicalsociety.entry.boss.flag_ET_std_,0.0004533522
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_q75_next_,0.0004529593
savedteddy_ET_q75_,0.0004524205
observation_click_basic_ET_median_next_,0.0004519659
tunic.capitol_1.hall_ET_mean_next_,0.00045184427
tunic.wildlife.center.expert.recap_ET_q75_,0.0004514504
tunic.capitol_2.hall_ET_q75_next_,0.0004506441
word_q25_next_this,0.0004500425
tofrontdesk_ET_mean_next_,0.00044990508
tunic.historicalsociety.cage_ET_mean_next_,0.00044987453
word_mean_need,0.00044930837
object_click_basic_ET_q25_,0.00044893153
reader_flag.paper1.next_ET_median_,0.00044885025
journals_ET_mean_,0.0004487027
tunic.drycleaner_ET_q75_,0.00044856808
tunic.library.frontdesk.worker.flag_ET_q25_next_,0.00044804742
tobasement_ET_sum_,0.00044790306
notebook_click_open_ET_median_next_,0.00044766619
word_sum_Gramps,0.00044716403
notification_click_basic_ET_median_next_,0.0004471487
tunic.capitol_2_ET_q75_next_,0.00044677255
20_LEVEL_count,0.00044663085
map_hover_basic_ET_q25_,0.00044651667
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q75_,0.00044634324
17_ET_std_next_,0.00044614755
archivist_glasses_ET_median_,0.0004460607
key_ET_mean_,0.00044583273
tunic.kohlcenter_ET_std_next_,0.00044578902
word_q25_next_that,0.0004453143
17_ET_sum_next_,0.00044489442
tocage_ET_sum_next_,0.00044472812
object_click_basic_ET_median_,0.000443406
tunic.wildlife.center.crane_ranger.crane_ET_median_,0.00044305006
journals_flag.pic_1.next_ET_sum_next_,0.00044277447
tunic.humanecology_ET_q25_,0.00044238617
tunic.wildlife.center_ET_q25_next_,0.0004423626
map_click_basic_ET_q25_,0.00044202319
