feature,mean
word_std_help,0.00076527975
journals_flag.pic_0.bingo_ET_q25_next_,0.00076492346
notebook_click_basic_ET_sum_next_,0.00076413585
tunic.flaghouse.entry.colorbook_ET_mean_,0.0007634675
navigate_click_undefined_ET_mean_,0.0007619257
tunic.library.frontdesk.worker.flag_ET_median_,0.00076063187
19_ET_median_,0.0007595545
tunic.library.frontdesk.worker.nelson_ET_median_next_,0.0007585341
tunic.capitol_2.hall.boss.haveyougotit_ET_q75_,0.00075793266
tunic.capitol_2.hall_ET_median_,0.0007573471
tunic.flaghouse.entry.flag_girl.symbol_ET_sum_,0.00075627194
reader_flag.paper1.next_ET_median_,0.00075619936
savedteddy_ET_median_next_,0.00075248827
journalsFlag_bingo_indexCount,0.00075192406
word_q25_next_Wells,0.00075162994
tohallway_ET_sum_,0.0007510028
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_q75_,0.00075060053
notebook_click_prev_ET_q75_next_,0.0007492062
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_sum_,0.0007484992
directory_ET_median_next_,0.0007479668
tunic.capitol_1_ET_q75_,0.00074744824
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_std_,0.0007444633
tunic.flaghouse.entry_ET_mean_next_,0.00074109476
tunic.wildlife.center.wells.nodeer_recap_ET_q75_,0.0007407503
word_q75_next_it,0.00073812966
tunic.flaghouse.entry_ET_mean_,0.0007376907
hover_duration_mean_,0.0007356264
tunic.library.frontdesk.worker.flag_ET_mean_,0.0007348851
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q75_,0.0007344526
tunic.historicalsociety.closet_dirty_ET_sum_next_,0.0007340612
19_ET_q25_,0.0007339614
tunic.library.frontdesk.worker.flag_recap_ET_median_,0.0007334192
word_q75_Oh,0.0007332977
tunic.historicalsociety.closet_dirty_ET_sum_,0.00073142763
journals_flag.pic_1.next_ET_std_,0.000730712
object_hover_undefined_ET_median_next_,0.0007299031
tunic.flaghouse.entry.colorbook_ET_q25_,0.0007295695
remove_cup_ET_sum_,0.0007289878
tunic.capitol_1_ET_median_,0.0007270657
tunic.wildlife.center.wells.nodeer_recap_ET_std_,0.00072477263
tunic.library.frontdesk.worker.flag_recap_ET_mean_,0.0007245969
wells_ET_std_,0.00072441174
object_hover_undefined_ET_sum_next_,0.00072081236
tocloset_dirty_ET_mean_,0.0007206613
tunic.library.frontdesk.worker.flag_recap_ET_q25_next_,0.0007199935
tunic.historicalsociety.closet_dirty.photo_ET_q25_next_,0.0007196523
tocloset_dirty_ET_sum_next_,0.00071913854
tunic.library.frontdesk.worker.nelson_ET_std_next_,0.0007182036
tunic.flaghouse.entry.colorbook_ET_median_next_,0.00071561796
journals_flag.pic_1.next_ET_q75_,0.00071553263
tunic.library.frontdesk.worker.nelson_ET_std_,0.00071505987
notification_click_basic_ET_sum_,0.0007150292
tunic.wildlife.center.wells.animals2_ET_std_next_,0.0007139186
22_ET_std_next_,0.00071282324
word_q25_next_Jo,0.00071018795
tunic.historicalsociety.cage.glasses.afterteddy_ET_median_,0.0007084606
colorbook_ET_q75_next_,0.00070813624
tunic.wildlife.center.remove_cup_ET_mean_,0.00070762186
confrontation_ET_q25_,0.000707592
journals_flag.pic_0_old.next_fqid_counts,0.0007067952
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q75_,0.00070614275
tunic.drycleaner_ET_q75_next_,0.00070578005
journals_flag_ET_sum_next_,0.0007046911
tunic.historicalsociety.collection_flag_ET_q25_,0.0007038142
remove_cup_ET_median_,0.0007023974
word_q75_Earth Day,0.00070235867
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_sum_next_,0.0007020877
journals_flag.pic_2.next_ET_std_next_,0.00070152036
object_click_basic_ET_sum_next_,0.0006990711
reader_flag.paper2.bingo_ET_mean_next_,0.0006987881
notebook_click_basic_ET_sum_,0.0006980979
tunic.capitol_2.hall.boss.haveyougotit_ET_std_,0.00069806643
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q25_next_,0.0006979026
colorbook_ET_q75_,0.0006973973
directory_ET_sum_,0.000696269
directory.closeup.archivist_ET_std_,0.0006946434
unlockdoor_ET_q75_next_,0.0006938651
tunic.wildlife_ET_sum_next_,0.00069386495
tocage_ET_mean_,0.00069382763
tunic.flaghouse.entry.colorbook_ET_sum_next_,0.0006937557
colorbook_ET_std_,0.0006929295
tunic.historicalsociety.entry.boss.flag_recap_ET_sum_,0.00069225935
tunic.historicalsociety.basement_room_fqid_counts,0.0006920651
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q75_,0.0006915668
tunic.wildlife.center.remove_cup_ET_q25_next_,0.0006913634
19_ET_median_next_,0.00069035066
tunic.drycleaner.frontdesk_ET_mean_next_,0.00069008494
remove_cup_ET_q25_,0.0006896798
journals_flag_ET_q75_next_,0.00068636663
15_ET_mean_next_,0.0006859448
tunic.historicalsociety.collection_flag.gramps.recap_ET_q75_,0.000685576
tunic.drycleaner.frontdesk_ET_sum_,0.00068545074
tunic.wildlife.center.expert.recap_ET_std_,0.00068526564
tunic.drycleaner.frontdesk_ET_q75_next_,0.0006845522
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q25_next_,0.00068449345
tunic.historicalsociety.collection_flag_ET_mean_,0.000683558
tomicrofiche_ET_q25_next_,0.0006834393
journals_flag.hub.topics_ET_median_next_,0.0006821256
tunic.capitol_2.hall.boss.haveyougotit_ET_q25_,0.00068207167
screen_coor_x_std_,0.0006820057
map_click_basic_ET_std_,0.00068190723
photo_ET_q25_,0.0006818522
tocloset_dirty_ET_std_next_,0.00068180804
journals_flag.pic_1.bingo_ET_std_,0.00068022904
unlockdoor_ET_q25_,0.0006793785
18_ET_q25_next_,0.000679286
remove_cup_ET_mean_,0.00067742885
tunic.historicalsociety.stacks_ET_std_,0.00067742344
navigate_click_undefined_ET_std_,0.00067567424
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_sum_,0.00067553675
word_sum_next_found,0.0006752067
tunic.historicalsociety.entry.directory.closeup.archivist_ET_mean_,0.0006725616
journals_flag.pic_1.bingo_ET_q25_next_,0.000671048
cutscene_click_basic_ET_std_,0.00067061646
21_ET_std_,0.000670184
word_std_found,0.00066940323
journals_flag.pic_1.bingo_ET_q25_,0.0006683634
toentry_ET_mean_next_,0.0006681938
map_hover_basic_ET_mean_next_,0.00066760613
tunic.humanecology_ET_sum_,0.0006664862
tunic.historicalsociety.frontdesk_room_fqid_counts,0.0006663759
day,0.0006662393
reader_flag_ET_q75_next_,0.0006662317
tracks.hub.deer_ET_q75_,0.0006662111
15_ET_median_,0.0006661601
tunic.historicalsociety.frontdesk.key_ET_median_next_,0.0006655832
reader_flag_ET_median_next_,0.0006654016
tocage_ET_q75_,0.0006649113
glasses_fqid_counts,0.00066450745
journalsFlag_bingo_duration,0.0006644004
word_median_it,0.0006640765
journals_flag_ET_std_next_,0.00066363503
tunic.historicalsociety.frontdesk.key_ET_sum_,0.000662913
tunic.flaghouse.entry.flag_girl.symbol_ET_median_,0.00066276477
reader_flag_ET_mean_next_,0.0006608403
tunic.capitol_2.hall.boss.haveyougotit_ET_sum_,0.00066078425
17_LEVEL_count,0.0006606489
tunic.library.frontdesk.worker.flag_recap_ET_q75_,0.00066020986
20_ET_sum_next_,0.0006600233
boss_ET_q75_next_,0.0006595464
tunic.library.frontdesk.worker.flag_recap_ET_mean_next_,0.00065952056
tracks_ET_q25_next_,0.00065950427
journals_flag.pic_0.bingo_ET_mean_,0.00065845245
tunic.wildlife.center.expert.removed_cup_ET_q25_,0.0006584062
journals_flag_ET_sum_,0.0006583028
tunic.flaghouse.entry.colorbook_ET_q75_,0.0006577509
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q25_,0.000656079
reader_flag.paper0.prev_ET_std_,0.0006557231
word_sum_next_Earth Day,0.00065536855
journals_flag.hub.topics_ET_mean_,0.0006551102
object_click_close_ET_sum_next_,0.0006548928
notebook_click_open_ET_q25_,0.00065488135
15_ET_q75_next_,0.0006548172
tunic.historicalsociety.entry.groupconvo_flag_ET_std_next_,0.0006547238
notebook_click_basic_ET_q75_next_,0.00065465475
confrontation_ET_q25_next_,0.0006541556
word_q75_flag,0.0006538137
word_q75_can,0.0006537679
tunic.historicalsociety.cage.teddy.trapped_ET_q75_next_,0.00065366545
map_click_close_ET_q25_,0.00065256644
tocage_ET_q25_next_,0.0006524257
journals_flag.pic_2.bingo_ET_mean_next_,0.00065223733
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_median_,0.0006519857
tracks.hub.deer_ET_median_next_,0.00065158843
word_sum_next_flag,0.0006511389
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_sum_,0.0006505531
tunic.historicalsociety.entry.wells.flag_ET_mean_,0.0006503914
tunic.flaghouse.entry_ET_sum_,0.0006500963
word_q75_next_the,0.0006491353
object_hover_basic_ET_q75_next_,0.0006488404
map_hover_basic_ET_median_,0.00064846047
map_click_basic_ET_median_,0.0006481821
colorbook_ET_mean_next_,0.0006471652
notification_click_basic_ET_sum_next_,0.00064657535
notebook_click_open_ET_sum_,0.000646375
tunic.historicalsociety.entry.groupconvo_flag_ET_mean_,0.00064604764
savedteddy_ET_std_,0.0006435576
tunic.historicalsociety.cage_ET_std_,0.00064292015
tomap_ET_q75_next_,0.00064265344
hover_duration_median_,0.00064129045
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_mean_,0.000641112
object_click_basic_ET_mean_,0.00064074766
groupconvo_flag_ET_q25_,0.00064056145
tunic.historicalsociety.cage.glasses.beforeteddy_ET_median_,0.00064031035
word_std_next_flag,0.00064029463
unlockdoor_ET_mean_,0.00063919503
gramps_ET_std_next_,0.00063895754
word_q25_next_that,0.0006386128
tunic.capitol_2_ET_median_,0.00063680724
tunic.historicalsociety.cage.teddy.trapped_ET_sum_,0.0006367101
tunic.library.frontdesk_ET_sum_,0.0006362747
tunic.historicalsociety.entry.directory.closeup.archivist_ET_std_,0.0006362119
tunic.library_ET_q25_,0.00063620025
journals_flag_ET_median_,0.0006361528
tunic.historicalsociety.entry.directory.closeup.archivist_ET_median_next_,0.0006357701
tunic.historicalsociety.collection_flag_ET_q75_next_,0.00063576025
navigate_click_undefined_ET_std_next_,0.0006348465
21_ET_q25_,0.0006344635
map_click_undefined_ET_sum_next_,0.00063444837
19_ET_q25_next_,0.00063431694
screen_coor_y_std_,0.0006337525
tunic.historicalsociety.stacks_ET_sum_next_,0.000632971
tunic.library.microfiche.reader_flag.paper2.bingo_ET_mean_next_,0.0006329121
groupconvo_flag_ET_q75_,0.00063281937
word_q75_next_that,0.00063231995
journals_flag.hub.topics_ET_sum_next_,0.0006317182
object_hover_basic_ET_mean_next_,0.0006312261
tunic.capitol_2_ET_std_,0.0006310236
object_click_close_ET_std_,0.0006309851
reader_flag.paper2.next_ET_mean_next_,0.0006304992
tunic.capitol_1_ET_mean_,0.00062980043
gramps_ET_sum_next_,0.0006296611
tunic.wildlife.center.expert.recap_ET_q75_next_,0.0006295729
directory_ET_std_,0.00062952953
17_ET_std_,0.00062866084
tomap_ET_sum_,0.00062813127
tofrontdesk_ET_mean_,0.0006275338
word_std_flag,0.0006274353
tunic.flaghouse.entry_ET_std_next_,0.00062736747
20_ET_sum_,0.0006270312
tunic.flaghouse.entry.flag_girl.hello_ET_mean_next_,0.0006270284
tunic.historicalsociety.collection_flag.gramps.flag_ET_std_,0.00062620343
tunic.historicalsociety.entry.groupconvo_flag_ET_q25_,0.0006261914
tostacks_ET_sum_next_,0.00062472274
journals_flag.pic_2.next_ET_q25_,0.00062467216
reader_flag.paper1.next_ET_sum_next_,0.0006239842
tunic.historicalsociety.entry.wells.flag_ET_std_,0.00062278437
journals_flag.hub.topics_old_ET_sum_,0.0006222664
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_sum_,0.0006220948
notebook_click_basic_ET_mean_,0.00062189926
tostacks_ET_q75_next_,0.00062184304
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q25_,0.0006216286
reader_flag.paper1.next_ET_mean_,0.00062145194
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_mean_next_,0.00062134635
tunic.historicalsociety_ET_std_,0.0006209219
journals_flag.pic_2.next_ET_median_next_,0.0006204498
tocage_ET_median_,0.00062010635
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_median_,0.00062002154
tostacks_ET_sum_,0.00061984494
20_ET_mean_next_,0.00061957625
journals_flag.hub.topics_ET_median_,0.0006194603
tunic.library_ET_q75_,0.0006193568
tunic.historicalsociety.cage.glasses.afterteddy_ET_q25_next_,0.0006187827
tunic.wildlife.center.wells.animals2_ET_sum_,0.0006183226
reader_flag.paper1.next_ET_mean_next_,0.00061813014
key_ET_q25_,0.0006181092
journals_flag.pic_1.next_ET_q75_next_,0.0006178438
journals_flag.pic_1.bingo_ET_median_next_,0.0006178268
tunic.wildlife.center.expert.recap_ET_sum_next_,0.00061780005
reader_flag.paper0.prev_ET_mean_,0.0006176451
object_hover_basic_ET_sum_,0.00061760336
worker_ET_median_,0.00061755156
tunic.capitol_2.hall_ET_std_next_,0.000617217
18_ET_std_,0.0006171037
journals_flag.pic_2.next_ET_std_,0.0006167662
boss_ET_std_,0.00061675586
hover_duration_std_,0.0006167042
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_mean_,0.0006166605
map_hover_basic_ET_q75_,0.0006166345
tunic.wildlife.center.expert.removed_cup_ET_std_next_,0.0006165467
savedteddy_ET_sum_next_,0.00061593944
directory_ET_q75_,0.0006157721
tunic.wildlife.center.coffee_ET_mean_,0.0006155103
directory.closeup.archivist_ET_q75_,0.00061549334
word_mean_Earth Day,0.0006154511
journals_flag.hub.topics_old_ET_mean_,0.00061536935
tunic.historicalsociety.entry.groupconvo_flag_ET_std_,0.0006152829
reader_flag.paper0.next_ET_sum_,0.00061516836
tunic.flaghouse_ET_sum_next_,0.0006150506
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_std_,0.0006147249
object_click_basic_ET_q75_,0.000614657
tunic.historicalsociety.entry.wells.flag_ET_sum_,0.0006146399
tunic.wildlife.center.expert.removed_cup_ET_std_,0.0006145072
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_median_,0.0006144942
tunic.flaghouse.entry.flag_girl.hello_ET_median_,0.0006144373
observation_click_basic_ET_q75_next_,0.0006141971
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q75_next_,0.0006141552
tunic.flaghouse_ET_median_next_,0.00061387033
object_hover_undefined_ET_median_,0.0006137585
word_help,0.00061371434
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_std_next_,0.0006136579
map_hover_basic_ET_std_,0.00061363884
tunic.flaghouse.entry.colorbook_ET_sum_,0.0006134849
teddy_ET_std_,0.00061308465
journals_flag_ET_mean_,0.00061274366
word_q25_next_help,0.0006125575
tunic.wildlife.center.wells.nodeer_recap_ET_median_,0.000611624
tunic.historicalsociety.collection_flag_ET_std_next_,0.00061126443
tunic.wildlife.center.remove_cup_ET_q25_,0.00061124313
notebook_click_prev_ET_sum_,0.0006110846
boss_ET_q25_,0.000610771
tunic.library.frontdesk_ET_q75_,0.0006106639
notebook_click_close_ET_mean_,0.0006099613
tunic.wildlife.center.wells.nodeer_recap_ET_sum_next_,0.00060951704
lockeddoor_ET_q25_,0.0006089233
tocage_fqid_counts,0.000608778
word_mean_national movement,0.00060867413
tunic.historicalsociety.cage.glasses.beforeteddy_ET_mean_next_,0.000608512
tunic.historicalsociety.entry_ET_mean_,0.00060824037
map_click_close_ET_sum_next_,0.0006082354
journals_flag.pic_0.next_ET_median_next_,0.00060817436
tunic.historicalsociety.collection_flag_ET_sum_,0.00060805556
19_ET_sum_,0.00060773105
tunic.library_ET_std_next_,0.0006076239
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_sum_next_,0.0006075907
word_sum_next_Gramps,0.0006075222
word_q25_Gramps,0.00060742354
tunic.historicalsociety.entry.boss.flag_ET_std_next_,0.0006070124
notebook_click_close_ET_std_next_,0.00060607004
directory_ET_q25_next_,0.0006059091
tunic.historicalsociety.entry.directory.closeup.archivist_ET_std_next_,0.0006058116
groupconvo_flag_ET_std_,0.0006055522
teddy_ET_std_next_,0.0006049056
tunic.historicalsociety.basement_ET_std_,0.0006044641
tunic.historicalsociety.cage.teddy.trapped_ET_std_,0.00060443836
object_hover_undefined_ET_q75_,0.00060422486
map_click_close_ET_mean_next_,0.0006035557
chap4_finale_c_ET_q75_,0.00060326315
19_ET_mean_next_,0.0006029801
tunic.historicalsociety.cage.teddy.trapped_ET_std_next_,0.00060293206
word_std_next_Oh,0.00060270977
tunic.wildlife.center.wells.animals2_ET_q75_,0.0006026502
tracks.hub.deer_ET_mean_,0.00060247316
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_std_next_,0.00060243567
16_ET_q25_,0.0006023665
coffee_ET_q25_next_,0.00060233026
cutscene_click_basic_ET_q75_,0.00060231594
journals_flag.pic_1.bingo_ET_mean_next_,0.0006022518
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q75_next_,0.0006021922
map_click_close_ET_median_,0.00060190016
object_hover_basic_ET_q25_next_,0.0006018744
journals_flag_ET_q25_,0.0006016077
word_std_you,0.00060156704
tunic.capitol_2.hall.boss.haveyougotit_ET_q75_next_,0.00060155505
notebook_click_basic_ET_median_next_,0.0006013522
word_std_to,0.00060127064
tofrontdesk_ET_q25_next_,0.00060063
journals_flag.hub.topics_old_ET_sum_next_,0.000600371
tunic.capitol_2.hall_ET_std_,0.00060010055
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_std_next_,0.0005995601
15_ET_sum_,0.00059936923
map_click_undefined_ET_mean_next_,0.00059933297
tracks_ET_q75_next_,0.0005991117
tocollectionflag_ET_std_,0.000598197
crane_ranger_ET_std_,0.00059762807
reader_flag.paper1.next_ET_q75_next_,0.00059751497
tostacks_ET_q75_,0.0005974955
journals_flag.hub.topics_ET_mean_next_,0.00059663074
directory.closeup.archivist_ET_sum_,0.00059628196
tunic.historicalsociety.stacks_ET_q75_next_,0.00059608143
17_ET_mean_,0.0005959332
tunic.kohlcenter_ET_q25_next_,0.0005958281
tunic.historicalsociety.frontdesk_ET_std_next_,0.0005957994
tocloset_dirty_ET_q75_next_,0.0005956583
tunic.historicalsociety.entry.groupconvo_flag_ET_q25_next_,0.0005955726
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_sum_next_,0.000595295
reader_flag.paper2.bingo_ET_sum_,0.00059521035
tunic.capitol_1_ET_sum_,0.0005951747
tunic.capitol_2.hall.boss.haveyougotit_ET_std_next_,0.0005951232
journals_flag.pic_1.bingo_ET_median_,0.0005950295
tunic.historicalsociety.entry.wells.flag_ET_q75_next_,0.0005946124
tunic.drycleaner_ET_median_,0.00059378485
screen_coor_x_median_,0.00059378427
crane_ranger_ET_sum_,0.0005930217
reader_flag.paper1.next_ET_q25_,0.00059294695
tunic.historicalsociety.collection_flag_ET_std_,0.00059293624
word_q25_next_found,0.00059282157
16_ET_q25_next_,0.0005927859
tunic.historicalsociety.cage.confrontation_ET_q25_,0.0005926825
tobasement_ET_mean_next_,0.0005925391
journals_flag.pic_2.next_ET_q75_,0.0005925104
room_coor_y_q25_,0.00059193844
word_std_find,0.000591813
savedteddy_ET_q75_,0.0005916424
directory_ET_mean_next_,0.00059163605
tomap_ET_median_,0.00059145986
journals_flag_ET_q75_,0.0005906905
reader_flag.paper2.prev_ET_q25_,0.00059055496
glasses_ET_sum_next_,0.0005903112
object_click_close_ET_median_,0.0005894527
tunic.humanecology_ET_median_,0.00058920216
object_click_close_ET_q75_,0.00058895897
word_median_next_found,0.0005888657
chap4_finale_c_ET_median_,0.00058864936
worker_ET_q25_,0.0005880082
map_click_undefined_ET_q75_,0.0005876506
archivist_glasses_ET_q75_next_,0.00058742583
notification_click_basic_ET_median_next_,0.000587098
journals_flag.pic_0.bingo_ET_q25_,0.00058690534
map_click_close_ET_sum_,0.0005866856
reader_flag.paper0.next_ET_q75_next_,0.0005865626
tocage_ET_std_next_,0.00058606785
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q25_,0.0005860124
object_hover_basic_ET_sum_next_,0.0005858734
tunic.wildlife.center.expert.removed_cup_ET_median_,0.0005857775
map_click_close_ET_q75_,0.00058548764
chap4_finale_c_ET_q25_next_,0.0005850341
notification_click_basic_ET_q75_,0.0005847757
word_std_next_is,0.0005847221
tunic.wildlife.center.tracks.hub.deer_ET_mean_,0.00058470416
hour,0.00058460626
map_click_undefined_ET_median_,0.0005844943
tunic.library.microfiche_ET_q25_next_,0.00058366003
wells_ET_sum_,0.0005830745
object_click_basic_ET_sum_,0.00058257603
tunic.wildlife.center.wells.animals2_ET_median_next_,0.0005819836
tunic.library_ET_sum_next_,0.00058183394
reader_flag.paper1.next_ET_q75_,0.00058052817
reader_flag.paper2.next_ET_median_,0.0005804447
tunic.historicalsociety.entry.wells.flag_ET_median_next_,0.0005804292
tomicrofiche_ET_sum_,0.0005798305
tomicrofiche_ET_median_next_,0.0005798222
cutscene_click_basic_ET_sum_,0.0005795852
lockeddoor_ET_std_,0.0005794799
tunic.historicalsociety.cage.glasses.beforeteddy_ET_std_next_,0.0005791194
seescratches_fqid_counts,0.0005783052
word_q25_to,0.0005782277
tunic.drycleaner_ET_q25_next_,0.0005780693
reader_flag.paper2.next_ET_std_,0.00057802495
unlockdoor_ET_sum_next_,0.0005778917
tunic.historicalsociety.cage.teddy.trapped_ET_q25_next_,0.0005778703
tunic.historicalsociety.stacks_ET_sum_,0.00057784654
word_q75_next_Earth Day,0.00057767617
directory_ET_mean_,0.00057765405
tunic.historicalsociety.basement.savedteddy_ET_sum_next_,0.00057681045
tunic.historicalsociety.cage.glasses.beforeteddy_ET_median_next_,0.00057617837
tocollectionflag_ET_q75_,0.00057592493
tunic.library.frontdesk.worker.nelson_recap_ET_q75_,0.0005755884
tracks.hub.deer_ET_median_,0.0005753032
21_ET_median_next_,0.00057524274
word_q25_next_Gramps,0.00057507126
tunic.historicalsociety.entry.groupconvo_flag_ET_q75_next_,0.00057488115
notification_click_basic_ET_q25_next_,0.000574658
tunic.flaghouse_ET_mean_next_,0.00057451235
21_ET_std_next_,0.0005744981
tunic.flaghouse.entry.flag_girl.symbol_ET_median_next_,0.0005742716
tunic.historicalsociety.entry.wells.flag_ET_std_next_,0.0005741137
21_ET_mean_,0.0005740518
journals_flag.pic_0.next_ET_q25_next_,0.0005739847
tunic.capitol_2.hall_ET_mean_,0.0005736258
tunic.wildlife_ET_std_next_,0.0005733909
tracks.hub.deer_ET_sum_,0.00057336653
tunic.wildlife.center.crane_ranger.crane_ET_q75_,0.0005728466
object_hover_undefined_ET_sum_,0.00057265104
word_std_next_find,0.00057243486
tunic.kohlcenter_ET_median_,0.00057186704
notebook_click_open_ET_q75_next_,0.00057180313
room_coor_y_std_,0.00057121436
reader_flag_ET_sum_,0.0005711268
journals_flag_fqid_counts,0.0005709071
tunic.historicalsociety.collection_flag.gramps.recap_ET_sum_,0.0005708134
reader_flag.paper0.prev_ET_q25_,0.0005705385
journals_flag.pic_1.next_ET_mean_,0.0005700395
notification_click_basic_event_name_counts,0.0005700181
tunic.library.microfiche_ET_sum_,0.000569949
map_click_close_ET_q25_next_,0.00056915166
seescratches_ET_q75_next_,0.0005689846
notebook_click_close_ET_q25_,0.00056858745
tunic.historicalsociety_ET_sum_next_,0.00056855276
tofrontdesk_ET_median_next_,0.00056851737
boss_ET_q25_next_,0.00056780985
coffee_ET_sum_,0.00056767656
