feature,mean
gramps_ET_sum_,0.00034016863
tunic.historicalsociety.entry.boss.talktogramps_ET_q75_,0.00033788715
word_std_Found,0.00033255215
tunic.historicalsociety.closet_ET_mean_next_,0.0003313152
tunic.historicalsociety.closet.photo_text_fqid_counts,0.0003303339
teddy_ET_q75_next_,0.0003272425
toentry_fqid_counts,0.00032645592
tunic.historicalsociety.closet.notebook_ET_median_next_,0.0003229594
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q25_next_,0.00032129913
tunic.historicalsociety.closet.doorblock_ET_median_next_,0.0003165491
year,0.0003158817
object_hover_basic_event_name_counts,0.0003106271
tunic.historicalsociety.entry.boss.talktogramps_ET_q25_,0.00030585998
wells_ET_q75_next_,0.00030467444
tunic.kohlcenter_fqid_counts,0.00030364576
map_click_basic_ET_median_next_,0.0003033566
2_ET_sum_,0.0002971484
tunic.historicalsociety.entry.groupconvo_ET_q25_next_,0.00029606826
page_q25_,0.00029434776
photo_fqid_counts,0.0002941555
word_std_next_Wisconsin Wonders,0.00029206806
word_sum_next_to,0.00029022573
page_median_,0.000290139
intro_ET_median_,0.00028644432
3_ET_q75_,0.0002841438
word_q75_Wisconsin Wonders,0.00028370303
map_click_close_event_name_counts,0.00028038525
tunic.historicalsociety.closet_ET_median_,0.00027899272
retirement_letter_fqid_counts,0.00027796597
word_std_Ooh,0.00027775613
block_tomap2_fqid_counts,0.00027638106
map_click_basic_ET_mean_next_,0.0002719863
tunic.historicalsociety.entry.groupconvo_ET_median_,0.00027149255
navigate_click_undefined_ET_median_,0.00027013582
tunic.historicalsociety.entry.block_tomap2_text_fqid_counts,0.0002686744
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q75_,0.000266419
map_click_undefined_ET_sum_next_,0.00026292284
object_hover_undefined_event_name_counts,0.0002604151
gramps_ET_mean_next_,0.0002592885
gramps_ET_median_next_,0.0002568594
tobasement_fqid_counts,0.00025522138
1_ET_q25_,0.00025286915
tunic.historicalsociety.closet.notebook_ET_q25_,0.00025012653
map_click_basic_ET_std_,0.00024872698
notification_click_basic_event_name_counts,0.00024143726
2_ET_q75_next_,0.00023899795
elapsed_time_diff_median_,0.00023622629
tunic.historicalsociety.closet.notebook_ET_median_,0.00022179833
person_click_basic_ET_median_,0.00021993535
tunic.historicalsociety.closet.intro_ET_median_,0.00021932914
tunic.historicalsociety.entry.wells.talktogramps_ET_std_next_,0.00021629149
report_fqid_counts,0.00020641444
map_click_basic_ET_mean_,0.00020378134
page_q75_,0.00019625125
map_click_basic_ET_median_,0.00019299187
tunic.historicalsociety.closet.notebook_ET_std_next_,0.00018595831
groupconvo_ET_q25_,0.00018435213
word_mean_next_slip,0.0001810913
groupconvo_ET_median_next_,0.00017639935
word_q25_next_is,0.0001747887
1_ET_median_,0.00016724525
word_find,0.00016232353
word_mean_Jo,0.00015829419
word_Wells,0.00015603898
tunic.historicalsociety_ET_std_next_,0.00015286208
tunic.kohlcenter.halloffame.block_0_text_fqid_counts,0.00014780629
tunic.historicalsociety.collection.cs_text_fqid_counts,0.0001451392
intro_ET_q25_,0.00014382155
janitor_fqid_counts,0.00014228935
word_q25_to,0.00014175585
photo_ET_q75_next_,0.00014055082
cs_fqid_counts,0.00014043589
boss_ET_median_next_,0.0001383637
tunic.kohlcenter.halloffame.togrampa_ET_mean_next_,0.00011618248
chap1_finale_fqid_counts,0.000111151676
map_click_basic_ET_sum_,0.00011034535
tunic.historicalsociety.entry.wells.talktogramps_ET_std_,0.000107655374
person_click_basic_ET_q25_next_,0.00010745593
block_tomap1_fqid_counts,0.00010700546
word_std_next_Ooh,0.00010347464
map_click_basic_event_name_counts,9.375775e-05
map_click_basic_ET_q75_,9.059525e-05
tunic.historicalsociety.collection.tunic_ET_std_,8.2261846e-05
tunic.historicalsociety_ET_std_,7.735776e-05
2_ET_q75_,7.500441e-05
map_click_basic_ET_sum_next_,7.359208e-05
tomap_fqid_counts,6.673413e-05
tunic.historicalsociety.closet.teddy.intro_0_cs_0_text_fqid_counts,5.8542606e-05
person_click_basic_ET_q75_,3.1841315e-05
tunic.historicalsociety.closet.gramps.intro_0_cs_0_text_fqid_counts,2.5466876e-05
tunic.historicalsociety.closet.intro_ET_q25_,1.1079679e-05
tunic.historicalsociety.collection.gramps.found_text_fqid_counts,0.0
tocloset_fqid_counts,0.0
word_Wisconsin Wonders,0.0
map_click_undefined_event_name_counts,0.0
word_this,0.0
word_Ooh,0.0
word_Found,0.0
chap1_finale_c_ET_std_next_,0.0
checkpoint_basic_ET_std_next_,0.0
word_1916,0.0
chap1_finale_c_fqid_counts,0.0
tunic.kohlcenter.halloffame.plaque.face.date_text_fqid_counts,0.0
checkpoint_basic_event_name_counts,0.0
tunic.kohlcenter.halloffame.togrampa_text_fqid_counts,0.0
name_unique_,0.0
togrampa_fqid_counts,0.0
tunic.historicalsociety.entry.gramps.hub_text_fqid_counts,0.0
tunic.historicalsociety.collection.tunic.slip_text_fqid_counts,0.0
word_std_next_Found,0.0
block_0_fqid_counts,0.0
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.0
tunic.historicalsociety.entry.boss.talktogramps_text_fqid_counts,0.0
tunic.historicalsociety.entry.block_tomap1_text_fqid_counts,0.0
tunic.capitol_0_fqid_counts,0.0
tunic.historicalsociety.entry.block_tocollection_text_fqid_counts,0.0
map_click_basic_ET_q25_,0.0
notebook_click_prev_event_name_counts,0.0
tunic.capitol_0.hall.chap1_finale_c_text_fqid_counts,0.0
word_slip,0.0
tunic.historicalsociety.collection.tunic_text_fqid_counts,0.0
word_need,0.0
word_notebook,0.0
tunic.historicalsociety.closet.notebook_text_fqid_counts,0.0
room_fqid_unique_,0.0
word_jersey,0.0
notebook_click_next_event_name_counts,0.0
word_help,0.0
tunic.historicalsociety_fqid_counts,0.0
