feature,mean
businesscards.card_bingo.bingo_ET_mean_next_,0.00045379743
map_hover_basic_ET_median_,0.00045367965
notebook_click_open_ET_mean_next_,0.00045362735
tunic.library.frontdesk.worker.wells_recap_ET_q75_next_,0.00045354324
word_median_next_cleaning,0.0004534881
word_q75_the,0.00045313052
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q75_next_,0.00045297173
magnify_ET_q25_,0.00045275356
chap2_finale_c_ET_std_,0.00045256823
tunic.library.frontdesk_room_fqid_counts,0.00045249256
tunic.capitol_1.hall_ET_sum_next_,0.000452403
toentry_ET_q75_,0.00045222836
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q75_next_,0.0004521635
tunic.drycleaner.frontdesk.worker.done_ET_median_next_,0.00045209978
tunic.drycleaner.frontdesk.worker.done_ET_q25_,0.00045194975
word_median_Gramps,0.00045177122
gramps_ET_q25_,0.00045173866
journals_ET_sum_,0.0004516495
businesscards_ET_std_,0.00045153106
tunic.drycleaner_ET_std_,0.00045150545
reader.paper2.next_ET_q25_,0.00045116793
word_q25_can,0.00045106877
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q75_next_,0.0004509577
journals.pic_0.next_ET_median_,0.00045082462
tofrontdesk_fqid_counts,0.00045073382
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_std_,0.00045070038
tunic.humanecology.frontdesk.worker.badger_ET_sum_,0.00045051327
tobasement_ET_median_,0.00044968727
word_mean_next_need,0.00044953162
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_next_,0.00044932746
journals.pic_0.next_ET_q25_,0.00044914588
tunic.historicalsociety.closet_dirty.gramps.news_ET_q75_next_,0.00044896425
journals.pic_1.next_ET_mean_,0.00044867702
tunic.humanecology.frontdesk.worker.badger_ET_sum_next_,0.0004485259
object_hover_undefined_ET_median_next_,0.000448439
word_mean_next_Ooh,0.00044838552
wellsbadge_ET_q25_next_,0.0004482945
tunic.historicalsociety.collection_ET_sum_,0.0004481913
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q25_,0.00044811235
tunic.historicalsociety.frontdesk_ET_std_,0.00044793508
businesscards.card_1.next_ET_median_,0.00044793193
logbook_ET_std_next_,0.00044791758
archivist_ET_std_,0.0004473485
notebook_click_basic_ET_median_next_,0.00044727756
logbook_ET_mean_next_,0.00044714432
tunic.humanecology.frontdesk.worker.badger_ET_q75_,0.00044710079
observation_click_basic_ET_q25_,0.00044667925
journals.hub.topics_ET_median_next_,0.00044611003
observation_click_basic_ET_q75_next_,0.00044570278
logbook.page.bingo_ET_sum_,0.00044541442
journals.pic_0.next_ET_std_,0.0004453859
word_mean_next_found,0.00044487926
word_median_next_Gramps,0.00044476654
map_hover_basic_ET_mean_next_,0.0004446394
tunic.humanecology.frontdesk.worker.badger_ET_mean_,0.0004446309
word_sum_next_Theodora Youmans,0.00044411258
12_ET_mean_,0.00044406485
businesscards.card_bingo.bingo_ET_q25_,0.0004437147
journals.pic_1.next_ET_q25_next_,0.0004432729
word_q25_Ooh,0.00044302727
map_hover_basic_ET_q25_,0.00044256294
tunic.library.microfiche_ET_q25_next_,0.00044177266
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_mean_next_,0.000441503
tunic.humanecology.frontdesk.worker.intro_ET_std_,0.00044144687
tunic.library.frontdesk.worker.hello_ET_std_,0.00044128904
tunic.capitol_1.hall_ET_std_,0.00044128724
tomap_ET_q25_next_,0.00044120706
businesscards_ET_median_next_,0.00044097655
tunic.library.frontdesk_ET_std_next_,0.00044079864
map_click_basic_ET_q25_,0.00044054017
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_next_,0.00044052248
tunic.historicalsociety.closet_dirty.gramps.news_ET_std_,0.00044050196
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.00043971368
word_median_found,0.00043965506
photo_ET_std_next_,0.00043917436
magnify_ET_q25_next_,0.00043906743
tunic.capitol_1.hall_ET_sum_,0.00043879153
tunic.historicalsociety.frontdesk.archivist.hello_ET_std_,0.00043822097
word_mean_suffragist,0.00043814088
businesscards.card_1.next_ET_mean_next_,0.00043801425
tunic.drycleaner.frontdesk.worker.hub_ET_q75_next_,0.00043786815
toentry_ET_q25_next_,0.00043762734
reader.paper2.bingo_ET_median_,0.00043725886
word_std_Jo,0.0004372444
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q25_next_,0.00043722105
toentry_ET_mean_,0.0004369461
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_next_,0.00043689218
hover_duration_q25_,0.0004368879
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q25_,0.00043680222
reader.paper1.prev_ET_mean_next_,0.00043674136
trigger_coffee_ET_std_next_,0.0004363173
cutscene_click_basic_ET_q75_next_,0.00043626974
tunic.historicalsociety.closet_dirty.what_happened_ET_q25_,0.00043626878
logbook.page.bingo_ET_median_,0.0004362299
object_hover_basic_ET_q75_next_,0.00043608368
photo_ET_mean_,0.0004359945
tunic.capitol_0_ET_mean_,0.00043524973
tunic.historicalsociety_ET_mean_,0.00043507075
chap2_finale_c_ET_q25_next_,0.00043496644
map_click_basic_ET_mean_,0.0004349461
janitor_ET_sum_next_,0.00043491658
object_click_basic_ET_mean_,0.00043470447
reader.paper1.next_ET_sum_,0.00043468014
object_hover_basic_ET_q25_next_,0.00043439495
door_block_talk_ET_q75_next_,0.00043394222
trigger_scarf_ET_q25_,0.00043387988
tunic.historicalsociety.stacks.block_ET_q25_next_,0.00043387807
word_std_the,0.00043386882
boss_ET_q25_next_,0.00043372894
reader.paper0.prev_ET_q75_next_,0.00043362068
businesscards.card_0.next_ET_std_next_,0.00043361817
tunic.historicalsociety.basement_ET_q25_,0.00043354288
trigger_scarf_ET_std_next_,0.00043343214
word_q25_slip,0.0004334317
boss_ET_sum_next_,0.0004333522
tunic.humanecology.frontdesk.worker.intro_ET_median_,0.0004331386
journals.hub.topics_ET_mean_next_,0.00043311424
screen_coor_y_mean_,0.00043305848
journals.pic_2.next_ET_median_,0.00043290708
9_ET_sum_,0.0004325043
tunic.library.microfiche.reader.paper2.bingo_ET_q75_next_,0.00043245024
map_click_basic_ET_sum_,0.00043243455
11_ET_q25_,0.00043205087
cutscene_click_basic_ET_q25_next_,0.00043202762
tunic.historicalsociety.frontdesk.block_magnify_ET_q25_next_,0.00043187922
tunic.capitol_1_fqid_counts,0.00043181007
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q75_,0.00043143998
12_ET_std_next_,0.00043142456
word_q75_1916,0.00043137296
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q25_next_,0.00043098352
tunic.historicalsociety.stacks.block_ET_std_next_,0.000430872
word_q75_next_need,0.00043062418
word_q75_next_help,0.0004305044
word_sum_next_help,0.0004299124
reader.paper2.bingo_ET_std_next_,0.00042973197
word_std_next_1916,0.0004296234
tunic.historicalsociety.closet_dirty.what_happened_ET_sum_next_,0.00042951552
tunic.historicalsociety.basement.janitor_ET_q75_next_,0.00042936899
tobasement_ET_mean_,0.0004291418
screen_coor_y_median_,0.00042906363
tomap_ET_std_,0.00042883822
object_hover_undefined_ET_mean_next_,0.00042863013
chap2_finale_c_ET_mean_,0.0004285919
tohallway_ET_q75_next_,0.00042843216
tunic.humanecology.frontdesk_room_fqid_counts,0.000428393
tunic.drycleaner.frontdesk.worker.hub_ET_mean_next_,0.00042824386
businesscards.card_0.next_ET_q75_,0.00042823167
toentry_ET_q75_next_,0.0004281827
chap2_finale_c_ET_sum_,0.00042787482
tunic.historicalsociety.closet_dirty.what_happened_ET_median_next_,0.00042773603
object_click_basic_ET_median_next_,0.0004276566
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_next_,0.0004274165
8_ET_std_,0.00042731088
logbook_bingo_duration,0.00042718815
object_click_basic_ET_q25_next_,0.00042718454
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_median_,0.00042711952
directory_ET_q25_,0.00042700671
tunic.library.frontdesk.wellsbadge.hub_ET_sum_,0.00042697022
room_coor_x_q25_,0.0004266657
tunic.historicalsociety_ET_q25_,0.0004264371
word_std_next_you,0.00042637452
tocollection_ET_sum_,0.00042636506
journals_ET_q25_next_,0.00042633936
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_next_,0.00042616169
7_LEVEL_count,0.0004259733
6_ET_std_,0.00042593022
map_click_basic_ET_median_,0.0004258886
word_mean_cleaning,0.00042579978
tunic.library.frontdesk.worker.wells_recap_ET_std_,0.00042554172
journals_bingo_duration,0.00042537996
room_coor_y_std_,0.00042529547
photo_ET_q75_,0.00042517763
journals.pic_2.next_ET_q25_,0.0004247139
word_mean_1916,0.00042442622
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_sum_,0.00042408885
tunic.library.frontdesk_ET_sum_,0.00042322153
toentry_ET_std_next_,0.0004229883
tunic.capitol_0.hall.boss.talktogramps_ET_q75_,0.00042291224
word_q25_found,0.00042250837
logbook_ET_sum_next_,0.00042241035
tomap_ET_median_,0.00042239772
word_mean_it,0.00042210703
businesscards.card_1.next_ET_mean_,0.00042207027
tunic.library.microfiche.reader.paper2.bingo_ET_q75_,0.00042206427
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q75_,0.0004220503
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_sum_next_,0.0004219402
word_std_next_that,0.00042190924
chap2_finale_c_ET_median_,0.00042157128
tunic.historicalsociety.entry_ET_std_next_,0.00042155298
logbook.page.bingo_ET_std_,0.0004213783
block_0_ET_q75_next_,0.00042091467
tostacks_ET_std_next_,0.0004208097
tunic.historicalsociety.closet_dirty_ET_q75_next_,0.0004206393
word_mean_next_Oh,0.00042035469
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q75_,0.00042021158
map_click_undefined_ET_q75_next_,0.00042008932
tofrontdesk_ET_q25_next_,0.00041998166
tunic.humanecology.frontdesk.worker.badger_ET_q25_next_,0.00041967462
tunic.capitol_0_ET_q25_,0.00041945316
word_std_is,0.00041934554
10_ET_q75_next_,0.00041898395
tunic.capitol_0.hall_ET_q25_,0.00041874615
tocollection_ET_q25_next_,0.00041866436
word_std_next_is,0.00041835397
tostacks_ET_q75_,0.00041832024
word_std_next_Theodora Youmans,0.00041823127
journals.pic_2.next_ET_sum_,0.0004182244
word_std_cleaner,0.00041809335
journals_ET_q75_next_,0.0004178256
12_ET_q75_next_,0.00041765763
tunic.humanecology.frontdesk.worker.badger_ET_median_next_,0.00041738176
tunic.historicalsociety.stacks.block_ET_sum_next_,0.00041670978
9_ET_q25_,0.0004165597
object_hover_undefined_ET_q25_next_,0.00041650576
notebook_click_close_ET_median_next_,0.00041641292
word_mean_Jo,0.0004164107
businesscards.card_bingo.next_ET_median_,0.00041623955
tocloset_dirty_ET_q25_,0.0004161958
journals.pic_2.next_ET_sum_next_,0.00041607715
notebook_click_close_ET_std_,0.00041531434
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q25_,0.0004152948
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_next_,0.00041526987
block_magnify_ET_q25_next_,0.00041521527
map_click_close_ET_mean_next_,0.00041518826
tunic.capitol_0.hall.boss.talktogramps_ET_sum_next_,0.00041513864
magnify_ET_std_,0.00041511861
word_std_next_it,0.0004149206
10_ET_q75_,0.00041472193
janitor_ET_std_next_,0.00041461087
word_mean_Oh,0.0004144856
reader.paper0.next_ET_q25_next_,0.00041437545
word_q25_next_help,0.00041427268
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_sum_next_,0.00041426937
reader.paper1.next_ET_q75_,0.00041395365
reader.paper0.next_ET_std_next_,0.00041390993
tunic.drycleaner_ET_q75_next_,0.00041386145
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_mean_next_,0.00041377018
word_q75_need,0.0004135377
observation_click_basic_ET_mean_next_,0.00041349573
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_next_,0.0004134376
tunic.capitol_1.hall.boss.haveyougotit_ET_sum_,0.00041341514
wellsbadge_ET_std_next_,0.0004133141
person_click_basic_ET_sum_next_,0.00041330425
map_click_basic_ET_q25_next_,0.00041314817
photo_ET_mean_next_,0.00041283364
map_click_close_ET_sum_,0.00041282724
word_std_Oh,0.0004127655
map_click_basic_ET_q75_next_,0.00041272386
word_q25_and,0.00041262407
journals.pic_1.next_ET_median_next_,0.00041258588
businesscards.card_bingo.next_ET_sum_,0.0004125423
word_std_1916,0.00041218864
reader.paper2.next_ET_mean_,0.00041217232
12_ET_q75_,0.0004121409
word_std_next_need,0.00041155712
businesscards.card_0.next_ET_std_,0.000411496
tunic.kohlcenter.halloffame_ET_median_,0.00041148064
reader.paper2.next_ET_q75_,0.0004114254
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_mean_,0.0004114147
tunic.historicalsociety.frontdesk_ET_sum_,0.00041137153
tunic.capitol_1.hall_ET_std_next_,0.00041115985
journals.pic_2.bingo_ET_q25_,0.00041110715
tunic.drycleaner.frontdesk.worker.hub_ET_sum_,0.00041097915
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_,0.00041083078
businesscards.card_bingo.bingo_ET_std_,0.00041059926
map_click_basic_ET_std_,0.00041057094
word_q25_find,0.0004105658
businesscards.card_1.next_ET_median_next_,0.00041053168
worker_ET_std_,0.000410463
tunic.library.frontdesk.worker.wells_ET_std_next_,0.00041043412
journals.pic_2.bingo_ET_std_next_,0.00041035705
notebook_click_close_ET_mean_,0.000410166
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_next_,0.00041009672
door_block_talk_ET_q25_next_,0.00040975725
word_q25_next_found,0.0004096502
tohallway_ET_mean_,0.0004096209
8_LEVEL_count,0.0004095413
map_click_basic_ET_median_next_,0.0004092132
journals.pic_2.bingo_ET_std_,0.0004090961
word_q75_next_is,0.00040876918
map_click_close_ET_median_next_,0.00040867145
tunic.library.frontdesk_ET_std_,0.00040845058
word_mean_found,0.00040837392
tunic.historicalsociety_ET_std_,0.00040829452
tunic.historicalsociety_ET_std_next_,0.00040773104
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_next_,0.00040753413
tunic.historicalsociety.basement_ET_std_,0.00040733418
journals.hub.topics_ET_mean_,0.00040732994
reader.paper0.next_ET_sum_next_,0.00040705776
tomap_ET_sum_,0.0004067099
tomicrofiche_ET_mean_,0.00040667754
notification_click_basic_ET_q75_next_,0.00040657105
word_q25_next_1916,0.00040643435
tunic.library.frontdesk.worker.hello_ET_std_next_,0.00040589544
tunic.drycleaner.frontdesk_ET_sum_next_,0.0004057366
toentry_ET_std_,0.00040573563
tomicrofiche_ET_median_,0.000405606
tunic.capitol_0.hall_ET_q25_next_,0.0004055698
notebook_click_close_ET_median_,0.00040549255
tobasement_ET_q25_,0.00040546939
tunic.capitol_1.hall_ET_q25_,0.00040542177
hour,0.00040512168
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_sum_next_,0.00040496566
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_std_,0.00040476833
tunic.historicalsociety_ET_median_,0.00040469444
reader.paper2.next_ET_mean_next_,0.0004044389
map_click_basic_ET_mean_next_,0.00040420762
tunic.historicalsociety.closet_dirty.what_happened_ET_q75_next_,0.00040417875
tunic.historicalsociety.closet_dirty.gramps.news_ET_std_next_,0.00040406972
notification_click_basic_ET_std_,0.00040370136
reader_ET_std_,0.00040362665
businesscards.card_bingo.bingo_ET_sum_next_,0.00040319428
tunic.humanecology.frontdesk.worker.intro_ET_std_next_,0.00040309606
tunic.historicalsociety.basement_ET_std_next_,0.00040299006
tofrontdesk_ET_std_,0.00040293834
businesscards.card_bingo.bingo_ET_median_,0.00040293767
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_mean_,0.00040284387
notification_click_basic_ET_mean_next_,0.00040266907
tunic.library.frontdesk.worker.wells_recap_ET_q25_,0.00040247955
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_median_,0.0004020938
word_std_next_Wells,0.0004020247
businesscards.card_bingo.next_ET_mean_,0.0004017637
journals.pic_2.next_ET_q25_next_,0.00040166598
map_hover_basic_ET_std_next_,0.00040159107
journals_ET_median_,0.00040140736
reader.paper2.bingo_ET_median_next_,0.00040135873
tunic.historicalsociety.closet_dirty.what_happened_ET_std_,0.00040117008
cutscene_click_basic_ET_std_next_,0.00040085276
5_ET_mean_next_,0.00040079147
reader.paper1.next_ET_median_,0.00040070422
boss_ET_median_,0.0004005854
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_sum_,0.00040052045
journals.pic_0.next_ET_median_next_,0.00040049898
journals_ET_q75_,0.0004003838
tunic.historicalsociety.collection_ET_q25_,0.00040012092
second,0.000400116
room_coor_y_median_,0.00040005613
magnify_ET_mean_next_,0.00039973223
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q75_,0.0003991829
journals.pic_2.bingo_ET_mean_next_,0.0003990965
notebook_click_basic_ET_mean_next_,0.00039901945
word_sum_Gramps,0.0003986289
word_std_can,0.00039856328
tunic.historicalsociety.closet_dirty.door_block_talk_ET_std_,0.00039801226
tunic.humanecology_ET_q25_,0.00039792943
businesscards.card_bingo.next_ET_mean_next_,0.0003978722
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_std_next_,0.00039754258
word_q25_next_Wells,0.00039712427
word_std_it,0.0003968203
reader_ET_q75_,0.0003964875
reader.paper2.bingo_ET_mean_,0.00039645034
tomicrofiche_ET_q25_,0.00039643346
tunic.historicalsociety.closet_dirty_room_fqid_counts,0.00039627083
minute,0.0003962536
journals.pic_0.next_ET_sum_,0.00039608826
tunic.kohlcenter_ET_q75_,0.00039561003
word_std_that,0.00039554367
word_sum_to,0.00039529786
chap2_finale_c_ET_q25_,0.0003950346
word_std_slip,0.00039468182
businesscards.card_bingo.next_ET_q25_,0.00039433656
tunic.drycleaner.frontdesk.worker.takealook_ET_median_next_,0.0003942307
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_mean_next_,0.00039382454
word_std_next_help,0.00039354878
directory_ET_q75_,0.00039302176
word_sum_Jo,0.00039278722
tofrontdesk_ET_sum_,0.0003927463
tunic.historicalsociety.entry_ET_q75_,0.00039270907
object_click_basic_ET_mean_next_,0.0003926991
tunic.historicalsociety.basement_ET_median_next_,0.00039267715
map_click_undefined_ET_median_,0.00039223096
tomicrofiche_ET_q75_next_,0.00039205997
object_click_basic_ET_median_,0.0003917575
map_hover_basic_ET_q25_next_,0.00039160583
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_median_,0.0003915441
journals.hub.topics_ET_std_,0.00039141378
boss_ET_q75_,0.0003914126
notebook_click_close_ET_std_next_,0.00039133427
tunic.capitol_1_ET_q75_next_,0.00039122617
tunic.drycleaner.frontdesk.worker.done_ET_q25_next_,0.00039117923
journals.pic_0.next_ET_q75_,0.00039100106
tostacks_ET_median_next_,0.0003908889
tomap_ET_q75_next_,0.00039078397
tunic.historicalsociety.closet_dirty.door_block_talk_ET_median_next_,0.00039069785
tunic_ET_q25_,0.00039051712
word_q25_Jo,0.00039037803
map_click_undefined_ET_mean_next_,0.00039015393
logbook_ET_q75_next_,0.00038974162
tunic.library.microfiche.reader.paper2.bingo_ET_std_next_,0.00038957098
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_next_,0.000389268
room_coor_y_q75_,0.00038905212
tunic.capitol_0.hall_ET_median_,0.00038905008
journals.pic_2.bingo_ET_q75_next_,0.00038875124
journals_ET_mean_next_,0.00038864615
what_happened_ET_std_next_,0.00038846667
journals.pic_2.bingo_ET_q25_next_,0.000388355
gramps_ET_sum_next_,0.00038835444
tunic.historicalsociety.entry_ET_mean_,0.00038828515
room_coor_x_q75_,0.0003880157
tocloset_dirty_ET_q75_next_,0.000387976
tunic.historicalsociety.basement_ET_q25_next_,0.00038780575
businesscards.card_bingo.bingo_ET_q75_,0.00038747495
navigate_click_undefined_ET_median_,0.0003874508
businesscards.card_0.next_ET_sum_,0.000386991
photo_ET_q25_,0.0003868916
12_ET_median_next_,0.0003868751
journals.hub.topics_ET_q75_,0.00038676296
tunic.historicalsociety.frontdesk.archivist.hello_ET_mean_,0.00038660827
toentry_ET_median_,0.00038637436
businesscards.card_bingo.next_ET_std_next_,0.0003862931
tunic.library.frontdesk.worker.wells_recap_ET_median_,0.00038616316
8_ET_std_next_,0.00038612235
5_ET_median_next_,0.0003859398
tunic.historicalsociety.frontdesk.archivist.hello_ET_q75_next_,0.00038592645
tomicrofiche_ET_sum_next_,0.00038588716
10_ET_std_next_,0.00038568935
word_q25_next_slip,0.00038536236
what_happened_ET_q75_,0.0003853284
tunic.drycleaner_ET_mean_,0.00038525867
businesscards.card_1.next_ET_q75_next_,0.0003852206
word_sum_next_and,0.000384881
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_std_,0.000384625
journals.pic_0.next_ET_q75_next_,0.00038436975
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_next_,0.00038420156
wellsbadge_ET_sum_next_,0.00038409658
room_coor_x_median_,0.00038392816
tunic.historicalsociety.closet_dirty.door_block_talk_ET_mean_next_,0.0003836341
room_coor_y_q25_,0.00038337975
map_click_close_ET_mean_,0.00038334093
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_mean_,0.000383274
tunic.library_ET_std_,0.00038314197
9_ET_q75_,0.00038296776
journals_ET_q25_,0.00038293205
tunic.library.microfiche.reader.paper2.bingo_ET_mean_,0.00038264846
object_hover_undefined_ET_sum_,0.00038240914
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_,0.00038234866
tobasement_ET_q75_,0.00038188763
word_sum_Oh,0.0003816184
tunic.capitol_0_ET_std_,0.00038156865
word_mean_Ooh,0.00038108052
tunic.drycleaner_ET_q75_,0.00038097086
tunic.library_ET_q75_next_,0.0003808792
tunic.capitol_1.hall.boss.haveyougotit_ET_q25_next_,0.00038071704
reader.paper2.next_ET_std_,0.0003806405
wellsbadge_ET_median_next_,0.00038030677
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_,0.0003802902
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_median_next_,0.0003802629
toentry_ET_mean_next_,0.00037928473
door_block_talk_ET_median_,0.0003792668
7_ET_median_,0.00037883877
tofrontdesk_ET_q75_,0.0003785957
tobasement_ET_std_,0.0003785724
tunic.library_ET_std_next_,0.00037829595
archivist_ET_median_next_,0.00037825882
tunic.library.frontdesk.worker.wells_recap_ET_std_next_,0.00037810198
tomap_ET_q25_,0.00037789348
object_hover_basic_ET_mean_next_,0.0003776654
notebook_click_open_ET_mean_,0.00037712694
tunic.humanecology.frontdesk_ET_q75_,0.0003770697
word_q75_Gramps,0.0003766766
5_ET_median_,0.00037667496
worker_ET_q75_,0.00037641817
reader_ET_q25_next_,0.0003761779
businesscards.card_1.next_ET_q25_next_,0.00037613502
tohallway_ET_mean_next_,0.00037611788
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_,0.00037606416
object_hover_basic_ET_sum_next_,0.00037605784
tunic.humanecology.frontdesk.worker.badger_ET_q75_next_,0.00037604905
word_median_Ooh,0.00037590624
tunic.historicalsociety.stacks.block_ET_median_,0.00037573685
tunic.library.microfiche_ET_std_,0.00037529733
tunic.humanecology.frontdesk.worker.badger_ET_std_,0.0003752457
word_mean_next_cleaner,0.0003751303
tunic.historicalsociety.stacks_ET_q25_,0.00037498988
tunic.humanecology.frontdesk.worker.badger_ET_std_next_,0.00037495425
tunic.library.frontdesk.worker.wells_recap_ET_mean_,0.00037494017
tunic.capitol_1_ET_q25_next_,0.00037489677
businesscards_ET_std_next_,0.00037487462
word_mean_find,0.00037446577
object_click_close_ET_mean_next_,0.00037442512
11_ET_std_,0.00037400576
businesscards_ET_median_,0.0003739714
9_ET_q75_next_,0.00037369103
reader.paper1.next_ET_q25_,0.0003735935
tunic.historicalsociety_ET_mean_next_,0.00037350718
word_q75_next_Wells,0.00037321897
word_q75_slip,0.0003728438
toentry_ET_q25_,0.00037266756
word_q75_suffragist,0.00037257792
tunic.humanecology.frontdesk.worker.badger_ET_median_,0.0003723988
tunic.humanecology.frontdesk.worker.intro_ET_sum_next_,0.00037236803
tobasement_ET_std_next_,0.00037232423
word_sum_next_need,0.00037225662
tunic.historicalsociety.closet_dirty.photo_ET_sum_,0.00037224524
tomicrofiche_ET_q25_next_,0.00037218427
tunic.historicalsociety.closet_dirty_ET_q25_next_,0.00037211124
checkpoint_basic_ET_q25_,0.0003718143
block_0_ET_median_,0.00037155976
businesscards.card_bingo.bingo_ET_q75_next_,0.00037155126
tunic.library.microfiche.reader.paper2.bingo_ET_sum_,0.00037136354
tunic.historicalsociety.stacks_ET_std_next_,0.00037130687
reader.paper1.next_fqid_counts,0.00037120955
tunic.historicalsociety.frontdesk.magnify_ET_q75_,0.00037119293
tunic.humanecology_ET_mean_next_,0.00037110946
object_click_close_ET_median_,0.0003710925
notebook_click_open_ET_q25_next_,0.00037065524
photo_ET_q75_next_,0.00037051266
logbook.page.bingo_ET_q25_,0.00037004688
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_,0.00036996295
wellsbadge_ET_std_,0.00036952097
tocloset_dirty_ET_median_next_,0.00036946466
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_median_,0.00036937138
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q75_next_,0.00036934298
worker_ET_q75_next_,0.0003693298
tocollection_ET_mean_next_,0.00036932272
9_ET_std_next_,0.00036899402
tunic.drycleaner.frontdesk.worker.hub_ET_std_,0.00036892662
journals.pic_2.next_ET_std_,0.00036878334
tomicrofiche_ET_median_next_,0.00036872592
businesscards_ET_q75_next_,0.00036854224
map_click_close_ET_std_,0.0003683676
boss_ET_sum_,0.0003680751
7_ET_sum_next_,0.0003676955
businesscards.card_bingo.next_ET_q75_,0.00036758077
tunic.drycleaner.frontdesk.worker.hub_ET_std_next_,0.000367577
logbook_ET_q75_,0.00036727547
word_mean_help,0.00036719843
cutscene_click_basic_ET_sum_,0.00036672322
9_ET_sum_next_,0.00036672008
tunic.drycleaner.frontdesk.worker.done_ET_q75_,0.00036669028
observation_click_basic_ET_std_next_,0.00036591655
tunic.drycleaner.frontdesk_ET_sum_,0.00036590366
word_q75_that,0.0003655634
map_click_undefined_ET_sum_,0.00036555686
janitor_ET_q75_next_,0.00036537525
tunic.library.frontdesk_ET_sum_next_,0.00036503564
reader.paper0.prev_ET_std_,0.00036496
boss_ET_q25_,0.00036494984
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_std_,0.000364923
tunic.capitol_1_ET_std_,0.00036476742
reader.paper2.next_ET_q25_next_,0.00036465918
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_,0.0003646026
10_LEVEL_count,0.00036440924
journals.pic_1.next_ET_q75_next_,0.00036362093
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_,0.00036359826
tunic.historicalsociety.basement.janitor_ET_mean_,0.0003635596
tunic.capitol_0_ET_median_,0.00036352559
tocollection_ET_mean_,0.00036350125
word_std_next_Oh,0.0003633496
tocloset_dirty_ET_sum_,0.00036318053
tunic.drycleaner_ET_median_,0.00036316787
journals.pic_2.next_ET_q75_,0.0003629306
word_std_next_find,0.00036283207
toentry_ET_median_next_,0.00036279907
tunic.drycleaner.frontdesk.worker.done_ET_std_,0.00036259458
wellsbadge_ET_q25_,0.00036257406
6_ET_q75_,0.00036238355
tunic.capitol_0_ET_q75_next_,0.00036200634
journals.pic_0.next_ET_mean_,0.00036193224
businesscards.card_0.next_ET_median_,0.00036190444
map_click_basic_ET_std_next_,0.0003618096
reader.paper2.prev_ET_mean_next_,0.00036169996
