feature,mean
directory_ET_q75_next_,0.0007613994
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_std_next_,0.0007613878
map_hover_basic_ET_q25_next_,0.00076119555
tostacks_ET_median_next_,0.0007594799
word_std_next_slip,0.0007589157
observation_click_basic_ET_std_,0.000758698
tomap_ET_sum_,0.0007586297
chap1_finale_c_ET_std_,0.00075756153
word_q25_next_Jo,0.00075550296
tunic.kohlcenter_ET_q75_next_,0.0007546653
tunic.historicalsociety.closet.doorblock_ET_mean_,0.0007546634
plaque_ET_median_next_,0.0007546612
map_hover_basic_ET_sum_next_,0.0007542067
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_sum_,0.00075382856
doorblock_ET_sum_,0.00075344107
cutscene_click_basic_ET_median_next_,0.0007524219
tunic.historicalsociety.basement_ET_mean_,0.0007491098
tostacks_ET_q25_,0.0007481417
tocloset_ET_q75_next_,0.0007480977
tunic.historicalsociety.stacks_ET_q25_,0.0007480215
tunic.historicalsociety.closet.photo_ET_q25_,0.0007477
word_can,0.0007474362
notebook_click_basic_ET_mean_next_,0.0007474088
tunic.historicalsociety.entry.boss.talktogramps_ET_mean_next_,0.0007472697
toentry_fqid_counts,0.0007470217
word_q25_find,0.00074543734
tunic.historicalsociety_ET_mean_,0.000744943
tunic.capitol_0_ET_q75_,0.0007448318
3_ET_sum_,0.0007444431
3_ET_mean_next_,0.00074414944
observation_click_basic_ET_median_,0.00074285484
4_ET_mean_next_,0.0007415051
word_std_next_can,0.0007411759
togrampa_ET_std_,0.0007408735
observation_click_basic_ET_q25_next_,0.0007398264
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_std_next_,0.00073974096
notification_click_basic_ET_sum_,0.00073906407
notebook_click_open_ET_std_,0.00073837675
word_sum_Jo,0.0007383098
plaque.face.date_ET_q75_,0.00073819974
word_q25_next_help,0.00073732994
cutscene_click_basic_ET_q75_next_,0.0007364709
retirement_letter_ET_q25_,0.00073615427
tunic.historicalsociety.basement.janitor_ET_std_next_,0.0007359545
tunic.historicalsociety_ET_mean_next_,0.00073568977
word_std_can,0.0007351399
notebook_click_basic_ET_median_next_,0.0007342459
tunic.historicalsociety.basement_ET_median_next_,0.00073413976
toentry_ET_mean_,0.0007328114
togrampa_ET_sum_,0.00073206576
notification_click_basic_ET_q25_,0.00073165813
object_hover_basic_ET_mean_next_,0.0007307439
tunic.historicalsociety.entry.groupconvo_ET_q25_next_,0.0007285689
tunic.historicalsociety.closet_ET_std_,0.0007271864
tunic.capitol_0_ET_mean_next_,0.00072594127
tunic.kohlcenter.halloffame.togrampa_ET_std_,0.00072587444
word_std_and,0.00072487583
tunic.capitol_0.hall_ET_q25_next_,0.00072418543
4_ET_q75_,0.00072306197
word_median_next_notebook,0.00072238204
4_ET_median_next_,0.0007219012
tunic.historicalsociety.entry.wells.talktogramps_ET_q25_next_,0.0007218146
plaque_ET_std_next_,0.00072122837
teddy_ET_q75_,0.00072060816
tunic.hub.slip_ET_q25_next_,0.00071995193
word_mean_Found,0.0007196651
tunic.kohlcenter.halloffame_ET_std_next_,0.00071954075
tunic.kohlcenter.halloffame_ET_q75_next_,0.00071921904
tunic.historicalsociety.basement.janitor_ET_median_next_,0.0007191405
object_hover_undefined_ET_sum_next_,0.0007191302
word_mean_can,0.00071910996
word_q75_next_can,0.00071900734
room_coor_y_q25_,0.0007189237
word_find,0.0007185743
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q75_next_,0.00071813626
object_click_basic_ET_q75_,0.0007164434
tunic.historicalsociety.collection.cs_ET_std_next_,0.0007161727
navigate_click_undefined_ET_median_,0.0007161437
room_coor_y_median_,0.0007160429
groupconvo_ET_mean_,0.0007150501
tunic.capitol_0_ET_mean_,0.0007149631
4_ET_mean_,0.0007148414
outtolunch_ET_mean_,0.00071412633
outtolunch_ET_sum_,0.00071360095
word_median_next_Wisconsin Wonders,0.00071344106
tunic.historicalsociety.collection.gramps.found_ET_sum_next_,0.0007132968
object_hover_basic_ET_sum_next_,0.0007131342
word_sum_that,0.00071211887
object_click_close_ET_q25_,0.00071203895
photo_ET_q75_next_,0.00071077625
tunic.hub.slip_ET_median_,0.00071023207
tunic.kohlcenter.halloffame.togrampa_ET_sum_,0.00070937566
wells_ET_median_,0.00070895115
tocollection_ET_mean_,0.00070866314
word_std_jersey,0.0007080681
boss_ET_mean_,0.0007080181
notebook_ET_std_,0.0007074955
word_median_notebook,0.0007055641
1_ET_std_next_,0.0007054156
word_mean_next_can,0.0007047778
word_std_notebook,0.0007046258
tostacks_ET_q25_next_,0.00070388644
groupconvo_ET_mean_next_,0.0007035095
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_mean_next_,0.0007033971
directory_ET_q75_,0.00070337846
togrampa_ET_mean_next_,0.00070215773
toentry_ET_std_,0.0007017576
word_std_next_need,0.00070156343
word_std_next_help,0.00070133334
wells_ET_q75_next_,0.00070058985
word_q25_Found,0.00070012675
plaque.face.date_ET_mean_,0.00069988176
notebook_click_open_ET_median_next_,0.00069897465
tunic.historicalsociety.collection.cs_ET_median_,0.0006979855
doorblock_ET_q75_next_,0.00069531676
plaque_ET_mean_,0.00069284526
tunic.historicalsociety.closet_ET_std_next_,0.00069264974
notebook_ET_sum_next_,0.0006918592
tostacks_ET_std_next_,0.0006912333
boss_ET_median_next_,0.00069080933
plaque.face.date_ET_median_,0.0006906639
janitor_ET_std_,0.00068879523
tunic.historicalsociety.basement_ET_q75_next_,0.0006881518
word_mean_the,0.00068641733
notebook_click_open_ET_sum_,0.0006852753
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_q25_,0.0006852552
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_q75_next_,0.000683957
tunic.capitol_0_ET_q75_next_,0.00068381085
chap1_finale_ET_std_,0.00068179757
cs_ET_sum_,0.0006804982
word_sum_find,0.00068001554
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_sum_,0.000679863
notebook_click_close_ET_sum_,0.0006789027
word_std_Gramps,0.00067866285
togrampa_ET_std_next_,0.00067847106
map_hover_basic_ET_q75_next_,0.0006783135
word_q25_next_this,0.000678157
toentry_ET_median_next_,0.00067768747
outtolunch_ET_q25_,0.0006774589
object_click_close_ET_std_next_,0.000677237
map_click_undefined_ET_std_,0.0006771284
janitor_ET_q25_,0.00067703833
notebook_click_close_ET_mean_,0.0006767419
tunic.hub.slip_ET_std_next_,0.00067651947
tocollection_ET_std_next_,0.0006759488
tobasement_ET_q25_next_,0.00067583384
word_q75_Wisconsin Wonders,0.0006756804
word_sum_you,0.0006750921
word_q75_next_to,0.00067432475
object_click_basic_ET_mean_,0.00067379395
word_q75_next_that,0.0006733467
2_LEVEL_count,0.0006732178
tunic.historicalsociety.entry_ET_q25_next_,0.00067305035
groupconvo_ET_std_next_,0.00067225914
tunic_ET_mean_,0.0006720196
word_q25_Wells,0.0006704369
groupconvo_ET_std_,0.00066960417
person_click_basic_ET_std_next_,0.0006690691
tunic.historicalsociety.basement.janitor_ET_sum_next_,0.0006690141
tunic.hub.slip_ET_mean_,0.00066882325
word_q25_next_1916,0.00066755316
tocloset_ET_sum_next_,0.00066614285
notebook_click_open_ET_sum_next_,0.00066580577
teddy_ET_q25_next_,0.0006646714
notebook_ET_q75_,0.0006645383
tunic_ET_q25_next_,0.00066409976
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_median_next_,0.0006640497
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_mean_,0.00066390535
tunic.historicalsociety.closet.intro_ET_std_next_,0.0006637586
object_click_close_ET_sum_,0.00066374673
intro_ET_std_next_,0.00066253147
object_click_close_ET_mean_,0.0006606129
intro_ET_sum_,0.00066020887
notebook_click_basic_event_name_counts,0.0006593094
tunic.historicalsociety.collection.tunic.slip_ET_std_next_,0.0006580872
word_q25_need,0.0006567261
word_q75_to,0.000656465
tocollection_ET_median_,0.00065641763
tunic.capitol_0_ET_sum_next_,0.0006560367
tunic.historicalsociety.closet_ET_q75_,0.00065399637
tunic.kohlcenter.halloffame_ET_std_,0.00065360253
tunic.historicalsociety.collection.tunic_ET_median_next_,0.0006533987
notebook_click_open_ET_std_next_,0.000652959
tunic.historicalsociety.closet.doorblock_ET_q25_,0.0006525777
tunic.kohlcenter_ET_std_next_,0.00065244467
teddy_ET_sum_,0.0006521774
tostacks_ET_mean_,0.000652151
teddy_ET_median_,0.0006520692
map_click_undefined_ET_sum_,0.000651477
word_q75_next_this,0.0006509387
tunic.kohlcenter_ET_sum_next_,0.000650729
chap1_finale_ET_median_,0.00065064366
toentry_ET_sum_,0.0006485816
word_std_next_Jo,0.000647791
tunic.historicalsociety.entry_ET_median_next_,0.00064755767
wells_ET_std_,0.00064735895
elapsed_time_diff_std_,0.00064735016
word_std_1916,0.00064559025
wells_ET_q75_,0.00064553757
word_q75_next_notebook,0.0006452887
hour,0.0006446003
notebook_ET_median_next_,0.00064319815
second,0.0006419686
cutscene_click_basic_event_name_counts,0.0006395775
tocollection_ET_sum_,0.00063955213
tunic.historicalsociety.basement_ET_sum_,0.00063926337
word_mean_this,0.00063710305
cs_ET_std_,0.0006356957
tunic.historicalsociety.stacks.outtolunch_ET_q25_next_,0.00063393655
notebook_click_basic_ET_sum_next_,0.0006336356
observation_click_basic_ET_q75_,0.000633324
word_sum_this,0.0006329474
tunic.historicalsociety.collection_ET_sum_next_,0.0006321604
word_sum_next_find,0.00063174893
object_hover_basic_ET_median_next_,0.000631222
word_median_Wells,0.0006311456
tunic.historicalsociety.collection.cs_text_fqid_counts,0.0006300321
word_q25_next_can,0.00062974566
word_mean_it,0.0006295697
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_mean_next_,0.0006294747
map_click_undefined_ET_sum_next_,0.00062921684
word_std_this,0.00062883605
outtolunch_ET_std_,0.0006266368
word_q75_jersey,0.00062653207
room_coor_y_mean_,0.0006256178
notebook_click_open_ET_mean_next_,0.0006243028
togrampa_ET_median_next_,0.000624256
tunic.historicalsociety.closet.intro_ET_median_,0.0006236958
word_sum_Found,0.0006221808
tunic.kohlcenter.halloffame_ET_mean_,0.0006215122
word_std_next_and,0.00062138593
word_sum_next_Jo,0.000620504
map_click_undefined_ET_q25_next_,0.0006202702
word_median_Gramps,0.00062004867
tunic.historicalsociety.closet.intro_ET_q75_next_,0.0006183939
block_tomap2_fqid_counts,0.0006181235
page_std_,0.0006171043
word_std_next_notebook,0.0006168505
wells_ET_sum_next_,0.0006142325
report_ET_mean_,0.00061411323
retirement_letter_ET_median_,0.0006138196
gramps_ET_std_next_,0.00061350653
plaque.face.date_ET_q75_next_,0.000612906
tunic.kohlcenter.halloffame.togrampa_ET_sum_next_,0.00061046646
notebook_ET_mean_next_,0.00060919684
tunic.kohlcenter_ET_q25_next_,0.00060899305
tostacks_ET_q75_,0.0006069525
object_click_close_ET_q75_,0.0006064037
teddy_ET_std_,0.0006060882
tunic.historicalsociety.entry_ET_median_,0.0006057996
map_click_basic_ET_std_next_,0.00060528255
word_mean_is,0.000605167
tocollection_ET_q75_,0.0006041662
tunic.historicalsociety.collection_ET_std_,0.0006041077
notebook_click_close_ET_q25_,0.00060348184
cs_ET_std_next_,0.0006011493
cutscene_click_basic_ET_mean_next_,0.0006006948
tunic.historicalsociety.entry_ET_q25_,0.00060009974
object_hover_basic_ET_std_,0.0005995969
word_q25_that,0.000599506
notebook_click_open_event_name_counts,0.00059810845
word_q25_can,0.00059785624
chap1_finale_ET_q75_,0.00059643085
tobasement_fqid_counts,0.000595635
tunic.historicalsociety.stacks.outtolunch_ET_median_next_,0.000593347
notebook_click_basic_ET_std_,0.00059303816
1_ET_sum_,0.0005918424
intro_ET_median_next_,0.000591092
tunic.historicalsociety.closet.doorblock_ET_std_,0.00058722124
tunic.hub.slip_fqid_counts,0.000587017
tunic.historicalsociety.collection.tunic.slip_ET_q75_,0.0005866681
checkpoint_basic_ET_std_,0.0005865741
notebook_ET_q25_,0.00058457744
tunic.historicalsociety.collection.tunic_ET_q25_next_,0.0005836016
notebook_click_close_event_name_counts,0.0005831869
janitor_ET_mean_,0.0005824982
tunic.historicalsociety.stacks_ET_median_next_,0.00058129866
tunic.historicalsociety.collection.tunic.slip_ET_sum_,0.00058095244
notebook_click_basic_ET_q25_next_,0.00057901174
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q75_,0.0005788072
word_q25_next_and,0.0005775276
tunic.historicalsociety.collection.gramps.found_ET_std_,0.0005771013
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q25_,0.0005767392
tunic.historicalsociety.entry_ET_q75_,0.00057660684
report_ET_q75_,0.0005762371
3_ET_q25_next_,0.000575475
tunic.capitol_0.hall_room_fqid_counts,0.00057455484
word_q25_next_to,0.0005743115
word_sum_is,0.0005740512
tocloset_ET_mean_next_,0.00057391555
1_ET_mean_,0.00057292246
tunic.historicalsociety.closet_ET_q75_next_,0.00057058036
tunic.historicalsociety.stacks_ET_mean_next_,0.00056990073
tunic.historicalsociety_ET_q75_next_,0.0005690979
tunic.historicalsociety.closet_ET_mean_next_,0.00056895695
map_click_undefined_ET_median_,0.00056829175
tunic.historicalsociety.closet.intro_ET_median_next_,0.0005679595
tunic_ET_sum_,0.0005652356
tostacks_ET_median_,0.000565155
3_ET_mean_,0.0005648353
object_click_close_ET_q75_next_,0.0005643499
map_click_undefined_ET_q75_next_,0.0005632094
directory_ET_median_,0.0005628821
word_sum_next_Found,0.0005616833
tunic.historicalsociety.entry.block_tomap2_text_fqid_counts,0.0005608281
tunic.historicalsociety.stacks_ET_q75_,0.0005588926
word_q75_next_the,0.0005579125
tunic.historicalsociety.basement_ET_q25_,0.0005577271
tunic.historicalsociety.stacks.outtolunch_ET_median_,0.0005567934
4_ET_q25_next_,0.0005562026
word_q25_Jo,0.0005558614
notification_click_basic_ET_q75_,0.00055572565
tocloset_ET_mean_,0.0005552327
2_ET_q25_,0.0005542374
word_median_Found,0.00055413425
directory_ET_q25_next_,0.0005536277
tunic.historicalsociety.collection.tunic.slip_ET_median_next_,0.00055276824
word_sum_next_to,0.00055067433
minute,0.0005506181
tunic.historicalsociety.entry.wells.talktogramps_ET_q75_next_,0.0005499234
tunic.capitol_0_ET_median_next_,0.0005477105
tobasement_ET_std_next_,0.0005469444
word_std_Jo,0.0005467511
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_q75_,0.0005465682
tunic.kohlcenter.halloffame.togrampa_ET_q75_next_,0.00054645643
cutscene_click_basic_ET_q25_next_,0.0005448656
tunic.historicalsociety.collection_ET_median_,0.0005447918
tunic.hub.slip_ET_sum_next_,0.00054412347
tocollection_ET_sum_next_,0.0005434797
notebook_click_basic_ET_median_,0.0005427116
tunic.capitol_0_ET_q25_,0.00054197357
tunic.capitol_0_ET_sum_,0.00054187165
person_click_basic_ET_sum_,0.0005406638
tunic.hub.slip_ET_q25_,0.00053941447
word_q75_Gramps,0.00053915795
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_median_next_,0.00053912174
word_q75_and,0.00053900486
4_ET_q75_next_,0.0005387729
object_click_close_ET_median_,0.00053854025
report_ET_q25_next_,0.0005379833
word_q25_to,0.0005378016
tobasement_ET_q75_next_,0.00053621863
word_std_next_Wells,0.0005342199
navigate_click_undefined_ET_mean_,0.00053403724
word_std_next_the,0.0005329792
tunic.historicalsociety.closet.intro_ET_q25_next_,0.00053266727
word_sum_notebook,0.00053266546
notification_click_basic_ET_mean_,0.00053233874
word_mean_and,0.0005316189
toentry_ET_median_,0.0005310958
word_you,0.0005307198
word_std_is,0.0005306831
tomap_ET_sum_next_,0.0005306252
chap1_finale_ET_median_next_,0.0005295984
elapsed_time_diff_median_,0.0005287279
map_click_basic_ET_median_next_,0.0005285774
tocollection_ET_q25_next_,0.000528566
tunic.historicalsociety_ET_std_next_,0.00052815775
tunic.historicalsociety.collection_ET_mean_next_,0.000527809
page_median_,0.0005277605
tunic.historicalsociety.closet.photo_ET_std_next_,0.00052707363
tunic.historicalsociety.closet.photo_ET_q75_,0.00052674336
word_q25_next_need,0.00052634324
tostacks_ET_sum_,0.0005262964
tunic.historicalsociety.entry.boss.talktogramps_ET_mean_,0.0005257966
intro_fqid_counts,0.0005255638
tunic.historicalsociety.closet.retirement_letter.hub_ET_std_next_,0.0005242026
word_std_next_find,0.000523666
object_click_basic_ET_std_,0.0005234801
object_hover_basic_ET_q75_next_,0.00052233326
word_mean_next_and,0.00052162673
word_q75_next_find,0.000521201
map_click_undefined_ET_q75_,0.0005203872
tunic.historicalsociety.basement.janitor_ET_mean_next_,0.00051941624
tunic.historicalsociety.collection.gramps.lost_ET_q25_next_,0.0005190636
word_std_find,0.0005190271
word_q75_next_slip,0.0005183725
teddy_ET_q25_,0.0005169323
boss_ET_q25_,0.0005163539
tunic.historicalsociety.basement.janitor_ET_q25_next_,0.0005162824
word_mean_notebook,0.0005162483
notebook_click_close_ET_std_next_,0.00051579106
tomap_ET_std_next_,0.00051543466
plaque.face.date_ET_median_next_,0.00051512127
tunic.historicalsociety.closet.photo_ET_sum_,0.0005148351
plaque.face.date_ET_mean_next_,0.00051409414
tunic.historicalsociety.collection.cs_ET_mean_,0.0005133396
tunic.historicalsociety.closet_ET_median_,0.00051321497
word_median_next_is,0.00051293714
word_std_it,0.00051238417
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_std_,0.0005110485
tunic.historicalsociety.closet.notebook_ET_q25_,0.00051049
groupconvo_fqid_counts,0.0005098858
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_mean_,0.0005088769
word_q75_next_1916,0.00050852716
tunic.historicalsociety.closet.doorblock_ET_std_next_,0.0005073758
tunic.historicalsociety.collection.tunic.slip_ET_q25_next_,0.0005066293
1_ET_median_next_,0.00050620444
screen_coor_x_std_,0.00050442206
word_q25_the,0.00050395547
tunic.capitol_0_fqid_counts,0.0005036739
tostacks_ET_std_,0.00050297694
cutscene_click_basic_ET_std_,0.00050280726
word_mean_that,0.0005021835
tunic.historicalsociety.closet_ET_mean_,0.00050078996
map_click_basic_ET_sum_next_,0.0005005679
tunic.historicalsociety.collection.tunic_ET_median_,0.0004985649
tunic.hub.slip_ET_q75_next_,0.000497921
intro_ET_q75_,0.0004976013
tunic.kohlcenter_ET_sum_,0.000496516
word_mean_to,0.0004941555
tunic.historicalsociety.closet.photo_ET_median_,0.00049314776
tunic.historicalsociety.closet.notebook_ET_q75_,0.0004925352
word_sum_next_can,0.00049221877
word_mean_jersey,0.0004916924
tunic.historicalsociety.collection.gramps.found_ET_mean_next_,0.0004885634
tunic.historicalsociety.closet.intro_ET_sum_next_,0.0004881892
tunic.historicalsociety.collection.tunic.slip_ET_q25_,0.0004856744
plaque_ET_mean_next_,0.00048562165
map_click_basic_ET_sum_,0.00048525658
wells_ET_std_next_,0.0004844991
word_q25_next_jersey,0.0004826067
tunic.historicalsociety.collection.tunic_ET_mean_next_,0.0004817722
tunic.historicalsociety.stacks.outtolunch_ET_q75_next_,0.00047949585
tunic.kohlcenter_ET_q75_,0.00047896695
report_ET_mean_next_,0.00047814046
tunic.historicalsociety.collection.cs_ET_sum_next_,0.0004773672
screen_coor_x_q25_,0.0004769878
tunic.historicalsociety.basement_ET_q75_,0.00047605482
wells_ET_mean_next_,0.00047531442
tunic_ET_mean_next_,0.00047443924
room_coor_y_q75_,0.000474318
map_click_undefined_ET_mean_,0.00047203572
togrampa_ET_q75_,0.0004709324
2_ET_std_,0.00046872228
word_std_next_Ooh,0.000466091
object_hover_basic_ET_std_next_,0.00046438878
notebook_ET_std_next_,0.0004643413
word_q75_Jo,0.0004623345
teddy_ET_sum_next_,0.00046161987
boss_ET_sum_next_,0.000461171
tunic.capitol_0.hall_ET_mean_,0.00046115264
tunic.historicalsociety.collection.tunic.slip_ET_mean_next_,0.00046037117
notification_click_basic_ET_std_next_,0.0004600841
gramps_ET_q75_,0.00045892608
tunic.historicalsociety.entry.wells.talktogramps_ET_std_next_,0.00045352403
map_click_basic_event_name_counts,0.00045297766
navigate_click_undefined_ET_median_next_,0.00045231884
map_click_basic_ET_q75_next_,0.00045193144
tunic.historicalsociety.closet.notebook_ET_mean_,0.00044962546
tunic.historicalsociety.entry.groupconvo_ET_median_next_,0.00044801884
screen_coor_x_median_,0.00044765693
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_median_,0.00044471823
block_0_fqid_counts,0.00044397375
tunic.kohlcenter.halloffame.block_0_text_fqid_counts,0.00044366295
person_click_basic_ET_mean_next_,0.00044158188
word_sum_Gramps,0.00044094014
tunic.historicalsociety.collection.cs_ET_sum_,0.00044021165
2_ET_mean_,0.00043723517
tunic_ET_q75_,0.00043196115
word_and,0.0004311675
word_sum_Wisconsin Wonders,0.0004304909
notification_click_basic_ET_std_,0.00042767663
janitor_ET_median_,0.0004274427
tunic.historicalsociety.basement.janitor_ET_std_,0.00042640502
word_q75_that,0.00042637414
word_median_next_help,0.00042623255
tunic.historicalsociety.entry.wells.talktogramps_ET_mean_next_,0.00042618916
photo_ET_std_next_,0.0004261175
3_ET_sum_next_,0.00042443213
1_ET_median_,0.00042359202
word_q25_Wisconsin Wonders,0.0004177691
tocollection_ET_std_,0.0004170794
word_q25_1916,0.00041694523
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_q25_next_,0.00041652843
cs_fqid_counts,0.0004154862
tunic.historicalsociety.entry_ET_mean_,0.00041001194
tunic.historicalsociety.closet_ET_q25_next_,0.00040985213
word_mean_next_Gramps,0.00040953598
tunic.historicalsociety.entry.boss.talktogramps_ET_sum_next_,0.00040635504
word_q25_notebook,0.00040587096
photo_ET_mean_,0.00040221022
1_ET_sum_next_,0.00040165556
janitor_ET_q75_,0.00040156086
word_median_you,0.000400231
notebook_fqid_counts,0.00040005826
groupconvo_ET_median_next_,0.00039995468
map_click_basic_ET_q75_,0.00039868485
tunic.capitol_0_ET_q25_next_,0.00039841133
word_sum_the,0.00039807675
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_q75_,0.00039644208
tunic.historicalsociety.entry.wells.talktogramps_ET_median_,0.00039509378
boss_ET_mean_next_,0.00039496284
tunic.historicalsociety.entry.wells.talktogramps_ET_q75_,0.00039485496
1_ET_q25_,0.00039393958
word_mean_next_help,0.0003932679
tunic.historicalsociety.closet.notebook_ET_q25_next_,0.0003895131
tunic.historicalsociety.collection_ET_q75_next_,0.0003883185
groupconvo_ET_sum_next_,0.0003872048
boss_ET_median_,0.00038541554
object_hover_basic_event_name_counts,0.00038376183
tunic.historicalsociety.closet_ET_median_next_,0.00038371765
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q25_next_,0.0003822662
word_std_next_you,0.00038219214
tunic.historicalsociety.collection.cs_ET_std_,0.0003821755
tunic.historicalsociety.closet.notebook_ET_sum_,0.000381855
tunic.kohlcenter.halloffame_ET_median_,0.00037858915
photo_ET_sum_,0.0003783199
word_mean_Wisconsin Wonders,0.0003781169
word_is,0.00037797313
2_ET_sum_next_,0.00037785963
word_q25_next_Found,0.00037573144
object_click_basic_ET_median_,0.00037446024
tunic.kohlcenter.halloffame.togrampa_ET_std_next_,0.00037440195
tunic.historicalsociety.collection.cs_ET_mean_next_,0.00037391967
map_hover_basic_ET_q75_,0.00037308747
tunic.historicalsociety.stacks_ET_mean_,0.0003725572
intro_ET_sum_next_,0.0003695432
photo_ET_mean_next_,0.00036741447
wells_fqid_counts,0.00036712462
map_hover_basic_ET_std_,0.0003659435
word_std_next_to,0.00036481238
tomap_ET_std_,0.00036471014
word_sum_next_you,0.00036436584
doorblock_ET_median_,0.00036321944
elapsed_time_diff_q75_,0.00036306438
tunic.historicalsociety.closet.notebook_ET_sum_next_,0.00036069832
directory_ET_median_next_,0.00036041532
2_ET_sum_,0.0003602557
tunic.kohlcenter_ET_mean_,0.00035993656
word_std_next_is,0.00035758308
doorblock_ET_mean_next_,0.00035408977
tostacks_fqid_counts,0.00035407598
tunic.historicalsociety.entry.wells.talktogramps_ET_sum_,0.0003513818
word_median_next_slip,0.00035128382
wells_ET_median_next_,0.00035053122
tunic.kohlcenter.halloffame.togrampa_ET_mean_next_,0.00035008843
cs_ET_q25_,0.0003495851
chap1_finale_c_ET_std_next_,0.00034858522
boss_ET_sum_,0.00034785052
word_q75_is,0.0003465208
tunic.historicalsociety.collection.gramps.found_ET_sum_,0.000346329
notification_click_basic_ET_median_,0.00034443013
word_median_next_and,0.00034336245
word_mean_Jo,0.00034190336
word_median_next_1916,0.00034172556
person_click_basic_ET_sum_next_,0.00033916545
person_click_basic_ET_q25_,0.00033656653
word_mean_next_1916,0.0003364874
word_q75_this,0.00033646738
photo_ET_std_,0.00033611766
word_median_that,0.00033358962
boss_fqid_counts,0.00033194464
tunic.kohlcenter.halloffame.togrampa_ET_q75_,0.00033137607
2_ET_q75_,0.000329835
intro_ET_std_,0.00032949654
map_click_basic_ET_mean_next_,0.000329081
tunic.historicalsociety.entry.groupconvo_text_fqid_counts,0.00032846758
word_median_next_it,0.00032824115
tunic.historicalsociety.collection_ET_median_next_,0.00032385692
tunic.capitol_0_ET_std_,0.0003230157
word_q25_next_it,0.00032263796
notebook_ET_mean_,0.00031504914
year,0.00031282633
gramps_ET_median_next_,0.00031278352
word_sum_to,0.0003109634
toentry_ET_q75_next_,0.00031085205
word_median_Jo,0.00030885264
object_click_close_event_name_counts,0.00030833395
gramps_ET_sum_,0.00030723595
word_it,0.00030260647
word_median_this,0.0003017236
word_q75_Found,0.0003004794
tunic.historicalsociety.collection.gramps.look_0_text_fqid_counts,0.0002963039
tunic.historicalsociety.entry.groupconvo_ET_q25_,0.00029456415
tunic.historicalsociety.closet.photo_ET_q75_next_,0.00029247557
gramps_ET_median_,0.00029195132
word_mean_next_the,0.00029014744
tunic.historicalsociety.collection_ET_q25_,0.00028921012
word_q25_slip,0.0002890078
word_std_to,0.00028595031
cutscene_click_basic_ET_q25_,0.0002835114
tunic.historicalsociety.entry.groupconvo_ET_q75_,0.00028343612
tunic.historicalsociety.closet.notebook_text_fqid_counts,0.00028296473
gramps_ET_mean_next_,0.00028266312
event_name_unique_,0.00028184528
person_click_basic_ET_std_,0.00028134498
tunic.historicalsociety.collection.cs_ET_q75_,0.0002766387
directory_fqid_counts,0.00027589558
janitor_ET_mean_next_,0.00026927647
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_std_next_,0.00026723463
tunic.historicalsociety.entry.wells.talktogramps_ET_median_next_,0.0002633061
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_std_,0.00026225642
tunic.historicalsociety.entry_ET_q75_next_,0.00026048
word_mean_Gramps,0.0002542419
tomap_fqid_counts,0.00025315658
tunic.historicalsociety.collection.tunic_ET_std_next_,0.00025163934
tocloset_ET_q25_,0.00024823096
tunic.historicalsociety.entry.boss.talktogramps_ET_sum_,0.00024751993
gramps_ET_q75_next_,0.00024691457
tocloset_fqid_counts,0.00024688712
tunic.historicalsociety.entry.wells.talktogramps_ET_mean_,0.0002465509
tunic.historicalsociety.closet.notebook_ET_q75_next_,0.0002462098
tunic.historicalsociety.closet.notebook_ET_median_,0.0002450578
word_std_Wisconsin Wonders,0.00024159612
tunic.historicalsociety_ET_std_,0.00024126489
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_mean_next_,0.0002411647
tunic.historicalsociety.collection.tunic.slip_ET_median_,0.00024109177
tunic.historicalsociety.entry.groupconvo_ET_q75_next_,0.00023820966
groupconvo_ET_median_,0.00023502833
tunic.kohlcenter_ET_std_,0.0002334048
tunic.historicalsociety.basement_room_fqid_counts,0.00023317398
day,0.00023014618
tunic.historicalsociety.entry.boss.talktogramps_ET_q75_next_,0.00022636501
directory_ET_q25_,0.00022622947
janitor_fqid_counts,0.00022489892
