feature,mean
tunic.kohlcenter.halloffame_ET_std_,0.000409529
18_ET_median_,0.00040923353
18_ET_q75_,0.0004089527
gramps_ET_median_,0.000408687
checkpoint_basic_ET_median_,0.00040784493
journalsFlag_bingo_duration,0.0004077217
tunic.capitol_1.hall.boss.writeitup_ET_median_,0.00040668997
wells_ET_median_,0.00040664015
tunic.capitol_1.hall_ET_median_,0.0004065759
reader_flag.paper2.bingo_ET_q25_,0.00040511572
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q75_,0.00040423966
word_q75_myself,0.00040417706
photo_ET_mean_,0.000403615
tohallway_ET_q25_,0.00040248697
day,0.0004012492
ch3start_tunic.historicalsociety.basement.ch3start_ET_median_,0.00040009464
tunic.historicalsociety.collection_coord2_std_,0.00039966524
tunic.historicalsociety.closet_dirty.photo_ET_median_,0.00039858863
tunic.historicalsociety.entry.boss.flag_recap_ET_mean_,0.00039694586
photo_ET_median_,0.00039546588
tunic.wildlife.center_ET_median_,0.00039494812
screen_coor_x_q25_,0.00039487047
word_mean_and,0.00039457594
photo_tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.00039202394
ch3start_tunic.historicalsociety.basement.ch3start_fqid_counts,0.00039171585
word_mean_that,0.00039099125
fqid_unique_,0.00039005745
13-22_ET_std_,0.00038679224
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_mean_,0.00038640026
wells_tunic.wildlife.center.wells.animals2_fqid_counts,0.00038414018
tunic.historicalsociety.entry.wells.flag_recap_ET_sum_,0.00038311022
journals_flag.hub.topics_ET_q75_,0.00038219776
person_click_basic_ET_q25_,0.00038181138
tunic.historicalsociety.basement.ch3start_ET_sum_,0.00038155023
gramps_ET_sum_,0.00038086387
flag_girl_tunic.flaghouse.entry.flag_girl.symbol_ET_mean_,0.00038062627
notebook_click_next_ET_mean_,0.00038025613
tunic.drycleaner.frontdesk.worker.done2_ET_median_,0.00037893382
outtolunch_ET_std_,0.00037889383
boss_tunic.capitol_1.hall.boss.writeitup_ET_mean_,0.00037624803
tunic.humanecology.frontdesk.worker.badger_ET_std_,0.00037555493
tunic.flaghouse.entry.flag_girl.symbol_ET_sum_,0.0003700848
tunic.humanecology.frontdesk_ET_mean_,0.0003648139
worker_tunic.drycleaner.frontdesk.worker.done2_ET_sum_,0.00036375708
checkpoint_basic_ET_q25_,0.00035981246
person_click_basic_ET_sum_,0.00035944147
tunic.historicalsociety.collection_coord2_q25_,0.00035852945
ch3start_ET_mean_,0.0003567292
expert_tunic.wildlife.center.expert.removed_cup_fqid_counts,0.0003545134
photo_tunic.historicalsociety.closet_dirty.photo_ET_median_,0.00034888656
tohallway_ET_std_,0.00034875487
tunic.kohlcenter.halloffame_room_fqid_counts,0.00034870414
worker_tunic.drycleaner.frontdesk.worker.done2_ET_std_,0.0003472647
tunic.historicalsociety.collection_flag.gramps.flag_ET_mean_,0.0003432233
word_q75_it,0.0003421126
word_Oh,0.00033891064
word_that,0.00033821733
word_median_flag,0.0003381737
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_mean_,0.00033748397
tunic.humanecology.frontdesk.worker.badger_ET_mean_,0.00033572325
outtolunch_ET_median_,0.0003353521
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_sum_,0.00033491442
tocollection_ET_sum_,0.00033348217
reader_flag.paper2.prev_ET_mean_,0.0003309326
tunic.drycleaner.frontdesk_ET_sum_,0.00033011087
tunic.historicalsociety.basement_ET_median_,0.00032880125
wells_tunic.wildlife.center.wells.nodeer_ET_mean_,0.0003283046
journals_ET_std_,0.00032765398
tunic.flaghouse.entry.flag_girl.symbol_ET_mean_,0.00032762648
tunic.wildlife.center.expert.removed_cup_ET_sum_,0.0003267101
reader_flag.paper1.prev_ET_std_,0.0003259787
reader_ET_median_,0.00032262458
tunic.wildlife.center_ET_q75_,0.00032174253
tunic.drycleaner.frontdesk_ET_q75_,0.00031997188
reader_ET_std_,0.00031633268
tunic.library.frontdesk.worker.preflag_ET_sum_,0.0003154622
notebook_click_next_page_count_,0.0003132774
tunic.library.frontdesk.worker.preflag_ET_q75_,0.00031317287
worker_tunic.library.frontdesk.worker.preflag_ET_q75_,0.00031278428
businesscards_ET_q75_,0.0003078156
tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.0003067426
tunic.library.frontdesk.worker.preflag_ET_mean_,0.0003064237
notebook_click_basic_page_count_,0.00030612442
confrontation_tunic.historicalsociety.cage.confrontation_fqid_counts,0.00030547308
worker_tunic.library.frontdesk.worker.preflag_ET_median_,0.00030090523
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_median_,0.00029171532
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_mean_,0.0002899803
tocollection_ET_q25_,0.00028936838
outtolunch_ET_q25_,0.0002892491
word_this,0.00028528087
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_std_,0.00028436136
tunic.historicalsociety.entry.wells.flag_recap_ET_std_,0.00028054774
tunic.drycleaner.frontdesk_coord2_mean_,0.0002786563
tunic.historicalsociety.entry.wells.flag_recap_ET_q75_,0.00027809542
wells_tunic.wildlife.center.wells.nodeer_fqid_counts,0.0002779674
name_unique_,0.00027326826
worker_tunic.library.frontdesk.worker.nelson_fqid_counts,0.00027322405
word_found,0.00027292175
journals.pic_1.next_ET_mean_,0.00027288843
reader_ET_mean_,0.00027265336
screen_coor_y_q25_,0.00027108844
tunic.historicalsociety.stacks.outtolunch_ET_sum_,0.00026772154
notebook_click_prev_ET_median_,0.00026624245
journals.pic_0.next_ET_q75_,0.00026602368
tunic.library.frontdesk.worker.nelson_recap_ET_std_,0.0002643613
notebook_click_prev_page_count_,0.00025958818
tunic.historicalsociety.collection_coord1_q75_,0.00025629732
word_need,0.00025106888
gramps_tunic.historicalsociety.collection_flag.gramps.flag_ET_sum_,0.0002451509
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_std_,0.00024214442
reader_ET_q75_,0.00024116252
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_q25_,0.00023995533
tunic.historicalsociety.collection_ET_median_,0.00023789222
reader_ET_sum_,0.00023608623
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_q75_,0.00023540886
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_sum_,0.0002330534
tunic.historicalsociety.closet_dirty.photo_ET_mean_,0.00022998598
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_std_,0.00022926017
boss_tunic.capitol_1.hall.boss.writeitup_ET_std_,0.00022873045
outtolunch_ET_mean_,0.000225247
tunic.historicalsociety.closet_dirty.photo_ET_std_,0.00022177938
tunic.historicalsociety.collection_coord1_median_,0.00022166049
tocollection_ET_std_,0.0002213784
worker_tunic.library.frontdesk.worker.preflag_ET_sum_,0.00022017295
reader_ET_q25_,0.00021769063
glasses_tunic.historicalsociety.cage.glasses.beforeteddy_fqid_counts,0.00021761758
wells_tunic.wildlife.center.wells.nodeer_recap_fqid_counts,0.00021578094
tunic.library.frontdesk.worker.flag_recap_ET_std_,0.00021528477
tunic.library.frontdesk.worker.preflag_ET_q25_,0.00021031138
glasses_tunic.historicalsociety.cage.glasses.afterteddy_fqid_counts,0.00020977682
worker_tunic.library.frontdesk.worker.preflag_ET_q25_,0.00020949422
tunic.library.frontdesk.worker.preflag_ET_std_,0.00020836454
worker_tunic.humanecology.frontdesk.worker.badger_ET_q25_,0.00020766893
photo_tunic.historicalsociety.closet_dirty.photo_ET_std_,0.00020697026
tunic.historicalsociety.entry.wells.flag_recap_ET_q25_,0.00020646263
lockeddoor_tunic.historicalsociety.cage.lockeddoor_fqid_counts,0.00020495479
tocollection_ET_q75_,0.00020162694
tunic.humanecology.frontdesk.worker.badger_ET_median_,0.00019779205
tunic.historicalsociety.basement.gramps.seeyalater_ET_mean_,0.00019702458
tunic.historicalsociety.collection_coord1_max_,0.00019509312
tunic.historicalsociety.stacks.outtolunch_ET_median_,0.00018976323
reader_flag.paper2.prev_ET_std_,0.00018879725
tunic.historicalsociety.collection_ET_q75_,0.00018606988
tunic.historicalsociety.collection_ET_q25_,0.00018291979
tocollection_ET_mean_,0.0001794766
worker_tunic.library.frontdesk.worker.preflag_ET_std_,0.00017947447
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_mean_,0.00016402996
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.00016019383
tunic.historicalsociety.basement.gramps.whatdo_ET_sum_,0.00015728586
tunic.historicalsociety.basement.gramps.seeyalater_ET_q25_,0.00015524696
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_median_,0.00014991942
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_sum_,0.00014867274
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_q75_,0.00014582764
tunic.capitol_1.hall.boss.writeitup_ET_std_,0.0001437127
tunic.historicalsociety.basement.gramps.whatdo_ET_q25_,0.00014298667
tunic.historicalsociety.basement.gramps.seeyalater_ET_q75_,0.00014292591
journals.pic_1.next_ET_median_,0.00013969844
journals.pic_0.next_ET_q25_,0.00013898051
tunic.historicalsociety.stacks.outtolunch_ET_q75_,0.00012920755
businesscards_ET_std_,0.0001258502
tunic.historicalsociety.collection_ET_mean_,0.00012561164
tunic.historicalsociety.basement.gramps.whatdo_ET_std_,0.00012464073
photo_ET_q25_,0.00012256179
worker_tunic.library.frontdesk.worker.preflag_ET_mean_,0.000116618816
tunic.historicalsociety.basement.gramps.whatdo_ET_median_,0.000114353
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_q25_,0.00011402591
word_Gramps,0.00011117202
coffee_tunic.wildlife.center.coffee_ET_std_,0.00010990838
archivist_glasses_tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_fqid_counts,0.000105997024
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_mean_,9.055428e-05
tunic.historicalsociety.basement.gramps.seeyalater_ET_std_,9.041847e-05
tunic.humanecology.frontdesk.worker.badger_ET_sum_,8.913451e-05
worker_tunic.humanecology.frontdesk.worker.badger_ET_median_,8.6290114e-05
tunic.flaghouse.entry.flag_girl.hello_recap_ET_std_,8.573416e-05
tunic.historicalsociety.collection_coord1_q25_,8.573396e-05
tunic.historicalsociety.basement.gramps.whatdo_ET_mean_,8.572844e-05
tunic.historicalsociety.collection_coord2_min_,7.973868e-05
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_q75_,7.5875585e-05
businesscards_ET_mean_,7.043064e-05
tunic.historicalsociety.collection_room_fqid_counts,7.007277e-05
journals.pic_1.next_ET_q25_,6.956353e-05
journals.pic_1.next_ET_sum_,6.7077e-05
wells_tunic.wildlife.center.wells.animals_fqid_counts,6.581514e-05
journals.pic_0.next_ET_mean_,6.2920735e-05
tunic.drycleaner.frontdesk.worker.done2_ET_std_,6.0669532e-05
businesscards_ET_sum_,6.0596427e-05
tunic.historicalsociety.collection_ET_std_,5.8474892e-05
boss_tunic.historicalsociety.entry.boss.flag_fqid_counts,5.7105928e-05
remove_cup_tunic.wildlife.center.remove_cup_ET_std_,5.3088057e-05
businesscards_ET_median_,4.8777223e-05
tunic.historicalsociety.stacks.outtolunch_ET_mean_,4.6569294e-05
gramps_tunic.historicalsociety.basement.gramps.whatdo_fqid_counts,3.71149e-05
tunic.humanecology.frontdesk.worker.badger_ET_q25_,3.515975e-05
businesscards_ET_q25_,3.2509462e-05
gramps_tunic.historicalsociety.basement.gramps.seeyalater_fqid_counts,0.0
word_Ooh,0.0
worker_tunic.library.frontdesk.worker.flag_recap_fqid_counts,0.0
word_Wells,0.0
chap4_finale_c_tunic.capitol_2.hall.chap4_finale_c_fqid_counts,0.0
tunic.historicalsociety.stacks.outtolunch_ET_std_,0.0
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_std_,0.0
worker_tunic.library.frontdesk.worker.flag_fqid_counts,0.0
photo_tunic.historicalsociety.closet_dirty.photo_fqid_counts,0.0
tunic.historicalsociety.frontdesk.key_ET_std_,0.0
gramps_tunic.historicalsociety.collection_flag.gramps.flag_fqid_counts,0.0
word_Earth Day,0.0
checkpoint_basic_ET_std_,0.0
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_median_,0.0
outtolunch_tunic.historicalsociety.stacks.outtolunch_fqid_counts,0.0
worker_tunic.library.frontdesk.worker.preflag_fqid_counts,0.0
unlockdoor_tunic.historicalsociety.cage.unlockdoor_fqid_counts,0.0
tunic.wildlife.center.tracks.hub.deer_ET_std_,0.0
tunic.wildlife.center.remove_cup_ET_std_,0.0
event_name_unique_,0.0
tunic.wildlife.center.coffee_ET_std_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_std_,0.0
worker_tunic.library.frontdesk.worker.nelson_recap_fqid_counts,0.0
wells_tunic.historicalsociety.entry.wells.flag_fqid_counts,0.0
tunic.library.frontdesk.worker.preflag_ET_median_,0.0
wells_tunic.historicalsociety.entry.wells.flag_recap_fqid_counts,0.0
flag_girl_tunic.flaghouse.entry.flag_girl.hello_fqid_counts,0.0
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_fqid_counts,0.0
flag_girl_tunic.flaghouse.entry.flag_girl.symbol_fqid_counts,0.0
fox_tunic.wildlife.center.fox.concern_fqid_counts,0.0
gramps_tunic.historicalsociety.collection_flag.gramps.recap_fqid_counts,0.0
tunic.flaghouse.entry.colorbook_ET_std_,0.0
worker_tunic.humanecology.frontdesk.worker.badger_fqid_counts,0.0
groupconvo_flag_tunic.historicalsociety.entry.groupconvo_flag_fqid_counts,0.0
tunic.historicalsociety.collection_coord2_median_,0.0
tunic.historicalsociety.collection_coord2_mean_,0.0
tunic.historicalsociety.collection_coord1_std_,0.0
tunic.historicalsociety.collection_coord1_min_,0.0
tunic.historicalsociety.collection_coord1_mean_,0.0
tunic.historicalsociety.collection_ET_sum_,0.0
key_tunic.historicalsociety.frontdesk.key_ET_std_,0.0
word_std_Earth Day,0.0
key_tunic.historicalsociety.frontdesk.key_fqid_counts,0.0
word_std_Ooh,0.0
tunic.historicalsociety.basement.gramps.whatdo_ET_q75_,0.0
tunic.historicalsociety.basement.gramps.seeyalater_ET_sum_,0.0
word_std_myself,0.0
word_std_national movement,0.0
tunic.historicalsociety.basement.gramps.seeyalater_ET_median_,0.0
tunic.historicalsociety.collection_coord2_q75_,0.0
block_nelson_tunic.library.frontdesk.block_nelson_fqid_counts,0.0
journals.pic_1.next_ET_std_,0.0
boss_tunic.capitol_1.hall.boss.writeitup_fqid_counts,0.0
need_glasses_tunic.historicalsociety.cage.need_glasses_fqid_counts,0.0
boss_tunic.historicalsociety.entry.boss.flag_recap_fqid_counts,0.0
hover_duration_q75_,0.0
worker_tunic.drycleaner.frontdesk.worker.done2_fqid_counts,0.0
boss_tunic.capitol_2.hall.boss.haveyougotit_fqid_counts,0.0
journals.pic_0.next_ET_median_,0.0
remove_cup_tunic.wildlife.center.remove_cup_fqid_counts,0.0
journals.pic_1.next_ET_q75_,0.0
word_myself,0.0
word_national movement,0.0
seescratches_tunic.historicalsociety.basement.seescratches_fqid_counts,0.0
journals.pic_0.next_ET_std_,0.0
journals.pic_0.next_ET_sum_,0.0
tocollection_ET_median_,0.0
coffee_tunic.wildlife.center.coffee_fqid_counts,0.0
