feature,mean
tunic.drycleaner_ET_median_,0.0005539407
notebook_click_close_ET_q75_,0.0005537033
tunic.historicalsociety.closet_dirty.photo_ET_q25_,0.0005536023
tunic.humanecology.frontdesk.worker.badger_ET_mean_,0.0005535565
journals_flag_ET_q75_,0.0005534612
tunic.historicalsociety.closet_dirty_ET_q25_,0.0005534251
tunic.historicalsociety.cage.lockeddoor_ET_q75_,0.0005533835
tunic.historicalsociety.basement_coord2_min_,0.00055304245
tunic.capitol_2.hall_ET_mean_,0.00055302447
expert_tunic.wildlife.center.expert.recap_ET_q25_,0.00055298675
word_find,0.0005527952
tunic.capitol_1.hall_ET_median_,0.00055272103
tunic.historicalsociety.entry_coord2_max_,0.00055271154
map_hover_basic_ET_q75_,0.000552516
tracks.hub.deer_ET_q75_,0.0005522867
tunic.historicalsociety.entry_coord2_mean_,0.0005521311
tunic.historicalsociety.basement_coord1_std_,0.00055210455
flag_girl_tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q75_,0.00055168895
tostacks_ET_q75_,0.0005515457
journals_flag.hub.topics_old_ET_mean_,0.0005514822
journals_flag.pic_2.next_ET_mean_,0.00055139046
journals_flag.hub.topics_ET_q25_,0.0005513873
tunic.historicalsociety.stacks_coord1_median_,0.0005513617
notification_click_basic_ET_mean_,0.0005512111
coffee_ET_median_,0.0005511702
tunic.flaghouse.entry_coord2_median_,0.00055116304
tunic.drycleaner.frontdesk.worker.done2_ET_sum_,0.0005506531
reader_flag.paper0.prev_ET_median_,0.0005506032
unlockdoor_tunic.historicalsociety.cage.unlockdoor_ET_sum_,0.00055055827
journals.hub.topics_ET_std_,0.0005499754
tunic.capitol_2.hall_coord2_max_,0.0005497949
toentry_ET_median_,0.00054972584
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q25_,0.0005494819
tracks_ET_std_,0.0005492246
boss_tunic.historicalsociety.entry.boss.flag_recap_ET_q25_,0.0005492192
reader_flag.paper2.next_ET_median_,0.00054914673
word_q75_and,0.0005489522
tunic.historicalsociety.cage_coord1_std_,0.0005486769
tunic.library.microfiche_coord1_std_,0.00054844667
tunic.historicalsociety.frontdesk.key_ET_median_,0.00054815935
tunic.historicalsociety.closet_dirty_coord1_max_,0.00054812967
word_mean_Gramps,0.0005479737
journals_flag.pic_0.bingo_ET_std_,0.0005479344
tunic.historicalsociety.frontdesk_ET_q25_,0.00054775167
word_sum_national movement,0.0005476736
word_flag,0.0005473462
confrontation_ET_mean_,0.0005473397
tunic.historicalsociety.collection_flag_coord1_median_,0.0005472614
object_hover_basic_ET_std_,0.00054682203
tunic.humanecology_ET_sum_,0.00054677034
word_q25_is,0.0005466011
18_ET_std_,0.0005463132
tunic.historicalsociety.cage_coord2_mean_,0.00054624106
word_median_to,0.00054610684
expert_ET_mean_,0.00054600474
word_sum_Ooh,0.00054532307
map_click_undefined_ET_median_,0.0005452378
ch3start_ET_sum_,0.0005450979
object_hover_basic_hover_std_,0.0005449649
object_click_basic_ET_q75_,0.0005449201
reader_flag_ET_q75_,0.0005447526
lockeddoor_tunic.historicalsociety.cage.lockeddoor_ET_q75_,0.0005445814
tunic.wildlife.center.tracks.hub.deer_ET_median_,0.0005442421
journals_ET_median_,0.00054418895
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_sum_,0.00054405106
tunic.wildlife.center.expert.recap_ET_mean_,0.00054402277
object_hover_undefined_hover_q75_,0.0005439341
tunic.capitol_1_ET_q25_,0.0005438521
worker_tunic.drycleaner.frontdesk.worker.done2_ET_mean_,0.0005438349
map_hover_basic_ET_q25_,0.00054328784
room_fqid_unique_,0.000543277
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_q25_,0.00054313475
tunic.kohlcenter.halloffame_ET_q75_,0.0005429577
glasses_tunic.historicalsociety.cage.glasses.afterteddy_ET_std_,0.0005427566
businesscards_ET_mean_,0.00054261676
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_median_,0.00054254185
tocage_ET_mean_,0.00054243347
chap4_finale_c_ET_std_,0.00054225355
tunic.historicalsociety.stacks_ET_q25_,0.000542235
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_ET_mean_,0.0005421852
tunic.humanecology.frontdesk_coord1_max_,0.0005419836
tunic.historicalsociety.cage_coord1_q75_,0.0005419343
navigate_click_undefined_ET_std_,0.0005418983
21_ET_mean_,0.00054186146
word_std_this,0.00054182427
tunic.library.frontdesk_coord1_std_,0.0005417236
notebook_click_prev_ET_q25_,0.0005412189
map_click_undefined_ET_q75_,0.0005411984
chap4_finale_c_ET_mean_,0.00054119347
tunic.wildlife.center_coord2_min_,0.00054113875
tunic.library.microfiche_coord2_q25_,0.00054109166
journals.hub.topics_ET_sum_,0.0005409811
tunic.flaghouse.entry.flag_girl.symbol_ET_mean_,0.0005407827
tunic.capitol_1.hall_coord1_median_,0.0005405528
tunic.capitol_2.hall_coord1_mean_,0.0005401921
reader_flag.paper2.bingo_ET_std_,0.0005401648
tocollectionflag_ET_median_,0.0005401638
reader_flag.paper2.bingo_ET_q75_,0.0005400648
map_hover_basic_ET_mean_,0.00053969875
tunic.historicalsociety.collection_flag.gramps.flag_ET_sum_,0.00053965463
unlockdoor_ET_std_,0.0005394792
word_median_myself,0.0005391837
tunic.historicalsociety.frontdesk_coord1_median_,0.0005391804
tunic.historicalsociety.entry_coord1_median_,0.0005391486
reader_flag.paper2.next_ET_std_,0.0005389889
seescratches_tunic.historicalsociety.basement.seescratches_ET_q75_,0.00053891324
tunic.historicalsociety.collection_flag_coord2_q75_,0.00053884735
tomap_ET_q25_,0.0005386766
tunic.capitol_1.hall_ET_q25_,0.00053862727
tunic.historicalsociety.collection_flag_coord1_q25_,0.0005385757
tunic.historicalsociety.basement.savedteddy_ET_q75_,0.0005383326
22_ET_mean_,0.0005382373
tohallway_ET_q75_,0.00053823064
tunic.historicalsociety.frontdesk.key_ET_sum_,0.0005381077
reader_ET_median_,0.00053801236
colorbook_ET_q25_,0.0005377476
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q75_,0.0005373849
word_q25_this,0.00053687586
tunic.historicalsociety.entry_coord1_min_,0.00053665147
notebook_click_prev_ET_mean_,0.0005366172
tunic.flaghouse.entry_ET_mean_,0.00053625554
flag_girl_tunic.flaghouse.entry.flag_girl.hello_ET_median_,0.0005355151
glasses_tunic.historicalsociety.cage.glasses.beforeteddy_fqid_counts,0.0005353543
worker_tunic.drycleaner.frontdesk.worker.done2_fqid_counts,0.0005349848
tunic.historicalsociety.stacks_coord1_q25_,0.00053496694
worker_tunic.library.frontdesk.worker.flag_ET_sum_,0.0005347371
expert_tunic.wildlife.center.expert.removed_cup_ET_sum_,0.0005347205
tunic.wildlife.center.wells.nodeer_recap_ET_median_,0.0005346069
photo_tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.0005345652
tostacks_ET_median_,0.00053454726
journals_flag.hub.topics_old_ET_median_,0.0005345199
tunic.historicalsociety.basement_coord1_mean_,0.00053445116
tunic.humanecology.frontdesk.worker.badger_ET_std_,0.00053442264
tunic.kohlcenter.halloffame_coord1_mean_,0.00053433224
tocollectionflag_ET_sum_,0.0005341408
tunic.capitol_2_ET_q25_,0.00053394627
lockeddoor_tunic.historicalsociety.cage.lockeddoor_ET_std_,0.0005337492
tracks.hub.deer_ET_std_,0.0005335734
map_click_undefined_ET_std_,0.0005334922
16_ET_q25_,0.0005329466
tunic.historicalsociety.entry_coord2_std_,0.0005328212
tunic.historicalsociety.stacks_coord2_min_,0.0005326962
tunic.drycleaner.frontdesk_coord1_min_,0.0005323739
tunic.capitol_2.hall_ET_q25_,0.00053223077
tunic.historicalsociety.closet_dirty_coord2_std_,0.0005320869
colorbook_ET_median_,0.0005320837
reader_flag_indexCount,0.00053199567
reader_flag.paper1.next_ET_sum_,0.0005319261
reader_flag_ET_mean_,0.0005317407
journals_ET_mean_,0.00053172675
tunic.capitol_1.hall_coord2_max_,0.0005315931
object_hover_basic_ET_mean_,0.00053157134
word_the,0.0005311487
15_ET_sum_,0.00053070503
tracks_ET_median_,0.0005301422
tunic.capitol_1.hall.boss.writeitup_ET_q75_,0.00053006166
tunic.historicalsociety.cage.lockeddoor_ET_std_,0.000529478
journals_flag_ET_median_,0.0005294358
journals_flag.hub.topics_ET_mean_,0.0005293634
worker_tunic.humanecology.frontdesk.worker.badger_ET_q25_,0.00052930054
worker_ET_median_,0.0005292275
object_click_basic_ET_std_,0.0005291617
tunic.historicalsociety.basement_coord1_q75_,0.00052910857
tunic.historicalsociety.entry_coord2_min_,0.00052898744
reader_flag.paper0.next_ET_q75_,0.00052891916
tunic.wildlife_ET_mean_,0.0005287838
worker_tunic.library.frontdesk.worker.flag_ET_std_,0.0005287635
teddy_ET_q75_,0.0005286276
tunic.humanecology.frontdesk_ET_mean_,0.0005283741
key_tunic.historicalsociety.frontdesk.key_ET_sum_,0.00052787125
gramps_ET_q75_,0.00052770483
object_hover_basic_hover_q75_,0.0005276346
boss_tunic.historicalsociety.entry.boss.flag_recap_ET_std_,0.0005275561
word_Oh,0.0005273697
object_click_close_ET_q75_,0.00052734907
tunic.flaghouse.entry.flag_girl.symbol_ET_sum_,0.00052701705
reader_flag.paper0.next_ET_median_,0.0005270053
savedteddy_ET_q75_,0.00052669906
tunic.historicalsociety.cage_coord1_min_,0.0005261572
tunic.historicalsociety.closet_dirty.photo_ET_std_,0.0005261093
tunic.flaghouse.entry_coord2_min_,0.0005256137
gramps_ET_mean_,0.0005255865
20_ET_median_,0.00052530173
tunic.capitol_2_ET_q75_,0.0005251295
reader_flag.paper2.prev_ET_mean_,0.0005250573
tunic.flaghouse.entry_coord2_mean_,0.000524393
journals_flag.pic_2.bingo_ET_q75_,0.0005241306
wells_tunic.wildlife.center.wells.nodeer_recap_ET_std_,0.00052406656
tunic.humanecology_ET_q75_,0.0005237526
tunic.library.frontdesk.worker.flag_ET_sum_,0.0005234466
tunic.drycleaner.frontdesk_coord1_std_,0.000523253
groupconvo_flag_tunic.historicalsociety.entry.groupconvo_flag_ET_sum_,0.00052311906
tunic.flaghouse.entry_coord2_q75_,0.0005228415
ch3start_ET_q75_,0.00052277814
confrontation_ET_median_,0.00052257767
tunic.historicalsociety.basement_coord1_min_,0.0005225743
elapsed_time_diff_std_,0.00052250276
tunic.wildlife.center_coord1_q75_,0.0005219454
tunic.flaghouse.entry.colorbook_ET_q25_,0.00052185747
tunic.flaghouse.entry_coord2_max_,0.0005218377
tunic.capitol_1_ET_mean_,0.0005216266
tunic.library.microfiche_ET_mean_,0.00052136625
tunic.historicalsociety.entry_coord1_q25_,0.00052108476
tunic.capitol_2.hall_coord2_q75_,0.0005210122
tunic.library.microfiche_coord1_mean_,0.0005206452
tunic.drycleaner.frontdesk_coord2_q25_,0.00052047975
14_ET_q25_,0.00051970896
journals_flag.pic_2.next_ET_q25_,0.0005194131
tunic.library.microfiche_coord1_min_,0.00051936577
word_q75_to,0.0005192221
13_ET_std_,0.00051912334
cutscene_click_basic_ET_mean_,0.0005190503
expert_tunic.wildlife.center.expert.removed_cup_ET_median_,0.0005184789
tunic.capitol_2.hall_ET_q75_,0.0005183774
tunic.library.microfiche_room_fqid_counts,0.0005182979
tunic.capitol_2_ET_median_,0.00051827513
tunic.capitol_1.hall_coord2_q25_,0.00051796704
wells_tunic.wildlife.center.wells.animals2_ET_mean_,0.0005171402
photo_ET_median_,0.0005170434
map_click_basic_ET_mean_,0.00051692064
tunic.historicalsociety.basement.seescratches_ET_sum_,0.00051635574
toentry_ET_q75_,0.0005163411
tunic.wildlife_ET_q75_,0.000516054
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_median_,0.0005158534
colorbook_ET_q75_,0.0005157346
boss_tunic.capitol_1.hall.boss.writeitup_ET_sum_,0.00051554595
17_ET_q75_,0.0005154057
tunic.humanecology_ET_median_,0.0005153385
tunic.wildlife.center.wells.nodeer_ET_median_,0.0005148601
ch3start_tunic.historicalsociety.basement.ch3start_fqid_counts,0.00051467266
tunic.historicalsociety.collection_flag_ET_mean_,0.00051465136
coffee_tunic.wildlife.center.coffee_ET_mean_,0.00051453616
hour,0.0005142679
tunic.historicalsociety.cage.lockeddoor_ET_q25_,0.0005138808
tunic.historicalsociety.cage.unlockdoor_ET_sum_,0.0005135053
tunic.capitol_1_ET_sum_,0.00051349116
tocage_ET_q25_,0.0005134252
object_hover_basic_ET_median_,0.00051335257
tunic.library.microfiche_coord2_min_,0.00051300786
tunic.library.frontdesk_coord2_median_,0.0005129394
tunic.historicalsociety.collection_flag_ET_q25_,0.0005128898
tunic.capitol_2_ET_std_,0.00051286916
tunic.capitol_2.hall_coord2_median_,0.00051271496
tunic.capitol_1.hall_ET_std_,0.00051265093
tunic.library.microfiche_coord1_median_,0.0005125427
tunic.historicalsociety.frontdesk_coord1_mean_,0.00051250233
word_q75_the,0.00051249535
19_ET_median_,0.0005122641
tunic.wildlife.center.tracks.hub.deer_ET_q25_,0.0005121968
tunic.kohlcenter.halloffame_ET_q25_,0.00051214645
tunic.historicalsociety.cage_coord1_q25_,0.0005120806
notification_click_basic_ET_sum_,0.00051201205
tunic.humanecology.frontdesk_coord2_max_,0.00051145727
tunic.historicalsociety.stacks_ET_median_,0.0005112418
15_ET_median_,0.0005108131
teddy_tunic.historicalsociety.cage.teddy.trapped_ET_std_,0.0005106432
archivist_glasses_tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q75_,0.00051059475
tunic.library_ET_median_,0.00051053317
tunic.historicalsociety.collection_flag.gramps.flag_ET_q25_,0.0005105231
teddy_ET_std_,0.0005105059
confrontation_ET_sum_,0.0005104071
worker_tunic.library.frontdesk.worker.nelson_ET_sum_,0.0005101667
unlockdoor_tunic.historicalsociety.cage.unlockdoor_ET_q75_,0.0005101247
expert_tunic.wildlife.center.expert.recap_ET_std_,0.0005097159
16_ET_mean_,0.0005093433
tracks.hub.deer_ET_mean_,0.00050928484
object_hover_basic_ET_q25_,0.00050921
tunic.library.frontdesk.worker.nelson_ET_mean_,0.000509085
tunic.historicalsociety.cage_coord2_std_,0.00050903345
reader_flag_ET_std_,0.00050868536
worker_tunic.library.frontdesk.worker.nelson_ET_std_,0.0005086143
minute,0.0005081199
elapsed_time_diff_q25_,0.0005081168
expert_tunic.wildlife.center.expert.recap_fqid_counts,0.000507698
cutscene_click_basic_ET_q75_,0.0005074766
tunic.historicalsociety.basement_ET_sum_,0.00050737004
wells_tunic.wildlife.center.wells.nodeer_recap_ET_q75_,0.0005070443
worker_tunic.library.frontdesk.worker.preflag_ET_q75_,0.0005070442
journalsFlag_bingo_indexCount,0.00050661777
tunic.drycleaner.frontdesk_coord1_mean_,0.0005065085
tofrontdesk_ET_median_,0.00050639093
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q25_,0.0005063461
tunic.capitol_2.hall_coord2_min_,0.0005063079
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q25_,0.00050599553
tunic.wildlife.center.wells.nodeer_recap_ET_std_,0.00050585944
tunic.historicalsociety.closet_dirty_coord1_mean_,0.0005054995
remove_cup_ET_q75_,0.0005052814
wells_ET_mean_,0.0005051897
wells_tunic.wildlife.center.wells.animals_ET_mean_,0.00050509116
tunic.wildlife_ET_median_,0.000504925
object_hover_undefined_hover_median_,0.0005046229
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_mean_,0.0005044554
worker_tunic.library.frontdesk.worker.nelson_recap_fqid_counts,0.00050442235
reader_flag.paper0.prev_ET_q25_,0.0005043575
tunic.drycleaner_ET_std_,0.0005042577
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_sum_,0.0005037394
groupconvo_flag_ET_std_,0.00050359307
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_mean_,0.0005034766
tracks.hub.deer_ET_median_,0.0005019972
seescratches_tunic.historicalsociety.basement.seescratches_ET_std_,0.00050182885
tunic.historicalsociety.basement_ET_median_,0.00050181826
tunic.historicalsociety.frontdesk_coord2_mean_,0.0005017866
tunic.wildlife.center.crane_ranger.crane_ET_q25_,0.0005015618
tunic.historicalsociety.basement.ch3start_ET_q75_,0.00050125184
tunic.capitol_1.hall_ET_q75_,0.0005009005
tunic.historicalsociety.basement_coord2_q25_,0.00050048006
notebook_click_basic_page_count_,0.00050045294
object_hover_undefined_ET_q75_,0.0005003917
photo_tunic.historicalsociety.closet_dirty.photo_ET_median_,0.0005003365
map_hover_basic_hover_median_,0.000499912
tunic.library.frontdesk_coord1_q75_,0.0004997093
month,0.000499651
18_ET_q25_,0.0004995695
tunic.historicalsociety.stacks_coord2_max_,0.00049946574
tunic.historicalsociety.entry.wells.flag_ET_q75_,0.0004993195
tunic.historicalsociety.entry_coord2_q75_,0.00049873855
tomap_ET_q75_,0.00049869425
tunic.drycleaner.frontdesk_coord2_max_,0.00049849396
boss_tunic.historicalsociety.entry.boss.flag_recap_ET_sum_,0.000498143
tunic.library.frontdesk_coord2_mean_,0.0004979294
reader_flag.paper2.next_ET_mean_,0.0004979225
tocollectionflag_ET_mean_,0.0004978321
gramps_tunic.historicalsociety.collection_flag.gramps.recap_ET_std_,0.00049687456
person_click_basic_ET_mean_,0.0004968006
tunic.humanecology.frontdesk_coord2_mean_,0.00049675215
reader_flag.paper0.prev_ET_mean_,0.0004966685
tunic.historicalsociety_ET_median_,0.0004962665
wells_tunic.wildlife.center.wells.animals2_ET_std_,0.00049610727
map_hover_basic_hover_q25_,0.00049600465
tunic.flaghouse_ET_median_,0.0004956357
word_std_the,0.0004956161
tunic.library.microfiche_coord1_max_,0.0004953117
remove_cup_ET_q25_,0.0004947266
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q75_,0.0004946487
tunic.historicalsociety.closet_dirty_coord2_median_,0.00049456966
word_q25_it,0.00049431156
tunic.historicalsociety.frontdesk_coord2_min_,0.0004939575
remove_cup_ET_mean_,0.0004938544
tunic.historicalsociety.cage.glasses.beforeteddy_ET_median_,0.0004933522
coffee_ET_std_,0.0004931847
directory.closeup.archivist_ET_q25_,0.0004928637
tracks.hub.deer_ET_sum_,0.0004919674
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_std_,0.0004918893
wells_tunic.wildlife.center.wells.nodeer_ET_sum_,0.00049178785
journals_flag.pic_1.bingo_ET_median_,0.0004917505
confrontation_ET_q75_,0.00049149257
notebook_click_next_ET_q25_,0.0004913374
tohallway_ET_sum_,0.00049125234
tunic.library.frontdesk.worker.flag_ET_q25_,0.0004910321
word_median_Ooh,0.00049024064
map_hover_basic_ET_median_,0.0004894082
tunic.historicalsociety.collection_flag_coord1_std_,0.0004889842
tunic.capitol_1_ET_std_,0.00048891007
tunic.humanecology.frontdesk_coord1_q25_,0.00048857724
worker_tunic.library.frontdesk.worker.flag_ET_q25_,0.00048809013
unlockdoor_ET_sum_,0.00048781626
outtolunch_ET_median_,0.00048752985
19_ET_std_,0.00048705903
lockeddoor_ET_sum_,0.00048705185
tohallway_ET_mean_,0.00048696453
word_median_flag,0.00048695074
tunic.capitol_2.hall_coord1_median_,0.0004860778
tunic.wildlife.center.wells.animals_ET_q25_,0.0004850973
tunic.wildlife.center_coord1_max_,0.00048501283
journals.hub.topics_ET_median_,0.0004849104
reader_flag_duration,0.00048483885
word_q75_national movement,0.00048458067
journals.pic_0.next_ET_q25_,0.0004845721
tunic.historicalsociety.cage_coord1_mean_,0.00048442575
word_mean_the,0.00048433535
tunic.humanecology.frontdesk.worker.badger_ET_q75_,0.0004842753
word_median_and,0.00048415386
tunic.capitol_1.hall_coord2_median_,0.0004840603
checkpoint_basic_ET_q25_,0.00048357958
tunic.humanecology.frontdesk.worker.badger_ET_median_,0.00048300388
worker_tunic.library.frontdesk.worker.flag_ET_median_,0.00048274506
tunic.wildlife.center.wells.animals_ET_sum_,0.00048268648
wells_tunic.wildlife.center.wells.nodeer_ET_mean_,0.00048162392
coffee_ET_q75_,0.00048108576
reader_flag.paper2.prev_ET_median_,0.00048101824
tunic.historicalsociety.collection_flag_coord1_q75_,0.00048067942
map_click_undefined_ET_mean_,0.0004806348
tomicrofiche_ET_q75_,0.00048036
word_std_can,0.0004795154
tunic.wildlife.center.expert.removed_cup_ET_q25_,0.00047897996
savedteddy_tunic.historicalsociety.basement.savedteddy_ET_sum_,0.00047875213
savedteddy_tunic.historicalsociety.basement.savedteddy_ET_mean_,0.00047857512
lockeddoor_ET_median_,0.00047853135
seescratches_ET_std_,0.00047848595
tunic.historicalsociety.entry_ET_median_,0.00047837404
tunic.historicalsociety.collection_flag_ET_q75_,0.00047829957
coffee_tunic.wildlife.center.coffee_ET_q75_,0.00047800475
outtolunch_ET_std_,0.0004778566
13_ET_mean_,0.0004778533
word_q25_myself,0.00047651585
tunic.library_ET_std_,0.0004758762
tunic.humanecology.frontdesk_coord2_q75_,0.00047483097
word_q75_need,0.00047468327
teddy_tunic.historicalsociety.cage.teddy.trapped_ET_sum_,0.00047464814
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_q75_,0.00047450952
tunic.drycleaner.frontdesk_ET_median_,0.00047379866
tunic.historicalsociety.entry.wells.flag_ET_q25_,0.00047329383
fqid_unique_,0.00047326408
notebook_click_next_ET_std_,0.0004731069
tunic.wildlife.center_coord2_median_,0.0004730628
tunic.library.frontdesk.worker.flag_ET_q75_,0.00047292633
reader_flag.paper2.next_ET_sum_,0.00047248285
tunic.capitol_2.hall_ET_sum_,0.00047247522
worker_ET_q75_,0.00047167364
reader_ET_std_,0.00047145612
17_ET_median_,0.00047142082
tocollectionflag_ET_q75_,0.00047108598
tunic.historicalsociety.collection_flag_ET_median_,0.00047054494
tunic.historicalsociety.entry.boss.flag_recap_ET_median_,0.00047005425
reader_flag.paper0.prev_ET_q75_,0.00046992337
day,0.00046990375
16_ET_q75_,0.00046974682
ch3start_ET_q25_,0.00046968437
tunic.library.microfiche_coord2_max_,0.00046872345
word_mean_this,0.0004685489
tunic.flaghouse.entry_ET_q25_,0.00046813127
tunic.humanecology.frontdesk_coord2_min_,0.0004680942
gramps_tunic.historicalsociety.collection_flag.gramps.recap_ET_q75_,0.00046759495
second,0.000465883
journals_flag.pic_2.bingo_ET_mean_,0.00046565186
gramps_tunic.historicalsociety.collection_flag.gramps.recap_ET_median_,0.00046549347
tocage_ET_median_,0.0004654396
tostacks_ET_q25_,0.00046515858
tohallway_ET_median_,0.0004646413
word_q25_the,0.0004645426
tunic.historicalsociety.collection_flag_ET_std_,0.00046426212
tunic.library.frontdesk.worker.preflag_ET_q75_,0.00046417184
tunic.historicalsociety.entry.boss.flag_recap_ET_std_,0.00046335137
tunic.capitol_1.hall.boss.writeitup_ET_sum_,0.0004632849
tunic.capitol_1.hall_ET_sum_,0.0004627723
reader_flag.paper0.prev_ET_std_,0.00046166885
observation_click_basic_ET_median_,0.00046161114
tunic.flaghouse.entry_coord1_q75_,0.00046087508
tunic.library.frontdesk.worker.nelson_recap_ET_q75_,0.000460811
tunic.humanecology.frontdesk_coord2_q25_,0.0004607394
tunic.flaghouse.entry.flag_girl.symbol_ET_q25_,0.0004599419
tracks.hub.deer_ET_q25_,0.00045978607
object_hover_undefined_hover_q25_,0.00045972105
tunic.capitol_1.hall_coord1_q75_,0.00045949974
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_ET_q25_,0.0004594715
word_median_find,0.00045933385
word_q75_found,0.0004588167
tunic.historicalsociety.cage_ET_q75_,0.00045861912
reader_flag.paper0.prev_ET_sum_,0.00045752534
expert_ET_median_,0.0004572677
tunic.historicalsociety.basement.seescratches_ET_mean_,0.00045710875
tunic.kohlcenter.halloffame_coord2_q25_,0.00045671326
boss_tunic.historicalsociety.entry.boss.flag_recap_ET_median_,0.00045637815
tomicrofiche_ET_std_,0.0004563241
seescratches_ET_sum_,0.0004557876
tunic.library_ET_q75_,0.00045572838
word_sum_and,0.00045514546
object_hover_basic_ET_sum_,0.00045514267
word_mean_to,0.0004549407
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_ET_q75_,0.000454801
tocloset_dirty_ET_std_,0.0004538615
tunic.capitol_1.hall_coord2_min_,0.00045300127
tunic.wildlife.center.coffee_ET_sum_,0.00045219428
tunic.drycleaner.frontdesk_coord2_mean_,0.00045176275
reader_ET_mean_,0.0004488819
photo_tunic.historicalsociety.closet_dirty.photo_ET_q25_,0.00044835775
glasses_ET_sum_,0.00044783254
word_mean_Oh,0.0004471082
14_ET_mean_,0.00044707707
businesscards_ET_std_,0.00044667753
cutscene_click_basic_ET_sum_,0.0004466613
word_q75_help,0.0004465942
tunic.historicalsociety_ET_q75_,0.00044540528
text_fqid_unique_,0.00044524582
tunic.historicalsociety.cage.teddy.trapped_ET_q75_,0.00044376228
13_ET_q25_,0.00044342526
word_mean_and,0.00044218038
word_q75_find,0.0004421297
tunic.historicalsociety.collection_flag_coord2_median_,0.00044179335
word_q25_can,0.00044113916
screen_coor_y_q25_,0.000441041
tunic.drycleaner.frontdesk_coord1_q75_,0.00044071957
confrontation_tunic.historicalsociety.cage.confrontation_ET_mean_,0.00044037294
tunic.kohlcenter.halloffame_coord1_q75_,0.00043990894
word_this,0.00043898475
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_ET_sum_,0.00043827944
14_ET_std_,0.00043789507
wells_ET_q75_,0.00043769734
word_q25_flag,0.00043768206
ch3start_ET_median_,0.00043671142
tunic.historicalsociety.collection_flag.gramps.recap_ET_sum_,0.00043655472
tunic.drycleaner_ET_q25_,0.00043530742
13-22_ET_mean_,0.00043484202
tunic.historicalsociety.basement.savedteddy_ET_std_,0.00043431422
tunic.kohlcenter.halloffame_room_fqid_counts,0.0004336298
tunic.historicalsociety.entry.groupconvo_flag_ET_sum_,0.00043324492
seescratches_tunic.historicalsociety.basement.seescratches_ET_mean_,0.0004330526
tunic.kohlcenter.halloffame_ET_mean_,0.00043234645
tunic.historicalsociety.entry_ET_q25_,0.00043223536
tunic.historicalsociety.cage.lockeddoor_ET_mean_,0.00042932882
tunic.historicalsociety.basement.savedteddy_ET_mean_,0.0004289895
tunic.historicalsociety.collection_coord1_max_,0.0004286071
tunic.kohlcenter.halloffame_ET_median_,0.000428365
worker_tunic.library.frontdesk.worker.preflag_ET_q25_,0.00042834866
tunic.flaghouse.entry_ET_median_,0.00042735878
notebook_click_prev_ET_q75_,0.00042635776
flag_girl_tunic.flaghouse.entry.flag_girl.symbol_ET_median_,0.00042562472
tunic.wildlife.center.expert.removed_cup_ET_std_,0.0004246589
ch3start_tunic.historicalsociety.basement.ch3start_ET_sum_,0.00042452387
tunic.historicalsociety.cage.unlockdoor_ET_mean_,0.0004241505
tunic.wildlife.center.expert.recap_ET_q25_,0.00042411473
19_ET_mean_,0.00042348407
remove_cup_ET_sum_,0.00042343934
elapsed_time_diff_median_,0.0004224123
tunic.flaghouse.entry.colorbook_ET_mean_,0.00042106133
reader_ET_q25_,0.000420873
photo_ET_mean_,0.0004202612
tunic.historicalsociety.cage_ET_median_,0.00042015334
observation_click_basic_ET_mean_,0.0004191987
tunic.drycleaner.frontdesk_ET_q75_,0.00041867388
tunic.flaghouse.entry.colorbook_ET_q75_,0.00041825106
tunic.kohlcenter.halloffame_coord1_max_,0.00041689406
businesscards_ET_median_,0.0004163123
worker_tunic.library.frontdesk.worker.preflag_ET_mean_,0.00041612398
remove_cup_tunic.wildlife.center.remove_cup_ET_q75_,0.00041592238
word_sum_need,0.00041505788
boss_ET_q75_,0.00041401392
word_median_the,0.0004135755
notebook_click_next_ET_mean_,0.000413035
person_click_basic_ET_median_,0.00041301516
tunic.historicalsociety.cage_ET_std_,0.0004123425
word_q25_that,0.00041111236
notebook_click_prev_ET_median_,0.00040889106
tunic.wildlife.center.remove_cup_ET_sum_,0.00040825494
