feature,mean
groupconvo_flag_ET_mean_,0.0006313256
journals.pic_0.next_ET_q75_,0.00063115096
journals_flag.pic_0.bingo_ET_std_,0.0006305428
word_sum_it,0.00063042936
tunic.historicalsociety.stacks_ET_q25_,0.00063034665
tunic.humanecology.frontdesk_ET_q75_,0.0006302877
tunic.historicalsociety.cage.unlockdoor_ET_q75_,0.0006300815
seescratches_ET_q25_,0.0006298134
tunic.historicalsociety.cage.unlockdoor_ET_q25_,0.00062958925
tunic.historicalsociety.cage_ET_sum_,0.00062951277
word_q75_help,0.0006294268
toentry_ET_std_,0.00062940037
tunic.drycleaner.frontdesk_ET_sum_,0.00062936783
map_hover_basic_hover_median_,0.0006288991
map_hover_basic_ET_median_,0.00062799104
tunic.historicalsociety.collection_flag.gramps.recap_ET_median_,0.0006278998
gramps_ET_sum_,0.0006278456
19_ET_q75_,0.00062778423
tunic.capitol_1.hall_coord2_median_,0.00062741176
tunic.wildlife.center.expert.recap_ET_std_,0.0006273297
tunic.historicalsociety.basement_ET_q25_,0.00062726124
tomap_ET_mean_,0.0006269701
tunic.historicalsociety.closet_dirty_ET_mean_,0.0006268256
tunic.historicalsociety.frontdesk_coord1_min_,0.0006267007
word_std_the,0.0006261365
reader_flag.paper0.prev_ET_median_,0.0006260231
journals_flag.pic_1.next_ET_median_,0.0006259476
teddy_ET_median_,0.00062592054
tunic.historicalsociety.entry_coord2_min_,0.0006258751
tunic.historicalsociety.basement.seescratches_ET_std_,0.00062566664
lockeddoor_ET_std_,0.0006255391
tunic.historicalsociety.frontdesk_coord1_q25_,0.0006255308
chap4_finale_c_ET_q25_,0.00062528474
tunic.historicalsociety.basement.ch3start_ET_mean_,0.0006249861
object_click_close_ET_sum_,0.0006249789
tunic.historicalsociety.closet_dirty_coord2_mean_,0.00062494585
wells_tunic.wildlife.center.wells.animals_ET_mean_,0.000624849
glasses_tunic.historicalsociety.cage.glasses.beforeteddy_ET_q75_,0.0006248176
tunic.capitol_1.hall_coord2_min_,0.0006247549
glasses_tunic.historicalsociety.cage.glasses.afterteddy_ET_q25_,0.00062470714
ch3start_ET_q25_,0.00062465714
notebook_click_open_ET_sum_,0.000624637
confrontation_ET_q75_,0.0006239739
tunic.historicalsociety.collection_flag_coord1_median_,0.0006238977
tofrontdesk_ET_std_,0.00062364887
map_click_close_ET_median_,0.00062364206
tunic.humanecology_ET_median_,0.0006234877
reader_flag.paper0.next_ET_q25_,0.0006233282
person_click_basic_ET_sum_,0.0006232968
gramps_ET_q25_,0.0006232373
tunic.historicalsociety.cage.confrontation_ET_sum_,0.0006231341
tunic.historicalsociety.closet_dirty_ET_q75_,0.00062285067
teddy_tunic.historicalsociety.cage.teddy.trapped_ET_std_,0.0006228134
tunic.kohlcenter.halloffame_coord2_q25_,0.0006227023
object_hover_basic_ET_sum_,0.00062261417
tunic.historicalsociety.closet_dirty_coord1_min_,0.00062243897
tunic.library.frontdesk.worker.nelson_recap_ET_sum_,0.0006223611
tunic.flaghouse.entry_coord1_q75_,0.000622062
ch3start_tunic.historicalsociety.basement.ch3start_ET_sum_,0.00062193535
tunic.historicalsociety.entry.boss.flag_ET_q25_,0.0006218757
archivist_glasses_tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q25_,0.0006216436
wells_tunic.historicalsociety.entry.wells.flag_ET_q25_,0.00062148314
crane_ranger_tunic.wildlife.center.crane_ranger.crane_ET_mean_,0.00062073773
wells_tunic.wildlife.center.wells.animals_ET_median_,0.000620734
word_sum_flag,0.00062062667
savedteddy_tunic.historicalsociety.basement.savedteddy_ET_sum_,0.0006205737
notebook_click_close_ET_std_,0.00062052463
tunic.historicalsociety.frontdesk_ET_sum_,0.0006202907
tunic.flaghouse.entry_coord2_min_,0.000620248
object_hover_undefined_ET_mean_,0.0006202176
directory.closeup.archivist_ET_q75_,0.0006196916
coffee_ET_median_,0.0006196833
tunic.flaghouse.entry_coord1_q25_,0.0006194457
21_ET_sum_,0.00061928603
hover_duration_std_,0.0006192779
glasses_tunic.historicalsociety.cage.glasses.afterteddy_ET_median_,0.00061924953
tunic.wildlife.center.wells.nodeer_recap_ET_mean_,0.0006192305
word_std_Jo,0.0006190919
tunic.capitol_2_ET_sum_,0.00061891804
flag_girl_tunic.flaghouse.entry.flag_girl.hello_ET_q25_,0.00061877264
22_ET_mean_,0.0006186489
word_std_Wells,0.0006186102
boss_ET_mean_,0.0006184137
lockeddoor_ET_median_,0.0006181723
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q25_,0.0006180968
archivist_glasses_tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q75_,0.0006180524
reader_flag.paper0.next_ET_std_,0.00061803573
boss_ET_q75_,0.0006178534
object_click_close_ET_median_,0.0006178364
confrontation_ET_std_,0.0006177457
word_sum_to,0.0006175823
20_ET_q25_,0.0006175381
wells_tunic.wildlife.center.wells.animals2_ET_std_,0.0006175343
tunic.drycleaner.frontdesk_coord1_q25_,0.00061745057
key_tunic.historicalsociety.frontdesk.key_ET_sum_,0.0006172065
crane_ranger_tunic.wildlife.center.crane_ranger.crane_ET_std_,0.0006171695
tunic.historicalsociety.basement_ET_std_,0.00061710837
tunic.historicalsociety.basement_ET_median_,0.0006170709
tunic.historicalsociety.cage_coord1_q25_,0.0006169736
glasses_tunic.historicalsociety.cage.glasses.beforeteddy_ET_sum_,0.000616811
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_q25_,0.0006163524
tunic.wildlife.center.coffee_ET_mean_,0.00061619456
word_q25_and,0.0006161739
expert_ET_q75_,0.0006161427
tunic.historicalsociety.collection_coord2_median_,0.00061611895
tunic.historicalsociety.closet_dirty_coord2_max_,0.00061603345
tunic.wildlife.center_ET_std_,0.00061593147
reader_flag.paper0.next_ET_median_,0.00061591185
glasses_tunic.historicalsociety.cage.glasses.afterteddy_ET_mean_,0.0006158446
tunic.historicalsociety.stacks_ET_median_,0.0006157138
unlockdoor_tunic.historicalsociety.cage.unlockdoor_ET_median_,0.0006150573
journals_flag.pic_1.next_ET_sum_,0.00061472924
tocollectionflag_ET_q75_,0.0006145815
map_click_undefined_ET_q75_,0.0006145311
tunic.capitol_2.hall_ET_mean_,0.00061443984
tunic.historicalsociety.stacks_coord1_q75_,0.0006143311
word_median_it,0.00061433093
tunic.kohlcenter.halloffame_coord1_q75_,0.0006142479
savedteddy_tunic.historicalsociety.basement.savedteddy_ET_median_,0.000614115
day,0.0006140134
tunic.historicalsociety.entry_coord1_q25_,0.0006138786
tunic.humanecology_ET_mean_,0.00061369105
confrontation_tunic.historicalsociety.cage.confrontation_ET_q25_,0.0006134219
tobasement_ET_q75_,0.00061341113
tunic.historicalsociety.entry_ET_sum_,0.0006132727
tunic.historicalsociety.entry.directory.closeup.archivist_ET_std_,0.0006132507
tunic.wildlife.center.wells.nodeer_ET_std_,0.00061318267
boss_tunic.capitol_1.hall.boss.writeitup_ET_median_,0.0006131676
tunic.drycleaner.frontdesk_coord2_max_,0.00061314437
journals_flag.pic_2.next_ET_mean_,0.00061290443
notebook_click_prev_ET_sum_,0.0006127934
tunic.historicalsociety.basement_ET_sum_,0.0006125009
teddy_ET_std_,0.0006123192
teddy_ET_q25_,0.0006122302
worker_tunic.library.frontdesk.worker.nelson_recap_ET_median_,0.0006122037
tunic.wildlife.center.wells.animals2_ET_q75_,0.00061194977
flag_girl_tunic.flaghouse.entry.flag_girl.symbol_ET_q25_,0.00061193947
teddy_ET_mean_,0.0006117006
tocollectionflag_ET_median_,0.0006115247
confrontation_tunic.historicalsociety.cage.confrontation_ET_mean_,0.00061119447
map_hover_basic_hover_q75_,0.0006111722
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q25_,0.0006110304
tunic.historicalsociety.frontdesk.key_ET_median_,0.00061102887
wells_ET_mean_,0.0006109633
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q25_,0.00061091245
screen_coor_y_std_,0.00061076344
worker_tunic.library.frontdesk.worker.nelson_recap_ET_sum_,0.00061072526
tunic.historicalsociety.collection_flag_coord1_mean_,0.00061069976
tunic.historicalsociety.cage.lockeddoor_ET_std_,0.0006106928
word_q25_this,0.00061017845
directory.closeup.archivist_ET_mean_,0.0006097751
word_mean_Gramps,0.00060972205
boss_tunic.historicalsociety.entry.boss.flag_recap_ET_q75_,0.000609557
groupconvo_flag_ET_sum_,0.00060911884
tunic.flaghouse.entry.flag_girl.hello_ET_q25_,0.00060904445
boss_tunic.historicalsociety.entry.boss.flag_ET_sum_,0.00060904375
tunic.historicalsociety.closet_dirty_coord1_q25_,0.00060904294
tunic.drycleaner_ET_median_,0.0006089759
reader_flag.paper0.next_ET_sum_,0.00060896436
expert_tunic.wildlife.center.expert.removed_cup_ET_median_,0.00060865947
tunic.library.microfiche_coord1_q75_,0.0006085194
18_ET_std_,0.0006080162
reader_flag.paper1.next_ET_q25_,0.00060801214
tunic.humanecology.frontdesk_coord1_q25_,0.00060790783
tofrontdesk_ET_mean_,0.0006077739
tunic.kohlcenter_ET_q75_,0.0006074373
cutscene_click_basic_ET_mean_,0.0006073883
key_ET_q25_,0.0006071613
tunic.wildlife.center_coord2_mean_,0.0006070084
21_ET_q75_,0.0006068332
journals_flag.pic_1.next_ET_q75_,0.0006067723
tunic.capitol_2_ET_std_,0.0006067091
gramps_tunic.historicalsociety.collection_flag.gramps.recap_ET_q75_,0.0006065757
tunic.capitol_2.hall.boss.haveyougotit_ET_q25_,0.000606371
tunic.capitol_1.hall_coord1_min_,0.00060636253
word_std_Gramps,0.00060618727
directory.closeup.archivist_ET_median_,0.000606151
tunic.capitol_2_ET_mean_,0.0006060577
groupconvo_flag_tunic.historicalsociety.entry.groupconvo_flag_ET_std_,0.000605971
22_ET_q25_,0.00060587
tunic.capitol_1.hall_coord1_mean_,0.00060567795
tunic.historicalsociety.entry.directory.closeup.archivist_ET_median_,0.0006056337
notification_click_basic_ET_sum_,0.00060561625
boss_tunic.historicalsociety.entry.boss.flag_ET_std_,0.0006055694
tunic.library.microfiche_coord1_q25_,0.0006054581
word_flag,0.0006053749
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_sum_,0.0006052045
tunic.library.microfiche_ET_mean_,0.0006051478
groupconvo_flag_ET_std_,0.0006050889
toentry_ET_sum_,0.0006050156
flag_girl_tunic.flaghouse.entry.flag_girl.hello_ET_std_,0.00060501037
tobasement_ET_std_,0.0006049908
observation_click_basic_ET_median_,0.0006049766
wells_tunic.wildlife.center.wells.nodeer_ET_mean_,0.00060483976
person_click_basic_ET_std_,0.00060468825
tunic.library.frontdesk_coord2_median_,0.0006045915
tunic.capitol_1.hall_ET_sum_,0.0006044616
reader_flag.paper2.next_ET_std_,0.000604446
photo_tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.000604135
tunic.historicalsociety.stacks_coord1_q25_,0.00060412
expert_ET_median_,0.0006041194
notebook_click_prev_ET_median_,0.0006040203
expert_tunic.wildlife.center.expert.recap_ET_q25_,0.0006038772
journals_flag.pic_0.next_ET_sum_,0.00060375914
tunic.historicalsociety.stacks_ET_std_,0.0006037496
tunic.historicalsociety.cage.teddy.trapped_ET_q75_,0.0006036498
boss_tunic.historicalsociety.entry.boss.flag_recap_ET_std_,0.0006035793
tunic.historicalsociety.cage_ET_q25_,0.0006035147
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q75_,0.0006033888
tunic.historicalsociety.stacks_ET_q75_,0.00060327543
remove_cup_tunic.wildlife.center.remove_cup_ET_sum_,0.00060320727
word_std_that,0.00060316996
tobasement_ET_median_,0.0006031302
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.0006030808
tunic.historicalsociety.collection_flag.gramps.recap_ET_q75_,0.0006029975
word_median_find,0.0006028084
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_ET_median_,0.00060279993
observation_click_basic_ET_sum_,0.0006026657
tunic.historicalsociety_ET_std_,0.00060261466
tunic.library.frontdesk.worker.nelson_recap_ET_mean_,0.00060241204
boss_tunic.historicalsociety.entry.boss.flag_ET_q25_,0.000602369
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q75_,0.00060215895
seescratches_ET_median_,0.00060211675
tunic.historicalsociety.entry.wells.flag_ET_sum_,0.0006020287
16_ET_sum_,0.0006018832
object_hover_basic_hover_q25_,0.0006016903
tunic.kohlcenter_ET_sum_,0.0006015179
tunic.capitol_2.hall_coord2_q75_,0.00060143817
14_ET_q25_,0.000601417
tunic.humanecology_ET_q75_,0.000600804
wells_tunic.wildlife.center.wells.nodeer_recap_ET_mean_,0.00060070003
word_std_can,0.0006006
wells_tunic.wildlife.center.wells.nodeer_recap_ET_q25_,0.00060044666
19_ET_sum_,0.00060042186
tunic.library.microfiche_coord2_std_,0.00060038944
tunic.historicalsociety.entry_coord1_min_,0.0006003711
groupconvo_flag_tunic.historicalsociety.entry.groupconvo_flag_ET_mean_,0.0006002821
word_q25_help,0.0006002769
reader_flag.paper0.prev_ET_q25_,0.00060025323
tofrontdesk_ET_q25_,0.0006002279
tunic.wildlife.center.expert.recap_ET_q75_,0.0006000888
tunic.historicalsociety.cage.teddy.trapped_ET_std_,0.0006000665
key_ET_q75_,0.00060004654
archivist_glasses_tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_median_,0.0005999845
tunic.drycleaner.frontdesk_coord1_std_,0.0005999088
tunic.wildlife.center_coord2_min_,0.0005998408
reader_flag.paper2.bingo_ET_sum_,0.0005997498
boss_ET_sum_,0.00059974805
lockeddoor_tunic.historicalsociety.cage.lockeddoor_ET_median_,0.00059949636
gramps_tunic.historicalsociety.collection_flag.gramps.recap_ET_std_,0.00059932494
tunic.historicalsociety_ET_q25_,0.00059930456
tunic.historicalsociety.cage.unlockdoor_ET_sum_,0.0005991912
journals_ET_q25_,0.0005988528
tunic.wildlife.center.expert.recap_ET_q25_,0.0005988257
tunic.library.frontdesk_coord1_min_,0.0005987167
tunic.capitol_2.hall_coord2_std_,0.0005986193
tunic.historicalsociety.cage.glasses.afterteddy_ET_q25_,0.00059817766
word_median_Gramps,0.0005981746
flag_girl_tunic.flaghouse.entry.flag_girl.symbol_recap_ET_mean_,0.00059807714
toentry_ET_median_,0.00059790583
word_mean_need,0.0005978872
journals_flag.pic_2.next_ET_sum_,0.00059783785
tunic.historicalsociety.entry_coord2_q25_,0.0005978068
object_click_basic_ET_q75_,0.0005975656
tunic.historicalsociety.collection_flag_coord2_median_,0.0005974265
journals_flag.pic_1.next_ET_mean_,0.00059715024
tohallway_ET_q25_,0.00059704616
tunic.library.frontdesk_ET_std_,0.0005968444
tunic.library.frontdesk_coord1_max_,0.00059679727
tunic.library.frontdesk.worker.flag_recap_ET_q25_,0.0005967364
tunic.library.frontdesk.worker.flag_ET_std_,0.00059670967
glasses_ET_median_,0.0005965809
tunic.historicalsociety.entry_coord1_std_,0.0005965495
20_ET_q75_,0.00059632026
tunic.library.frontdesk_coord1_q25_,0.0005961814
tunic.wildlife.center.crane_ranger.crane_ET_median_,0.00059603807
journals_flag.hub.topics_old_ET_mean_,0.0005958515
tunic.historicalsociety.entry_coord1_mean_,0.00059583207
elapsed_time_diff_median_,0.0005958096
worker_tunic.drycleaner.frontdesk.worker.done2_ET_q75_,0.0005957366
tunic.historicalsociety.basement_coord1_min_,0.0005951938
notebook_click_open_page_count_,0.00059505523
tunic.capitol_1.hall_coord2_mean_,0.0005949592
tunic.historicalsociety.collection_flag_coord1_std_,0.00059491186
directory_ET_q75_,0.0005947769
reader_flag.paper0.prev_ET_q75_,0.00059465313
elapsed_time_diff_q25_,0.0005946376
reader_flag.paper1.next_ET_sum_,0.0005944577
tunic.historicalsociety.collection_flag_coord2_q25_,0.00059442216
tunic.historicalsociety.stacks_coord2_mean_,0.0005943953
reader_flag.paper0.next_ET_mean_,0.000594218
tunic.historicalsociety.frontdesk_ET_median_,0.00059411797
21_ET_mean_,0.00059411133
tunic.kohlcenter.halloffame_coord2_std_,0.00059407076
tunic.capitol_2.hall_ET_std_,0.0005940536
notebook_click_open_ET_mean_,0.0005940503
object_hover_undefined_hover_std_,0.0005940219
reader_flag.paper1.next_ET_q75_,0.0005939063
ch3start_tunic.historicalsociety.basement.ch3start_ET_std_,0.00059378956
notebook_click_basic_ET_q75_,0.00059358106
tomicrofiche_ET_mean_,0.00059354387
tracks.hub.deer_ET_std_,0.0005935205
tunic.historicalsociety.cage.confrontation_ET_mean_,0.0005933564
tostacks_ET_mean_,0.0005929288
tracks_ET_median_,0.0005929181
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_sum_,0.0005927849
tunic.capitol_2.hall_coord2_median_,0.0005927068
journals_flag.pic_1.next_ET_q25_,0.0005924716
journals_flag_ET_q75_,0.0005924212
reader_flag_ET_median_,0.00059241196
tunic.historicalsociety.closet_dirty_coord2_q75_,0.00059238035
observation_click_basic_ET_mean_,0.00059232366
boss_tunic.capitol_2.hall.boss.haveyougotit_ET_mean_,0.00059228594
tunic.historicalsociety.entry_coord2_q75_,0.00059219747
tunic.capitol_2.hall.boss.haveyougotit_ET_sum_,0.0005921301
key_tunic.historicalsociety.frontdesk.key_ET_mean_,0.00059211394
tunic.historicalsociety.cage.lockeddoor_ET_mean_,0.00059207366
object_hover_basic_hover_std_,0.0005918369
tunic.wildlife.center.expert.removed_cup_ET_std_,0.0005916678
tunic.capitol_1.hall_ET_mean_,0.0005914372
wells_tunic.wildlife.center.wells.animals2_ET_median_,0.00059143716
object_hover_undefined_hover_q25_,0.00059139624
tocage_ET_q75_,0.00059113407
tunic.library.microfiche_ET_sum_,0.0005910985
tunic.library.microfiche_coord1_min_,0.0005909339
tunic.historicalsociety.frontdesk_ET_mean_,0.0005908655
tunic.capitol_2.hall_coord1_q75_,0.000590765
directory.closeup.archivist_ET_sum_,0.0005907286
tunic.wildlife_ET_q75_,0.0005907002
reader_flag_ET_sum_,0.000590387
reader_flag.paper2.bingo_ET_q75_,0.00059035106
gramps_ET_std_,0.00058997737
tunic.historicalsociety.cage_coord1_q75_,0.0005896638
tunic.flaghouse.entry_ET_q25_,0.00058961404
map_click_basic_ET_q75_,0.00058959244
map_click_basic_ET_q25_,0.0005895739
key_ET_median_,0.0005894239
word_mean_Ooh,0.00058938016
reader_flag.paper2.bingo_ET_q25_,0.00058937864
word_q25_that,0.00058920786
tunic.wildlife.center_ET_q75_,0.00058919867
reader_flag.paper2.next_ET_sum_,0.000589091
teddy_tunic.historicalsociety.cage.teddy.trapped_ET_q75_,0.00058899564
tunic.historicalsociety.closet_dirty.photo_ET_sum_,0.0005889387
tunic.historicalsociety.cage.confrontation_ET_std_,0.0005887133
gramps_tunic.historicalsociety.collection_flag.gramps.flag_ET_median_,0.0005886598
tunic.flaghouse.entry.flag_girl.hello_ET_std_,0.00058862846
17_ET_q75_,0.0005885702
journals_flag.pic_0.next_ET_median_,0.0005885518
tunic.kohlcenter.halloffame_coord2_q75_,0.0005880865
wells_tunic.wildlife.center.wells.animals2_ET_mean_,0.00058789435
object_hover_basic_ET_q75_,0.00058788265
tunic.drycleaner.frontdesk.worker.done2_ET_median_,0.0005878438
map_click_close_ET_q25_,0.0005877148
expert_tunic.wildlife.center.expert.recap_ET_median_,0.00058753055
tunic.capitol_2.hall_coord1_q25_,0.0005874186
tunic.wildlife.center.crane_ranger.crane_ET_std_,0.0005873333
wells_tunic.wildlife.center.wells.animals_ET_sum_,0.000587294
boss_tunic.capitol_2.hall.boss.haveyougotit_ET_q25_,0.00058721757
tunic.flaghouse_ET_q25_,0.00058704766
tunic.kohlcenter_ET_q25_,0.00058681454
screen_coor_x_mean_,0.00058679783
savedteddy_tunic.historicalsociety.basement.savedteddy_ET_q25_,0.0005864577
tunic.historicalsociety.stacks_coord2_std_,0.00058621954
unlockdoor_tunic.historicalsociety.cage.unlockdoor_ET_q25_,0.00058621727
notebook_click_close_ET_sum_,0.00058603415
tohallway_ET_median_,0.00058587897
word_mean_the,0.00058574346
tunic.library_ET_q25_,0.00058563997
tunic.drycleaner.frontdesk_ET_median_,0.0005856284
notebook_click_prev_ET_q25_,0.00058555056
tunic.wildlife.center.wells.animals2_ET_std_,0.00058550405
tunic.historicalsociety.basement.ch3start_ET_q25_,0.00058527663
word_std_and,0.00058527634
tunic.drycleaner_ET_mean_,0.00058523397
journals_flag.hub.topics_ET_q75_,0.00058507576
tunic.library.frontdesk_coord1_q75_,0.00058499665
reader_flag.paper2.prev_ET_sum_,0.00058485364
tunic.historicalsociety.basement_coord1_q25_,0.0005848018
tunic.historicalsociety.cage_coord2_min_,0.00058470253
wells_tunic.wildlife.center.wells.nodeer_recap_ET_median_,0.0005846997
16_ET_std_,0.0005846426
glasses_tunic.historicalsociety.cage.glasses.beforeteddy_fqid_counts,0.00058461644
tobasement_ET_sum_,0.0005846145
object_hover_basic_ET_mean_,0.0005845777
word_std_need,0.00058445754
tostacks_ET_median_,0.00058439677
coffee_tunic.wildlife.center.coffee_ET_q25_,0.0005842499
word_q75_need,0.00058422994
tomicrofiche_ET_sum_,0.00058415125
tracks_ET_q75_,0.0005840467
tomap_ET_q75_,0.00058394443
lockeddoor_ET_q25_,0.0005839233
tunic.capitol_1.hall_coord1_median_,0.00058383896
tunic.historicalsociety.entry.boss.flag_ET_q75_,0.00058377977
word_sum_and,0.0005837686
tunic.library.microfiche_ET_q75_,0.00058375736
remove_cup_tunic.wildlife.center.remove_cup_ET_q75_,0.0005837213
17_ET_sum_,0.0005836749
journals_ET_q75_,0.0005835743
word_it,0.0005832589
tunic.library.frontdesk_coord2_std_,0.00058325316
toentry_ET_mean_,0.00058324286
word_sum_that,0.0005831877
tocage_ET_q25_,0.00058290677
tobasement_ET_q25_,0.0005828261
tunic.historicalsociety.cage.lockeddoor_ET_sum_,0.0005827369
screen_coor_y_q75_,0.0005827084
savedteddy_tunic.historicalsociety.basement.savedteddy_fqid_counts,0.00058270426
tunic.library.microfiche_ET_median_,0.0005825831
tunic.historicalsociety.closet_dirty_ET_median_,0.0005824739
tunic.historicalsociety.collection_flag.gramps.flag_ET_q25_,0.00058237504
word_median_myself,0.0005822487
unlockdoor_ET_median_,0.00058220193
tunic.historicalsociety.cage_coord1_mean_,0.0005819455
tunic.library.frontdesk_coord1_median_,0.0005818755
tunic.historicalsociety.cage_coord2_median_,0.00058178883
journals_flag.hub.topics_old_ET_q25_,0.00058133114
tunic.historicalsociety.cage.teddy.trapped_ET_median_,0.00058116065
tunic.wildlife.center.wells.animals_ET_mean_,0.0005811262
remove_cup_tunic.wildlife.center.remove_cup_ET_mean_,0.000581088
wells_tunic.wildlife.center.wells.animals2_ET_sum_,0.00058093393
tunic.historicalsociety.closet_dirty_coord1_median_,0.0005807855
tunic.kohlcenter.halloffame_coord2_median_,0.00058072223
tunic.capitol_1.hall_coord2_max_,0.00058062776
map_click_basic_ET_mean_,0.00058054563
tunic.flaghouse.entry_coord2_mean_,0.0005803859
tunic.wildlife_ET_std_,0.00058002135
tunic.historicalsociety.collection_flag.gramps.recap_ET_q25_,0.00057996874
boss_ET_q25_,0.00057990086
tunic.historicalsociety.basement_ET_mean_,0.0005798386
notebook_click_close_ET_q25_,0.0005797393
tunic.historicalsociety.basement_coord2_std_,0.0005796824
coffee_ET_std_,0.00057961984
tunic.historicalsociety.frontdesk_coord2_std_,0.00057957746
tunic.flaghouse.entry_coord1_min_,0.00057945825
tunic.flaghouse.entry_coord2_median_,0.00057936076
tunic.library.microfiche_coord1_mean_,0.0005791115
tunic.humanecology_ET_q25_,0.0005791058
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_std_,0.0005788587
confrontation_tunic.historicalsociety.cage.confrontation_ET_q75_,0.0005788038
word_sum_this,0.0005785871
crane_ranger_ET_median_,0.00057852577
tunic.historicalsociety.cage.unlockdoor_ET_mean_,0.0005783204
tunic.wildlife.center.expert.recap_ET_median_,0.0005782914
journals.hub.topics_ET_sum_,0.00057795417
tunic.wildlife.center.expert.removed_cup_ET_median_,0.00057770923
tunic.historicalsociety.entry_coord2_median_,0.00057767774
journals_flag.pic_0.next_ET_mean_,0.0005776059
expert_ET_q25_,0.00057730556
tunic.kohlcenter_ET_median_,0.00057718303
tunic.historicalsociety.frontdesk_ET_q75_,0.00057715626
journals_flag.hub.topics_ET_std_,0.0005769577
tunic.capitol_1.hall_ET_median_,0.0005768592
tunic.wildlife.center.wells.animals_ET_median_,0.0005767969
tunic.historicalsociety.basement.savedteddy_ET_q25_,0.00057661784
tunic.historicalsociety.basement.savedteddy_ET_sum_,0.0005762535
tunic.library.microfiche_ET_std_,0.00057622563
journals_flag.pic_0.bingo_ET_q25_,0.0005762191
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q75_,0.0005761552
toentry_ET_q25_,0.0005760287
screen_coor_x_q75_,0.00057594676
tunic.historicalsociety.cage_coord2_std_,0.00057582377
journals_flag.pic_2.next_ET_std_,0.00057577563
gramps_tunic.historicalsociety.collection_flag.gramps.recap_ET_sum_,0.0005756844
tunic.historicalsociety.collection_flag_coord2_mean_,0.00057564944
word_sum_Ooh,0.00057563634
tofrontdesk_ET_median_,0.0005756282
tunic.library.microfiche_ET_q25_,0.0005753414
tracks_ET_std_,0.0005753053
worker_tunic.library.frontdesk.worker.nelson_recap_ET_q75_,0.0005752924
tunic.wildlife.center_coord2_max_,0.0005749973
tunic.flaghouse.entry_coord1_std_,0.0005748191
tunic.library.microfiche_coord2_q25_,0.00057469326
tunic.historicalsociety.stacks_ET_mean_,0.00057468476
tobasement_ET_mean_,0.0005746296
tunic.historicalsociety.closet_dirty_coord1_q75_,0.0005745307
tunic.historicalsociety.stacks_coord1_max_,0.0005744517
tunic.drycleaner.frontdesk_coord1_q75_,0.00057426404
tunic.capitol_1.hall_coord2_q75_,0.0005742495
tocollectionflag_ET_sum_,0.0005742321
tunic.historicalsociety.basement.savedteddy_ET_std_,0.000574224
tunic.capitol_2_ET_median_,0.0005739593
tunic.kohlcenter_ET_mean_,0.0005739079
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_q75_,0.000573782
tostacks_ET_std_,0.0005734409
journals_flag.hub.topics_old_ET_median_,0.00057323533
savedteddy_ET_q75_,0.00057321193
tunic.library.frontdesk_coord2_q25_,0.0005729833
word_q75_Gramps,0.00057297404
archivist_glasses_tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q75_,0.0005727314
tunic.capitol_1_ET_std_,0.0005725586
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_std_,0.0005725046
crane_ranger_ET_std_,0.0005724925
ch3start_ET_mean_,0.00057245215
tunic.historicalsociety.cage_coord2_mean_,0.0005723663
16_ET_mean_,0.00057215494
observation_click_basic_ET_std_,0.00057204213
tomap_ET_median_,0.00057190174
tofrontdesk_ET_q75_,0.00057181873
tunic.historicalsociety.stacks_coord1_mean_,0.00057171704
tunic.wildlife.center_coord2_q25_,0.0005715221
expert_tunic.wildlife.center.expert.removed_cup_ET_sum_,0.00057139434
object_hover_basic_hover_q75_,0.00057138497
tunic.historicalsociety.stacks_coord1_min_,0.0005713835
tunic.wildlife.center_coord2_q75_,0.0005713339
21_ET_q25_,0.0005712206
tunic.library.frontdesk_ET_q25_,0.00057121884
tunic.library_ET_median_,0.00057097635
tunic.historicalsociety.frontdesk_coord2_min_,0.000570913
word_q75_Wells,0.00057081913
tunic.capitol_2.hall_ET_median_,0.0005705599
tunic.wildlife.center.wells.animals_ET_sum_,0.0005705367
journals_flag.pic_2.bingo_ET_std_,0.0005702412
tunic.humanecology_ET_sum_,0.0005700518
tracks.hub.deer_ET_mean_,0.000570036
word_q75_Jo,0.0005699881
tunic.capitol_2.hall_coord1_max_,0.0005699777
tunic.humanecology.frontdesk_coord1_median_,0.00056965835
