feature,mean
tunic.humanecology.frontdesk_coord1_std_,0.00033416576
notebook_click_prev_page_count_,0.00033198477
wells_tunic.wildlife.center.wells.nodeer_recap_fqid_counts,0.00033017932
word_sum_the,0.0003289014
tunic.kohlcenter.halloffame_ET_mean_,0.00032818347
worker_tunic.humanecology.frontdesk.worker.badger_ET_q25_,0.00032805017
tunic.wildlife.center.coffee_ET_median_,0.00032804115
tunic.kohlcenter.halloffame_coord1_q25_,0.00032504497
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_q25_,0.00032432374
tunic.historicalsociety.entry.wells.flag_recap_ET_q75_,0.00032383754
teddy_tunic.historicalsociety.cage.teddy.trapped_fqid_counts,0.00032281314
tunic.drycleaner.frontdesk_coord1_max_,0.00032254434
tocollection_ET_mean_,0.0003214139
person_click_basic_ET_median_,0.00032077095
tunic.humanecology.frontdesk_room_fqid_counts,0.00031980392
journals.pic_1.next_ET_q25_,0.00031731842
photo_ET_mean_,0.0003166542
tunic.wildlife.center.wells.animals_ET_median_,0.0003157122
photo_ET_sum_,0.00031476063
tunic.drycleaner.frontdesk_coord2_max_,0.00031452646
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_q75_,0.0003134942
word_this,0.00031338359
tunic.drycleaner.frontdesk_ET_mean_,0.00031300285
worker_tunic.drycleaner.frontdesk.worker.done2_ET_std_,0.0003115082
tunic.historicalsociety.collection_coord1_median_,0.00030736183
tunic.historicalsociety.entry.groupconvo_flag_ET_q75_,0.00030713156
tunic.drycleaner.frontdesk_ET_sum_,0.00030637323
tunic.wildlife.center.expert.removed_cup_ET_sum_,0.00030414585
tunic.historicalsociety.collection_coord1_max_,0.00030406922
expert_ET_q25_,0.0003019446
tunic.drycleaner.frontdesk.worker.done2_ET_q75_,0.00030177267
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.0002945517
tunic.humanecology.frontdesk.worker.badger_ET_sum_,0.00029308765
tunic.library.frontdesk.worker.preflag_ET_q75_,0.00029296262
tunic.drycleaner.frontdesk_coord1_std_,0.00029261652
tunic.wildlife.center.crane_ranger.crane_ET_q75_,0.0002916477
tunic.historicalsociety.stacks.outtolunch_ET_median_,0.0002913252
tunic.humanecology.frontdesk_coord2_std_,0.00029105353
journals.hub.topics_ET_q75_,0.0002900571
tunic.kohlcenter.halloffame_coord1_min_,0.000289826
tunic.kohlcenter.halloffame_coord2_mean_,0.00028720466
worker_tunic.humanecology.frontdesk.worker.badger_ET_sum_,0.00028604627
word_found,0.00028552028
word_sum_to,0.0002848569
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_median_,0.0002796002
word_q75_you,0.000275952
word_find,0.00027567675
reader_flag.paper1.prev_ET_std_,0.00027562786
13_ET_median_,0.0002750919
word_Oh,0.0002747408
businesscards_ET_sum_,0.0002721115
elapsed_time_diff_q25_,0.00026475437
tunic.historicalsociety.basement.ch3start_ET_sum_,0.00026471412
tunic.historicalsociety.frontdesk.key_ET_median_,0.0002642488
tunic.historicalsociety.collection_ET_median_,0.0002622527
tunic.drycleaner.frontdesk_coord1_median_,0.00025861477
word_and,0.0002565314
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_std_,0.00025642512
tunic.humanecology.frontdesk_coord2_q75_,0.00025640425
outtolunch_ET_median_,0.00025578926
room_fqid_unique_,0.00025533175
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_ET_sum_,0.0002508053
ch3start_tunic.historicalsociety.basement.ch3start_fqid_counts,0.00024984387
tunic.capitol_1.hall.boss.writeitup_ET_median_,0.00024888548
word_mean_to,0.00024701218
seescratches_ET_median_,0.00024528088
businesscards_ET_mean_,0.00024291231
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_sum_,0.00023977479
businesscards_ET_std_,0.00023890761
outtolunch_ET_q25_,0.00023852031
boss_tunic.capitol_2.hall.boss.haveyougotit_fqid_counts,0.00023467097
worker_tunic.drycleaner.frontdesk.worker.done2_ET_q75_,0.00023324206
tunic.historicalsociety.collection_ET_sum_,0.00023311275
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_mean_,0.00023164175
journals.pic_0.next_ET_q25_,0.00023013206
tunic.library.frontdesk.worker.flag_recap_ET_std_,0.00022744245
journals.pic_0.next_ET_mean_,0.00022659302
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_mean_,0.00022589824
tunic.library.frontdesk.worker.preflag_ET_std_,0.00022568347
tunic.historicalsociety.collection_coord2_q25_,0.00022446224
tunic.kohlcenter.halloffame_coord2_max_,0.00022356774
key_tunic.historicalsociety.frontdesk.key_ET_median_,0.00021721915
tunic.historicalsociety.basement.gramps.seeyalater_ET_sum_,0.00021154428
tunic.kohlcenter.halloffame_ET_q75_,0.00020961762
worker_tunic.humanecology.frontdesk.worker.badger_ET_std_,0.00020637234
word_that,0.00020589738
flag_girl_tunic.flaghouse.entry.flag_girl.symbol_ET_mean_,0.00020514661
tunic.humanecology.frontdesk.worker.badger_ET_q25_,0.00020167253
tunic.library.frontdesk.worker.preflag_ET_mean_,0.00019412079
flag_girl_tunic.flaghouse.entry.flag_girl.symbol_recap_fqid_counts,0.00018863242
tunic.historicalsociety.closet_dirty.photo_ET_mean_,0.00018785166
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_std_,0.00018570329
tunic.humanecology.frontdesk.worker.badger_ET_std_,0.00018261121
word_need,0.00018188194
wells_tunic.wildlife.center.wells.nodeer_ET_q75_,0.00018160253
tunic.humanecology.frontdesk_ET_std_,0.00018140548
tunic.historicalsociety.closet_dirty.photo_ET_median_,0.00017871505
tunic.wildlife.center.remove_cup_ET_median_,0.00017658173
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_sum_,0.00017566548
worker_tunic.library.frontdesk.worker.preflag_ET_median_,0.00017487173
tunic.humanecology.frontdesk_coord2_max_,0.00017261106
tunic.historicalsociety.collection_coord2_mean_,0.00016820752
tunic.drycleaner.frontdesk.worker.done2_ET_q25_,0.00016809301
journals.pic_0.next_ET_sum_,0.00016740832
journals.pic_0.next_ET_median_,0.00016538022
journals.pic_1.next_ET_q75_,0.00016415807
tunic.historicalsociety.stacks.outtolunch_ET_mean_,0.00016333838
13-22_ET_median_,0.00016106247
tunic.historicalsociety.collection_coord2_max_,0.00016016784
tunic.capitol_1.hall.boss.writeitup_ET_std_,0.0001587001
boss_tunic.capitol_1.hall.boss.writeitup_ET_std_,0.00015793694
tunic.kohlcenter.halloffame_coord1_std_,0.0001561344
tunic.historicalsociety.entry.wells.flag_recap_ET_q25_,0.00015175434
word_std_myself,0.00015122081
tunic.flaghouse.entry.flag_girl.hello_recap_ET_sum_,0.00014812322
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_median_,0.00014557183
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q75_,0.00014516155
tocollection_ET_q75_,0.00014360485
reader_ET_sum_,0.00014193312
tunic.historicalsociety.collection_ET_std_,0.00014174572
tunic.drycleaner.frontdesk.worker.done2_ET_sum_,0.0001383817
tunic.kohlcenter.halloffame_coord2_median_,0.00013558248
tunic.historicalsociety.entry.wells.flag_recap_ET_median_,0.00013392427
boss_tunic.historicalsociety.entry.boss.flag_recap_fqid_counts,0.00013303927
word_Jo,0.00012989034
worker_tunic.drycleaner.frontdesk.worker.done2_ET_q25_,0.00012981056
worker_tunic.drycleaner.frontdesk.worker.done2_ET_mean_,0.00012864213
worker_tunic.library.frontdesk.worker.preflag_ET_q75_,0.00012783085
wells_tunic.wildlife.center.wells.nodeer_fqid_counts,0.000127462
tunic.historicalsociety.basement.gramps.seeyalater_ET_median_,0.00012516693
notebook_click_next_page_count_,0.00012423599
photo_tunic.historicalsociety.closet_dirty.photo_ET_std_,0.00012401094
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.00012399278
tunic.historicalsociety.basement.gramps.seeyalater_ET_q75_,0.0001232768
tunic.historicalsociety.stacks.outtolunch_ET_sum_,0.0001201267
tunic.historicalsociety.collection_ET_mean_,0.00011601169
tocollection_ET_q25_,0.0001155613
journals.pic_1.next_ET_mean_,0.00011219146
notebook_click_close_page_count_,0.000111864974
tunic.humanecology.frontdesk.worker.badger_ET_q75_,0.00010934303
tunic.drycleaner.frontdesk_coord2_median_,0.00010868472
tunic.historicalsociety.collection_coord2_min_,0.00010423353
tunic.capitol_1.hall.boss.writeitup_ET_mean_,0.000102228194
worker_tunic.library.frontdesk.worker.flag_fqid_counts,0.000100266785
tunic.historicalsociety.basement.gramps.whatdo_ET_mean_,9.9832054e-05
word_std_national movement,9.582757e-05
tunic.humanecology.frontdesk.worker.badger_ET_median_,9.4901814e-05
reader_ET_std_,9.4396484e-05
gramps_tunic.historicalsociety.collection_flag.gramps.recap_fqid_counts,9.361904e-05
worker_tunic.library.frontdesk.worker.nelson_fqid_counts,8.898609e-05
journals.pic_1.next_ET_std_,8.556071e-05
tunic.drycleaner.frontdesk.worker.done2_ET_median_,8.0593076e-05
tocollection_ET_sum_,7.9493955e-05
tunic.kohlcenter.halloffame_coord2_std_,7.8954974e-05
tunic.historicalsociety.basement.gramps.whatdo_ET_q25_,7.736578e-05
glasses_tunic.historicalsociety.cage.glasses.beforeteddy_fqid_counts,7.476501e-05
photo_tunic.historicalsociety.closet_dirty.photo_ET_median_,7.355584e-05
event_name_unique_,7.190303e-05
worker_tunic.drycleaner.frontdesk.worker.done2_fqid_counts,0.0
checkpoint_basic_ET_std_,0.0
chap4_finale_c_tunic.capitol_2.hall.chap4_finale_c_fqid_counts,0.0
tunic.historicalsociety.entry.wells.flag_recap_ET_std_,0.0
worker_tunic.drycleaner.frontdesk.worker.done2_ET_median_,0.0
tunic.historicalsociety.basement.gramps.seeyalater_ET_mean_,0.0
coffee_tunic.wildlife.center.coffee_ET_std_,0.0
coffee_tunic.wildlife.center.coffee_fqid_counts,0.0
tunic.flaghouse.entry.flag_girl.hello_recap_ET_std_,0.0
wells_tunic.historicalsociety.entry.wells.flag_fqid_counts,0.0
tunic.historicalsociety.basement.gramps.seeyalater_ET_q25_,0.0
outtolunch_tunic.historicalsociety.stacks.outtolunch_fqid_counts,0.0
tunic.historicalsociety.basement.gramps.seeyalater_ET_std_,0.0
block_nelson_tunic.library.frontdesk.block_nelson_fqid_counts,0.0
tunic.historicalsociety.collection_coord1_q75_,0.0
tunic.historicalsociety.collection_coord1_q25_,0.0
tunic.historicalsociety.collection_coord1_min_,0.0
tunic.historicalsociety.collection_coord1_mean_,0.0
tunic.historicalsociety.collection_ET_q25_,0.0
worker_tunic.library.frontdesk.worker.nelson_recap_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.photo_ET_std_,0.0
tunic.historicalsociety.collection_coord2_std_,0.0
archivist_glasses_tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_fqid_counts,0.0
tunic.library.frontdesk.worker.preflag_ET_median_,0.0
tunic.historicalsociety.collection_room_fqid_counts,0.0
worker_tunic.humanecology.frontdesk.worker.badger_fqid_counts,0.0
boss_tunic.capitol_1.hall.boss.writeitup_fqid_counts,0.0
worker_tunic.library.frontdesk.worker.flag_recap_fqid_counts,0.0
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q25_,0.0
tunic.historicalsociety.basement.gramps.whatdo_ET_std_,0.0
boss_tunic.historicalsociety.entry.boss.flag_fqid_counts,0.0
tunic.historicalsociety.basement.gramps.whatdo_ET_q75_,0.0
businesscards_ET_median_,0.0
businesscards_ET_q75_,0.0
tunic.historicalsociety.basement.gramps.whatdo_ET_median_,0.0
unlockdoor_tunic.historicalsociety.cage.unlockdoor_fqid_counts,0.0
tunic.historicalsociety.basement.gramps.whatdo_ET_sum_,0.0
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_fqid_counts,0.0
wells_tunic.historicalsociety.entry.wells.flag_recap_fqid_counts,0.0
key_tunic.historicalsociety.frontdesk.key_fqid_counts,0.0
word_Wells,0.0
groupconvo_flag_tunic.historicalsociety.entry.groupconvo_flag_fqid_counts,0.0
hover_duration_q75_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_std_,0.0
word_std_Earth Day,0.0
tunic.drycleaner.frontdesk.worker.done2_ET_mean_,0.0
journals.pic_0.next_ET_q75_,0.0
journals.pic_0.next_ET_std_,0.0
tunic.wildlife.center.remove_cup_ET_std_,0.0
tocollection_ET_std_,0.0
tocollection_ET_median_,0.0
key_tunic.historicalsociety.frontdesk.key_ET_std_,0.0
lockeddoor_tunic.historicalsociety.cage.lockeddoor_fqid_counts,0.0
tunic.wildlife.center.coffee_ET_std_,0.0
name_unique_,0.0
need_glasses_tunic.historicalsociety.cage.need_glasses_fqid_counts,0.0
seescratches_tunic.historicalsociety.basement.seescratches_fqid_counts,0.0
remove_cup_tunic.wildlife.center.remove_cup_fqid_counts,0.0
remove_cup_tunic.wildlife.center.remove_cup_ET_std_,0.0
reader_ET_q75_,0.0
reader_ET_q25_,0.0
reader_ET_median_,0.0
reader_ET_mean_,0.0
photo_tunic.historicalsociety.closet_dirty.photo_fqid_counts,0.0
word_myself,0.0
word_national movement,0.0
word_Ooh,0.0
gramps_tunic.historicalsociety.collection_flag.gramps.flag_fqid_counts,0.0
tunic.flaghouse.entry.flag_girl.hello_recap_ET_median_,0.0
fox_tunic.wildlife.center.fox.concern_fqid_counts,0.0
tunic.historicalsociety.frontdesk.key_ET_std_,0.0
tunic.flaghouse.entry.colorbook_ET_std_,0.0
wells_tunic.wildlife.center.wells.animals2_fqid_counts,0.0
expert_tunic.wildlife.center.expert.removed_cup_fqid_counts,0.0
flag_girl_tunic.flaghouse.entry.flag_girl.hello_fqid_counts,0.0
wells_tunic.wildlife.center.wells.animals_fqid_counts,0.0
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_ET_q25_,0.0
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_ET_std_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_std_,0.0
tunic.historicalsociety.collection_coord1_std_,0.0
flag_girl_tunic.flaghouse.entry.flag_girl.symbol_fqid_counts,0.0
tunic.drycleaner.frontdesk_ET_q75_,0.0
glasses_tunic.historicalsociety.cage.glasses.afterteddy_fqid_counts,0.0
gramps_tunic.historicalsociety.basement.gramps.whatdo_fqid_counts,0.0
word_Earth Day,0.0
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_q25_,0.0
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_q75_,0.0
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_std_,0.0
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_sum_,0.0
gramps_tunic.historicalsociety.basement.gramps.seeyalater_fqid_counts,0.0
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_mean_,0.0
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_median_,0.0
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_q25_,0.0
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_q75_,0.0
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_std_,0.0
word_Gramps,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_std_,0.0
