feature,mean
worker_tunic.humanecology.frontdesk.worker.badger_ET_std_,0.00031874853
tunic.wildlife.center.wells.animals2_ET_q75_,0.00031824972
tunic.historicalsociety.collection_coord1_std_,0.00031501846
tunic.historicalsociety.entry.boss.flag_recap_ET_median_,0.00031434553
tunic.kohlcenter.halloffame_coord2_std_,0.0003120848
tunic.historicalsociety.entry.wells.flag_recap_ET_median_,0.00031120473
year,0.00031015748
outtolunch_ET_q75_,0.00031005923
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.00030973452
screen_coor_x_q25_,0.00030798663
tunic.flaghouse.entry.flag_girl.hello_recap_ET_median_,0.00030556592
tunic.historicalsociety.collection_coord1_mean_,0.00030314675
tunic.humanecology.frontdesk_ET_mean_,0.00030249616
tunic.historicalsociety.stacks.outtolunch_ET_sum_,0.00030167517
notebook_click_next_ET_sum_,0.0003001873
tunic.historicalsociety.entry.wells.flag_recap_ET_std_,0.00029857404
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_q75_,0.00029690756
tunic.kohlcenter.halloffame_coord1_median_,0.00029686466
journals.pic_0.next_ET_q25_,0.00029579137
tunic.library.frontdesk.worker.nelson_recap_ET_mean_,0.00029524154
tunic.historicalsociety.collection_coord2_std_,0.00029508484
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_sum_,0.00029457288
tunic.humanecology.frontdesk.worker.badger_ET_q75_,0.00029374383
tunic.humanecology.frontdesk_coord2_min_,0.00028941076
tunic.wildlife.center.expert.removed_cup_ET_sum_,0.00028800443
wells_tunic.wildlife.center.wells.animals2_fqid_counts,0.00028750428
tunic.humanecology.frontdesk.worker.badger_ET_median_,0.0002868352
word_median_you,0.00028408912
worker_tunic.library.frontdesk.worker.nelson_recap_ET_median_,0.00028195977
tunic.humanecology.frontdesk_coord2_median_,0.00027528818
tunic.humanecology.frontdesk.worker.badger_ET_mean_,0.00027460887
worker_tunic.library.frontdesk.worker.preflag_ET_std_,0.00027453015
notebook_click_prev_page_count_,0.00027117677
tunic.humanecology.frontdesk_ET_q75_,0.00027116053
word_std_myself,0.00026984408
tunic.historicalsociety.closet_dirty.photo_ET_sum_,0.000268565
tunic.kohlcenter.halloffame_ET_sum_,0.0002677051
tohallway_ET_q25_,0.00026753268
outtolunch_ET_q25_,0.00026698923
photo_ET_std_,0.00025957153
tunic.historicalsociety.entry.boss.flag_recap_ET_q75_,0.0002590258
tunic.kohlcenter.halloffame_coord2_q75_,0.0002576328
worker_tunic.library.frontdesk.worker.nelson_recap_ET_q25_,0.00025737996
boss_tunic.historicalsociety.entry.boss.flag_recap_ET_sum_,0.00025501623
tunic.kohlcenter.halloffame_coord1_min_,0.00025496757
wells_tunic.wildlife.center.wells.nodeer_recap_fqid_counts,0.00025493652
notebook_click_prev_ET_q25_,0.00025135282
tunic.historicalsociety.collection_coord2_median_,0.000249775
tunic.historicalsociety.collection_coord2_mean_,0.000247912
worker_tunic.library.frontdesk.worker.preflag_fqid_counts,0.00024733695
reader_ET_mean_,0.00024412673
journals.pic_1.next_ET_q25_,0.00024387227
reader_ET_q75_,0.00024292852
tunic.historicalsociety.collection_coord1_max_,0.00024229559
13-22_ET_median_,0.00024002
photo_ET_sum_,0.00023923478
tunic.drycleaner.frontdesk_coord1_std_,0.00023910416
word_std_national movement,0.00023621654
reader_flag_indexCount,0.00023393145
notebook_click_next_ET_q75_,0.00023386127
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.00023347465
tunic.library.frontdesk.worker.preflag_ET_mean_,0.00023010022
worker_tunic.library.frontdesk.worker.preflag_ET_q75_,0.00023006677
word_this,0.00022900525
businesscards_ET_mean_,0.00022886743
tunic.library.frontdesk.worker.flag_ET_mean_,0.00022827956
tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.00022612077
elapsed_time_diff_median_,0.00022600885
tohallway_ET_q75_,0.0002256649
boss_tunic.capitol_1.hall.boss.writeitup_ET_std_,0.00022559577
tunic.kohlcenter.halloffame_coord2_max_,0.00022428595
tunic.library.frontdesk.worker.preflag_ET_sum_,0.00022372571
crane_ranger_tunic.wildlife.center.crane_ranger.crane_fqid_counts,0.00021909566
tunic.historicalsociety.basement.gramps.seeyalater_ET_q75_,0.0002170982
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_mean_,0.00021687092
person_click_basic_ET_median_,0.00021658985
boss_tunic.historicalsociety.entry.boss.flag_recap_ET_median_,0.00021561538
tunic.historicalsociety.collection_coord1_median_,0.00021459632
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_ET_sum_,0.00021398724
tunic.historicalsociety.collection_coord1_min_,0.00021257604
journals.pic_1.next_ET_sum_,0.00021139436
tunic.historicalsociety.closet_dirty.photo_ET_q25_,0.0002094158
tunic.drycleaner.frontdesk.worker.done2_ET_q75_,0.00020849236
outtolunch_ET_mean_,0.00020846738
tunic.historicalsociety.stacks.outtolunch_ET_std_,0.0002072107
tunic.drycleaner.frontdesk_coord2_q75_,0.00020715721
tunic.kohlcenter.halloffame_ET_median_,0.00020512615
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_median_,0.0002032913
tunic.kohlcenter.halloffame_ET_std_,0.00020274399
reader_ET_sum_,0.00020142335
tohallway_ET_std_,0.00020091137
journals.pic_0.next_ET_mean_,0.00020061102
tunic.humanecology.frontdesk_coord2_max_,0.0001998081
tunic.kohlcenter.halloffame_ET_q25_,0.00019959008
notebook_click_next_ET_median_,0.00019306288
worker_tunic.library.frontdesk.worker.preflag_ET_median_,0.00019290358
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_q25_,0.00019139012
worker_tunic.humanecology.frontdesk.worker.badger_ET_median_,0.0001881431
journals.pic_1.next_ET_mean_,0.00018049694
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_std_,0.00017873963
tunic.drycleaner.frontdesk.worker.done2_ET_median_,0.00017423593
word_flag,0.00017407376
worker_tunic.humanecology.frontdesk.worker.badger_ET_q75_,0.00017247329
tunic.drycleaner.frontdesk.worker.done2_ET_q25_,0.0001706947
tunic.historicalsociety.collection_coord2_q25_,0.0001698233
tunic.historicalsociety.basement.gramps.seeyalater_ET_std_,0.00016874213
tunic.drycleaner.frontdesk.worker.done2_ET_sum_,0.00016826183
journals.pic_0.next_ET_q75_,0.0001664315
notebook_click_next_ET_std_,0.00016636208
worker_tunic.humanecology.frontdesk.worker.badger_ET_mean_,0.00016466955
tunic.kohlcenter.halloffame_ET_mean_,0.00016330164
tunic.kohlcenter.halloffame_coord1_std_,0.00016279619
photo_ET_q75_,0.00016162927
tunic.historicalsociety.basement.gramps.whatdo_ET_std_,0.00016022279
journals.pic_1.next_ET_median_,0.00015903369
tunic.humanecology.frontdesk_ET_median_,0.00015743049
businesscards_ET_median_,0.0001574227
tunic.drycleaner.frontdesk.worker.done2_ET_mean_,0.00015132263
tunic.historicalsociety.collection_ET_sum_,0.0001510905
worker_tunic.drycleaner.frontdesk.worker.done2_ET_q75_,0.00015106976
businesscards_ET_std_,0.00015020493
tunic.historicalsociety.collection_coord2_q75_,0.0001436189
worker_tunic.library.frontdesk.worker.flag_recap_fqid_counts,0.00014332762
tunic.flaghouse.entry.flag_girl.hello_recap_ET_mean_,0.00014078128
journals.pic_0.next_ET_median_,0.00013963901
tunic.historicalsociety.collection_ET_q25_,0.00013656348
word_can,0.00013392119
journals.pic_0.next_ET_std_,0.0001321289
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q75_,0.0001235795
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_sum_,0.00012072993
tunic.historicalsociety.basement.gramps.whatdo_ET_median_,0.00012055492
reader_ET_q25_,0.000119688906
event_name_unique_,0.00011936938
word_need,0.00011813049
word_found,0.00011690104
tunic.library.frontdesk.worker.preflag_ET_std_,0.000116172516
tocollection_ET_std_,0.000116158546
lockeddoor_tunic.historicalsociety.cage.lockeddoor_fqid_counts,0.00011371111
wells_tunic.historicalsociety.entry.wells.flag_recap_ET_mean_,0.00011322593
tunic.historicalsociety.collection_coord1_q25_,0.00011207025
tunic.historicalsociety.collection_coord2_max_,0.0001114726
glasses_tunic.historicalsociety.cage.glasses.beforeteddy_fqid_counts,0.000110612214
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_sum_,0.00011055426
tocollection_ET_q75_,0.00010583068
tunic.kohlcenter.halloffame_coord1_mean_,0.00010583049
tunic.historicalsociety.closet_dirty.photo_ET_std_,0.00010515268
businesscards_ET_q75_,0.00010314947
worker_tunic.drycleaner.frontdesk.worker.done2_ET_sum_,0.00010287686
word_myself,0.0001016053
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_q25_,0.00010059273
tocollection_ET_median_,0.00010030759
worker_tunic.library.frontdesk.worker.flag_fqid_counts,9.934277e-05
boss_tunic.historicalsociety.entry.boss.flag_recap_fqid_counts,9.611332e-05
tunic.historicalsociety.stacks.outtolunch_ET_q75_,9.458012e-05
photo_tunic.historicalsociety.closet_dirty.photo_ET_std_,9.3776405e-05
notebook_click_next_ET_mean_,9.2939226e-05
tunic.humanecology.frontdesk_ET_q25_,9.286415e-05
wells_tunic.wildlife.center.wells.animals_fqid_counts,9.268234e-05
journals.pic_1.next_ET_q75_,8.779573e-05
tunic.historicalsociety.basement.gramps.whatdo_ET_mean_,8.6291024e-05
tunic.historicalsociety.basement.gramps.whatdo_ET_q25_,8.477075e-05
notebook_click_next_page_count_,8.2083876e-05
journals.pic_0.next_ET_sum_,7.9241836e-05
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_ET_q75_,7.8591125e-05
tunic.kohlcenter.halloffame_coord1_q25_,7.810351e-05
tunic.flaghouse.entry.flag_girl.hello_recap_ET_sum_,7.7243996e-05
gramps_tunic.historicalsociety.basement.gramps.seeyalater_ET_median_,7.44238e-05
tunic.historicalsociety.basement.gramps.whatdo_ET_sum_,7.3986645e-05
worker_tunic.drycleaner.frontdesk.worker.done2_ET_q25_,7.244569e-05
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_q75_,6.9794456e-05
worker_tunic.drycleaner.frontdesk.worker.done2_ET_mean_,6.8637666e-05
tunic.kohlcenter.halloffame_ET_q75_,6.621909e-05
boss_tunic.capitol_2.hall.boss.haveyougotit_fqid_counts,6.452719e-05
word_Gramps,6.352039e-05
wells_tunic.historicalsociety.entry.wells.flag_fqid_counts,6.271959e-05
journals.pic_1.next_ET_std_,5.1751453e-05
reader_ET_median_,4.198725e-05
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_ET_mean_,3.9266793e-05
gramps_tunic.historicalsociety.collection_flag.gramps.recap_fqid_counts,0.0
checkpoint_basic_ET_std_,0.0
tunic.historicalsociety.closet_dirty.photo_ET_mean_,0.0
tunic.historicalsociety.closet_dirty.photo_ET_median_,0.0
word_national movement,0.0
tocollection_ET_sum_,0.0
businesscards_ET_sum_,0.0
chap4_finale_c_tunic.capitol_2.hall.chap4_finale_c_fqid_counts,0.0
tunic.kohlcenter.halloffame_coord1_q75_,0.0
tunic.drycleaner.frontdesk.worker.done2_ET_std_,0.0
coffee_tunic.wildlife.center.coffee_ET_std_,0.0
coffee_tunic.wildlife.center.coffee_fqid_counts,0.0
tocollection_ET_mean_,0.0
seescratches_tunic.historicalsociety.basement.seescratches_fqid_counts,0.0
remove_cup_tunic.wildlife.center.remove_cup_fqid_counts,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_std_,0.0
worker_tunic.humanecology.frontdesk.worker.badger_fqid_counts,0.0
tunic.historicalsociety.collection_room_fqid_counts,0.0
unlockdoor_tunic.historicalsociety.cage.unlockdoor_fqid_counts,0.0
tunic.kohlcenter.halloffame_coord2_mean_,0.0
tunic.historicalsociety.basement.gramps.whatdo_ET_q75_,0.0
tunic.historicalsociety.basement.gramps.seeyalater_ET_q25_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_std_,0.0
tunic.historicalsociety.basement.gramps.seeyalater_ET_median_,0.0
tunic.historicalsociety.basement.gramps.seeyalater_ET_mean_,0.0
tunic.wildlife.center.remove_cup_ET_std_,0.0
tunic.flaghouse.entry.flag_girl.hello_recap_ET_std_,0.0
tunic.historicalsociety.frontdesk.key_ET_std_,0.0
worker_tunic.library.frontdesk.worker.nelson_recap_fqid_counts,0.0
block_nelson_tunic.library.frontdesk.block_nelson_fqid_counts,0.0
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q25_,0.0
boss_tunic.capitol_1.hall.boss.writeitup_fqid_counts,0.0
wells_tunic.historicalsociety.entry.wells.flag_recap_fqid_counts,0.0
tunic.humanecology.frontdesk_room_fqid_counts,0.0
tunic.wildlife.center.coffee_ET_std_,0.0
worker_tunic.library.frontdesk.worker.nelson_fqid_counts,0.0
tunic.flaghouse.entry.colorbook_ET_std_,0.0
boss_tunic.historicalsociety.entry.boss.flag_fqid_counts,0.0
remove_cup_tunic.wildlife.center.remove_cup_ET_std_,0.0
tunic.kohlcenter.halloffame_coord2_median_,0.0
gramps_tunic.historicalsociety.collection_flag.gramps.flag_fqid_counts,0.0
key_tunic.historicalsociety.frontdesk.key_ET_std_,0.0
glasses_tunic.historicalsociety.cage.glasses.afterteddy_fqid_counts,0.0
word_std_Earth Day,0.0
need_glasses_tunic.historicalsociety.cage.need_glasses_fqid_counts,0.0
tunic.kohlcenter.halloffame_room_fqid_counts,0.0
word_std_Ooh,0.0
name_unique_,0.0
key_tunic.historicalsociety.frontdesk.key_fqid_counts,0.0
gramps_tunic.historicalsociety.basement.gramps.seeyalater_fqid_counts,0.0
expert_tunic.wildlife.center.expert.removed_cup_fqid_counts,0.0
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_mean_,0.0
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_median_,0.0
tunic.historicalsociety.collection_coord1_q75_,0.0
hover_duration_q75_,0.0
gramps_tunic.historicalsociety.basement.gramps.whatdo_ET_std_,0.0
groupconvo_flag_tunic.historicalsociety.entry.groupconvo_flag_fqid_counts,0.0
gramps_tunic.historicalsociety.basement.gramps.whatdo_fqid_counts,0.0
fox_tunic.wildlife.center.fox.concern_fqid_counts,0.0
flag_girl_tunic.flaghouse.entry.flag_girl.symbol_fqid_counts,0.0
tunic.historicalsociety.collection_ET_std_,0.0
tunic.historicalsociety.collection_ET_q75_,0.0
photo_tunic.historicalsociety.closet_dirty.photo_fqid_counts,0.0
worker_tunic.drycleaner.frontdesk.worker.done2_fqid_counts,0.0
photo_tunic.historicalsociety.closet_dirty.photo_ET_mean_,0.0
worker_tunic.drycleaner.frontdesk.worker.done2_ET_std_,0.0
word_Wells,0.0
outtolunch_tunic.historicalsociety.stacks.outtolunch_fqid_counts,0.0
worker_tunic.drycleaner.frontdesk.worker.done2_ET_median_,0.0
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_std_,0.0
flag_girl_tunic.flaghouse.entry.flag_girl.hello_fqid_counts,0.0
word_Ooh,0.0
tunic.kohlcenter.halloffame_coord2_min_,0.0
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_ET_std_,0.0
tunic.historicalsociety.collection_ET_mean_,0.0
flag_girl_tunic.flaghouse.entry.flag_girl.hello_recap_fqid_counts,0.0
word_Earth Day,0.0
tunic.historicalsociety.basement.gramps.seeyalater_ET_sum_,0.0
